티커,종가,시가총액,거래량,거래대금,상장주식수
005930,73300,437585060915000,24293214,1777212529448,5969782550
000660,119500,86996282617500,3649945,432269984000,728002365
051910,830000,58591644690000,319523,262567955000,70592343
005935,68900,56696893630000,4513170,310664792400,822886700
207940,804000,53196660000000,69288,55571268000,66165000
068270,351500,47451728457500,910608,320669207500,134997805
035420,285000,46815067575000,522344,148272877000,164263395
005380,190500,40703789623500,974859,184437667000,213668187
006400,567000,38989488510000,322991,181584271000,68764530
035720,369000,32586492951000,455131,168398801500,88310279
051900,1614000,25207769958000,30428,49233808000,15618197
000270,62000,25132527514000,1326705,82327745500,405363347
091990,158800,24107399733600,2564161,407412257800,151809822
028260,127500,23828102827500,436203,55671076500,186887081
012330,249000,23668618806000,451424,112898705000,95054694
005490,268000,23366071780000,434410,116015038500,87186835
017670,246000,19863444906000,231943,56945664500,80745711
036570,868000,19056091096000,66222,57611129000,21954022
105560,45250,18815308380000,1956749,88756928100,415807920
096770,192000,17753388288000,777489,147761662516,92465564
055550,33250,17174517263750,3221816,106707345750,516526835
034730,242000,17027191874000,232158,55904607000,70360297
015760,26000,16691066002000,20413429,513854389300,641964077
066570,96900,15857473176600,1038351,100643558000,163647814
032830,75900,15180000000000,474585,35838216100,200000000
326030,176500,13822288625000,232821,40847152500,78313250
018260,177500,13734559500000,168441,29808771500,77377800
003550,78300,13511223357300,304806,23878522208,172557131
009150,171000,12772622016000,697809,119294971000,74693696
090430,209000,12217824410000,238225,49602804500,58458490
033780,85800,11779696242600,529416,45481891600,137292497
251270,126500,10859298257500,211466,26701549500,85844255
086790,36050,10823726335100,1286334,45991115550,300242062
000810,197000,9332842889000,182841,35751317500,47374837
011170,267000,9151536873000,317307,84537218500,34275419
018880,16150,8620870000000,1098257,17565348550,533800000
068760,234000,8379689058000,1185680,278929595900,35810637
010950,71200,8015894790400,348680,24886782600,112582792
019170,150500,7974240995000,2649567,397445664500,52984990
009540,110500,7820429318000,363731,39350296000,70773116
010130,407000,7680090000000,62061,24888265000,18870000
009830,47550,7601556832350,3641560,173409702800,159864497
316140,10100,7294903598300,1806942,18129812610,722267683
024110,9440,6972991558400,1752607,16439521350,738664360
086280,182500,6843750000000,648068,116695908500,37500000
034220,18400,6583808880000,5377127,96985474100,357815700
030200,25100,6553906380800,1116560,27889233200,261111808
003670,105000,6403763100000,584654,61272691000,60988220
006800,9630,6214397009040,2238884,21471109770,645316408
352820,161500,5753237240000,1122966,184567488000,35623760
097950,382000,5750699052000,45791,17456480000,15054186
096530,212500,5574729250000,684136,146899724600,26234020
004020,38900,5191041036500,1272833,49322205000,133445785
021240,70200,5180733253800,217359,15317255120,73799619
032640,11800,5152014059800,2044851,24059058150,436611361
271560,129500,5119929094000,110917,14134491500,39536132
035250,23100,4942025550000,822394,19105856450,213940500
028300,93600,4928483664000,417635,39250970700,52654740
196170,175000,4914507500000,280895,49514141900,28082900
008930,73400,4845218336600,224746,16370143000,66011149
161390,39050,4837321444450,463230,18503411950,123875069
006280,412000,4814853656000,461129,186468361000,11686538
267250,302500,4779081642500,48578,14546346000,15798617
003490,27000,4703662251000,2124803,57137622800,174209713
011200,14350,4688522735050,18063126,255718034350,326726323
002790,55600,4584674808000,170500,9410795500,82458180
000100,68200,4559634442000,308632,20919418400,66856810
010140,7190,4529700000000,11775604,83347891530,630000000
285130,380500,4467601178000,100753,38367214000,11741396
011780,142500,4341645967500,683662,96603582480,30467691
139480,151500,4223186578500,167343,25402268500,27875819
071050,75600,4212884995200,408279,30967728900,55725992
128940,348500,4127295606500,59068,20363782000,11843029
000720,36950,4114595516750,866800,31972397250,111355765
029780,35000,4055061185000,123899,4335885100,115858891
011070,167000,3952406869000,233676,39258674500,23667107
088980,11000,3839487696000,995955,10878804150,349044336
016360,42500,3795250000000,505834,21645967200,89300000
000120,160500,3661381212000,49182,7922942000,22812344
034020,14350,3632577726750,5667891,80140964000,253141305
180640,60900,3605302167600,97421,5938872300,59200364
004990,34300,3598386829100,113784,3902165350,104909237
003410,7060,3557248740700,2213195,15678234290,503859595
263750,271400,3549871290000,54175,14473178000,13079850
078930,38050,3535430132900,357421,13608750050,92915378
003090,60400,3511775592000,7980177,421470809000,58141980
036490,328000,3459636744000,74297,23690413400,10547673
247540,164000,3449767224000,754758,123419862200,21035166
293490,46450,3439698399300,523303,24324410100,74051634
011790,91600,3438165238000,796719,72891792400,37534555
005387,92400,3371255672400,102937,9494690600,36485451
005940,11850,3334695310950,1022244,12147011850,281408887
012750,85300,3241329883400,77148,6532162720,37999178
012510,107500,3236391990000,291811,31415430750,30105972
008770,81700,3206571485700,445153,36333702800,39248121
005830,44950,3182460000000,199224,8969199650,70800000
026960,31900,3180430000000,184542,5938684350,99700000
032500,78400,3121957227200,560468,44088410400,39820883
336260,55800,3096549910800,3286593,189686872800,55493726
112610,177500,3068214412500,492802,85105324500,17285715
241560,30250,3032537271500,350047,10496397300,100249166
051915,389000,2990943200000,34916,13467736500,7688800
035760,136200,2986750774800,178689,24430788000,21929154
000210,84900,2954520000000,512916,43366047100,34800000
039490,127000,2892157665000,555410,70348592500,22772895
006360,36100,2891530724400,849181,30702746900,80097804
042660,26950,2891483529550,362915,9751925950,107290669
036460,31000,2861703000000,844422,25892642900,92313000
095700,117700,2856427520100,1166006,136840002800,24268713
023530,100500,2843019877500,146921,14694651300,28288755
081660,44400,2697398656800,448282,19846990650,60752222
007070,34550,2660350000000,222797,7699768700,77000000
307950,126000,2646000000000,198465,25053157000,21000000
008560,3865,2612592074855,1731267,6696722500,675961727
028050,13050,2557800000000,2496632,32557047450,196000000
204320,54200,2545075904000,556845,29962888000,46957120
253450,83800,2514364111000,168608,14208055600,30004345
030000,21800,2507898705000,353679,7699787750,115041225
009240,106000,2494596368000,93387,9792008000,23533928
047810,25550,2490488983850,600657,15415768400,97475107
001040,83300,2430443933400,107129,8882415100,29176998
145020,190200,2409859677000,178912,34002950200,12670135
006260,73200,2357040000000,678425,51129943300,32200000
004170,238000,2343153078000,56712,13525285500,9845181
020150,50400,2323986084000,724705,36425739150,46110835
088350,2660,2310289800000,16601799,45453073535,868530000
028670,4270,2282611816240,4446532,18926809160,534569512
282330,130500,2255549733000,50919,6563457500,17283906
000080,31800,2230248829800,382650,12135456350,70133611
240810,45250,2221046520250,634695,28558840700,49083901
005385,89200,2172616302000,113624,10109789700,24356685
357780,273800,2129771370800,227475,60240622100,7778566
001450,23800,2127720000000,503549,11979830750,89400000
185750,193500,2106380047500,349933,66567111000,10885685
235980,101200,2057886010400,272091,27636660400,20334842
007310,556000,2041621436000,3255,1809891000,3671981
069620,175500,2033443912500,6454045,1022111769500,11586575
066970,71700,2011810869300,4688654,341661081100,28058729
237690,106700,1990595200000,351937,38061470400,18656000
000880,26550,1990154414250,321570,8545394750,74958735
010620,49800,1989119020200,661939,32687030700,39942149
003000,30450,1974316430100,4197707,132252237650,64837978
078340,153300,1972422186000,131114,20362911600,12866420
009420,37650,1966860020700,434789,16113533050,52240638
014680,174000,1965363930000,80420,14091896000,11295195
000060,16050,1936031250000,335174,5341241400,120625000
058470,126500,1928159805000,127050,15976257100,15242370
138930,5870,1913239894020,2203420,12993377480,325935246
278280,187700,1877000000000,757133,140974143600,10000000
047050,15050,1856795992450,728765,10930058050,123375149
004370,302000,1836957884000,51794,15596233500,6082642
010060,76400,1822091944400,1300607,97535426100,23849371
047040,4330,1799646022540,3256729,14150295045,415622638
010120,59800,1794000000000,246474,14798403600,30000000
005250,38100,1791774801000,638212,24168483800,47028210
064350,16400,1789933605200,2311640,38199294650,109142293
042670,8240,1779120812800,2263713,18534516880,215912720
005290,34450,1771229318300,1259311,43143434700,51414494
272210,15750,1736128626750,1429485,22358284250,110230389
004800,82000,1727824050000,87277,7115141700,21071025
294870,26200,1726772046000,1160512,30168050900,65907330
002380,192000,1706202432000,58011,11236166500,8886471
039200,57400,1676097851400,641355,37363306700,29200311
017800,41050,1675463590550,190246,7815570250,40815191
069960,70300,1645191602300,187322,13164686200,23402441
000990,36350,1613888673800,2032343,74006734250,44398588
200130,53900,1592397776200,304746,16433036700,29543558
