티커,종가,시가총액,거래량,거래대금,상장주식수
005930,48800,291325388440000,20481981,995409039450,5969782550
000660,81100,59040991801500,5294177,426512754530,728002365
207940,597000,39500505000000,218856,133614188000,66165000
035420,215000,35316629925000,638906,137642952000,164263395
005935,41600,34232086720000,2241226,93368100888,822886700
068270,213000,28692576516000,988984,215375882500,134706932
051910,354000,24989689422000,408948,144418197000,70592343
051900,1437000,22443349089000,31969,46275893000,15618197
006400,313500,21557680155000,786411,246032678000,68764530
005380,91900,19636106385300,741214,67871796200,213668187
035720,221000,19242390882000,744533,165439655000,87069642
028260,98200,18352311354200,312224,30740424600,186887081
017670,205500,16593243610500,239427,49279730700,80745711
012330,173000,16444462062000,224848,38634904500,95054694
036570,727000,15960573994000,110727,81126894000,21954022
005490,169000,14734575115000,332808,56194175500,87186835
034730,202000,14212779994000,630281,122616523000,70360297
055550,28950,13966420672350,1441040,41678632650,482432493
015760,21550,13834325859350,3111760,67397491950,641964077
091990,90900,13762835578800,6345733,607266423900,151406332
018260,172000,13308981600000,176116,30428271500,77377800
105560,31000,12890045520000,2094246,64904687250,415807920
000270,29350,11897414234450,1708727,49734206800,405363347
033780,77900,10695085516300,319382,24894721200,137292497
003550,61400,10595007843400,223965,13761807200,172557131
090430,172000,10054860280000,198110,33797513000,58458490
000810,196500,9309155470500,86680,16979264500,47374837
066570,56400,9229736709600,1005066,55771899300,163647814
009150,123000,9187324608000,994106,121786850500,74693696
096770,96800,8950666595200,567019,54187731700,92465564
032830,44400,8880000000000,570381,25320980350,200000000
251270,94500,8107346740500,236785,22341453000,85792029
010950,66800,7520530505600,378153,25195732300,112582792
086790,24900,7476027343800,1248668,31123118650,300242062
010130,374000,7057380000000,29442,10954239500,18870000
030200,24700,6449461657600,1785909,45017456750,261111808
011170,187000,6409503353000,118033,21871447500,34275419
032640,13650,5959745077650,2467603,34023181000,436611361
316140,7850,5669801311550,1764831,13775108720,722267683
009540,78400,5548612294400,163360,12784159300,70773116
271560,129500,5119929094000,363838,49980962750,39536132
024110,7460,4953882900200,1546786,11591897320,664059370
035250,22900,4899237450000,585520,13402322900,213940500
097950,308000,4636689288000,128313,40037501500,15054186
018880,8610,4596018000000,1065162,9139671490,533800000
002790,54700,4510462446000,77149,4207793800,82458180
021240,60800,4487016835200,336121,20477300120,73799619
180640,75000,4437784350000,425475,32285595500,59170458
028300,98300,4250075404600,349355,34458194500,43235762
088980,11450,3996557647200,318336,3631522500,349044336
267250,237000,3859928229000,21112,5014167000,16286617
004990,35900,3766241608300,441316,15977130350,104909237
005830,51900,3674520000000,232248,12025443300,70800000
034220,10250,3667610925000,1171644,11894500900,357815700
086280,96700,3626250000000,142486,13836342700,37500000
000720,32300,3596791209500,481239,15484542450,111355765
000100,53500,3576839335000,4460868,256651129300,66856810
000120,155000,3535913320000,232708,35659964500,22812344
006800,5330,3508826454640,2078550,11080828030,658316408
078930,37450,3479680906100,196331,7261845450,92915378
012750,90800,3450325362400,33109,3001110700,37999178
003670,56000,3415340320000,746268,41296077800,60988220
029780,29200,3383079617200,109107,3204052200,115858891
011070,138500,3277894319500,444203,61640062500,23667107
007070,41950,3230150000000,364223,15504068500,77000000
008770,79900,3135924867900,315189,25031701900,39248121
139480,111500,3108153818500,102891,11462640000,27875819
096530,116200,3048393124000,4253907,498059448000,26234020
012510,102000,3026615400000,169821,17743936500,29672700
068760,84400,3021158008400,2172205,192241921400,35795711
128940,243500,2883777561500,73170,18003606000,11843029
000210,80800,2811840000000,167386,13388988300,34800000
282330,158500,2739499101000,23811,3769978500,17283906
263750,203500,2661749475000,34857,7152740000,13079850
071050,46300,2580113429600,291077,13218540950,55725992
005940,9160,2577705404920,920310,8386369200,281408887
003410,5110,2574722530450,659829,3371348280,503859595
161390,20700,2564213928300,309315,6323088100,123875069
010140,4050,2551500000000,2869952,11640486045,630000000
004020,19100,2548814493500,549299,10521758500,133445785
