티커,종가,시가총액,거래량,거래대금,상장주식수
005930,50100,299086105755000,6058105,303431646175,5969782550
000660,81200,59113792038000,1518810,123129234700,728002365
005935,40600,33409200020000,920522,37378818000,822886700
005380,122000,26067518814000,661262,80550556500,213668187
035420,151500,24969229342500,297569,45391080500,164813395
068270,183500,23549716188000,251875,45964084000,128336328
012330,245500,23397793377000,200929,49133984000,95306694
207940,326000,21569790000000,32848,10736560000,66165000
051910,303000,21389479929000,127670,38716226000,70592343
055550,42550,20177192426850,803578,34281266275,474199587
051900,1289000,20131855933000,26427,33892581000,15618197
005490,226500,19747818127500,162817,37016455000,87186835
017670,238000,19217479218000,75171,17865405500,80745711
105560,42700,17853362629900,763141,32641165250,418111537
028260,92100,17470452960300,161111,14844793600,189690043
015760,25800,16562673186600,828473,21375334550,641964077
034730,235000,16534669795000,204515,48032975000,70360297
000270,40550,16437483720850,1160304,47262342400,405363347
096770,164000,15164352496000,230032,37953239000,92465564
006400,220000,15128196600000,513463,112900042000,68764530
018260,193000,14933915400000,66475,12851839000,77377800
033780,103000,14141127191000,224413,23007528500,137292497
032830,70500,14100000000000,166405,11776360800,200000000
003550,69700,12027232030700,145185,10128271800,172557131
066570,69500,11373523073000,442758,30661148500,163647814
036570,517000,11350229374000,29253,15149243000,21954022
035720,134000,11238572764000,190243,25485612000,83869946
010950,99100,11156954687200,245660,24523602300,112582792
086790,35200,10568520582400,1063400,37381544900,300242062
000810,219500,10398776721500,92627,20405688500,47374837
009540,126500,8952799174000,316907,40091228000,70773116
090430,150000,8768773500000,170489,25708353000,58458490
316140,11700,8450531891100,1611444,18837064000,722267683
010130,442500,8349975000000,14055,6255827000,18870000
011170,243500,8346064526500,61610,15105617750,34275419
009150,110500,8253653408000,523805,57952850500,74693696
251270,92200,7905248929400,152968,14116762400,85740227
091990,54500,7843533616000,334287,18205457200,143918048
024110,12650,7301035784350,1059148,13431484800,577156979
030200,26950,7036963225600,471994,12738322650,261111808
035250,30200,6461003100000,193216,5824163800,213940500
018880,12000,6405600000000,502516,5961225100,533800000
021240,85100,6280347576900,341693,28721621500,73799619
032640,13950,6090728485950,703180,9835387750,436611361
267250,354500,5773605726500,20019,7099206500,16286617
002790,68800,5673122784000,119958,8203740600,82458180
086280,150000,5625000000000,64426,9708848500,37500000
034220,14200,5080982940000,730362,10405794550,357815700
010140,8060,5077800000000,2118392,17081762660,630000000
000720,45100,5022145001500,231994,10518202750,111355765
004020,36850,4917477177250,189560,6986908150,133445785
006800,7360,4845208762880,662346,4880882990,658316408
028300,122400,4802386276800,1038586,126271124500,39235182
078930,50700,4710809664600,97305,4924704600,92915378
088980,12000,4188532032000,825401,9896319450,349044336
271560,104000,4111757728000,72914,7430832500,39536132
004990,38550,4044251086350,133531,5107151500,104909237
071050,72500,4040134420000,101358,7366347400,55725992
029780,34600,4008717628600,90745,3163953700,115858891
161390,31900,3951614701100,259586,8278979150,123875069
047810,39100,3811276683700,333694,13016790650,97475107
005830,53400,3780720000000,122357,6592088100,70800000
036460,40600,3747907800000,145682,5909428750,92313000
012750,97600,3708719772800,41507,4045430400,37999178
035760,164300,3602960002200,34715,5719439700,21929154
023530,126000,3564383130000,54016,6829332000,28288755
005940,12650,3559822420550,368346,4644315150,281408887
128940,292500,3396563820000,16850,4932054000,11612184
000210,97300,3386040000000,71547,6941089600,34800000
282330,195500,3379003623000,9706,1895567500,17283906
081660,55200,3373551864000,907538,50770178000,61115070
097950,222000,3342029292000,44357,9893361000,15054186
028050,16950,3322200000000,376605,6411209750,196000000
000120,144500,3296383708000,29628,4300402000,22812344
241560,32750,3283160186500,149054,4865011300,100249166
042660,30550,3275135723600,122130,3715836350,107205752
139480,115000,3205719185000,162548,18717883000,27875819
007070,40750,3137750000000,104996,4262825450,77000000
008770,79100,3104526371100,286906,22586719600,39248121
016360,34650,3094245000000,139024,4824809750,89300000
003410,5970,3008041782150,260486,1548846360,503859595
008560,4865,3003216560365,913817,4455711495,617310701
005387,80200,2926133170200,17306,1392178500,36485451
009830,18050,2914701184500,337578,6093332300,161479290
000100,227000,2900405105000,25678,5821552500,12777115
030000,24800,2853022380000,204888,5087825350,115041225
011070,116500,2757217965500,78263,9136652500,23667107
032500,69000,2743050150000,1354130,91448660300,39754350
003670,42800,2610295816000,185610,7922567050,60988220
263750,197700,2574647100000,42014,8321761800,13023000
008930,39750,2573528685000,89403,3544422650,64742860
006360,31650,2529606247200,232885,7397207200,79924368
028670,4650,2485746812550,1164934,5451678060,534569207
001040,83100,2424608533800,78134,6485899500,29176998
004170,245500,2416991935500,29973,7393764000,9845181
001450,26750,2391450000000,202056,5421151650,89400000
002380,220000,2322432860000,24618,5439078500,10556513
003490,24350,2309466837900,417362,10165118350,94844634
047050,18550,2288609013950,141077,2596907200,123375149
138930,7020,2288065426920,559636,3951841480,325935246
084990,105600,2261107200000,2995221,313775442000,21412000
079440,26800,2197600000000,154618,4190938700,82000000
017800,80400,2186826453600,103987,8381119700,27199334
011780,70900,2160159291900,103438,7342140200,30467691
000060,18950,2154236000000,178487,3423194700,113680000
012450,41300,2129428000000,231573,9528613450,51560000
086900,360900,2098665981000,30628,11148118000,5815090
007310,575000,2073011275000,1492,858597000,3605237
088350,2330,2023674900000,1233444,2867487420,868530000
145020,380700,1987164535500,5638,2137964900,5219765
036490,183500,1935497995500,61919,11389599300,10547673
000150,106000,1933238812000,0,0,18238102
012510,65000,1928725500000,39965,2600908400,29672700
047040,4635,1926410927130,338840,1569628380,415622638
253450,67500,1896430050000,61608,4144991200,28095260
000880,25000,1873968375000,135358,3407223000,74958735
010620,46000,1837338854000,90781,4202293250,39942149
180640,30950,1831325675100,260525,8102768500,59170458
000080,25450,1784900399950,873683,22244058350,70133611
004800,84400,1778394510000,24412,2067469700,21071025
005385,73000,1778038005000,33571,2447128800,24356685
069960,75500,1766884295500,33403,2536622300,23402441
138040,12600,1766826356400,88725,1144651900,140224314
026960,17700,1764690000000,21403,379777400,99700000
069620,151500,1755366112500,18870,2853153000,11586575
034230,19000,1727910768000,348500,6579361000,90942672
010060,71100,1695690278100,114861,8117159000,23849371
009420,31950,1669088384100,234044,7472471500,52240638
020150,36050,1662295601750,294400,10624335200,46110835
056190,44600,1601530696000,465369,20655545000,35908760
204320,33950,1594194224000,222349,7512311850,46957120
064350,18750,1593750000000,175983,3314921500,85000000
051905,743000,1560074871000,1150,856741000,2099697
006260,48200,1552040000000,35267,1700739250,32200000
011790,41200,1546423666000,75972,3137290350,37534555
111770,34500,1528745646000,71732,2471497150,44311468
240810,31100,1526509321100,595994,18390399800,49083901
004370,250000,1520660500000,9244,2321931000,6082642
140410,173900,1513965052800,189865,32542896800,8705952
051600,33200,1494000000000,54893,1827462500,45000000
039490,66500,1469632710000,99150,6623696000,22099740
010120,48600,1458000000000,42687,2082737700,30000000
036830,81000,1409259951000,261429,21326601300,17398271
294870,32050,1408219951000,167001,5358419250,43938220
009240,59500,1400268716000,159761,9452276600,23533928
007700,90700,1396780000000,69514,6353535400,15400000
031430,191000,1363740000000,41573,8030426500,7140000
114090,21750,1345360822500,90156,1963138550,61855670
214320,66900,1338000000000,29335,1967951400,20000000
006280,114000,1332265332000,13170,1504470000,11686538
068760,38950,1327770639750,119444,4681360550,34089105
034020,6530,1320019093750,947309,6240322930,202146875
000240,14050,1306933430650,62176,885349900,93020173
042670,6160,1282273478640,573055,3551184140,208161279
051915,165500,1272496400000,13130,2164749000,7688800
001740,5110,1268238876170,616058,3144188940,248187647
095700,55600,1267534383600,103798,5742126400,22797381
003240,1121000,1248121400000,941,1067713000,1113400
098460,91100,1247518936100,69645,6265842700,13693951
011210,45000,1223778735000,97802,4414020000,27195083
120110,44900,1211349916000,191710,8538429250,26978840
139130,7130,1206009789290,566393,4063535450,169145833
073240,4165,1196439095355,150600,622308790,287260287
181710,60800,1189553520000,40138,2444080600,19565025
039030,96400,1187604620000,108891,10475942100,12319550
078340,91800,1181137356000,34810,3208391500,12866420
004000,45500,1173900000000,45460,2061772950,25800000
020560,5260,1163697646440,703791,3720440140,221235294
307950,53500,1123500000000,48726,2618267300,21000000
005440,11400,1113831094800,135498,1543372600,97704482
005300,139000,1111090940000,13353,1866258000,7993460
011200,3470,1098436116650,342859,1191085455,316552195
000670,587000,1081277480000,820,479351000,1842040
005850,22300,1074933077100,31589,699806050,48203277
175330,5450,1073556772300,371019,2030484270,196982894
025980,12400,1045981577200,889382,10986715850,84353353
247540,49900,1025742703400,71428,3559204200,20555966
001800,16200,1014855836400,60189,978519550,62645422
057050,84300,1011600000000,29190,2468104200,12000000
161890,44200,1011348156000,301885,13278086200,22881180
014680,87900,992847640500,53617,4715793600,11295195
218410,41750,991241108500,1001811,40953033950,23742302
192080,53900,984241057800,42352,2283928900,18260502
215600,13800,980519325000,9036768,125209155300,71052125
028150,148300,973218750000,15256,2275078000,6562500
009410,12550,958820000000,128599,1624298050,76400000
016380,9510,951084610470,14738,140871870,100008897
005250,20200,949969842000,34258,693724950,47028210
010780,30750,949947634500,34119,1051284150,30892606
003690,7830,942490178280,124708,991425800,120369116
241590,15350,929237884500,262171,4032073400,60536670
049770,239000,922330636000,11308,2692971500,3859124
069260,22550,921812159400,63177,1432187400,40878588
003520,5010,916292582310,604375,3034148655,182892731
014820,35750,915861768250,28814,1028798250,25618511
185750,88300,915696607000,26849,2353979100,10370290
003000,14400,914851684800,149629,2157931550,63531367
280360,142000,911173814000,2169,309402500,6416717
178920,30900,907419349800,474639,14561922700,29366322
214150,14350,904767700900,440409,6285558850,63050014
005290,17500,899753645000,1075427,18761486300,51414494
298380,19500,883415325000,856885,16516034600,45303350
003380,9380,877819777240,69912,653258470,93584198
284740,39050,876177736500,5225,206012400,22437330
041510,37150,870866622150,853481,32241038800,23441901
023590,19400,870412369800,128052,2482746800,44866617
002350,8850,864360711450,297535,2636823090,97667877
003090,14650,851780007000,220822,3215827254,58141980
008060,10800,842475297600,794112,8542148700,78006972
006650,129500,841750000000,18591,2438553500,6500000
005610,96800,835288071200,5043,487961100,8629009
093370,9010,834387439190,3541764,31612237790,92606819
041960,13050,834213093750,283930,3674566900,63924375
052690,21700,829374000000,73548,1591037950,38220000
058470,54100,824612217000,16187,871172200,15242370
006040,224000,823791584000,999,222357500,3677641
214370,76500,821839500000,0,0,10743000
018250,30500,805503017500,51425,1567038150,26409935
192400,112500,800149162500,2542,287098000,7112437
035900,22500,798637320000,482487,10894850700,35494992
046890,13600,792953440000,380060,5182165500,58305400
090435,75100,792893033000,6991,527303900,10557830
200130,26750,790290176500,51237,1357695500,29543558
030190,13000,789292660000,115825,1502085850,60714820
032350,11350,783267359000,251635,2856429650,69010340
105630,19500,780000000000,251085,4788567800,40000000
000250,35050,774808745650,84746,2979311100,22105813
079550,35200,774400000000,78369,2758340300,22000000
022100,5070,770816076030,149797,752342185,152034729
085660,14550,763592206200,174115,2527952650,52480564
067160,66300,762103052100,40255,2673892700,11494767
000990,17150,761435784200,309973,5292102600,44398588
001680,21900,758791747500,66957,1463863300,34648025
170900,88800,749815478400,39548,3472982500,8443868
071840,31300,738921385600,80534,2502865050,23607712
012630,12300,734823168300,160153,1975829850,59741721
267980,93000,729458334000,10256,950146200,7843638
192820,72300,726579500700,98999,7184547900,10049509
145720,65500,725008365000,24123,1575616000,11068830
064960,49250,720189448000,122477,6016543450,14623136
034310,18900,715975470000,25810,491672650,37882300
020000,28900,711807000000,80699,2342464000,24630000
033640,30800,710223421600,1234525,37769993800,23059202
009970,51900,707687224800,2337,120701800,13635592
298020,163500,707576007000,10028,1643904500,4327682
085620,3995,707179675055,62420,250862870,177016189
018670,76600,700260424600,10742,825577100,9141781
286940,44600,686676362600,18780,838550150,15396331
079160,32400,685626541200,93283,3012846300,21161313
038540,12200,675005418600,459997,5650086350,55328313
039840,43050,668291066100,24203,1038099850,15523602
091700,12200,660708202000,759786,9214134250,54156410
067630,14050,658134076150,1644951,23184998350,46842283
115390,12100,655657860000,91071,1098060348,54186600
003540,12850,652438190000,136634,1768406150,50773400
278280,65200,652000000000,62878,4122610700,10000000
089590,24700,651011922600,132118,3316458050,26356758
090460,20250,649161317250,318215,6427587550,32057349
064760,54600,637455000000,49971,2671095400,11675000
267270,32300,636335613900,192296,6275574000,19700793
103140,22450,629145041100,44321,1001120400,28024278
053800,62100,621860395500,55628,3449630500,10013855
033660,10800,621495612000,22647,244611400,57545890
001230,6460,616495481020,92276,592970560,95432737
001120,15900,616284000000,105126,1661830900,38760000
082640,3765,607515072525,32690,123979910,161358585
069080,17150,605581660600,93302,1588804500,35310884
006060,10900,602988000000,324847,3525113026,55320000
003230,79700,600381295500,20979,1669921800,7533015
096530,22850,599447357000,104419,2379495200,26234020
042000,63100,595070670700,41504,2628103600,9430597
00680K,4230,592200000000,97536,412678785,140000000
027410,6120,585786760920,86549,528744090,95716791
086450,65500,582426000000,17357,1126486100,8892000
078130,4790,580456204440,2911152,14028907040,121180836
001430,16150,579173221850,22166,359626850,35862119
196170,42050,575662439550,583672,24605337850,13689951
048260,40200,574285823400,62685,2525007350,14285717
006390,34000,571923860000,13467,456412400,16821290
