티커,종가,시가총액,거래량,거래대금,상장주식수
005930,81400,485940299570000,24339360,1966480433000,5969782550
000660,120000,87360283800000,4396423,525012153500,728002365
035420,428000,70304733060000,830841,354638945287,164263395
035720,144000,64002273120000,2697098,388018708500,444460230
005935,74200,61058193140000,1622106,119713924900,822886700
051910,853000,60215268579000,224682,193880272000,70592343
207940,909000,60143985000000,61569,55932367500,66165000
006400,749000,51504632970000,181067,135883917000,68764530
005380,223500,47754839794500,775231,170834044500,213668187
068270,265000,36547881510000,279936,73563181500,137916534
000270,85800,34780175172600,1193061,101445363500,405363347
005490,341000,29730710735000,885509,304381691000,87186835
028260,143500,26818296123500,421163,59921425000,186887081
012330,276000,26162893944000,299662,81955281000,94793094
066570,156500,25610882891000,716492,112019059500,163647814
096770,253000,23393787692000,327193,82992942000,92465564
051900,1452000,22677622044000,32131,46683758000,15618197
017670,306000,22050403758000,113019,34447204500,72060143
105560,51600,21455688672000,1043675,53466034000,415807920
055550,38750,20018232717500,1055373,40641631900,516599554
034730,273000,19208361081000,93594,25402807000,70360297
036570,810000,17782757820000,90490,73559793500,21954022
091990,114000,17668965108000,465403,52485731600,154990922
015760,25300,16241691148100,1775821,44846647150,641964077
302440,204000,15606000000000,2863342,569613137500,76500000
032830,76400,15280000000000,278936,21172206400,200000000
011200,37600,15242757511200,7344471,277827737950,405392487
003550,95900,15085165228700,260635,24811572100,157300993
361610,211000,15043791912000,893344,198146612000,71297592
009150,194000,14490577024000,539887,104429339500,74693696
018260,185000,14314893000000,100578,18487761000,77377800
086790,43100,12940432872200,927513,39650079750,300242062
090430,221000,12919326290000,211321,46252060595,58458490
003670,153000,11851872660000,181065,27755284500,77463220
251270,134500,11560746019000,1179981,164954250000,85953502
352820,291500,11383313155500,210664,62382289500,39050817
033780,82600,11340360252200,311672,25699724300,137292497
010950,97300,10954305661600,400260,38597717300,112582792
034020,20700,10587835113300,9201057,192441487100,511489619
000810,218500,10351401884500,108444,23469190000,47374837
003490,29700,10330278502500,1255218,37086257350,347820825
010130,530000,10001100000000,72060,38261091000,18870000
326030,124000,9710843000000,254700,31588850000,78313250
011170,270000,9254363130000,163943,43965069000,34275419
009540,129500,9165118522000,239720,30781138500,70773116
