티커,종가,시가총액,거래량,거래대금,상장주식수
005930,61400,366544648570000,11142693,686991404500,5969782550
000660,99300,72290634844500,1483291,147839625650,728002365
005935,51000,41967221700000,2591716,133301546568,822886700
035420,182000,29996037890000,547678,101140304750,164813395
207940,438000,28980270000000,70311,30970359000,66165000
005380,117000,24999177879000,545156,63918936000,213668187
051910,344500,24319062163500,364883,127987598248,70592343
012330,241000,22968913254000,252264,60999230000,95306694
068270,172500,22138279642500,413021,71822088500,128337853
005490,244000,21273587740000,188964,46213791500,87186835
051900,1343000,20975238571000,50018,67839640000,15618197
028260,110000,20865904730000,248677,27545755000,189690043
105560,47350,19688505012000,543206,25921254950,415807920
055550,41400,19631862901800,1333154,55302029050,474199587
017670,236500,19096360651500,90895,21465870500,80745711
006400,275500,18944628015000,217679,59904490500,68764530
015760,26700,17140440855900,895973,23959148450,641964077
034730,240500,16921651428500,86584,20952808807,70360297
000270,41600,16863115235200,567421,23586988150,405363347
018260,204000,15785071200000,83022,16957265500,77377800
032830,73300,14660000000000,142736,10485065600,200000000
035720,165000,14226734940000,389155,64302383000,86222636
036570,632000,13874941904000,59896,38008241000,21954022
033780,93700,12864306968900,288371,27061510550,137292497
090430,219000,12802409310000,445999,98099550000,58458490
003550,73900,12751971980900,210403,15603398300,172557131
096770,134500,12436618358000,301217,40798989500,92465564
066570,70100,11471711761400,379059,26760572100,163647814
000810,228000,10801462836000,80589,18331004000,47374837
086790,35250,10583532685500,632903,22286604900,300242062
009150,133500,9971608416000,437663,58627113000,74693696
010950,83300,9378146573600,179551,15020184400,112582792
009540,126000,8917412616000,91241,11594875500,70773116
251270,93600,8025950462400,151849,14259715500,85747334
010130,414500,7821615000000,13259,5506852000,18870000
316140,10750,7764377592250,1902860,20600990000,722267683
091990,52600,7570615324800,1003825,53042067800,143928048
011170,214500,7352077375500,117738,25329385500,34275419
002790,84800,6992453664000,148105,12617297200,82458180
030200,26100,6815018188800,316039,8254601000,261111808
024110,11200,6464158164800,800253,8974464700,577156979
021240,87300,6442706738700,120107,10555248300,73799619
035250,28350,6065213175000,267792,7633851000,213940500
032640,13800,6025236781800,1471782,20177341550,436611361
018880,11050,5898490000000,273398,3019690550,533800000
034220,15300,5474580210000,1146667,17646991850,357815700
086280,144500,5418750000000,59326,8582650000,37500000
267250,312000,5081424504000,21000,6578460000,16286617
006800,7600,5003204700800,1186718,9087555940,658316408
000720,41750,4649103188750,373951,15718887950,111355765
010140,7270,4580100000000,1731936,12658023050,630000000
078930,48400,4497104295200,72113,3492313500,92915378
029780,38250,4431602580750,38168,1457169350,115858891
271560,111000,4388510652000,86225,9604154500,39536132
028300,102400,4376465203200,610502,62969172100,42738918
071050,74500,4151586404000,136265,10135409887,55725992
088980,11600,4048914297600,286872,3323428250,349044336
004020,30150,4023390417750,226585,6897039900,133445785
008770,99900,3920887287900,1196061,120654083400,39248121
004990,37200,3902623616400,964767,36512714750,104909237
161390,30850,3821545878650,152901,4721671600,123875069
097950,251000,3778600686000,33061,8303573000,15054186
023530,132000,3734115660000,100003,13226176000,28288755
028050,18800,3684800000000,259715,4904271300,196000000
003670,58700,3580008514000,1215171,70838387900,60988220
012750,93300,3545323307400,30591,2865952000,37999178
011070,148000,3502731836000,89682,13305285500,23667107
128940,295000,3425594280000,30504,9030366000,11612184
005940,12100,3405047532700,359444,4377475700,281408887
016360,37700,3366610000000,187588,7106204400,89300000
035760,152200,3337617238800,63718,9761555500,21929154
000120,146000,3330602224000,20999,3070379000,22812344
139480,119000,3317222461000,221720,26409720500,27875819
005830,46600,3299280000000,151357,7065127050,70800000
241560,32150,3223010686900,95352,3082021450,100249166
036460,34900,3221723700000,142888,4991391850,92313000
009830,19800,3197289942000,468049,9308376400,161479290
047810,32650,3182562243550,199879,6545386650,97475107
007070,40400,3110800000000,174360,6985085350,77000000
000210,87000,3027600000000,70851,6165934100,34800000
004170,302500,2978167252500,107545,32649755000,9845181
282330,171500,2964189879000,16131,2768871000,17283906
000100,230000,2938736450000,22359,5183473000,12777115
005387,79500,2900593354500,49562,3959776000,36485451
081660,46500,2841850755000,485780,22560520450,61115070
042660,26400,2830231852800,139513,3664857050,107205752
001040,91500,2669695317000,38598,3535780500,29176998
012510,87900,2608230330000,58136,5067764700,29672700
030000,22600,2599931685000,228539,5226272450,115041225
003410,5140,2589838318300,636249,3277235010,503859595
003490,26150,2480187179100,590717,15522498050,94844634
006360,30600,2450992802400,280954,8599029650,80097804
011780,79300,2416087896300,141999,11423210500,30467691
032500,60200,2397217156600,2668828,160236436400,39820883
180640,40250,2381610934500,803418,32699853600,59170458
263750,181800,2367581400000,65374,11962356700,13023000
138930,7210,2349993123660,486657,3508370280,325935246
008930,36250,2346928675000,77225,2832075900,64742860
253450,82700,2323569799000,85675,7116937400,28096370
000080,32450,2275835676950,222057,7232342050,70133611
028670,4240,2266573437680,703768,2993958660,534569207
079440,27500,2255000000000,1111586,30534550650,82000000
020150,48850,2252514289750,326816,15960542950,46110835
047050,18000,2220752682000,321077,5832948300,123375149
008560,3590,2216145416590,1175142,4233980905,617310701
001450,24000,2145600000000,143743,3459148700,89400000
002380,238000,2114980098000,313288,71857985000,8886471
047040,4800,1994988662400,1975135,9457543570,415622638
086900,342200,1989923798000,26133,9016165600,5815090
069960,84600,1979846508600,71015,6024900400,23402441
011790,52100,1955550315500,179244,9337866100,37534555
007310,537000,1936012269000,1296,696194000,3605237
088350,2205,1915108650000,1248723,2757024750,868530000
017800,69600,1893073646400,243023,17177145500,27199334
010620,47000,1877281003000,137362,6500857950,39942149
000060,16300,1852984000000,97514,1594362800,113680000
034230,20300,1846136241600,1034365,21054947450,90942672
012450,35600,1835536000000,331462,11826017150,51560000
036490,172500,1819473592500,65471,11369530100,10547673
240810,36950,1813650141950,323654,11961062200,49083901
145020,415000,1792702475000,6718,2814118000,4319765
036830,102900,1790282085900,241450,24993753100,17398271
039490,80900,1787868966000,30080,2444839400,22099740
000880,23800,1784017893000,126535,3017033600,74958735
031430,249500,1781430000000,112320,27707905000,7140000
084990,81800,1751754198400,229773,18920673100,21415088
005385,71900,1751245651500,27231,1965747100,24356685
051600,38850,1748250000000,84655,3273682050,45000000
009240,74100,1743864064800,84969,6357089700,23533928
007700,113000,1740200000000,79489,8953062000,15400000
051905,800000,1679757600000,2119,1719296000,2099697
204320,35750,1678717040000,304528,10938120000,46957120
026960,16350,1630095000000,41382,676229550,99700000
010120,53900,1617000000000,26636,1439885600,30000000
140410,178800,1556624217600,109410,19592808200,8705952
004800,73700,1552934542500,52945,3921672000,21071025
138040,11050,1549478669700,46173,508628150,140224314
010060,64400,1535899492400,99024,6367158000,23849371
056190,42750,1535099490000,102614,4410299650,35908760
181710,75900,1484985397500,64791,4918868100,19565025
013890,104500,1484605270500,61659,6315586500,14206749
111770,33450,1482218604600,69073,2308322800,44311468
069620,124000,1436735300000,225484,28183999000,11586575
051915,186000,1430116800000,18016,3363698000,7688800
006260,44100,1420020000000,57103,2533744100,32200000
006280,121500,1419914367000,25456,3126568500,11686538
039030,113900,1403196745000,57725,6568152300,12319550
082270,36350,1401632081700,1072606,39745425950,38559342
068760,41000,1397653305000,527066,21874242100,34089105
214320,69800,1396000000000,21909,1541233500,20000000
064350,16300,1385500000000,525619,8642667100,85000000
078340,106500,1370273730000,74816,8059725200,12866420
098460,99600,1366307919600,54412,5401479000,13717951
004370,224500,1365553129000,9169,2058985500,6082642
095700,56600,1344889410200,106323,6053322900,23761297
114090,21600,1336082472000,109952,2377784150,61855670
011210,48800,1327120050400,151544,7501731400,27195083
009420,25150,1313852045700,6471445,172909247950,52240638
001740,5260,1305467023220,733379,3883120000,248187647
014680,115000,1298947425000,52116,5957430000,11295195
000990,29100,1291998910800,358692,10412663350,44398588
000240,13850,1288329396050,15214,211031600,93020173
120110,46900,1265307596000,40737,1914315600,26978840
000670,663000,1221272520000,848,562364000,1842040
067630,25650,1207023669450,1060298,27497250100,47057453
139130,6890,1165414789370,388177,2681858750,169145833
215600,16350,1161702243750,13792283,230871536700,71052125
161890,50700,1160075826000,189605,9648529900,22881180
178920,39300,1154096454600,1154700,46245437200,29366322
073240,4005,1150477449435,262054,1046548395,287260287
003240,1020000,1135668000000,540,553525000,1113400
247540,55200,1134689323200,162388,8992160700,20555966
011200,3565,1128508575175,744621,2682882350,316552195
020560,5050,1127338234700,1156893,5849457560,223235294
