티커,종가,시가총액,거래량,거래대금,상장주식수
005930,40500,241776193275000,11661063,470286278900,5969782550
000660,65100,47392953961500,2890639,187777388200,728002365
005935,33100,27237549770000,1253321,41056406000,822886700
068270,216500,27161252794500,468357,101291985500,125456133
005380,123000,26281187001000,440529,54188595250,213668187
207940,395500,26168257500000,108726,42713455500,66165000
051910,349000,24636727707000,133523,46649247500,70592343
005490,255500,22276236342500,208800,53248139500,87186835
015760,34700,22276153471900,1256608,43340789350,641964077
035420,131000,21590554745000,322925,42783290500,164813395
017670,263500,21276494848500,222926,59075188000,80745711
028260,109000,20676214687000,185721,20191010000,189690043
012330,196500,19128069079500,138285,27161099950,97343863
105560,45350,18961358202950,1077396,48977455060,418111537
055550,38450,18232974120150,1018057,39199150300,474199587
034730,255000,17941875735000,92618,23605500000,70360297
051900,1082000,16898889154000,34231,37038859100,15618197
096770,179500,16597568738000,155004,27837044000,92465564
018260,213500,16520160300000,158863,33571828500,77377800
032830,82600,16520000000000,211882,17407879800,200000000
006400,231000,15884606430000,246538,56767973996,68764530
033780,102500,14072480942500,225079,23032889000,137292497
000270,33950,13762085630650,916827,31104471200,405363347
000810,267000,12649081479000,72422,19308943000,47374837
003550,70800,12217044874800,214367,15116133025,172557131
010950,98000,11033113616000,217899,21272307000,112582792
066570,66000,10800755724000,601380,39598342100,163647814
036570,489500,10739151269000,104444,50645383500,21939022
086790,35650,10703629510300,813522,29014880050,300242062
090430,182000,10639445180000,248033,44985795000,58458490
091990,73500,10328701351500,388093,28515985400,140526549
000030,14800,10004800000000,0,0,676000000
251270,115500,9848207407500,179824,20753316500,85265865
009540,134000,9483597544000,199943,26833529500,70773116
011170,272500,9340051677500,128423,34607623000,34275419
035720,102000,8505552846000,180561,18408527500,83387773
010130,448000,8453760000000,23886,10657156500,18870000
030200,29300,7650575974400,498075,14568351600,261111808
024110,13650,7643710824750,974342,13231566050,559978815
009150,98100,7327451577600,1321347,130166446900,74693696
032640,16750,7313240296750,4191041,70175601850,436611361
034220,19950,7138423215000,2861945,57403989850,357815700
035250,32250,6899581125000,376372,12115180550,213940500
000720,59200,6592261288000,746393,44020782700,111355765
004020,48950,6532171175750,240287,11735015000,133445785
018880,11100,5925180000000,2040992,21994431200,533800000
004990,50800,5921564839600,163510,8331782700,116566237
023530,205000,5799194775000,44804,9198513000,28288755
267250,354500,5773605726500,35672,12574912500,16286617
021240,76800,5667810739200,122388,9350935700,73799619
002790,66500,5483468970000,108450,7165773300,82458180
139480,191500,5338219338500,69020,13231052000,27875819
086280,136500,5118750000000,47280,6436911000,37500000
128940,442500,5038168267500,33839,15007686000,11385691
097950,334500,5035625217000,36435,12222395500,15054186
215600,71500,4991917859500,741533,53300128100,69817033
036460,52400,4837201200000,256739,13245254600,92313000
008930,75800,4813244438600,50267,3842335100,63499267
271560,121000,4783609281000,84643,10188073000,39533961
078930,51300,4766558891400,77631,3971009400,92915378
005830,67200,4757760000000,87923,5923278300,70800000
010140,7460,4699800000000,2728120,20419274530,630000000
161390,37200,4608152566800,330651,12312261450,123875069
035760,208700,4576036340800,58963,12146052700,21926384
006800,6710,4417303097680,1188489,8015093750,658316408
029780,34500,3997131739500,75026,2602726300,115858891
084990,248700,3968321862000,110137,27321205700,15956260
012750,102000,3875916156000,86997,8894971700,37999178
000120,168500,3843879964000,73512,12219408000,22812344
088350,4215,3660853950000,727019,3054976700,868530000
003670,60600,3579642000000,412912,25120574600,59070000
005940,12700,3573892864900,663651,8452902050,281408887
009830,21400,3490562431600,2176714,45929783150,163110394
001040,119000,3472062762000,29099,3460931000,29176998
006360,43650,3461316145200,584277,25631270900,79297048
028050,17650,3459400000000,906031,16034798250,196000000
000210,97900,3406920000000,231750,22500213900,34800000
042660,31700,3398422338400,293351,9345716250,107205752
001450,37800,3379320000000,220439,8325734150,89400000
071050,59500,3315696524000,126905,7549642400,55725992
047810,33650,3280037350550,436613,14716778050,97475107
241560,32700,3278147728200,456790,15052489150,100249166
088980,9350,3263564541600,585116,5458583120,349044336
282330,188500,3258016281000,25072,4757210000,17283906
086900,565800,3200467503000,18732,10581651000,5656535
003490,33200,3148841848800,397027,13202467350,94844634
002380,297000,3135284361000,12952,3832244500,10556513
017800,114500,3109621457000,819900,92903248000,27158266
003410,6090,3068504933550,1132570,6839545930,503859595
081660,48450,2961025141500,522268,24968942500,61115070
028300,74200,2906524706400,207793,15358883700,39171492
005387,78800,2875053538800,29631,2341106000,36485451
007070,37000,2849000000000,327412,12071793225,77000000
007310,786000,2833716282000,4074,3197091000,3605237
016360,31200,2786160000000,194570,6061783600,89300000
011780,91000,2772559881000,138227,12498564200,30467691
008770,70400,2763067718400,433257,30398334800,39248121
000100,226000,2759314004000,63157,14374014000,12209354
253450,95500,2678917295000,123425,11790679800,28051490
263750,203300,2631311900000,60847,12380931900,12943000
008560,4275,2589115582800,1394398,5945597815,605641072
000060,22350,2540748000000,128856,2856880100,113680000
030000,21600,2484890460000,426491,9263212800,115041225
028670,4620,2469709736340,694569,3200256200,534569207
950160,40400,2465109020000,174638,7073711500,61017550
047050,19700,2430490435300,244821,4849052650,123375149
004170,245000,2412069345000,58913,14380393500,9845181
010620,60300,2408511584700,380769,22923956200,39942149
064350,28300,2405500000000,1064494,29994592500,85000000
000880,31100,2331216658500,178115,5501913700,74958735
047040,5570,2315018093660,981577,5470726710,415622638
010060,96600,2303849238600,159872,15511351100,23849371
025980,27850,2292637482750,11080560,294668657450,82320915
079440,27200,2230400000000,314730,8588676857,82000000
069620,191000,2213035825000,25127,4838236500,11586575
138930,6720,2190284853120,1088070,7286458680,325935246
069960,89900,2103879445900,43534,3896862400,23402441
011070,88800,2101639101600,224683,20007275200,23667107
068760,61500,2095053096000,93823,5733504800,34065904
294870,44650,1961841523000,98409,4445936550,43938220
000150,106000,1933238812000,43877,4682801000,18238102
026960,18800,1874360000000,164703,3097960150,99700000
020150,39700,1830600149500,300713,12033754800,46110835
180640,29550,1748487033900,417998,12313222050,59170458
005385,70900,1726888966500,34629,2462707000,24356685
004370,283000,1721387686000,39722,11234290000,6082642
039490,77600,1714939824000,54144,4171602100,22099740
009420,32700,1708268862600,371420,12237854350,52240638
012450,32800,1706912000000,347098,11273804400,52040000
006260,52700,1696940000000,83178,4394218900,32200000
034230,18650,1696080832800,494279,9232494200,90942672
042670,8140,1694404394320,1126092,9232329560,208157788
009240,71200,1675615673600,250730,17579771000,23533928
111770,37250,1650602183000,198573,7472465350,44311468
138040,11550,1619590826700,63914,743835800,140224314
036490,153000,1613793969000,44093,6742582800,10547673
006280,136000,1589369168000,44493,6096012000,11686538
120110,57900,1562074836000,174830,10037758800,26978840
114090,25200,1558762884000,230792,5811692550,61855670
010120,51400,1542000000000,86853,4477801000,30000000
161890,67100,1499463435800,79830,5405124600,22346698
145020,343000,1494864315000,18251,6279286300,4358205
012510,50200,1489569540000,66570,3273660050,29672700
000240,16000,1488322768000,101004,1615924550,93020173
051915,193500,1487782800000,10078,1948056500,7688800
073240,5130,1473645272310,442137,2254430750,287260287
078340,113900,1465485238000,159608,18210618000,12866420
051600,32550,1464750000000,124860,4048301700,45000000
003240,1315000,1464121000000,838,1103566000,1113400
005440,14850,1450911557700,242944,3587186400,97704482
051905,691000,1450890627000,1305,900077000,2099697
011790,38300,1437573456500,121490,4670703050,37534555
001740,5780,1434524599660,2134494,12125094230,248187647
095700,68800,1405390259200,81329,5597103700,20427184
139130,8190,1385304372270,525578,4273592770,169145833
204320,29450,1382887184000,174309,5177334050,46957120
214320,68600,1372000000000,59442,4090151300,20000000
000670,735000,1353899400000,911,670577000,1842040
028150,191800,1258687500000,19180,3627335500,6562500
192820,124500,1251163870500,35971,4466749500,10049509
041960,22550,1247428296400,94950,2118282550,55318328
031430,174000,1242360000000,30454,5290026000,7140000
056190,34100,1224488716000,50645,1733364100,35908760
018250,46600,1224001891000,177511,8213010450,26266135
071840,51100,1206354083200,154051,7763578950,23607712
057050,99600,1195200000000,25502,2535434600,12000000
034020,10200,1194897390600,335781,3404613300,117146803
181710,60800,1189553520000,33415,2020522100,19565025
001800,18700,1171448279100,75911,1416791550,62644293
011200,3730,1170495734710,908069,3368239885,313805827
115390,21450,1162302570000,150539,3200684800,54186600
000080,16450,1153697900950,147153,2429364200,70133611
003380,12300,1151085635400,120209,1471044050,93584198
041510,49950,1149916482450,264523,13253369150,23021351
005250,24450,1149839734500,60805,1506436550,47028210
003000,23450,1146008136350,183556,4294491600,48870283
005610,130500,1126085674500,5747,746332500,8629009
098460,82200,1125149572200,61102,5082624400,13687951
046890,19150,1116548410000,167828,3234882200,58305400
003520,6040,1104672095240,421340,2561509820,182892731
049770,285000,1099850340000,7130,2042314500,3859124
175330,5550,1093255061700,166805,928413350,196982894
035900,30900,1092476174400,811176,24606739900,35355216
004000,42250,1090050000000,135931,5767144400,25800000
005300,1359000,1086311214000,773,1051809000,799346
280360,165500,1061966663500,1822,294197000,6416717
004800,50200,1057765455000,156550,7861411600,21071025
011210,38700,1052449712100,76232,2922051200,27195083
090435,99300,1048392519000,11426,1136372000,10557830
003690,8700,1047211309200,256624,2232504160,120369116
085660,19900,1044305513600,207462,4129306450,52477664
003090,17900,1040741442000,19769,353109200,58141980
185750,105000,1037319780000,25968,2737978000,9879236
267270,51700,1018530998100,163886,8419280600,19700793
192080,55500,1012725039000,133245,7376256700,18247298
006650,154500,1004250000000,33935,5234274500,6500000
032350,15350,1000254720900,207421,3186123300,65163174
178920,33150,973493574300,929950,30635684900,29366322
012630,16250,970802966250,228483,3707537950,59741721
042000,101700,959091714900,21406,2165120000,9430597
020000,38450,947023500000,94914,3638744200,24630000
192400,130000,924616810000,12272,1597097500,7112437
001440,1070,916426119630,504836,538892595,856473009
066970,36950,914796091250,279358,10426537950,24757675
170900,108000,911937744000,14410,1570892500,8443868
002350,9270,905381219790,73253,681030980,97667877
001680,26000,900848650000,107674,2825913600,34648025
014680,79400,896838483000,28294,2231204500,11295195
079550,40750,896500000000,94533,3870814600,22000000
010780,28950,893205090450,26264,763112300,30853371
089590,33800,890858420400,58638,1948019450,26356758
009970,65300,890404157600,3654,238212500,13635592
069260,21600,882977500800,155691,3369746800,40878588
079160,41200,871846095600,89192,3674774000,21161313
020560,4220,866092940680,403871,1698258505,205235294
023590,19000,852465723000,71303,1352811850,44866617
000250,38450,849968509850,525282,19919543100,22105813
122870,46450,844726183050,286793,13393386250,18185709
009410,11050,844220000000,211064,2318935250,76400000
102940,73600,839949401600,47045,3418815000,11412356
036830,48150,837726748650,44808,2153326250,17398271
085620,4725,836401493025,86622,411063690,177016189
039130,71400,829395609000,115947,8253763700,11616185
103140,29450,825314987100,78202,2320569400,28024278
038540,17250,823659848250,85828,1483936800,47748397
001060,41500,821926590000,56518,2334050700,19805460
105630,20400,816000000000,405068,8325026650,40000000
006390,48500,812789384000,122532,5853170000,16758544
022100,5340,811865452860,293884,1568487800,152034729
298020,186000,804948852000,6173,1145649000,4327682
298380,18000,802566000000,1989096,36213803500,44587000
052690,20800,794976000000,49022,1020211350,38220000
082640,4880,787429894800,69208,336606640,161358585
285130,67600,782797995200,32457,2200679200,11579852
048260,54400,777143004800,33384,1819121500,14285717
036420,5330,767887674060,2005738,10714461080,144068982
240810,18600,767685909600,292393,5503482350,41273436
002270,675000,764012250000,2857,1934122000,1131870
014820,29700,760869776700,9575,282834250,25618511
284740,169000,758381754000,433,73123000,4487466
037560,9780,757430339700,177719,1732645250,77446865
093050,25850,755854000000,60931,1580769650,29240000
214370,70100,753084300000,14881,1043353100,10743000
008060,9620,750427070640,874205,8345030310,78006972
145720,67000,741611610000,41553,2777452200,11068830
001230,7740,738649384380,188721,1466590850,95432737
005690,12300,737495085000,395368,4944761850,59958950
183490,95100,735002413200,24373,2323665000,7728732
151910,6740,734751967300,777624,5353692420,109013645
086520,32800,724558264800,315768,10463193750,22090191
058470,46900,714867153000,22700,1062130600,15242370
140410,82700,714669251600,36709,3047395000,8641708
027410,7490,714315150710,205408,1537754610,95369179
005180,72500,714214972500,21007,1533693800,9851241
069080,20050,707983224200,325675,6593453800,35310884
092040,36800,706247568000,173779,6378765000,19191510
000070,82200,703983076200,10615,871013300,8564271
005850,20750,702700617500,66930,1390917850,33865090
093370,7530,697329347070,687938,5208817980,92606819
083790,17200,694844464800,160885,2802171400,40397934
006040,206000,692819200000,2503,518051000,3363200
271980,46300,680835573600,96378,4507654750,14704872
006840,51300,679599879300,18282,928513350,13247561
018670,75000,679062525000,15535,1162634300,9054167
000370,5760,672416150400,115208,658485880,116738915
034310,17650,668622595000,60751,1069964200,37882300
263050,92000,668249176000,115880,10976139600,7263578
033180,12400,667453498000,3942884,49539132650,53826895
000640,108000,662935752000,10898,1189874000,6138294
200230,7990,657817363170,693773,5570960450,82330083
034830,2600,656471998000,292753,756936235,252489230
025860,13150,653276785450,488661,6278781600,49678843
112040,38400,645120000000,175542,6788496450,16800000
071320,55400,641462417600,3357,185905700,11578744
030190,10550,640541351000,98693,1034783150,60714820
267980,81000,635334678000,19503,1578589300,7843638
003470,3180,634717111680,115293,366319245,199596576
007700,41000,631400000000,116555,4800707900,15400000
199800,97000,624369503000,3166,303721900,6436799
001120,15900,616284000000,244726,3882958700,38760000
073070,6920,605557955000,529301,3697221290,87508375
218410,26700,599307105300,323961,8673582850,22445959
001430,16600,595311175400,67917,1129485050,35862119
045390,8320,591980663040,4477260,36796716420,71151522
115450,24100,590253271700,107184,2604424300,24491837
145990,57200,588576731600,10825,615764000,10289803
001820,56600,588357000000,306636,17544441000,10395000
003620,4265,588354173940,67124,285841005,137949396
078160,74300,584623680300,33466,2500786000,7868421
200130,19400,573145025200,24283,473827450,29543558
002320,47850,572987289600,217590,10295384300,11974656
286940,40000,571440000000,158054,6195147000,14286000
108320,34800,565997640000,75416,2629968300,16264300
005880,23150,565473567600,79488,1856658500,24426504
067630,15550,564443618750,237625,3710600000,36298625
243070,69000,563597865000,12130,830769000,8168085
003540,11100,563584740000,88451,980450900,50773400
241590,9300,562991031000,114649,1048781310,60536670
272450,18750,562500000000,50689,948871750,30000000
039200,20550,560003672850,205795,4243572950,27250787
007390,10550,559745009450,809890,8598009050,53056399
065660,66200,558711516200,58833,3957465000,8439751
001720,59400,557542477800,280,16669300,9386237
031390,46900,555906309700,114200,5390832400,11853013
052020,20750,554245800750,189574,3982154600,26710641
053210,11500,549952609000,22744,261002150,47821966
019680,6400,542098240000,55225,353881430,84702850
141080,51100,541142970200,55269,2825868400,10589882
000815,169500,541044000000,5117,867509500,3192000
226320,24500,537268217500,26130,641576800,21929315
007570,28200,537096748800,28265,801230850,19045984
108670,59000,529092530000,31725,1846816400,8967670
004430,21750,522000000000,102327,2248847050,24000000
210980,27450,521280001800,15329,416644050,18990164
024720,29000,520230014000,44562,1293045150,17938966
010050,770,519136622620,1806556,1395056567,674203406
005500,37050,514995000000,48147,1797623400,13900000
064760,44050,514283750000,54326,2418984400,11675000
009450,40000,509580400000,25165,1002630800,12739510
004490,36300,508200000000,14827,539242200,14000000
006120,26550,505455050250,111126,2894666000,19037855
086450,56800,505065600000,10393,587800700,8892000
006490,5530,496170755920,3137599,17634810730,89723464
023890,53700,491355000000,1038,55527400,9150000
002240,24550,491000000000,9375,229887450,20000000
112610,28400,490914306000,13790,386823200,17285715
267260,24100,490606953500,42069,1013198350,20357135
090460,15600,489524505600,447418,7021203550,31379776
300720,118000,489106460000,3992,469635500,4144970
039030,39800,488768914800,37029,1470050000,12280626
023410,6330,488182684110,725094,4565061050,77122067
000990,10950,486164538600,220808,2423730300,44398588
298000,151500,483304089000,13352,2028447000,3190126
208340,70300,483172743600,96804,6864324100,6873012
00680K,3450,483000000000,352372,1213418580,140000000
011690,8530,482385165060,366894,3168608240,56551602
060980,44600,481800018600,18950,849955950,10802691
001520,2005,478561546315,272317,545689775,238684063
029530,47400,477793374600,8241,391549400,10080029
038500,4430,475592276390,448929,1960166010,107357173
080160,25150,475335000000,138298,3487123700,18900000
096530,18050,473524061000,256927,4611639900,26234020
067160,41100,472434923700,177840,7461912800,11494767
