티커,종가,시가총액,거래량,거래대금,상장주식수
005930,69800,416690821990000,17016151,1196597498200,5969782550
000660,103000,74984243595000,4007223,419885767028,728002365
035420,407000,66855201765000,472080,192908364408,164263395
051910,836000,59015198748000,316682,267911795000,70592343
207940,871000,57629715000000,55423,48594645930,66165000
035720,125500,55892845660000,1891355,236136054840,445361320
005935,64000,52664748800000,1610013,104151156800,822886700
006400,734000,50473165020000,349789,258285946228,68764530
005380,208000,44442982896000,667275,139296563500,213668187
000270,85100,34496420829700,1924048,165162912200,405363347
323410,63100,29978824954700,1503557,95439612500,475100237
068270,200500,27655910558000,1500726,307412723000,137934716
005490,296000,25807303160000,405986,121254027500,87186835
012330,252000,23887859688000,562004,143383897500,94793094
105560,56600,23534728272000,1747964,99279729730,415807920
259960,469500,22985097877500,127375,60145712000,48956545
096770,242500,22422899270000,422228,103129320000,92465564
017670,309500,22302614258500,0,0,72060143
028260,114000,21305127234000,559148,64255434000,186887081
055550,38250,19759932940500,1492252,57305913750,516599554
066570,120500,19719561587000,2301006,284201657500,163647814
051900,1171000,18288908687000,113703,133931596000,15618197
302440,230000,17595000000000,729144,171927809500,76500000
034730,243000,17097552171000,143591,35150189000,70360297
015760,22600,14508388140200,1301563,29519482500,641964077
003550,91200,14345850561600,250274,22878478000,157300993
036570,627000,13765171794000,135990,85243118000,21954022
086790,45000,13510892790000,1007823,45396147700,300242062
032830,67300,13460000000000,482420,32825599100,200000000
352820,335000,13082023695000,248223,83445595000,39050817
034020,24400,12656416249600,9490424,232572485250,518705584
091990,80900,12541050772100,2007469,166068363200,155019169
009150,159000,11876297664000,955168,154479995815,74693696
361610,166500,11871049068000,433924,73691046000,71297592
018260,153000,11838803400000,114831,17646795000,77377800
010950,102500,11539736180000,209148,21368856000,112582792
003670,145500,11270898510000,254281,37172225000,77463220
033780,81100,11134421506700,393879,32031314400,137292497
000810,231000,10943587347000,132742,30938007500,47374837
011200,26650,10803709778550,3682478,98513143150,405392487
090430,181500,10616435758500,209653,38380283500,58492759
251270,123500,10615257497000,149518,18455541000,85953502
003490,30450,10591144121250,1568022,48019739800,347820825
329180,117000,10386454572000,693739,81021275500,88773116
010130,537000,10133190000000,76092,40688616000,18870000
