티커,종가,시가총액,거래량,거래대금,상장주식수
005930,47200,281773736360000,9009109,424205013600,5969782550
000660,78400,57075385416000,3213786,251713162100,728002365
005935,38550,31722282285000,580156,22342684358,822886700
005380,133000,28417868871000,608574,81357556000,213668187
051910,357000,25201466451000,80333,28719651500,70592343
068270,184500,23676713415000,270774,50294003500,128329070
012330,227500,21682272885000,194960,44412162000,95306694
055550,45450,21552371229150,869680,39480440300,474199587
017670,257000,20751647727000,86055,22138433500,80745711
005490,236000,20576093060000,110191,26106313500,87186835
051900,1311000,20475456267000,18461,24298182000,15618197
035420,121000,19942420795000,346897,42166433500,164813395
207940,290000,19187850000000,128790,37826523000,66165000
105560,45450,19003169356650,477976,21595717550,418111537
028260,93300,17698081011900,162527,15267762500,189690043
000270,42850,17369819418950,596793,25566388500,405363347
015760,26000,16691066002000,737231,19115353950,641964077
006400,241500,16606633995000,89187,21493519500,68764530
018260,213500,16520160300000,41249,8848297000,77377800
096770,173500,16042775354000,202239,35133261500,92465564
034730,225500,15866246973500,61625,13887224000,70360297
032830,79200,15840000000000,118881,9422633600,200000000
033780,98800,13564498703600,192909,19046387700,137292497
003550,73800,12734716267800,133887,9879639800,172557131
000810,263000,12459582131000,69469,18396857300,47374837
066570,70700,11569900449800,398652,28226291000,163647814
035720,134000,11185731740000,408551,54853845267,83475610
036570,500000,10973261000000,38966,19346346311,21946522
086790,36050,10823726335100,555155,19925016150,300242062
010950,92200,10380133422400,313674,28790246700,112582792
316140,13800,9386267422800,870625,12016107550,680164306
090430,159500,9324129155000,77981,12410105000,58458490
010130,463000,8736810000000,27411,12660403000,18870000
011170,246500,8448890783500,67387,16623330500,34275419
024110,13750,7905485417500,372377,5131231400,574944394
251270,91000,7799898288000,211957,19273712200,85713168
009540,109000,7714269644000,153238,16853592000,70773116
091990,51500,7406629472000,272599,14141316700,143818048
030200,27900,7285019443200,217651,6053314100,261111808
009150,96900,7237819142400,572413,55558250100,74693696
035250,31050,6642852525000,252952,7843122650,213940500
018880,11950,6378910000000,547420,6545606600,533800000
021240,82900,6117988415100,205895,17179054100,73799619
034220,16850,6029194545000,710974,11968757200,357815700
032640,13750,6003406213750,1340393,18497168800,436611361
086280,157500,5906250000000,39787,6259640000,37500000
267250,333000,5423443461000,16046,5349892500,16286617
004020,39650,5291125375250,170577,6798120700,133445785
006800,7960,5240198607680,762739,6091790690,658316408
000720,45800,5100094037000,503343,23095294450,111355765
078930,52400,4868765807200,66327,3465589900,92915378
002790,59000,4865032620000,63441,3735942500,82458180
010140,7620,4800600000000,1017799,7808869690,630000000
071050,79900,4452506760800,115506,9223631100,55725992
081660,70200,4290277914000,421132,29671947792,61115070
097950,282500,4252807545000,11022,3121784500,15054186
029780,36600,4240435410600,41052,1498535100,115858891
023530,145000,4101869475000,30497,4415026000,28288755
088980,11650,4066366514400,1895348,22083026400,349044336
036460,43800,4043309400000,103101,4507383300,92313000
005940,14350,4038217528450,352233,5073404600,281408887
004990,38350,4023269238950,98355,3774071600,104909237
161390,32200,3988777221800,184758,5933272650,123875069
035760,174000,3815672796000,23049,4003228300,21929154
005830,53700,3801960000000,86033,4637146600,70800000
012750,99000,3761918622000,32895,3268235100,37999178
000210,105500,3671400000000,68701,7226355500,34800000
139480,129000,3595980651000,107519,13908127000,27875819
241560,35700,3578895226200,114380,4091519500,100249166
215600,49550,3520632793750,974148,48816001900,71052125
128940,299500,3477849108000,27642,8275352000,11612184
016360,38700,3455910000000,197485,7622899750,89300000
282330,199500,3448139247000,21991,4428687000,17283906
047810,34850,3397007478950,195562,6810243950,97475107
003670,55600,3390945032000,878559,48503699200,60988220
030000,29100,3347699647500,202785,5947663600,115041225
042660,31150,3339459174800,58227,1824683550,107205752
009830,20600,3326473374000,259362,5358977400,161479290
271560,83600,3305220635200,67353,5654315400,39536132
008560,5380,3303124539220,1187064,6410149890,613963669
084990,207000,3302945820000,186781,38428319500,15956260
008770,83300,3269368479300,334245,27902533400,39248121
028050,16350,3204600000000,315051,5108442000,196000000
000120,139000,3170915816000,17778,2471224000,22812344
008930,48300,3127080138000,54290,2622648700,64742860
005387,83400,3042886613400,23207,1935246200,36485451
007070,38600,2972200000000,69259,2697378700,77000000
003410,5860,2952617226700,341150,2002492710,503859595
000100,230500,2945125007500,18997,4401745000,12777115
001040,96800,2824333406400,19892,1932911200,29176998
006360,34900,2789360443200,176993,6166276300,79924368
028670,5130,2742340031910,2386118,12251810850,534569207
004170,278500,2741882908500,28858,8013786500,9845181
011070,114500,2709883751500,82144,9423909500,23667107
002380,254500,2686632558500,17370,4420135500,10556513
003490,28150,2669876447100,261087,7345947850,94844634
011780,87500,2665922962500,92075,8059991800,30467691
001450,27500,2458500000000,149562,4117752050,89400000
086900,416000,2419077440000,12626,5253606000,5815090
079440,29300,2402600000000,57182,1679949700,82000000
088350,2760,2397142800000,987829,2730867030,868530000
007310,656000,2365035472000,4125,2711934000,3605237
138930,7230,2356511828580,351515,2547090550,325935246
017800,86300,2347302524200,104368,8985280900,27199334
