티커,종가,시가총액,거래량,거래대금,상장주식수
005930,42500,253715758375000,41701626,1789671838540,5969782550
000660,69400,50523364131000,8192363,571262544100,728002365
005935,36000,29623921200000,3367606,122736387932,822886700
207940,436000,28847940000000,589740,256390609500,66165000
035420,143000,23489665485000,1033851,149203913500,164263395
068270,175000,22460658325000,6685918,1136500212000,128346619
051910,268000,18918747924000,947838,253734138000,70592343
051900,1066000,16648998002000,75697,80941895000,15618197
006400,218500,15025049805000,1576624,339438213500,68764530
005380,68900,14721738084300,2391540,163093956100,213668187
028260,74500,14131908203500,501217,37588644200,189690043
017670,165500,13363415170500,341417,56893312000,80745711
012330,133500,12689801649000,522677,69367701000,95054694
036570,572000,12557700584000,175741,98464932000,21954022
035720,143500,12447162735000,1569378,224180922500,86739810
005490,138000,12031783230000,457989,62605727500,87186835
105560,27650,11497088988000,2779005,77527370750,415807920
015760,17300,11105978532100,3685846,62972692800,641964077
055550,22200,10710001344600,2185885,49099764850,482432493
018260,137000,10600758600000,196608,26934014000,77377800
091990,66500,9572461601500,11859616,800526515800,143946791
090430,159500,9324129155000,316855,50438651000,58458490
033780,63600,8731802809200,600618,38665207400,137292497
000270,21500,8715311960500,2365341,52445177250,405363347
003550,46250,7980767308750,423348,19278760600,172557131
251270,91900,7884035199600,422115,38756108700,85789284
034730,108000,7598912076000,336085,37098200500,70360297
032830,36500,7300000000000,943863,33876068700,200000000
066570,41850,6848661015900,1186795,49923250250,163647814
009150,89200,6662677683200,1434217,128314765000,74693696
000810,137500,6514040087500,243535,32050110000,47374837
096770,60300,5575673509200,1162459,70534901300,92465564
010130,295000,5566650000000,78311,22808202500,18870000
086790,18450,5539466043900,2660270,49880317450,300242062
010950,48500,5460265412000,610326,30143811100,112582792
009540,68600,4855035757600,324195,22716151200,70773116
316140,6560,4738076000480,3892290,25768513120,722267683
011170,137500,4712870112500,242745,33181518000,34275419
030200,17650,4608623411200,1376171,24354840750,261111808
018880,8590,4585342000000,1377405,12124043410,533800000
032640,9470,4134709588670,2419664,23040241640,436611361
271560,94700,3744071700400,135945,13022203600,39536132
002790,43850,3615791193000,177304,7980451150,82458180
021240,48250,3560831616750,376051,18877260200,73799619
024110,6130,3537972281270,2587895,15990107030,577156979
028300,82100,3537544586100,1014931,83282636800,43088241
035250,16250,3476533125000,1149502,18700140950,213940500
180640,58300,3449637701400,6514432,398730767700,59170458
034220,9370,3352733109000,3396532,32095975010,357815700
088980,9580,3343844738880,2088964,19920302280,349044336
078930,32600,3029041322800,339139,11347233150,92915378
000120,132000,3011229408000,76485,9940983500,22812344
029780,25150,2913851108650,181905,4670551450,115858891
012750,73800,2804339336400,103901,7960723200,37999178
086280,73300,2748750000000,231152,17077272900,37500000
139480,97900,2729042680100,211971,21025473000,27875819
267250,160500,2614002028500,75290,12426104500,16286617
000100,195000,2607415590000,56517,10916200000,13371362
097950,172500,2596847085000,84035,14620009500,15054186
128940,215500,2552172749500,51487,11216898000,11843029
008770,61800,2425533877800,735001,46038510800,39248121
006800,3595,2366647486760,7702606,28181373395,658316408
003670,37000,2256564140000,866807,31712207500,60988220
003410,4470,2252252389650,982500,4325187685,503859595
004990,21100,2213584900700,210343,4394213950,104909237
000720,19550,2177005205750,1117661,22125757550,111355765
011070,91300,2160806869100,656846,60493276700,23667107
263750,157600,2052424800000,118521,18993500300,13023000
004170,206500,2033029876500,80435,16647047000,9845181
012510,68000,2017743600000,322336,21532348400,29672700
253450,71800,2017319366000,159296,11644280600,28096370
282330,116000,2004933096000,37483,4334637000,17283906
005830,28250,2000100000000,619662,17661934100,70800000
007070,25950,1998150000000,227836,5925503550,77000000
010140,3115,1962450000000,7400603,23239010845,630000000
032500,49250,1961178487750,1933954,93473820050,39820883
161390,15600,1932451076400,760492,11803514650,123875069
016360,20800,1857440000000,1010313,21332154150,89300000
035760,83600,1833277274400,148040,12412291500,21929154
000210,52500,1827000000000,239989,12768704400,34800000
096530,68800,1804900576000,5978126,418315346800,26234020
071050,32000,1783231744000,721787,23152649850,55725992
005940,6310,1775690076970,2132665,13827210510,281408887
004020,13150,1754812072750,961766,12519781500,133445785
005387,46900,1711167651900,129998,6119233300,36485451
036460,18300,1689327900000,447626,8222680350,92313000
011780,54900,1672676235900,334200,18551989450,30467691
023530,58300,1649234416500,188896,11097458400,28288755
001450,18300,1636020000000,477783,8831148700,89400000
047810,16350,1593717999450,984506,16232060700,97475107
007310,435500,1570080713500,5658,2478604500,3605237
004370,257000,1563238994000,29751,7662540000,6082642
001040,53100,1549298593800,96525,5168753600,29176998
026960,15500,1545350000000,298549,4558032300,99700000
000080,21700,1521899358700,450741,9916055650,70133611
009830,9410,1519520118900,1982452,18984642470,161479290
068760,44150,1505180519600,5122043,216420984500,34092424
241560,14300,1433563073800,371810,5255223900,100249166
030000,12050,1386246761250,666144,8250765250,115041225
028050,7070,1385720000000,2523898,17976708060,196000000
008560,2200,1358083542200,3098503,6835608340,617310701
003490,14300,1356278266200,3347088,48875500200,94844634
051905,640000,1343806080000,3179,2047645749,2099697
145020,306200,1322712043000,22937,7109441000,4319765
028670,2470,1320385941290,3154139,7706371880,534569207
008930,19550,1290517962950,193923,3817073350,66011149
006280,109500,1279675911000,108528,12070095500,11686538
031430,178500,1274490000000,76834,14089309500,7140000
006360,15900,1273555083600,733315,11901691200,80097804
036490,119700,1262556458100,88635,10577094400,10547673
041960,19650,1256978883150,3923165,78284309550,63968391
084990,58500,1252782648000,398573,23337858500,21415088
069960,53000,1240329373000,120557,6591244600,23402441
007700,80100,1233540000000,124486,10302577500,15400000
042660,11200,1200704422400,521951,5842883200,107205752
138930,3650,1189663647900,1516667,5567429055,325935246
081660,19500,1184668329000,677460,13313740600,60752222
247540,56700,1165523272200,1188918,67591645700,20555966
039490,52600,1162446324000,104078,5502902300,22099740
001740,4625,1147867867375,2561428,11716914625,248187647
058470,75000,1143177750000,169295,12561894400,15242370
095700,47750,1135707344250,356947,17233005950,23784447
011790,30250,1135420288750,510875,15352665650,37534555
017800,41450,1127412394300,460009,18123446350,27199334
051600,24750,1113750000000,275575,6879166450,45000000
009240,46850,1102564526800,179247,8697343550,23533928
020150,23900,1102048956500,1085539,25792949650,46110835
004800,51200,1078836480000,116781,6117311900,21071025
000060,9450,1074276000000,397366,3759411110,113680000
181710,54900,1074119872500,98169,5458577600,19565025
047050,8700,1073363796300,659090,5849594650,123375149
003000,16850,1041168745500,4535079,79196599100,61790430
005385,42250,1029069941250,118401,4969973800,24356685
056190,28650,1028785974000,228530,6679217650,35908760
240810,19650,964498654650,1106007,21984154250,49083901
036830,54900,955165077900,307751,16749074600,17398271
002380,107000,950852397000,73764,8087278500,8886471
047040,2275,945541501450,2216825,5120287305,415622638
138040,6600,925480472400,264852,1727245380,140224314
218410,38450,916940989000,2189892,84110563800,23847620
078340,71200,916089104000,94180,6809412500,12866420
000880,12050,903252756750,726395,8803473300,74958735
098460,65700,902123480700,123014,8128423600,13730951
034230,9790,890328758880,1644128,16419427910,90942672
051915,114000,876523200000,43526,5072546000,7688800
086900,150600,875752554000,95020,14594278500,5815090
214320,43250,865000000000,82739,3572763750,20000000
010620,21250,848770666250,207105,4418108750,39942149
196170,61000,847701750000,776247,46538311300,13896750
140410,97000,844477344000,233701,22701295500,8705952
084850,36200,826518363800,940743,34402661700,22831999
214370,76500,821839500000,0,0,10743000
111770,18450,817546584600,147012,2666959300,44311468
009420,15400,804505825200,962660,14980048550,52240638
010120,26600,798000000000,193141,5173704850,30000000
204320,16950,795923184000,491309,8202849450,46957120
064350,9290,789650000000,836533,7692644010,85000000
000990,17750,788074937000,2081814,36193487100,44398588
014680,69700,787275091500,85191,5946391000,11295195
069620,67900,786728442500,185206,12557006700,11586575
073240,2730,784220583510,870369,2388335980,287260287
013890,55200,784212544800,425232,22897869350,14206749
088350,895,777334350000,7377202,6629319935,868530000
006260,24100,776020000000,264233,6465411150,32200000
012450,15000,773400000000,462930,7004330150,51560000
330590,4475,769560755900,945277,4228967055,171968884
067630,16150,760026315950,1446616,23873704800,47060453
005250,15850,745397128500,100497,1617895100,47028210
285130,63400,744404506400,635225,41306698100,11741396
082270,18650,732225165950,1368821,26220338000,39261403
161890,31400,718469052000,205022,6386217400,22881180
000670,384000,707343360000,3109,1206893500,1842040
178920,24000,704791728000,301371,7313148250,29366322
003520,3830,700479159730,1516114,5886582075,182892731
005300,87200,697029712000,18872,1623551800,7993460
000240,7490,696721095770,136101,1035959510,93020173
009410,9080,693712000000,230866,2105347090,76400000
011200,2190,693249307050,2438506,5365896755,316552195
175330,3480,685500471120,627780,2181874320,196982894
192080,37200,679476674400,109928,4158019650,18265502
114090,10900,674226803000,699906,7722308400,61855670
003690,5600,674067049600,579964,3247649930,120369116
001800,10700,670306015400,153727,1633329500,62645422
030190,11000,667863020000,499687,5564328200,60714820
185750,61300,667292490500,63929,3963178000,10885685
010060,27100,646317954100,265349,7267619400,23849371
004000,24950,643710000000,135107,3313386450,25800000
033640,27600,636433975200,2949647,83539390350,23059202
028150,96000,630000000000,31458,3058147700,6562500
284740,28000,628245240000,55941,1595132100,22437330
294870,14000,615135080000,692331,9558478500,43938220
215600,8560,612486190000,1651370,14396731000,71552125
192820,60700,610005196300,141310,8716887200,10049509
034020,2470,608236808400,2689734,6634392365,246249720
200130,20550,607120116900,117473,2461250750,29543558
213420,24950,599049799400,616357,15161018800,24010012
020560,2670,596038234980,5643272,15981588180,223235294
298380,13050,595882901250,998517,13338341650,45661525
064760,51000,595425000000,66213,3228443450,11675000
086450,66500,591318000000,60416,4041065500,8892000
085660,11200,587782316800,534063,5852567100,52480564
046890,10000,583054000000,1347507,13539284530,58305400
280360,90500,580712888500,7087,653064800,6416717
005690,9660,579203457000,5757190,56157817710,59958950
036540,3895,578747486760,8119638,32094000010,148587288
139130,3420,578478748860,1175158,4053309245,169145833
060250,24950,573136255350,686203,16818995950,22971393
090435,54000,570122820000,16981,924907300,10557830
010780,18450,569968580700,151615,2782057750,30892606
120110,21100,569253524000,188886,4015634600,26978840
003240,506000,563380400000,2480,1280114000,1113400
003230,74400,560456316000,50196,3715180500,7533015
016380,5590,559049734230,7471,41107040,100008897
170900,66200,558984061600,42421,2816052100,8443868
011210,20500,557499201500,264304,5503727100,27195083
039030,45150,556227682500,397576,17910525300,12319550
035900,15350,544848127200,700621,11153702900,35494992
005290,10550,542422911700,1899765,20238397800,51414494
057050,45050,540600000000,75562,3355680200,12000000
023590,11800,529426080600,256047,3037425050,44866617
007570,27650,527718609600,1914184,54364761500,19085664
042670,2535,527688842265,3332863,8532410935,208161279
033660,9160,527120352400,63414,590215310,57545890
034310,13900,526563970000,106564,1484006850,37882300
272210,4730,521389739970,657949,3136653175,110230389
000250,23550,520591896150,1105125,25745310700,22105813
032350,7500,519567465000,365651,2752102450,69275662
039200,17600,513925473600,477274,8515418300,29200311
049770,131500,507474806000,14557,1890380000,3859124
069260,12250,500762703000,144004,1774638500,40878588
052690,13100,500682000000,108968,1427009800,38220000
078130,4020,496764171540,7015870,28754636605,123573177
018250,18800,496506778000,134311,2541933500,26409935
005440,5070,495361723740,407072,2052875440,97704482
241590,8150,493373860500,567862,4594391810,60536670
950160,8010,489551575500,0,0,61117550
090460,14900,489478261000,1037935,15424225700,32850890
008060,6200,483643226400,570082,3561996800,78006972
001680,13750,476410343750,192251,2632880800,34648025
336370,15550,475670736900,448821,6920107250,30589758
151910,3200,475601110400,100970,319606095,148625347
307950,22600,474600000000,41596,944268350,21000000
214150,7290,471729834720,482909,3408152100,64709168
237690,25250,471064000000,403190,10762153500,18656000
067160,40850,469561231950,122456,4948991450,11494767
192400,65800,467998354600,9987,666903500,7112437
022100,3070,466746618030,721172,2204246970,152034729
093370,5010,463960163190,1330328,6700536385,92606819
006040,125500,461543945500,6431,792025500,3677641
018670,49200,449775625200,27151,1351834200,9141781
000150,27050,446969736750,110420,2986144150,16523835
267980,56600,443949910800,50525,2872902100,7843638
235980,43950,443781652950,404484,18015908750,10097421
005850,9200,443470148400,144556,1329864370,48203277
019170,8340,441894816600,29900733,260177873200,52984990
268600,56300,440272024100,1545868,86380640800,7820107
053800,43500,435602692500,217337,9525691050,10013855
001630,86400,432851990400,24370,2124193300,5009861
003800,39000,432510000000,11421,413843750,11090000
006650,66200,430300000000,51051,3315677600,6500000
000640,70000,429680790000,23839,1652800200,6138297
178320,23700,428985784200,549594,13087130950,18100666
020000,17000,418710000000,159146,2775151250,24630000
007390,6840,418542329160,1213607,8418713360,61190399
215200,35400,418494552000,121840,4428960000,11821880
263050,55800,414296809200,421883,24717123800,7424674
001060,19650,411079061100,265385,5266537150,20920054
012630,6880,411023040480,391605,2736677140,59741721
083790,9840,409770701760,3258230,29721475390,41643364
011160,1240,409072416400,0,0,329897110
108320,25150,409047145000,213429,5435760800,16264300
183490,51800,407368771600,803612,42672097900,7864262
278280,40600,406000000000,128291,5248340800,10000000
003090,6950,404086761000,246162,1704247900,58141980
058820,2905,403481968820,3788568,11101051825,138892244
103140,14150,396543533700,203602,2889076450,28024278
009970,29000,395432168000,8035,232271100,13635592
210980,20700,393096394800,14739,307610350,18990164
039130,28200,393085017000,154014,4353576600,13939185
041510,16700,391566586700,787147,13351154100,23447101
066970,15700,388712045300,545313,8720836850,24758729
097520,21750,388530733500,1715112,37812681750,17863482
112610,22350,386335730250,71267,1586805500,17285715
085620,2175,385010211075,382456,868423410,177016189
002350,3900,380904720300,483446,1914443460,97667877
003850,8550,377910000000,459287,4012706690,44200000
141080,35000,376611235000,131051,4642745200,10760321
064960,25500,372889968000,122880,3073103150,14623136
001720,39600,371694985200,26191,1047997400,9386237
035600,13250,369733750500,444587,5991405350,27904434
034830,1460,368634275800,993166,1460992795,252489230
003380,3920,366850056160,358402,1390926325,93584198
031390,30100,364545615000,471136,14311473950,12111150
079550,16550,364100000000,132657,2152698800,22000000
001820,34950,363305250000,279260,9879834300,10395000
008350,3285,361938310650,8989685,29042404390,110179090
145720,32650,361397299500,89801,2872158750,11068830
033290,3975,359738430150,367860,1464276160,90500234
108230,9400,357418503000,3977402,40994733130,38023245
023890,39000,356850000000,612,23854950,9150000
069080,10100,356639928400,824743,8637568050,35310884
115390,6580,356547828000,384829,2545109450,54186600
138080,33500,355907182500,407368,13788405600,10624095
009450,27850,354795353500,46454,1269392100,12739510
005180,36000,354644676000,52682,1887546350,9851241
122870,19450,354064085050,263535,5164936400,18203809
268280,67200,354002275200,9100,613683200,5267891
078160,22500,351401445000,224635,5119673000,15617842
008490,30350,351122579550,57138,1747686400,11569113
005610,40650,350769215850,30407,1236843300,8629009
091700,6460,349850408600,1755143,11442977290,54156410
115450,13900,349779711200,895195,12876948050,25164008
001440,408,349440987672,887666,361448938,856473009
002320,29000,347265024000,327322,9813346600,11974656
048260,24300,347142923100,215764,5265171200,14285717
060720,14700,344025055500,1993705,29425037800,23403065
029960,6840,342000000000,416309,2875621630,50000000
003540,6690,339674046000,346878,2338395480,50773400
298020,78400,339290268800,19046,1519865400,4327682
014820,13200,338164345200,81151,1116205650,25618511
086520,15200,335770903200,631681,9612850700,22090191
038290,31650,335662619100,2627791,91094600900,10605454
036420,20350,333436194850,253690,5297626650,16385071
224760,83900,330540830000,0,0,3939700
025980,3895,329692290580,2516089,9763156740,84645004
230240,27300,327109146000,801092,21996270450,11982020
00680K,2305,322700000000,1102524,2543327275,140000000
004490,23000,322000000000,48915,1139399650,14000000
126560,2845,321133915620,424345,1178692295,112876596
006060,5770,319196400000,740919,4308559620,55320000
089590,12000,316281096000,503386,6040406700,26356758
039840,20300,315129120600,189288,3807491600,15523602
131970,45700,313045000000,214692,9833602750,6850000
000400,1005,311888001600,498992,504355731,310336320
017390,61700,308500000000,197,12244600,5000000
048530,10150,304609061750,2962979,30748062160,30010745
095610,15250,301465446500,454298,7099359500,19768226
243070,33550,301405047350,120935,4084865850,8983757
071320,26000,301047344000,16106,428296600,11578744
108670,33550,300865328500,52556,1753299150,8967670
097230,3610,300620154410,97436,360899630,83274281
281820,15100,299574034000,112846,1648229600,19839340
079160,14150,299432578950,221412,3150210550,21161313
072710,64500,299137455000,3493,221619400,4637790
068240,11100,298947231300,512758,5747970900,26932183
006120,15700,298894323500,133998,2111421600,19037855
084370,13000,297908546000,269520,3448363050,22916042
265520,20500,296844653500,392466,8172500050,14480227
094800,3190,296141515890,457128,1477069690,92834331
000815,92700,295898400000,19581,1784934200,3192000
230360,18150,294010706550,277067,4898561900,16198937
016800,25400,292100000000,2766,70873700,11500000
001230,3030,289161193110,790815,2502615095,95432737
042700,5610,288923420610,319987,1817656320,51501501
088260,4530,286937402700,247537,1109449615,63341590
001725,40600,286382777800,6355,261177650,7053763
214450,29700,285940997100,153027,4654889150,9627643
204270,4900,283457483400,1807131,9324803955,57848466
290650,38500,283334282000,129184,4939159550,7359332
038540,5120,283280962560,654709,3290727580,55328313
015350,25750,283250000000,5619,146729200,11000000
095720,2105,282434687040,447601,940387505,134173248
314130,34000,282209996000,12,397000,8300294
293940,5920,281970328160,210640,1223083140,47630123
003060,1165,281531952120,9179931,10928105280,241658328
003470,1410,281431172160,695917,980660230,199596576
105630,7020,280800000000,227118,1619187610,40000000
052260,18600,279000000000,1898343,35690447300,15000000
122900,7750,278560885000,171760,1299370650,35943340
000070,32500,278338807500,50740,1681363900,8564271
017810,7300,278063935000,95013,708080420,38090950
095660,12650,277224851200,637203,8092399500,21915008
000480,69100,276400000000,8450,579249500,4000000
286940,17900,275594324900,62074,1132669750,15396331
272290,29850,275587737000,144829,4316945250,9232420
200230,3220,274592030160,2841767,9509981470,85277028
014830,30850,274251656550,45773,1404006500,8889843
008730,11050,274040000000,41201,456784250,24800000
006390,16250,273345962500,37245,607521300,16821290
093050,9250,270470000000,199220,1840448180,29240000
078070,14400,269231443200,520718,7529244300,18696628
002960,206000,267800000000,5636,1175057000,1300000
010050,397,267658752182,2611881,1035892369,674203406
950180,12700,267484860000,28854,358055100,21061800
293480,16500,267300000000,257220,4414885250,16200000
060980,25450,266514181500,57895,1406368900,10472070
013120,2930,266067733000,77914,232090210,90808100
071840,11250,265586760000,130353,1474816400,23607712
271980,17800,261746721600,43302,754579250,14704872
004700,39250,260978666500,3032,116981600,6649138
294140,7560,260820000000,2634368,22212326550,34500000
206640,11100,260500816200,1242903,13841561950,23468542
019680,3075,260461263750,191641,591616470,84702850
027410,2720,260349671520,622503,1693699820,95716791
001120,6710,260079600000,470084,3229152870,38760000
053030,8180,259641772640,1977313,16729762760,31741048
002840,51000,259488000000,12013,618412800,5088000
092040,13500,259294635000,443937,6246332100,19207010
005880,10550,257705999950,217784,2410496850,24427109
034950,56400,256084989600,7388,415249500,4540514
006730,4610,255573250630,298047,1303281360,55438883
066575,14850,255211981200,91262,1346650150,17185992
043150,17150,254750490400,112269,1945942050,14854256
101490,12900,254585769900,1262900,16711277450,19735331
228760,12700,253824930500,585528,7825735700,19986215
245620,7010,253572309400,11615481,84867528520,36172940
092190,6620,253040582860,314074,2110921920,38223653
082640,1565,252526185525,241356,385749720,161358585
119860,19300,252344064600,108463,2075537850,13074822
214870,10100,250284575100,322948,3182042630,24780651
025770,6680,250127730280,64843,432851520,37444271
082920,11500,247700248000,197864,2161173600,21539152
034120,13550,247322486100,208894,2897611000,18252582
096760,3700,245872973500,420505,1577091340,66452155
024720,13650,244866885900,109823,1510884150,17938966
102710,16950,241161820200,578656,9637620000,14227836
145990,23300,239752409900,33664,787636100,10289803
002270,211500,239390505000,3687,775570000,1131870
074600,9100,239220800000,394662,3605186390,26288000
099190,17300,237654217400,61308,1049002750,13737238
033180,2925,237194135100,3146234,9292234660,81092012
112040,14100,236880000000,217748,3092902950,16800000
143240,20300,236683038900,53804,1103098000,11659263
011000,7160,235751284120,7259642,52061789490,32926157
336260,4240,235293398240,565699,2373062075,55493726
048410,6510,233812359270,1256139,8285383990,35915877
101060,1670,233626637300,351925,584914100,139896190
025860,4695,233242167885,228248,1059038370,49678843
253840,17450,232293248300,2906916,50425344850,13311934
018290,6980,232057261480,431899,2993467240,33246026
005500,16650,231435000000,78159,1316749450,13900000
088800,5910,229650910020,3363900,19228555420,38858022
144510,21750,229550674500,116828,2585574300,10554054
237880,13500,229066582500,131589,1753180350,16967895
002240,11450,229000000000,40670,466792550,20000000
148150,19650,228765300000,705933,14016354600,11642000
053210,4760,227632558160,170365,813765150,47821966
004690,56000,227081400000,24345,1358297800,4055025
007340,22700,226863913500,24935,562906950,9994005
002390,16400,225721941200,248547,4143294400,13763533
038500,2100,225450063300,457893,962677765,107357173
065660,25850,223609660450,227236,5946588400,8650277
052020,7420,223402688180,1177849,9101271800,30108179
023410,2885,223041839755,756875,2191148770,77310863
073490,33050,222675829200,358826,11797610000,6737544
