티커,종가,시가총액,거래량,거래대금,상장주식수
005930,47800,285355605890000,42185129,2044314125302,5969782550
000660,80700,58749790855500,7895289,665668652900,728002365
005935,40750,33532633025000,3762796,155360327950,822886700
207940,456500,30204322500000,324101,150283505000,66165000
035420,152500,25050167737500,988725,151989974000,164263395
068270,181500,23294911348500,2441069,450890434500,128346619
051910,299500,21142406728500,720792,219143470500,70592343
005380,84900,18140429076300,3787074,328816514700,213668187
006400,248000,17053603440000,984405,248009508000,68764530
051900,1091000,17039452927000,82915,92315088000,15618197
028260,87300,16559940753900,617602,54910292700,189690043
012330,167000,15874133898000,658075,113514086500,95054694
017670,173000,13969008003000,680107,118172049900,80745711
036570,625000,13721263750000,171361,109149701000,21954022
105560,32900,13680080568000,4079253,136808923000,415807920
005490,155500,13557552842500,509091,80688063000,87186835
055550,27350,13194528683550,3837880,108248795500,482432493
035720,150500,13054341405000,893688,135985615500,86739810
015760,18400,11812139016800,3513741,65248100250,641964077
018260,143500,11103714300000,287659,41828542000,77377800
034730,154500,10870665886500,664819,101853278000,70360297
090430,178000,10405611220000,414298,74147132500,58458490
000270,25050,10154351842350,3897513,99980306900,405363347
033780,72200,9912518283400,684372,49826616000,137292497
003550,56300,9714966475300,418017,24216121400,172557131
091990,66000,9500488206000,5338765,362284151000,143946791
032830,42400,8480000000000,1396917,60848362100,200000000
251270,93500,8021298054000,474626,44703457300,85789284
066570,49000,8018742886000,1377158,69274094600,163647814
096770,85000,7859572940000,3277516,299608714000,92465564
009150,99200,7409614643200,1408917,141903242700,74693696
000810,145500,6893038783500,192964,28776042500,47374837
010130,360000,6793200000000,59655,21446567000,18870000
086790,21900,6575301157800,5086061,112598791050,300242062
010950,55900,6293378072800,1200983,70723934700,112582792
011170,166500,5706857263500,282245,48189742500,34275419
009540,77700,5499071113200,434213,34634699800,70773116
316140,7300,5272554085900,5269532,39174004420,722267683
030200,19300,5039457894400,1302262,25519996700,261111808
018880,8850,4724130000000,1775609,16030225330,533800000
032640,10450,4562588722450,3091020,32508729250,436611361
002790,53600,4419758448000,224080,12022381500,82458180
021240,57000,4206578283000,577144,33890821579,73799619
024110,7270,4195931237330,3906989,28825552970,577156979
035250,19600,4193233800000,1071338,21224410150,213940500
271560,104500,4131525794000,141945,15270685000,39536132
034220,10750,3846518775000,4403332,48217547550,357815700
028300,87300,3774482022600,1999897,179402178100,43235762
088980,10550,3682417744800,2480618,26027469000,349044336
078930,37400,3475035137200,400721,15623485850,92915378
006800,5080,3344247352640,6829247,35020983185,658316408
086280,89000,3337500000000,195761,17621605100,37500000
267250,197500,3216606857500,125084,25685468500,16286617
029780,26700,3093432389700,195869,5251944050,115858891
097950,200000,3010837200000,69775,14154068000,15054186
012750,79100,3005734979800,118456,9663280100,37999178
096530,114500,3003795290000,10510792,1158215904100,26234020
000120,129500,2954198548000,77888,10154623000,22812344
139480,104500,2913023085500,290639,30615856500,27875819
128940,243500,2883777561500,64190,15666756000,11843029
008770,71000,2786616591000,904978,66321546800,39248121
000720,24800,2761622972000,1536069,38510066000,111355765
000100,203000,2714386486000,70831,14381857500,13371362
180640,44050,2606458674900,4472294,207405957450,59170458
071050,46400,2585686028800,491056,23153685200,55725992
003670,42000,2561505240000,737606,31668048400,60988220
011070,107500,2544214002500,614784,68519702500,23667107
004990,23950,2512576226150,316777,7788928000,104909237
