티커,종가,시가총액,거래량,거래대금,상장주식수
005930,76600,457285343330000,12096419,925331114200,5969782550
000660,107000,77896253055000,2513486,268190741250,728002365
035420,452500,74329186237500,646199,290579530000,164263395
035720,156500,69596667410000,1934669,302700831000,444707140
207940,951000,62922915000000,53506,50979397000,66165000
005935,71100,58507244370000,735939,52049335400,822886700
006400,760000,52261042800000,215816,163686477120,68764530
051910,725000,51179448675000,718380,512547821400,70592343
005380,214500,45831826111500,739961,158586731328,213668187
068270,283000,39035524628000,440445,125805620500,137934716
323410,80800,38388099149600,3987547,324387884400,475100237
000270,85900,34820711507300,1238659,105840575400,405363347
005490,348000,30341018580000,443470,153671248620,87186835
012330,278000,26352480132000,173692,48280680000,94793094
302440,335000,25627500000000,3401344,1124749019000,76500000
066570,153500,25119939449000,4043334,601973982000,163647814
259960,509000,24916285505000,338553,170713514000,48951445
028260,132000,24669094692000,180457,23832340000,186887081
096770,250000,23116391000000,290460,72309632000,92465564
051900,1444000,22552676468000,29624,43067723000,15618197
017670,305500,22014373686500,267160,81680700500,72060143
105560,52900,21996238968000,1134378,60026130050,415807920
055550,38700,19992402739800,784107,30363941400,516599554
034730,265000,18645478705000,167175,44119361000,70360297
091990,118700,18400775360300,464276,55321042400,155019169
011200,39300,15931924739100,5958674,236892157350,405392487
015760,23750,15246646828750,1579545,37656923450,641964077
003550,96400,15163815725200,360938,34574280900,157300993
032830,74600,14920000000000,226599,16891441000,200000000
361610,209000,14901196728000,186918,38980182500,71297592
009150,184500,13780986912000,322714,59182092000,74693696
036570,622000,13655401684000,339807,213251775000,21954022
086790,44650,13405808068300,693550,30898801900,300242062
018260,171500,13270292700000,76662,13137216500,77377800
090430,224500,13123931005000,164539,36989119000,58458490
003670,151000,11696946220000,253270,37865149500,77463220
033780,81900,11244255504300,309687,25359222900,137292497
034020,21750,11176651228500,8654338,189705089350,513869022
352820,281000,10973279577000,115176,32354924500,39050817
003490,31200,10852009740000,1718316,53660087150,347820825
000810,229000,10848837673000,51449,11748869500,47374837
251270,126000,10830141252000,131338,16585672500,85953502
010950,92700,10436424818400,240637,22394242900,112582792
326030,125000,9789156250000,270216,33683565000,78313250
010130,517000,9755790000000,25256,13049117000,18870000
