티커,종가,시가총액,거래량,거래대금,상장주식수
005930,82400,491910082120000,13934746,1151303986200,5969782550
000660,133000,96824314545000,3007457,402386612000,728002365
035420,380500,62502221797500,394350,150353847000,164263395
005935,75100,61798791170000,1169129,87800944100,822886700
051910,871000,61485930753000,201220,175854980000,70592343
207940,805000,53262825000000,142543,115958909000,66165000
035720,117500,52147593337500,2279180,269187257000,443809305
005380,226000,48289010262000,1025922,233565448000,213668187
006400,672000,46209764160000,190576,128478893900,68764530
068270,288000,39658587264000,772035,224075103500,137703428
000270,83400,33807303139800,2732990,229660841200,405363347
005490,353000,30776952755000,443997,157736324969,87186835
012330,298000,28248342012000,300937,89981551500,94793094
066570,163500,26756417589000,1321558,218772817000,163647814
028260,134500,25136312394500,520938,70045229500,186887081
017670,310500,25071543265500,288484,88669499500,80745711
096770,264500,24457141678000,528516,140558859000,92465564
051900,1526000,23833368622000,49811,76503618940,15618197
105560,53500,22245723720000,1880677,100203483800,415807920
034730,300000,21108089100000,363684,109623930500,70360297
055550,37200,19217503408800,1463398,54301705700,516599554
003550,109000,18808727279000,407183,44347394000,172557131
091990,123400,18753238922800,800354,99775416200,151971142
036570,850000,18660918700000,118343,100600309208,21954022
032830,82000,16400000000000,433687,35380458400,200000000
015760,24100,15471334255700,2447421,58979751000,641964077
090430,258500,15111519665000,149590,38456616500,58458490
018260,187500,14508337500000,175136,32848840500,77377800
009150,193000,14415883328000,382878,74070381000,74693696
003670,165000,12781431300000,270358,44980113500,77463220
086790,42000,12610166604000,1430766,60451503500,300242062
251270,141000,12119443782000,562426,79446198000,85953502
011200,33750,11656996436250,9131672,310906795400,345392487
033780,82900,11381548001300,455878,37819746720,137292497
302440,145000,11092500000000,999904,146954977000,76500000
011170,296500,10162661733500,555946,164725494000,34275419
009540,140500,9943622798000,467517,64791548588,70773116
009830,50400,9640436248800,2302202,116237992300,191278497
034220,26400,9446334480000,10914551,285565939700,357815700
000810,196000,9285468052000,214035,41941231000,47374837
018880,17350,9261430000000,777066,13546526500,533800000
326030,117500,9201806875000,383676,45378242000,78313250
003490,26350,9165078738750,1274179,33640374150,347820825
352820,255000,9084058800000,446672,112596815000,35623760
010950,78700,8860265730400,275867,21618692800,112582792
011780,279500,8515719634500,763507,217575615500,30467691
010130,437000,8246190000000,144277,62192457500,18870000
030200,29150,7611409203200,1145573,33411998200,261111808
316140,10500,7583810671500,5096248,53490448300,722267683
086280,187000,7012500000000,119364,22372035500,37500000
024110,9230,6817872042800,1890895,17416949450,738664360
004020,50000,6672289250000,659670,33142632900,133445785
006800,9870,6270572946960,1396193,13846204770,635316408
097950,410500,6179743353000,30393,12512799000,15054186
161390,49050,6076072134450,162577,7988679350,123875069
071050,108000,6018407136000,334145,36490662000,55725992
034020,14000,5914739390000,3455319,48303970550,422481385
032640,13300,5806931101300,2438110,32349261750,436611361
002790,67600,5574172968000,141903,9660701300,82458180
011790,145500,5509837359000,406492,59782163000,37868298
000720,49000,5456432485000,965732,47630860450,111355765
068760,147700,5395001861200,171152,25473938300,36526756
019170,100500,5324991495000,954191,96529103900,52984990
035250,24500,5241542250000,472046,11593637150,213940500
096530,195000,5115633900000,1712261,342725558400,26234020
011070,212500,5029260237500,150293,32081963000,23667107
021240,66800,4929814549200,171107,11406976800,73799619
008930,71000,4778627381000,384974,27541957800,67304611
271560,120500,4764103906000,119432,14372808000,39536132
139480,169000,4711013411000,117521,19865505132,27875819
000100,67000,4688188253000,366387,24645931600,69972959
267250,58500,4621095472500,213028,12407024400,78993085
088980,12250,4559357941250,1787212,21945619450,372192485
010140,7190,4529700000000,3669966,26365238070,630000000
006280,385500,4505160399000,136952,53456926500,11686538
241560,43350,4345801346100,429503,18667378900,100249166
128940,347000,4191163854000,83249,29227024500,12078282
293490,56000,4175365544000,478451,26939328300,74560099
263750,62000,4103036000000,291671,18250785600,66178000
000120,177000,4037784888000,31722,5651584000,22812344
029780,34350,3979752905850,49513,1696189600,115858891
247540,183800,3955277850800,157130,28938274300,21519466
006360,46100,3941129014800,570776,26309835050,85490868
003410,7820,3940182032900,1637374,12897519760,503859595
078930,42350,3934966258300,382688,16363450050,92915378
005387,106000,3867457806000,86873,9193405000,36485451
196170,91200,3841740720000,466783,41548686900,42124350
028670,6970,3725949498640,38969920,267159389410,534569512
016360,41300,3688090000000,285434,11823890950,89300000
036490,348400,3674809273200,33476,11638366100,10547673
028300,34400,3648865448000,861039,29739157350,106071670
