티커,종가,시가총액,거래량,거래대금,상장주식수
005930,44250,264162877837500,10612405,471638443200,5969782550
000660,69700,50741764840500,3465521,239905751100,728002365
005935,35700,29377055190000,1038845,37034645250,822886700
051910,373500,26366240110500,301137,113363593500,70592343
068270,210000,26346901980000,610182,128257399500,125461438
005380,121500,25960684720500,428825,51691934500,213668187
207940,382000,25275030000000,164920,63049851000,66165000
015760,35650,22886019345050,684770,24395514100,641964077
035420,135500,22332215022500,387063,52969154000,164813395
005490,255500,22276236342500,376697,96509642000,87186835
028260,112500,21340129837500,209111,23486337500,189690043
017670,261000,21074630571000,166007,43376474500,80745711
012330,210000,20442211230000,271580,56747051555,97343863
055550,42750,20272032344250,906223,38763359350,474199587
051900,1238000,19335327886000,20513,25482376000,15618197
034730,270000,18997280190000,80711,21719084500,70360297
105560,43150,18041512821550,1986371,85848148750,418111537
018260,231500,17912960700000,97550,22417390000,77377800
032830,87700,17540000000000,193767,17002404500,200000000
096770,188000,17383526032000,236346,44275032500,92465564
006400,230500,15850224165000,486809,112786739500,68764530
033780,106000,14553004682000,287751,30456085000,137292497
000810,301000,14259825937000,78291,23422107500,47374837
000270,34850,14126912642950,1350646,46500419000,405363347
003550,74300,12820994833300,166701,12306428300,172557131
066570,71300,11668089138200,417224,29720568200,163647814
090430,197500,11545551775000,131176,25749728500,58458490
010950,102000,11483444784000,288537,29249391500,112582792
086790,38000,11409198356000,790544,30244381050,300242062
011170,310500,10642517599500,111189,34600868000,34275419
091990,72500,10188174802500,998492,72943380200,140526549
036570,445000,9762864790000,66258,29528085500,21939022
316140,14250,9692341360500,1286767,18322053100,680164306
251270,112000,9549849120000,240465,27110974500,85266510
009540,133500,9448210986000,188134,24956578000,70773116
035720,106500,8880797824500,472504,50414942500,83387773
010130,451500,8519805000000,23373,10570690000,18870000
024110,14000,7839703410000,734205,10227019500,559978815
009150,103000,7693450688000,1820139,187818665500,74693696
034220,20800,7442566560000,1489849,30922639650,357815700
030200,28150,7350297395200,535514,15096460900,261111808
021240,92400,6819084795600,241483,22069087500,73799619
032640,15200,6636492687200,972568,14651882350,436611361
035250,30750,6578670375000,418367,12726342750,213940500
018880,12100,6458980000000,667522,8057548250,533800000
004020,47400,6325330209000,621315,29772415300,133445785
002790,73100,6027692958000,116316,8449146500,82458180
000720,54100,6024346886500,920458,49837807100,111355765
267250,358500,5838752194500,28738,10159043000,16286617
128940,501000,5817704184000,32087,15999214000,11612184
010140,9160,5770800000000,2021935,18430744110,630000000
215600,78500,5523505312500,1879761,148001363400,70363125
004990,52000,5455280324000,136006,7076419100,104909237
023530,190500,5389007827500,39158,7439531500,28288755
008930,82900,5367183094000,55499,4578975500,64742860
161390,42450,5258496679050,506421,21331788686,123875069
086280,137000,5137500000000,116702,15904912000,37500000
005830,72300,5118840000000,81301,5846280200,70800000
139480,182000,5073399058000,100091,18023811500,27875819
035760,230000,5043068320000,73052,16725819200,21926384
006800,7610,5009787864880,1166551,8879845610,658316408
078930,52500,4878057345000,120091,6283392500,92915378
097950,321000,4832393706000,47184,15109392500,15054186
084990,298000,4754965480000,173663,51663990900,15956260
036460,51100,4717194300000,130369,6616209100,92313000
000120,190500,4345751532000,55860,10565232000,22812344
271560,109500,4329206454000,98167,10713711500,39536132
029780,33550,3887065793050,87529,2916148850,115858891
003670,65100,3845457000000,801455,52466539000,59070000
012750,100500,3818917389000,40302,4045490000,37999178
009830,23200,3784161140800,413149,9600578450,163110394
047810,37800,3684559044600,459693,17373999300,97475107
005940,12950,3644245086650,728812,9437870350,281408887
001040,124500,3632536251000,35186,4349248500,29176998
282330,209000,3612336354000,30745,6442409000,17283906
028300,91900,3599860114800,455140,42263677700,39171492
088350,4135,3591371550000,1411799,5859047095,868530000
081660,57800,3532451046000,364564,21035703600,61115070
088980,9980,3483462473280,657498,6536451540,349044336
071050,62000,3455011504000,151771,9439410100,55725992
003490,35750,3390695665500,336820,12047419050,94844634
002380,320000,3378084160000,15869,5039934000,10556513
000100,263000,3360381245000,56999,15002411000,12777115
042660,31300,3355540037600,272343,8475078650,107205752
001450,37450,3348030000000,119387,4463121450,89400000
006360,41400,3296662500600,659911,27224782400,79629529
008770,83200,3265443667200,526820,43920209300,39248121
000210,93700,3260760000000,104830,9780716800,34800000
086900,575700,3256467199500,51433,29825023500,5656535
003410,6350,3199508428250,1340328,8478887370,503859595
241560,31650,3172886103900,161799,5104787800,100249166
028050,15850,3106600000000,828340,13000448600,196000000
007070,39550,3045350000000,139167,5484003866,77000000
016360,33800,3018340000000,338815,11516179900,89300000
011780,96400,2937085412400,74810,7199619000,30467691
008560,4790,2901020734880,2040943,9731568215,605641072
005387,79000,2882350629000,76851,6062390070,36485451
079440,35050,2874100000000,93909,3314642400,82000000
004170,290000,2855102490000,49590,14271237000,9845181
