티커,종가,시가총액,거래량,거래대금,상장주식수
005930,80900,482955408295000,14007385,1132293020100,5969782550
000660,126500,92092299172500,2123793,268807728000,728002365
035720,148000,65701578580000,5408889,789252758500,443929585
035420,389500,63980592352500,670522,261201095500,164263395
005935,74300,61140481810000,973761,72478434100,822886700
051910,835000,58944606405000,467626,388643410000,70592343
207940,833000,55115445000000,54444,45242554000,66165000
005380,236500,50532526225500,724881,171814724000,213668187
006400,650000,44696944500000,232949,152109305000,68764530
068270,269000,37099547646000,387652,104579435500,137916534
000270,87600,35509829197200,1947846,170962356900,405363347
005490,341000,29730710735000,401639,136982936000,87186835
012330,287500,27253014525000,206038,59358949000,94793094
096770,281500,26029056266000,637267,180307716500,92465564
051900,1665000,26004298005000,49972,83444197000,15618197
028260,136500,25510086556500,324623,44292377500,186887081
066570,154500,25283587263000,1115514,172087470000,163647814
105560,56900,23659470648000,1208470,68810868500,415807920
017670,327500,23599696832500,235266,77076979309,72060143
055550,41650,21516371424100,1506485,63236109400,516599554
034730,285000,20052684645000,165574,47292329000,70360297
091990,118200,18319926980400,445162,52672906100,154990922
036570,824000,18090114128000,128351,106081220000,21954022
015760,26900,17268833671300,3105723,83038515350,641964077
090430,284500,16631440405000,117479,33306160500,58458490
003550,104000,16359303272000,372922,38256638500,157300993
032830,81200,16240000000000,394082,32001332900,200000000
011200,44650,15421774544550,4103000,184146783900,345392487
018260,187500,14508337500000,136446,25604364500,77377800
086790,46000,13811134852000,1396552,64448966600,300242062
009150,176000,13146090496000,257362,45186177000,74693696
302440,160000,12240000000000,341194,54578088000,76500000
010950,104000,11708610368000,219516,22816082000,112582792
003490,33650,11704170761250,1494600,50297178300,347820825
033780,84700,11628674495900,443301,37608309765,137292497
251270,134500,11560746019000,620407,82346287000,85953502
003670,147000,11387093340000,484287,71628856000,77463220
361610,156000,11122424352000,648454,100165406500,71297592
352820,297000,10580256720000,567305,168145843500,35623760
034020,24100,10181806608200,5610972,135537936650,422481602
000810,212000,10043465444000,92138,19557417500,47374837
326030,126500,9906626125000,740335,93390517500,78313250
018880,17950,9581710000000,983791,17658994250,533800000
011170,277000,9494291063000,199110,54961896500,34275419
009540,134000,9483597544000,396245,53314046500,70773116
030200,32850,8577522892800,1224113,39811443300,261111808
009830,44650,8540584891050,701493,31349247550,191278497
316140,11800,8522758659400,2406963,28528232510,722267683
034220,23800,8516013660000,8601899,201379761700,357815700
010130,434500,8199015000000,42184,18366902500,18870000
024110,10700,7964016280900,1643558,17671756200,744300587
086280,204500,7668750000000,272744,55713027500,37500000
004020,52700,7032592869500,697682,36735296500,133445785
097950,453000,6819546258000,58072,26287889000,15054186
161390,54200,6714028739800,203320,10930652700,123875069
032640,15350,6701984391350,906286,13975613700,436611361
011780,218500,6657190483500,215482,47106751500,30467691
002790,75500,6225592590000,106606,8041249900,82458180
000720,54700,6091160345500,550507,29811797600,111355765
006800,9520,6048212204160,1934563,18442719770,635316408
035250,28150,6022425075000,696360,19580715250,213940500
071050,107000,5962681144000,351570,36943587500,55725992
021240,79100,5837549862900,149022,11825819400,73799619
267250,71000,5608509035000,296559,21110394900,78993085
011790,145000,5490903210000,598212,85630988000,37868298
068760,149500,5463657498000,275101,41287510100,36546204
011070,225000,5325099075000,203262,45238443000,23667107
180640,72400,4807019358000,143434,10371448300,66395295
241560,47250,4736773093500,463481,21887312450,100249166
088980,12650,4708234935250,543125,6864633300,372192485
271560,118000,4665263576000,114897,13562176000,39536132
139480,166000,4627385954000,730873,123345549000,27875819
008930,68600,4617096314600,114612,7902531500,67304611
028050,23300,4566800000000,3482401,79259821825,196000000
247540,203500,4460611331000,660058,133781918800,21919466
078930,47550,4418126223900,190350,9064386950,92915378
000100,63100,4415293712900,250343,15801859100,69972959
010140,6900,4347000000000,3672639,25420058640,630000000
019170,81900,4339470681000,6635609,546492517100,52984990
003410,8450,4257613577750,1922184,16332891400,503859595
005387,116500,4250555041500,84712,9888943500,36485451
004990,40350,4233087712950,541122,21850661300,104909237
263750,63900,4231553850000,148720,9388134400,66221500
293490,55900,4171256882000,769155,42820445500,74619980
000120,177500,4049191060000,124205,22073436000,22812344
016360,45150,4031895000000,267706,12047606950,89300000
042660,37150,3985848353350,244575,9086853150,107290669
028670,7450,3982542864400,17364743,130714082680,534569512
029780,34300,3973959961300,341466,11766606650,115858891
008770,99400,3901263227400,565547,56236847500,39248121
035760,177600,3894617750400,275627,48269295200,21929154
128940,322000,3889206804000,62218,20098455000,12078282
383220,492500,3773246887500,49523,24504738500,7661415
006280,319500,3733848891000,55122,17620531000,11686538
036460,39550,3650979150000,828452,32669059400,92313000
005830,51300,3632040000000,244526,12423835650,70800000
298020,834000,3609286788000,107576,88767338000,4327682
006360,42150,3607259803500,607615,25578307300,85581490
028300,34000,3606436780000,1509162,50944589150,106071670
005940,12800,3602033753600,710456,9055841250,281408887
047040,8580,3566042234040,2760040,23696306570,415622638
307950,128500,3523981687000,128674,16540418500,27423982
042670,15200,3514170992000,3120780,47414074550,231195460
010620,86800,3466978533200,324548,27973234300,39942149
