티커,종가,시가총액,거래량,거래대금,상장주식수
005930,48400,288937475420000,8048041,389082071548,5969782550
000660,81400,59259392511000,2625620,212449788024,728002365
005935,39300,32339447310000,1117856,44064441500,822886700
005380,133500,28524702964500,348902,46330004750,213668187
035420,156000,25710889620000,241249,37608422485,164813395
012330,249000,23731366806000,130769,32483004000,95306694
068270,166000,21303830448000,265476,44182137500,128336328
051910,301500,21283591414500,273366,82576583668,70592343
207940,311500,20610397500000,76011,23752886000,66165000
051900,1306000,20397365282000,23773,30979463000,15618197
055550,41850,19845252715950,862542,36123670475,474199587
005490,225000,19617037875000,202714,45762412000,87186835
017670,239500,19338597784500,113525,27248365000,80745711
000270,45350,18383227786450,729470,32993282161,405363347
105560,42400,17727929168800,1120239,47689951050,418111537
028260,88900,16863444822700,198687,17756351000,189690043
015760,25750,16530574982750,955626,24724281400,641964077
006400,222500,15300107925000,139656,31171523000,68764530
096770,164000,15164352496000,144471,23856794500,92465564
018260,189500,14663093100000,98991,18931164500,77377800
033780,104500,14347065936500,173040,18092400000,137292497
034730,202500,14247960142500,98193,19927538500,70360297
032830,70600,14120000000000,208490,14804470100,200000000
003550,68900,11889186325900,212315,14661951200,172557131
036570,523000,11481953506000,36979,19366261000,21954022
035720,135500,11355495658000,168760,22826638500,83804396
010950,100000,11258279200000,161542,16283017500,112582792
066570,66700,10915309193800,293599,19547201900,163647814
000810,227500,10777775417500,78678,17835191500,47374837
086790,35000,10508472170000,983518,34449315865,300242062
316140,12100,8739438964300,1997186,24425549050,722267683
009540,122500,8669706710000,107995,13196613500,70773116
090430,145000,8476481050000,547888,79306067500,58458490
010130,443000,8359410000000,15464,6871575500,18870000
011170,235500,8071861174500,50056,11811442500,34275419
251270,94100,8068155360700,98908,9368469700,85740227
009150,100500,7506716448000,697441,70162906600,74693696
024110,12850,7388035462900,1332146,17282560100,574944394
091990,51000,7339820448000,368402,18735961100,143918048
030200,27450,7167519129600,397500,10953970950,261111808
018880,12000,6405600000000,430407,5165640100,533800000
035250,29500,6311244750000,134566,3994764750,213940500
021240,83700,6177028110300,111878,9339966900,73799619
032640,13550,5916083941550,752875,10252008950,436611361
086280,151500,5681250000000,41675,6344383000,37500000
267250,346000,5635169482000,12489,4343650000,16286617
002790,66800,5508206424000,127775,8548270100,82458180
004020,38750,5171024168750,221117,8573043650,133445785
000720,45800,5100094037000,390437,17955295550,111355765
006800,7460,4911040403680,891562,6641192260,658316408
010140,7790,4907700000000,2229956,17441165840,630000000
034220,13700,4902075090000,938123,12982743350,357815700
078930,49750,4622540055500,61348,3064133100,92915378
088980,11750,4101270948000,491323,5758395000,349044336
071050,73300,4084715213600,88554,6513783300,55725992
161390,31600,3914452180400,144915,4601323850,123875069
029780,33550,3887065793050,50491,1701867850,115858891
271560,97500,3854772870000,57750,5632410100,39536132
004990,36450,3823941688650,128174,4695495500,104909237
035760,171400,3758656995600,35026,5949169600,21929154
047810,38400,3743044108800,351249,13583100900,97475107
005830,52200,3695760000000,165713,8667134100,70800000
023530,129500,3663393772500,161883,21101602500,28288755
036460,39500,3646363500000,140598,5574847900,92313000
012750,95900,3644121170200,22115,2126361300,37999178
