티커,종가,시가총액,거래량,거래대금,상장주식수
005930,46600,278191866830000,11383522,531568615560,5969782550
000660,70000,50960165550000,3538183,248752674550,728002365
005935,38350,31557704945000,836761,32022188450,822886700
005380,141000,30127214367000,328363,46191075000,213668187
068270,208000,26692446560000,381740,79173488000,128329070
051910,355000,25060281765000,113228,40306646000,70592343
012330,235000,22397073090000,168621,39805874500,95306694
005490,252000,21971082420000,344856,86492817500,87186835
055550,45050,21362691394350,1149074,51846378750,474199587
207940,321000,21238965000000,39226,12588181000,66165000
017670,257000,20751647727000,93123,24038817000,80745711
051900,1314000,20522310858000,10845,14356583000,15618197
105560,46700,19525808777900,996172,46556068600,418111537
035420,114500,18871133727500,306736,35229512500,164813395
028260,96000,18210244128000,202151,19506408200,189690043
000270,42900,17390087586300,763111,32905812750,405363347
032830,84100,16820000000000,66315,5577253000,200000000
018260,213500,16520160300000,38086,8202260500,77377800
006400,238000,16365958140000,156413,37111240500,68764530
034730,232000,16323588904000,52439,12212195000,70360297
015760,25350,16273789351950,1149895,29252134500,641964077
096770,161500,14933188586000,157429,25388723000,92465564
033780,98200,13482123205400,214120,21070813400,137292497
003550,76700,13235131947700,104986,8110010200,172557131
000810,269000,12743831153000,49274,13298568500,47374837
066570,76700,12551787333800,1219190,93696075900,163647814
086790,37550,11274089428100,1041533,39201254850,300242062
035720,129500,10805787303500,433735,56346257000,83442373
036570,468000,10270972296000,47799,22455120500,21946522
090430,164000,9587192360000,230858,38420821000,58458490
316140,14000,9522300284000,478943,6730809150,680164306
010950,84300,9490729365600,119866,10075936700,112582792
011170,256000,8774507264000,86010,22166196500,34275419
251270,100500,8612194338000,1322257,136455227500,85693476
010130,455000,8585850000000,67563,30969846500,18870000
091990,59000,8485264832000,597434,34911667500,143818048
009540,119000,8422000804000,133820,15946527000,70773116
024110,14100,8106715955400,446892,6305060950,574944394
009150,99900,7461900230400,1270707,125578056200,74693696
030200,28200,7363352985600,406117,11480689178,261111808
035250,30300,6482397150000,144385,4388481050,213940500
032640,14700,6418187006700,1375168,20172365550,436611361
034220,17500,6261774750000,1637722,28598554450,357815700
018880,11550,6165390000000,637147,7380468450,533800000
000720,55000,6124567075000,989904,54922334800,111355765
086280,160500,6018750000000,74642,11938086000,37500000
004020,42750,5704807308750,386113,16500683700,133445785
021240,77000,5682570663000,191369,14772850700,73799619
006800,8180,5385028217440,1262271,10354940430,658316408
267250,325000,5293150525000,16841,5495078500,16286617
002790,62900,5186619522000,82874,5233498000,82458180
010140,8170,5147100000000,1591436,13025587410,630000000
128940,418000,4853892912000,30341,12596986000,11612184
078930,51300,4766558891400,61011,3131224800,92915378
081660,76900,4699748883000,239100,18559324800,61115070
023530,165500,4681788952500,74663,12253487000,28288755
004990,44150,4631742813550,76400,3372136250,104909237
008930,69800,4519051628000,35631,2471894500,64742860
071050,80800,4502660153600,122901,9958242200,55725992
097950,298000,4486147428000,18540,5495411000,15054186
029780,37900,4391051968900,53526,2027968850,115858891
161390,35100,4348014921900,176357,6203911300,123875069
005830,59300,4198440000000,42872,2550490800,70800000
005940,14700,4136710638900,440912,6481120650,281408887
088980,11750,4101270948000,597768,7046430300,349044336
139480,144000,4014117936000,91986,13182898500,27875819
000210,114000,3967200000000,81696,9367617500,34800000
036460,42000,3877146000000,133888,5621503200,92313000
008770,98700,3873789542700,502691,49926031300,39248121
035760,175900,3857338188600,84556,14948073100,21929154
012750,98400,3739119115200,38369,3793244800,37999178
271560,94400,3732210860800,96960,9077939700,39536132
009830,23100,3730171599000,906097,21067319350,161479290
241560,36250,3634032267500,170656,6139243000,100249166
215600,50900,3589932462500,1127656,57120728400,70529125
282330,206500,3569126589000,13242,2767581500,17283906
042660,32450,3478826652400,134115,4387387850,107205752
016360,38850,3469305000000,268399,10441799700,89300000
047810,35150,3426250011050,382419,13455191450,97475107
028050,17300,3390800000000,362615,6257751300,196000000
008560,5450,3335391579750,946064,5156827540,611998455
030000,28850,3318939341250,144266,4181636850,115041225
003670,53500,3262869770000,184570,9869537700,60988220
006360,40500,3235532080500,225222,9183220300,79889681
000100,251500,3213444422500,395757,101393574500,12777115
005387,88000,3210719688000,50470,4425492900,36485451
003410,6300,3174315448500,1045495,6677003080,503859595
000120,136000,3102478784000,62513,8461007000,22812344
004170,306500,3017547976500,38614,11856313500,9845181
007070,38700,2979900000000,153311,5966376200,77000000
