티커,종가,시가총액,거래량,거래대금,상장주식수
005930,52600,314010562130000,16706143,884144616500,5969782550
000660,85300,62098601734500,2382552,204996625700,728002365
207940,752000,49756080000000,225298,172244328000,66165000
035420,269000,44186853255000,655711,177471989500,164263395
068270,297500,40144467037500,1012051,305512250000,134939385
005935,46100,37935076870000,1258369,58391354130,822886700
051910,491500,34696136584500,357203,177715455500,70592343
006400,370500,25477258365000,541392,202466668500,68764530
035720,269500,23662102156000,578023,157002973500,87800008
028260,113000,21118240153000,443568,50814269000,186887081
005380,98200,20982215963400,640540,63300144700,213668187
034730,297000,20897008209000,1486526,441882558500,70360297
051900,1326000,20709729222000,34636,45656001000,15618197
036570,893000,19604941646000,74232,66488124755,21954022
012330,194000,18440610636000,173150,33847461000,95054694
017670,222000,17925547842000,872553,192847880000,80745711
091990,104900,15882524226800,1797849,191896791900,151406332
005490,178500,15562850047500,473226,85243762500,87186835
105560,34400,14303792448000,1797943,61899216000,415807920
055550,29700,14178685999500,1553814,46044944700,477396835
018260,171000,13231603800000,98329,16873512500,77377800
000270,32200,13052699773400,885004,28556719650,405363347
015760,19250,12357808482250,1773820,34422609350,641964077
003550,71400,12320579153400,172651,12373867670,172557131
096770,129000,11928057756000,593954,78029125500,92465564
033780,78500,10777461014500,239525,18844742500,137292497
066570,64400,10538919221600,564319,36442121100,163647814
090430,162500,9499504625000,661902,107408047500,58458490
009150,127000,9486099392000,452704,58201424000,74693696
032830,44900,8980000000000,241698,10893858100,200000000
000810,180000,8527470660000,57461,10363792500,47374837
251270,97100,8330994733200,307952,30316190300,85798092
086790,27300,8196608292600,1101229,30026561800,300242062
010950,62500,7036424500000,414301,26148179600,112582792
010130,353000,6661110000000,72220,25238800000,18870000
316140,8930,6449850409190,870901,7788819380,722267683
009540,87600,6199724961600,144807,12760079100,70773116
030200,23450,6123071897600,1078009,25480663750,261111808
011170,167000,5723994973000,85463,14350901500,34275419
021240,73800,5446411882200,207643,15290389800,73799619
271560,136500,5396682018000,53685,7335567000,39536132
024110,8120,5392162084400,1116031,9120225560,664059370
032640,12050,5261166900050,3242915,39542349800,436611361
180640,86500,5118244617000,1175743,101122962400,59170458
097950,339000,5103369054000,71848,24375284000,15054186
018880,9150,4884270000000,461556,4219652880,533800000
035250,21700,4642508850000,511108,11165558450,213940500
028300,88100,4636597720500,1512826,130850702600,52628805
003670,75600,4610709432000,1054244,81496350200,60988220
006800,6730,4342979425840,1837148,12481081470,645316408
068760,121000,4332621832000,712491,87813617400,35806792
034220,11750,4204334475000,1881701,22044433250,357815700
011070,175000,4141743725000,143766,25335970500,23667107
002790,49550,4085802819000,328572,16352157750,82458180
088980,11400,3979105430400,745413,8467404150,349044336
267250,245000,3870661165000,19662,4858041500,15798617
086280,102500,3843750000000,92556,9562872500,37500000
000720,33650,3747121492250,651093,22012903100,111355765
010140,5810,3660300000000,5477242,32432332590,630000000
000120,157500,3592944180000,23277,3679301500,22812344
196170,255100,3570366845000,291494,76149578700,13995950
000100,52000,3476554120000,470857,24482224100,66856810
078930,36350,3377473990300,110097,4017471450,92915378
004990,31500,3304640965500,133749,4255413250,104909237
012750,86100,3271729225800,39362,3388954900,37999178
029780,27800,3220877169800,92508,2567724200,115858891
005830,44550,3154140000000,162109,7184669250,70800000
009830,18850,3013445768450,966165,18531273900,159864497
161390,24200,2997776669800,740649,18529290650,123875069
000080,42450,2977171786950,616057,26351532200,70133611
096530,113300,2972314466000,749950,85406358900,26234020
012510,100000,2967270000000,106838,10831606500,29672700
139480,105500,2940898904500,92105,9752941000,27875819
128940,244500,2895620590500,28509,6963270500,11843029
000210,82300,2864040000000,110103,9150882200,34800000
007070,36750,2829750000000,215063,7869610800,77000000
263750,208900,2732380665000,41722,8882750400,13079850
004020,20450,2728966303250,360267,7480918850,133445785
008770,68800,2700270724800,626957,43522307800,39248121
042660,24900,2669423224800,1028686,26194019750,107205752
241560,26000,2606478316000,384661,10092663200,100249166
003410,5110,2574722530450,717585,3675469830,503859595
071050,45450,2532746336400,318923,14575351900,55725992
001040,86700,2529645726600,67888,5943360900,29176998
247540,120500,2526182003000,599432,74115648300,20964166
032500,61800,2460930569400,1037560,65611163200,39820883
036460,26100,2409369300000,119673,3128780750,92313000
282330,138500,2393820981000,28473,3949477986,17283906
035760,109100,2392470701400,55779,6153228700,21929154
005940,8410,2366648739670,1612842,13642895300,281408887
028050,12050,2361800000000,904326,11061134000,196000000
016360,26350,2353055000000,370951,9832973900,89300000
253450,83700,2351666169000,646043,54710659900,28096370
047810,23550,2295538769850,252855,6002915600,97475107
011790,60600,2274594033000,247981,15260948100,37534555
023530,80100,2265929275500,73746,5917248400,28288755
020150,48750,2247903206250,592274,29605856800,46110835
011780,73600,2242422057600,88005,6473885800,30467691
036490,209800,2212901795400,276973,58197416300,10547673
004370,363500,2211040367000,19992,7310577000,6082642
095700,91000,2167574227000,1376652,130970904600,23819497
008930,32700,2158564572300,132127,4361303250,66011149
003000,33100,2146137071800,1300044,43671741850,64837978
009240,90800,2136880662400,304547,28004218700,23533928
081660,34950,2123290158900,195712,6863758700,60752222
004170,214000,2106868734000,69546,14932586000,9845181
005387,56900,2076022161900,61996,3551768900,36485451
001450,23000,2056200000000,135888,3139061700,89400000
028670,3835,2050072908845,1339141,5182811520,534569207
008560,3030,2048164032810,1368665,4183784035,675961727
007310,563000,2029748431000,2956,1662146000,3605237
145020,462300,1997027359500,80473,37462781900,4319765
006360,24800,1986425539200,356079,8971013600,80097804
030000,16950,1949948763750,535649,9087662150,115041225
051915,246000,1891444800000,61853,15459662000,7688800
039490,85200,1882897848000,90674,7792185800,22099740
017800,69200,1882193912800,426770,29699498900,27199334
047050,14250,1758095873250,223054,3209732050,123375149
006280,150000,1752980700000,79323,11964657000,11686538
058470,111600,1701048492000,42135,4727817000,15242370
240810,34650,1700757169650,542293,19285357400,49083901
000880,22400,1679075664000,486887,11029491700,74958735
084990,62700,1678210267800,268191,16717878200,26765714
003490,17650,1674007790100,623031,11022279000,94844634
036830,95900,1668494188900,0,0,17398271
336260,30050,1667586466300,1423417,44664731750,55493726
138930,5050,1645972992300,679063,3443357780,325935246
140410,186600,1624530643200,789197,158401911400,8705952
285130,135500,1590959158000,3010097,402889790000,11741396
026960,15900,1585230000000,77322,1244130900,99700000
181710,80900,1582810522500,82719,6744088400,19565025
019170,29250,1549810957500,2957350,88992464150,52984990
051905,725000,1522280325000,5644,4049936170,2099697
003090,25800,1500063084000,648721,17146461950,58141980
014680,131500,1485318142500,109064,14372121500,11295195
011200,4650,1471967706750,1610729,7572701195,316552195
069620,125500,1454115162500,142610,18260309500,11586575
078340,113000,1453905460000,82345,9496137400,12866420
010120,48300,1449000000000,77090,3751477250,30000000
047040,3470,1442210553860,884446,3096476445,415622638
042670,6870,1438232597010,7222222,50722442640,209349723
000060,12650,1438052000000,147716,1879348050,113680000
009420,27400,1431393481200,322661,9008888950,52240638
192080,76800,1411161753600,231711,17874939100,18374502
005290,27200,1398474236800,2817641,79077130100,51414494
007700,88800,1367520000000,96543,8586433700,15400000
298380,29500,1364263637500,1857380,55944491700,46246225
084850,59500,1359909568500,277903,16631643800,22855623
294870,20500,1351100265000,718372,14891175050,65907330
098460,98000,1345633198000,71838,7153201400,13730951
064350,15750,1338750000000,2450739,38695282350,85000000
069960,57200,1338619625200,92804,5296927300,23402441
005385,54700,1332310669500,70594,3899910100,24356685
004800,62900,1325367472500,34529,2173793600,21071025
051600,29300,1318500000000,93834,2755325550,45000000
000990,28500,1265359758000,608276,17569365950,44398588
138040,9390,1258366050660,40330,378201150,134011294
012450,24700,1250561000000,319211,7907777500,50630000
000240,13350,1241819309550,8108945,115208479900,93020173
010620,30950,1236209511550,174198,5427341800,39942149
185750,112500,1224639562500,133425,14932133000,10885685
001740,4930,1223565099710,1185166,5813875875,248187647
200130,41400,1223103301200,265285,10995090200,29543558
009410,16000,1222400000000,473317,7601753700,76400000
039030,98700,1215939585000,498491,49893232300,12319550
007570,63600,1213848230400,967576,63104536500,19085664
088350,1375,1194228750000,2716231,3775413685,868530000
034020,4705,1191027360490,1112203,5307597300,253140778
002380,133500,1186343878500,32374,4331600000,8886471
056190,33000,1184989080000,100823,3357440000,35908760
016380,11650,1165103650050,78981,929385050,100008897
013890,80300,1156861944700,39092,3144193800,14406749
111770,25900,1147667021200,146748,3796332600,44311468
034230,12600,1145877667200,1294276,16522175650,90942672
005250,24000,1128677040000,92667,2245481300,47028210
060250,48700,1118706839100,180557,8859889150,22971393
005690,18650,1118234417500,2096288,39376561450,59958950
006260,34600,1114120000000,103824,3628469150,32200000
086450,124000,1102608000000,76949,9600509600,8892000
030190,18150,1101973983000,127462,2320803250,60714820
041960,17150,1100787773400,698260,12208218900,64185876
031430,149500,1067430000000,130655,19676273500,7140000
235980,52100,1059445268200,255569,13634234000,20334842
204320,22150,1040100208000,440965,9849736550,46957120
336370,33100,1012520989800,240509,8130191600,30589758
085660,19250,1010537412500,796899,15575561750,52495450
064760,84200,983035000000,63698,5429820900,11675000
003520,5360,980305038160,897263,4897168240,182892731
272210,8840,974436638760,428804,3826404270,110230389
192820,94600,950683551400,188685,17988537300,10049509
330590,5500,945828862000,206046,1135433650,171968884
161890,41250,943848675000,350758,14493540550,22881180
003230,125000,941626875000,67629,8452769000,7533015
011210,34500,938230363500,63673,2214631200,27195083
175330,4750,935668746500,133871,639561805,196982894
006120,48550,924287860250,10530109,484796137150,19037855
086900,154200,921722635800,397206,61079136300,5977449
214150,14050,909163810400,248955,3512729500,64709168
032350,13000,900583606000,163539,2132792900,69275662
278280,89900,899000000000,184752,16980155200,10000000
004000,34700,895260000000,95585,3319646700,25800000
214320,44550,891000000000,83037,3711864800,20000000
003690,7380,888324076080,78416,579868660,120369116
