티커,종가,시가총액,거래량,거래대금,상장주식수
005930,54000,322368257700000,32671367,1786245513500,5969782550
000660,75100,54672977611500,5113128,388582174600,728002365
035420,322500,52974944887500,1528978,501802488500,164263395
051910,740000,52238333820000,835300,626661415000,70592343
207940,778000,51476370000000,233612,183396874000,66165000
068270,297000,40093140186000,1079872,323768088000,134993738
005935,47500,39087118250000,3428166,164073577320,822886700
005380,176500,37712435005500,5275614,940955196500,213668187
035720,407000,35821695965000,1629751,670241125000,88013995
006400,452500,31115949825000,623312,286747107000,68764530
051900,1473000,23005604181000,36969,55211867000,15618197
012330,224000,21292251456000,805029,184937582008,95054694
028260,108000,20183804748000,1059470,116733172000,186887081
017670,248000,20024936328000,2365827,584438518000,80745711
036570,825000,18112068150000,135345,113265036000,21954022
000270,42450,17207674080150,2765135,120020888100,405363347
005490,184500,16085971057500,542851,101749454500,87186835
105560,36850,15322521852000,3473865,129208460850,415807920
091990,100100,15191138162200,1326437,134159929700,151759622
034730,214000,15057103558000,487729,106268623000,70360297
251270,166500,14286826372500,1798138,294068781000,85806765
003550,82700,14270474733700,469671,39350929900,172557131
055550,29650,14154816157750,3547431,106172584900,477396835
066570,84200,13779145938800,1388783,118621035800,163647814
096770,145000,13407506780000,2094753,312171654500,92465564
015760,20500,13160263578500,4911995,102721841300,641964077
326030,163500,12804216375000,233285,38401055000,78313250
032830,61200,12240000000000,1269661,78633191900,200000000
018260,157500,12187003500000,274563,43764875500,77377800
033780,83100,11409006500700,611585,51376228300,137292497
090430,168000,9821026320000,264276,44630357500,58458490
009150,124500,9299365152000,777339,97958362000,74693696
000810,187000,8859094519000,226029,42175749500,47374837
086790,28200,8466826148400,1820975,51961428750,300242062
010130,398500,7519695000000,65620,26455889500,18870000
019170,136500,7232451135000,8923037,1131224171500,52984990
096530,263000,6899547260000,2812959,725629769300,26234020
018880,12900,6886020000000,2586702,34485635950,533800000
011170,189500,6495191900500,470660,89257394000,34275419
009830,39950,6386586655150,6128511,245024204750,159864497
010950,56500,6360927748000,445289,25468575200,112582792
030200,23900,6240572211200,1181214,28205678250,261111808
097950,407000,6127053702000,112822,46229659000,15054186
316140,8460,6110384598180,2450013,20949532790,722267683
009540,86200,6100642599200,442859,38673040200,70773116
006800,9300,6001442594400,4788904,45465824430,645316408
024110,8090,5975794672400,2731627,22335126590,738664360
021240,79800,5889209596200,280479,22749247900,73799619
196170,209000,5850307100000,2657210,539181265900,27991900
271560,140500,5554826546000,100670,14326170500,39536132
086280,145500,5456250000000,429041,63992309000,37500000
003670,89000,5427951580000,594295,53489993300,60988220
034220,14600,5224109220000,3740750,55218366700,357815700
032640,11950,5217505763950,2068701,25055985050,436611361
285130,393500,4620239326000,314375,124841863500,11741396
028300,86800,4570431432000,937233,83465669200,52654740
180640,75900,4491037838100,222908,16857710700,59170459
000100,67000,4479406270000,779423,52530430000,66856810
035250,20650,4417871325000,746937,15602010850,213940500
095700,179800,4360332137400,2260461,409293049900,24251013
002790,51000,4205367180000,194625,10014600800,82458180
034020,16100,4075566525800,72792099,1107119528450,253140778
068760,111100,3978491222200,306203,34111518700,35810002
008930,58600,3868253331400,371789,21743487300,66011149
088980,11000,3839487696000,941447,10332495100,349044336
161390,29500,3654314535500,661388,19741171400,123875069
128940,306500,3629888388500,136640,42938858500,11843029
000720,32250,3591223421250,954449,31119727600,111355765
267250,226000,3570487442000,98748,22607295000,15798617
011790,92500,3471946337500,634202,58723018900,37534555
000120,151500,3456070116000,97195,14869904000,22812344
011070,145000,3431730515000,128873,18836445500,23667107
071050,60900,3393712912800,553887,34514910200,55725992
004020,25100,3349489203500,934169,23917785450,133445785
139480,120000,3345098280000,631479,76942810000,27875819
029780,28750,3330943116250,258331,7429573600,115858891
012750,87200,3313528321600,82319,7311676400,37999178
010140,5160,3250800000000,5494942,28940545420,630000000
247540,155000,3249445730000,311671,48266975300,20964166
005387,88400,3225313868400,286355,25919353400,36485451
004990,30000,3147277110000,205943,6240756050,104909237
006280,265500,3102775839000,214026,56708299500,11686538
005830,43650,3090420000000,241323,10634520400,70800000
003490,17650,3074801434450,1401275,25042277900,174209713
011780,100500,3062002945500,248748,25094756600,30467691
032500,76400,3042315461200,994160,76784710100,39820883
000210,86900,3024120000000,783899,70491347100,34800000
078930,32500,3019749785000,414193,13611875600,92915378
012510,101000,2996942700000,179939,17863960050,29672700
051915,375000,2883300000000,156130,59793574000,7688800
003410,5640,2841768115800,1444469,8155861400,503859595
008770,70300,2759142906300,348867,24749466300,39248121
016360,30150,2692395000000,688817,21121508200,89300000
241560,26300,2636553065800,425303,11347957400,100249166
035760,118700,2602990579800,131899,15803672900,21929154
036490,246600,2601056161800,49204,12109022600,10547673
000080,36900,2587930245900,717509,26673555950,70133611
026960,25550,2547335000000,278824,7105822800,99700000
007070,32950,2537150000000,955271,32194124750,77000000
005940,8960,2521423627520,1623385,14764077570,281408887
003000,37800,2450875568400,3223635,124559918700,64837978
039490,109000,2410942878000,83943,9147449000,22118742
263750,182000,2380532700000,65851,12176687800,13079850
042660,22150,2374607406800,402235,9080974800,107205752
001040,81000,2363336838000,134185,11032740500,29176998
336260,41600,2308539001600,1031576,42235252000,55493726
020150,49850,2298625124750,383181,19102077600,46110835
009240,97300,2289851194400,92396,8982084000,23533928
253450,80000,2247709600000,150529,12107251400,28096370
028050,11300,2214800000000,1703336,19467335150,196000000
282330,127500,2203698015000,101675,12851343500,17283906
047810,22450,2188316152150,402678,9078711150,97475107
004370,359500,2186709799000,27793,10074498000,6082642
036460,23600,2178586800000,344511,8202318750,92313000
007310,602000,2170352674000,13571,8226899000,3605237
008560,3205,2166457335035,3338072,10849102490,675961727
235980,106000,2155493252000,408914,42535176500,20334842
023530,76000,2149945380000,137412,10498354400,28288755
005385,87000,2119031595000,279900,24896675200,24356685
185750,194000,2111822890000,773872,152796795500,10885685
081660,34700,2108102103400,607832,21611610950,60752222
030000,18250,2099502356250,1108284,20565454850,115041225
003090,35750,2078575785000,1764035,65150129150,58141980
145020,163800,2075368113000,128829,21054906600,12670135
000880,27500,2061365212500,1615506,44216652050,74958735
004170,203000,1998571743000,99407,20379770500,9845181
006360,24700,1978415758800,745914,18694043450,80097804
001450,22100,1975740000000,375615,8371756600,89400000
200130,66500,1964646607000,412430,27703204200,29543558
268600,238800,1947917151600,340553,79484911300,8157107
058470,127000,1935780990000,92050,11851899300,15242370
011200,5760,1881943620480,4685573,27222998740,326726323
014680,161500,1824173992500,100949,16402455000,11295195
028670,3395,1814862457765,2122087,7290605760,534569207
009420,34550,1804914042900,1119901,38384323950,52240638
112610,102500,1771785787500,548152,54526740300,17285715
005290,33200,1706961200800,1716802,57060635700,51414494
357780,216800,1686393108800,63239,13820429600,7778566
042670,8040,1683201352080,12451873,99745138770,209353402
047050,13600,1677902026400,524513,7240483800,123375149
138930,5080,1655751049680,1836918,9431899100,325935246
060250,71900,1651643156700,306476,22398014400,22971393
009410,21600,1650240000000,0,0,76400000
278280,164400,1644000000000,343349,56204240000,10000000
298380,35500,1641740987500,2592366,90224315250,46246225
064350,15150,1638997296000,1848894,28179526550,108184640
010120,54100,1623000000000,94423,5178317200,30000000
000990,35550,1578369803400,877324,31559982050,44398588
017800,41050,1574308591050,200454,8271182850,38351001
240810,32000,1570684832000,292727,9444898250,49083901
007570,81400,1553573049600,681142,55793070700,19085664
010060,64700,1543054303700,674724,44052962100,23849371
294870,23000,1515868590000,1983951,45251336550,65907330
086900,249700,1492569015300,169116,42025011500,5977449
007700,96500,1486100000000,60229,5777593100,15400000
140410,170200,1481753030400,3669783,617317794000,8705952
204320,31400,1474453568000,1519774,47135597450,46957120
006120,77400,1473529977000,1274316,96731168000,19037855
051905,701000,1471887597000,7236,5112685000,2099697
006260,45250,1457050000000,858141,38710934350,32200000
000060,12750,1449420000000,181382,2306209250,113680000
000240,15400,1432510664200,2471413,38693196200,93020173
078340,111100,1429459262000,61174,6870650800,12866420
181710,72900,1426290322500,118738,8729900000,19565025
004800,67000,1411758675000,69982,4700658600,21071025
111770,31400,1391380095200,546551,17166407900,44311468
039030,112300,1383485465000,74421,8442772700,12319550
010780,44550,1376265597300,161681,7198467000,30892606
069620,116000,1344042700000,189660,22021200000,11586575
086450,151100,1343581200000,0,0,8892000
192080,73100,1343176096200,188633,13793903300,18374502
005690,22400,1343080480000,5357029,122100711500,59958950
