티커,종가,시가총액,거래량,거래대금,상장주식수
005930,46850,279684312467500,8546339,401643883300,5969782550
000660,79000,57512186835000,2191720,172626248800,728002365
005935,37750,31063972925000,417733,15798993550,822886700
005380,126000,26922191562000,468793,58951454000,213668187
051910,377500,26648609482500,111499,41978712000,70592343
068270,192000,24088596096000,249346,47792500500,125461438
005490,275000,23976379625000,179548,49391025956,87186835
207940,344000,22760760000000,66642,22950797500,66165000
012330,225000,21902369175000,220957,49236676000,97343863
051900,1397000,21818621209000,18842,26418322000,15618197
055550,45600,21623501167200,742190,33809658700,474199587
028260,111000,21055594773000,110168,12252067000,189690043
035420,123000,20272047585000,365838,44899539750,164813395
017670,246500,19903817761500,160942,39548380000,80745711
034730,275500,19384261823500,76875,21043777500,70360297
105560,45300,18940452626100,678943,30727839000,418111537
015760,29200,18745351048400,3539071,104258012314,641964077
018260,232500,17990338500000,47429,11055337000,77377800
096770,185000,17106129340000,127344,23513182500,92465564
032830,84800,16960000000000,123927,10484103100,200000000
000270,37700,15282198181900,960036,36209710100,405363347
006400,218000,14990667540000,229109,49863491500,68764530
033780,104000,14278419688000,126250,13117253500,137292497
000810,293000,13880827241000,58810,17239983000,47374837
003550,77400,13355921939400,140757,10856680000,172557131
066570,75800,12404504301200,1051488,79962375000,163647814
086790,39500,11859561449000,423003,16705327746,300242062
090430,198000,11574781020000,110413,21879389500,58458490
036570,503000,11035328066000,48512,24427407608,21939022
251270,124000,10573057160000,98804,12266176500,85266590
010950,92800,10447683097600,200282,18623428200,112582792
011170,302500,10368314247500,104878,31584066500,34275419
316140,14400,9794366006400,887367,12810967700,680164306
091990,67900,9541752677100,206163,14049697600,140526549
010130,486500,9180255000000,27943,13600918000,18870000
009540,123000,8705093268000,293727,36199731000,70773116
035720,102500,8547246732500,132105,13552062500,83387773
009150,112500,8403040800000,1058901,118425490500,74693696
024110,14600,8394188152400,368432,5392805200,574944394
034220,20400,7299440280000,1405705,28473021750,357815700
030200,27600,7206685900800,605684,16685747550,261111808
021240,94600,6981443957400,98687,9346913100,73799619
035250,31700,6781913850000,113386,3589759500,213940500
018880,12200,6512360000000,1411535,17278171700,533800000
032640,14650,6396356438650,2252203,32877629850,436611361
004020,47700,6365363944500,175248,8341128800,133445785
000720,54900,6113431498500,530281,28976843200,111355765
002790,71000,5854530780000,62242,4415660400,82458180
267250,342000,5570023014000,16124,5505609500,16286617
010140,8680,5468400000000,2950250,25460798080,630000000
004990,50200,5266443697400,55919,2817670200,104909237
128940,449000,5213870616000,49027,22048094500,11612184
006800,7900,5200699623200,2290975,18031586800,658316408
086280,137000,5137500000000,79018,10842738500,37500000
035760,231700,5080343172800,27038,6303611900,21926384
023530,179500,5077831522500,76638,13768241000,28288755
161390,40500,5016940294500,171792,6922269050,123875069
078930,53600,4980264260800,151632,8146530850,92915378
008930,76000,4920457360000,25692,1960776100,64742860
005830,68800,4871040000000,84578,5839912300,70800000
097950,322500,4854974985000,19792,6396571000,15054186
139480,171500,4780702958500,93981,16161092000,27875819
215600,64800,4559530500000,467645,30371898700,70363125
081660,73600,4498069152000,320339,23465732400,61115070
036460,47750,4407945750000,179993,8590816250,92313000
084990,265100,4230004526000,167250,44709424300,15956260
005940,14550,4094499305850,1139093,16610903000,281408887
029780,34650,4014510573150,18771,651681650,115858891
071050,69800,3889674241600,250273,17482508800,55725992
271560,97900,3870587322800,86474,8500009900,39536132
008770,97800,3838466233800,441251,43052461200,39248121
000120,168000,3832473792000,53889,9041771500,22812344
282330,218000,3767891508000,10660,2331907000,17283906
012750,98800,3754318786400,29171,2894847400,37999178
088980,10700,3734774395200,553816,5919868850,349044336
009830,22850,3727072502900,244021,5582970400,163110394
001040,127500,3720067245000,33513,4257952000,29176998
047810,36750,3582210182250,193752,7106223850,97475107
003670,59300,3502851000000,227831,13547935500,59070000
088350,4015,3487147950000,598309,2401079145,868530000
001450,38800,3468720000000,148989,5789630550,89400000
000210,99600,3466080000000,101093,9943606900,34800000
006360,42900,3424291170300,369444,15776274400,79820307
028300,86700,3401690279400,388599,33626631600,39235182
