티커,종가,시가총액,거래량,거래대금,상장주식수
005930,83700,499670799435000,31859808,2676569098000,5969782550
000660,123000,89544290895000,6270829,774835802830,728002365
051910,938000,66215617734000,677727,628405014599,70592343
005935,75600,62210234520000,4178824,316265194120,822886700
035420,355000,58313505225000,2285696,805428064000,164263395
207940,838000,55446270000000,233243,194120705000,66165000
006400,767000,52742394510000,751481,572491556000,68764530
005380,238500,50959862599500,2033262,486785424000,213668187
068270,334500,45156765772500,1488920,492612597000,134997805
035720,458000,40533915084000,921812,422938719000,88501998
000270,88200,35753047205400,6993254,623638720400,405363347
012330,331000,31463103714000,775863,255384436500,95054694
066570,164500,26920065403000,2465978,404813458500,163647814
096770,276500,25566728446000,1178762,322819746500,92465564
028260,134000,25042868854000,1951990,263855530500,186887081
051900,1589000,24817315033000,37379,59105680000,15618197
034730,322000,22656015634000,795974,259391671000,70360297
091990,149200,22650025442400,1863912,281154817300,151809822
005490,250000,21796708750000,512201,127836675500,87186835
036570,968000,21251493296000,98895,95706751000,21954022
017670,248000,20024936328000,426733,105233434500,80745711
003550,103500,17859663058500,578577,59830746000,172557131
105560,41100,17089705512000,2577844,106093050100,415807920
055550,32200,16634505638800,2050545,65596812450,516599554
018260,208000,16094582400000,367161,75884169500,77377800
009150,209500,15648329312000,917063,194543013000,74693696
015760,23500,15086155809500,4662200,109790703100,641964077
032830,73200,14640000000000,920668,67604650800,200000000
090430,233000,13620828170000,203178,46993009500,58458490
251270,135000,11593524060000,1164296,155200207500,85877956
326030,148000,11590361000000,200418,29679325000,78313250
033780,81400,11175609255800,2151663,177914028100,137292497
086790,34500,10358351139000,1629700,55897382800,300242062
018880,17900,9555020000000,2172920,38780289950,533800000
011170,274500,9408602515500,254931,70032633000,34275419
003670,140000,8538350800000,462130,63833628000,60988220
011780,277000,8439550407000,3611897,945098961000,30467691
000810,174500,8266909056500,178026,30834062500,47374837
009830,51500,8233021595500,2426414,126506875000,159864497
034220,23000,8229761100000,6207297,142487396150,357815700
010950,70200,7903311998400,351179,24587603200,112582792
352820,220000,7837227200000,1653828,358683891500,35623760
010130,404000,7623480000000,61306,24830262500,18870000
086280,200000,7500000000000,539157,109013270500,37500000
009540,98300,6956997302800,674753,67053974900,70773116
097950,450000,6774383700000,76665,34598483600,15054186
068760,186600,6682264864200,620714,118827507900,35810637
316140,9100,6572635915300,1725604,15714281800,722267683
006800,9760,6298288142080,3520908,33772883120,645316408
030200,23700,6188349849600,1595754,37870677750,261111808
024110,8080,5968408028800,2931712,23715773110,738664360
008930,85200,5734352857200,411487,33756884500,67304611
004020,40750,5437915738750,1418701,58153223200,133445785
161390,43800,5425728022200,418934,18642711950,123875069
032640,12150,5304828036150,4086054,49410049900,436611361
006280,448500,5241412293000,440718,202744897500,11686538
021240,71000,5239772949000,282042,20029073500,73799619
003490,29650,5165317990450,2247422,66901821950,174209713
035250,23900,5113177950000,850588,20444104950,213940500
002790,61600,5079423888000,180926,11154223100,82458180
128940,418500,5054761017000,235203,94527970000,12078282
011070,209500,4958258916500,632490,133268542500,23667107
285130,416500,4890291434000,263419,108760926000,11741396
271560,123000,4862944236000,109821,13395199500,39536132
071050,86000,4792435312000,794811,68583759900,55725992
000100,68200,4772155803800,737515,50676160100,69972959
034020,12650,4739161275750,3045073,38835003150,374637255
139480,169500,4724951320500,328802,54758983500,27875819
028300,89100,4723461062100,498561,44593396100,53013031
000720,42200,4699213283000,1174501,49745117500,111355765
011790,123500,4676734803000,571812,70570379000,37868298
019170,86900,4604395631000,1803210,159765297200,52984990
011200,14050,4590504838150,14998872,218815215900,326726323
096530,169000,4433549380000,312055,52747717900,26234020
263750,319300,4211519105000,251258,81844340200,13189850
180640,62100,4114901871000,82501,5138958100,66262510
010140,6490,4088700000000,5374272,35069336980,630000000
088980,10850,4038288462250,957225,10355109950,372192485
005387,109500,3995156884500,156137,17109375000,36485451
247540,189100,3977749890600,376198,71483890800,21035166
196170,141100,3962497190000,211856,30208837100,28082900
000120,173500,3957941684000,186405,32011735000,22812344
336260,59500,3896876697000,1223530,72708788900,65493726
267250,244500,3862761856500,92992,22852170000,15798617
039490,146500,3741865789000,260929,38255700000,25541746
051915,486500,3740601200000,44028,21385667500,7688800
029780,30850,3574246787350,197293,6152228950,115858891
004990,33900,3556423134300,263853,8956103400,104909237
016360,39750,3549675000000,617444,24503034750,89300000
293490,47800,3542774866200,779204,37232838900,74116629
035760,159800,3504278809200,264526,42725168300,21929154
078930,36950,3433223217100,307782,11455721000,92915378
204320,72700,3413782624000,1030492,74799180200,46957120
003410,6580,3315396135100,1142165,7523480110,503859595
036490,311800,3288764441400,72340,22650283700,10547673
008770,82800,3249744418800,695030,57327218800,39248121
241560,32400,3248072978400,404774,13171120750,100249166
006360,40100,3239468996300,1022991,41223922350,80784763
020150,69400,3200091949000,791460,53960475600,46110835
012750,83400,3169131445200,78155,6530584700,37999178
005940,11250,3165849978750,1193322,13432374350,281408887
268600,383900,3142262577300,1402104,526788150900,8185107
032500,78900,3141867668700,1323181,103873474900,39820883
023530,109500,3097618672500,178677,19554390000,28288755
253450,101800,3054442321000,263337,26853462000,30004345
047810,31150,3036349583050,1138558,35679293300,97475107
012510,100000,3013004500000,145815,14783127500,30130045
026960,30000,2991000000000,182408,5442010900,99700000
036460,32300,2981709900000,785981,25520933100,92313000
000990,66900,2970265537200,2073066,138038365100,44398588
112610,168500,2912642977500,173355,28725404000,17285715
005385,119000,2898445515000,233838,27658497500,24356685
282330,165000,2851844490000,91596,14839025500,17283906
001040,97700,2850592704600,434010,43030482300,29176998
003090,47600,2767558248000,580461,28175087050,58141980
042660,25750,2762734726750,297694,7691907700,107290669
307950,131000,2751000000000,123085,16137322500,21000000
007070,35450,2729650000000,284943,10049957950,77000000
081660,44800,2721699545600,355291,15821874500,60752222
005830,37850,2679780000000,333210,12615865500,70800000
047040,6320,2626735072160,18960759,120453303730,415622638
