티커,종가,시가총액,거래량,거래대금,상장주식수
005930,54700,326547105485000,11512405,630059638501,5969782550
000660,88600,64501009539000,2652685,234531281100,728002365
005935,45000,37029901500000,1851324,83213711560,822886700
035420,179500,29584004402500,335819,59882314000,164813395
207940,395000,26135175000000,68439,27140049000,66165000
005380,119000,25426514253000,1015046,121320650000,213668187
012330,260500,24827393787000,234196,61232068000,95306694
068270,170000,21817435010000,349331,59629654000,128337853
051910,309000,21813033987000,182481,55998220750,70592343
005490,242500,21142807487500,213258,51488601719,87186835
055550,44400,21054461662800,1360019,61233501500,474199587
105560,49050,20508370889850,2082488,103475835400,418111537
051900,1272000,19866346584000,46014,58241984000,15618197
028260,104000,19727764472000,179817,18612132000,189690043
017670,241500,19500089206500,135514,32642245000,80745711
034730,260000,18293677220000,86140,22416020000,70360297
000270,44450,18018400774150,734662,32739568650,405363347
015760,27450,17621913913650,1356473,37264089500,641964077
006400,233500,16056517755000,235802,54892339000,68764530
018260,196500,15204737700000,51185,10072344500,77377800
032830,75800,15160000000000,124640,9469191500,200000000
096770,148000,13684903472000,279018,41516754500,92465564
033780,96000,13180079712000,302445,29057887200,137292497
035720,151500,13061379489000,297095,44823718000,86213726
003550,74700,12890017685700,184507,13808633000,172557131
036570,542000,11899079924000,59733,32200071000,21954022
000810,251000,11891084087000,113147,28364275500,47374837
066570,72000,11782642608000,271523,19562200200,163647814
086790,37650,11304113634300,1748247,66401444050,300242062
090430,192500,11253259325000,102410,19822436000,58458490
010950,94200,10605299006400,287915,27025344000,112582792
009150,122000,9112630912000,396341,48373626500,74693696
009540,125000,8846639500000,87133,10870399500,70773116
316140,11950,8631098811850,2306051,27785286500,722267683
010130,430000,8114100000000,29188,12535446000,18870000
011170,227000,7780520113000,143429,32599134000,34275419
251270,90500,7759758876000,116029,10509772100,85743192
024110,12250,7070172992750,1727050,21377676550,577156979
030200,27000,7050018816000,547608,14753497200,261111808
091990,48000,6908546304000,358563,17352090750,143928048
021240,89300,6590305976700,184176,16497029200,73799619
035250,30250,6471700125000,542637,16407620800,213940500
002790,78200,6448229676000,87637,6888650000,82458180
032640,14200,6199881326200,1556509,22079698680,436611361
018880,11250,6005250000000,401018,4492806500,533800000
034220,16350,5850286695000,2914872,47355055550,357815700
267250,343000,5586309631000,27707,9500006000,16286617
086280,148000,5550000000000,53719,7950756000,37500000
006800,7600,5003204700800,2131643,16301253390,658316408
000720,43150,4805001259750,437401,18973880050,111355765
078930,51400,4775850429200,174240,8973481800,92915378
029780,39500,4576426194500,99270,3934024800,115858891
010140,7140,4498200000000,2086426,14843971140,630000000
004020,32100,4283609698500,221167,7098192100,133445785
161390,34350,4255108620150,212353,7279804250,123875069
271560,106500,4210598058000,63514,6809311000,39536132
088980,12050,4205984248800,517954,6243246450,349044336
028300,98400,4205509531200,502570,49617620400,42738918
005830,56600,4007280000000,302178,17128566800,70800000
071050,71500,3984408428000,145681,10428038900,55725992
004990,37550,3939341849350,445312,16582157950,104909237
028050,19500,3822000000000,903147,17635575050,196000000
023530,135000,3818981925000,49600,6676199000,28288755
097950,248000,3733438128000,49511,12362259500,15054186
139480,132000,3679608108000,110223,14557950500,27875819
005940,12950,3644245086650,749935,9729450850,281408887
012750,94500,3590922321000,117819,11172795200,37999178
036460,38250,3530972250000,257929,9885072700,92313000
000120,154500,3524507148000,20639,3208460000,22812344
128940,295000,3425594280000,39426,11677141500,11612184
035760,155400,3407790531600,70498,10934302200,21929154
016360,38150,3406795000000,198661,7560826100,89300000
047810,34750,3387259968250,315254,10978628000,97475107
241560,33450,3353334602700,180275,6045522700,100249166
008770,85100,3340015097100,206397,17539218700,39248121
081660,52000,3177983640000,400300,20945887700,61115070
000210,91000,3166800000000,119579,10952016000,34800000
011070,133000,3147725231000,116892,15514248500,23667107
009830,18750,3027736687500,476459,8934523450,161479290
042660,27950,2996400768400,114160,3195677950,107205752
000100,234500,2996233467500,27971,6596964000,12777115
003670,48700,2970126314000,187551,9212001050,60988220
005387,81100,2958970076100,51502,4200757000,36485451
007070,37800,2910600000000,154887,5830175450,77000000
003410,5740,2892154075300,1226697,6981225990,503859595
004170,285500,2810799175500,43489,12501080000,9845181
001040,95700,2792238708600,68598,6577298000,29176998
282330,161500,2791350819000,27782,4494910157,17283906
030000,24200,2783997645000,290737,7073726150,115041225
003490,27500,2608227435000,452958,12492603450,94844634
001450,28950,2588130000000,325931,9432876300,89400000
138930,7740,2522738804040,850505,6611779740,325935246
006360,31000,2477655408000,396277,12393922600,79924368
263750,188200,2450928600000,82533,15590668000,13023000
047050,19500,2405815405500,190421,3728467500,123375149
002380,227500,2401606707500,22989,5216257500,10556513
008930,37050,2398722963000,94484,3508350600,64742860
011780,78400,2388666974400,99992,7813270400,30467691
008560,3860,2382819305860,1879910,7243156765,617310701
180640,40150,2375693888700,752498,30283348400,59170458
079440,28950,2373900000000,461652,13597505200,82000000
028670,4415,2360123048905,764468,3380205815,534569207
012510,74900,2222485230000,114102,8541356700,29672700
253450,77800,2185897586000,90674,7080174500,28096370
000060,18550,2108764000000,216654,3986947350,113680000
088350,2355,2045388150000,2932295,6903376920,868530000
032500,50700,2018026093200,501091,25592428100,39803276
007310,548000,1975669876000,2262,1245099000,3605237
047040,4715,1959660738170,672608,3182581685,415622638
145020,380600,1948582559000,3216,1220480100,5119765
069960,82500,1930701382500,95771,7913392300,23402441
036490,182100,1920731253300,35398,6431259800,10547673
017800,70600,1920272980400,195958,13860279500,27199334
000080,27300,1914647580300,302999,8238658000,70133611
000880,25100,1881464248500,111497,2798436950,74958735
012450,36100,1861316000000,400635,14401716650,51560000
010620,46150,1843330176350,171268,7872425100,39942149
020150,39650,1828294607750,196970,7808790000,46110835
009420,34650,1810138106700,234890,8206497100,52240638
026960,18050,1799585000000,85597,1539039650,99700000
005385,73300,1785345010500,37200,2744451800,24356685
011790,47450,1781014634750,154455,7345179700,37534555
034230,19500,1773382104000,321437,6234364200,90942672
084990,81100,1736763636800,167596,13666124900,21415088
086900,298000,1732896820000,19449,5800996500,5815090
039490,78400,1732619616000,58013,4532657500,22099740
004800,81900,1725716947500,62084,5098587300,21071025
051600,38250,1721250000000,229554,8694044250,45000000
240810,35000,1717936535000,285901,9977993950,49083901
138040,12250,1717747846500,68284,830403500,140224314
204320,36300,1704543456000,147075,5289613700,46957120
007700,107000,1647800000000,48871,5220625500,15400000
010120,54400,1632000000000,40800,2216321600,30000000
056190,44000,1579985440000,100572,4415773850,35908760
051905,739000,1551676083000,989,737028000,2099697
031430,216500,1545810000000,83639,18064758000,7140000
111770,34600,1533176792800,108589,3734480200,44311468
069620,132000,1529427900000,17177,2266397500,11586575
010060,63600,1516819995600,90457,5718265700,23849371
006260,47000,1513400000000,62022,2922040050,32200000
009240,64100,1508524784800,84608,5372539900,23533928
006280,126000,1472503788000,17045,2138873500,11686538
001740,5860,1454379611420,423427,2486080440,248187647
098460,105500,1446610830500,26779,2821284200,13711951
004370,236500,1438544833000,12693,2965447500,6082642
214320,68400,1368000000000,40466,2759101500,20000000
011210,50300,1367912674900,55246,2769940600,27195083
078340,104400,1343254248000,38531,4015461400,12866420
036830,77200,1343146521200,187859,14454141300,17398271
095700,56000,1330296632000,144601,8229468900,23755297
064350,15600,1326000000000,368162,5730866050,85000000
000240,14250,1325537465250,47104,668203700,93020173
120110,49100,1324661044000,52496,2572057550,26978840
181710,66500,1301074162500,44688,2980467200,19565025
082270,33550,1285573597000,2626787,86119736800,38318140
051915,167000,1284029600000,15937,2665422500,7688800
140410,146600,1276292563200,159641,23279978500,8705952
013890,88200,1253035261800,45772,4030486100,14206749
139130,7390,1249987705870,601099,4449268380,169145833
068760,36550,1245956787750,139056,5106324450,34089105
114090,19600,1212371132000,222683,4341260700,61855670
073240,4190,1203620602530,192472,803872460,287260287
020560,5420,1199095293480,1473765,8078512760,221235294
004000,46150,1190670000000,67586,3108848450,25800000
000150,71500,1181454202500,87437,6193856900,16523835
003520,6450,1179658114950,568497,3663430020,182892731
005440,12000,1172453784000,109725,1300616900,97704482
272210,10600,1168442123400,310051,3293621150,110230389
000670,632000,1164169280000,957,600582000,1842040
