티커,종가,시가총액,거래량,거래대금,상장주식수
005930,46750,279087334212500,7985547,374675186100,5969782550
000660,75200,54745777848000,2483512,186162296000,728002365
005935,37650,30981684255000,1167035,43927604600,822886700
051910,386000,27248644398000,186216,71565933500,70592343
005380,122500,26174352907500,781497,95979202500,213668187
068270,204500,25656864071000,607595,124436061500,125461438
207940,369000,24414885000000,110041,40755908500,66165000
005490,273500,23845599372500,212964,58205757000,87186835
015760,34800,22340349879600,1445412,50122262450,641964077
028260,116500,22098890009500,156874,18204791000,189690043
035420,131500,21672961442500,591643,77530358500,164813395
017670,259500,20953512004500,104634,27160122000,80745711
012330,213000,20734242819000,510196,109329648072,97343863
055550,43000,20390582241000,1121666,48066474000,474199587
051900,1250000,19522746250000,49886,62389545312,15618197
034730,271500,19102820635500,59765,16185165000,70360297
105560,45200,18898641472400,1247125,56650310750,418111537
018260,232000,17951649600000,66623,15361482000,77377800
032830,89000,17800000000000,176932,15697636900,200000000
096770,181000,16736267084000,328592,59403022000,92465564
006400,240500,16537869465000,255796,61790755500,68764530
000270,36400,14755225830800,1035478,37636415400,405363347
000810,299500,14188763681500,77035,23172714750,47374837
033780,101000,13866542197000,236084,23898461500,137292497
003550,74200,12803739120200,481508,35814757900,172557131
090430,205000,11983990450000,265797,54932506000,58458490
086790,38950,11694428314900,868930,33813335800,300242062
066570,70500,11537170887000,509895,36136322000,163647814
011170,329000,11276612851000,99725,32571414000,34275419
010950,99700,11224504362400,416555,41408937100,112582792
251270,122000,10402514220000,170833,20853622500,85266510
316140,14700,9998415298200,890582,13161284950,680164306
036570,443000,9718986746000,77697,34114184000,21939022
091990,69000,9696331881000,548413,38074637300,140526549
009540,130000,9200505080000,236956,30939208000,70773116
010130,467000,8812290000000,35745,16621796000,18870000
035720,103500,8630634505500,1238902,126755845700,83387773
009150,109500,8178959712000,578499,63409658500,74693696
024110,14000,7839703410000,629914,8845231850,559978815
034220,20850,7460457345000,1070904,22176860450,357815700
030200,28300,7389464166400,363209,10326438753,261111808
000720,62300,6937464159500,613093,38212773100,111355765
004020,51300,6845768770500,160938,8234544300,133445785
021240,91500,6752665138500,195672,17875293500,73799619
032640,15300,6680153823300,1712218,26387419600,436611361
035250,31050,6642852525000,748986,23316758250,213940500
018880,12350,6592430000000,431860,5354663700,533800000
002790,74700,6159626046000,152421,11447310400,82458180
267250,359000,5846895503000,28006,10011222500,16286617
010140,9140,5758200000000,4019169,37129969270,630000000
086280,151500,5681250000000,130809,19600109500,37500000
128940,487000,5655133608000,24563,11984174000,11612184
004990,53100,5570680484700,126563,6711047200,104909237
023530,191500,5417296582500,63477,12151641500,28288755
005830,73400,5196720000000,110950,8100695800,70800000
008930,80100,5185903086000,41728,3375902600,64742860
161390,41750,5171784130750,148174,6208742500,123875069
035760,235500,5163663432000,44016,10217898100,21926384
215600,72800,5122435500000,659441,48436025700,70363125
006800,7710,5075619505680,1474615,11340718230,658316408
139480,179500,5003709510500,85874,15400387500,27875819
078930,53600,4980264260800,124420,6659566700,92915378
097950,328000,4937773008000,43403,14279228000,15054186
036460,52600,4855663800000,228720,12011223800,92313000
084990,281500,4491687190000,86257,24395395500,15956260
271560,113500,4487350982000,88422,10040721500,39536132
000120,188000,4288720672000,57470,10794971000,22812344
003670,69000,4075830000000,322411,22322396200,59070000
029780,33950,3933409349450,41686,1415145250,115858891
012750,102000,3875916156000,37690,3840318500,37999178
009830,23400,3816783219600,577344,13513627500,163110394
005940,13450,3784949530150,781569,10416068250,281408887
282330,215000,3716039790000,13585,2920041000,17283906
001040,126500,3690890247000,37404,4724018000,29176998
088350,4225,3669539250000,1315160,5564409310,868530000
071050,64700,3605471682400,122120,7841394500,55725992
047810,36800,3587083937600,960780,35369154650,97475107
006360,44550,3547495516950,864547,38754031400,79629529
028300,90300,3537185727600,678086,61297069200,39171492
003490,36750,3485540299500,416687,15302958900,94844634
088980,9970,3479972029920,592302,5905475020,349044336
042660,32050,3435944351600,257172,8293709600,107205752
002380,325000,3430866725000,11283,3668035000,10556513
003410,6710,3380897882450,1508699,10100653730,503859595
001450,37750,3374850000000,321709,12189914050,89400000
008770,85900,3371413593900,1174671,100261301100,39248121
000210,96700,3365160000000,88256,8547294300,34800000
081660,54900,3355217343000,900786,48632347500,61115070
016360,35850,3201405000000,659610,23446511950,89300000
241560,31900,3197948395400,236215,7547219350,100249166
028050,16300,3194800000000,5195488,84517656800,196000000
000100,247000,3155947405000,40873,10165776500,12777115
017800,115000,3123200590000,829577,95117933500,27158266
011780,98500,3001067563500,140651,13849206100,30467691
086900,525000,2969680875000,24617,12943238600,5656535
007070,38200,2941400000000,196648,7522161850,77000000
004170,293000,2884638033000,69846,20439141500,9845181
