티커,종가,시가총액,거래량,거래대금,상장주식수
005930,55500,331322931525000,10278951,567461518576,5969782550
000660,94300,68650623019500,2577573,243272130100,728002365
005935,45700,37605922190000,1212706,55032026100,822886700
035420,180500,29748817797500,287970,51850594000,164813395
207940,412000,27259980000000,99978,41298914000,66165000
005380,116000,24785509692000,334574,38906862000,213668187
012330,249500,23779020153000,130109,32491642000,95306694
068270,173000,22202448569000,575093,99910074500,128337853
051910,307000,21671849301000,138154,42610598000,70592343
005490,231000,20140158885000,217886,50408133000,87186835
028260,106000,20107144558000,236334,25040166500,189690043
055550,42100,19963802612700,719169,30281185600,474199587
051900,1249000,19507128053000,19929,25031065000,15618197
105560,46600,19376649072000,698224,32579530550,415807920
017670,231500,18692632096500,225461,52200480000,80745711
015760,27600,17718208525200,1255971,34775927800,641964077
034730,251000,17660434547000,78191,19680900000,70360297
000270,41900,16984724239300,830880,34692784450,405363347
006400,230000,15815841900000,151022,34606172000,68764530
018260,190500,14740470900000,64597,12326736000,77377800
032830,72700,14540000000000,153614,11174008800,200000000
096770,148000,13684903472000,317436,47587926000,92465564
035720,154500,13320020667000,393715,60244311500,86213726
033780,92700,12727014471900,264302,24493668300,137292497
036570,579000,12711378738000,107006,61960310000,21954022
003550,71500,12337834866500,158278,11302300700,172557131
090430,207000,12100907430000,185010,38400188000,58458490
066570,69900,11438982198600,337026,23580739600,163647814
000810,234000,11085711858000,66855,15670154000,47374837
086790,35450,10643581097900,712446,25301259200,300242062
010950,93400,10515232772800,385159,36405651300,112582792
009150,127500,9523446240000,675565,85115225000,74693696
009540,127500,9023572290000,159650,20520831500,70773116
316140,11050,7981057897150,1734281,19274367600,722267683
010130,421500,7953705000000,20916,8847430500,18870000
251270,87800,7528372719200,200760,17792049900,85744564
091990,49950,7189205997600,853959,42886785050,143928048
011170,209000,7163562571000,190442,39984906000,34275419
030200,26400,6893351731200,591055,15649025100,261111808
021240,90400,6671485557600,137617,12491287500,73799619
002790,80800,6662620944000,69179,5636882700,82458180
024110,11350,6550731711650,1840398,20948212450,577156979
035250,28950,6193577475000,158775,4609330750,213940500
032640,13600,5937914509600,848301,11571250700,436611361
034220,16000,5725051200000,1346891,21661912350,357815700
018880,10700,5711660000000,621617,6696392800,533800000
267250,323500,5268720599500,33387,10829818000,16286617
086280,137500,5156250000000,59502,8200732500,37500000
006800,7400,4871541419200,1239612,9202033000,658316408
078930,50100,4655060437800,154646,7801323300,92915378
028300,106300,4543146983400,2361530,257556863400,42738918
010140,7170,4517100000000,2005496,14414734030,630000000
000720,39500,4398552717500,861179,34327027700,111355765
029780,37150,4304157800650,66830,2477696250,115858891
271560,105000,4151293860000,78843,8331935500,39536132
088980,11600,4048914297600,504392,5852437350,349044336
004020,29650,3956667525250,639706,19168492350,133445785
071050,69500,3872956444000,152742,10647624800,55725992
161390,31250,3871095906250,254161,7936508550,123875069
004990,36650,3844923536050,87830,3225050600,104909237
008770,94900,3724646682900,413182,38980408500,39248121
028050,18800,3684800000000,738233,13914941600,196000000
023530,128500,3635105017500,72254,9341497500,28288755
005830,50200,3554160000000,142825,7169845000,70800000
097950,233500,3515152431000,39960,9405303500,15054186
012750,90800,3450325362400,49312,4500369300,37999178
