티커,종가,시가총액,거래량,거래대금,상장주식수
005930,45850,273714529917500,11121273,509855767200,5969782550
000660,79000,57512186835000,2960242,234229762800,728002365
005935,37200,30611385240000,1217476,45043415250,822886700
005380,138500,29593043899500,623895,86758552500,213668187
068270,212000,27126139668000,290786,61913607000,127953489
051910,361000,25483835823000,247798,89559504000,70592343
012330,232500,22632448147500,202907,47181934000,97343863
207940,340000,22496100000000,108677,37018827000,66165000
005490,255000,22232642925000,300814,76723502500,87186835
051900,1422000,22209076134000,27711,39326149000,15618197
055550,44100,20912201786700,904496,40012901500,474199587
017670,247500,19984563472500,138519,34283331500,80745711
035420,119500,19695200702500,569162,67685741500,164813395
028260,102500,19443229407500,333853,34199110000,189690043
105560,46200,19316753009400,1146468,53082599300,418111537
000270,45250,18342691451750,2337864,105996717650,405363347
015760,28300,18167583379100,1054828,29935376950,641964077
034730,256500,18047416180500,97164,24901779500,70360297
032830,84900,16980000000000,179530,15182775900,200000000
096770,182500,16874965430000,329528,60207325000,92465564
018260,217000,16790982600000,93063,20106579500,77377800
006400,236500,16262811345000,241833,56774210000,68764530
000810,304000,14401950448000,82886,25032864000,47374837
033780,102000,14003834694000,285969,29210643000,137292497
003550,73000,12596670563000,302728,22108811130,172557131
066570,75800,12404504301200,476352,35981617000,163647814
090430,208000,12159365920000,536054,112075981500,58458490
036570,526000,11539925572000,80788,42143874000,21939022
086790,36800,11048907881600,796157,29438088550,300242062
251270,127500,10886352007500,123064,15738406500,85383153
091990,75600,10834215134400,370823,27959857400,143309724
010950,92200,10380133422400,274552,25202179500,112582792
035720,120000,10007744760000,494890,59436775000,83397873
316140,13850,9420275638100,1246644,17385175100,680164306
011170,268500,9202950001500,163492,44060950500,34275419
009540,124500,8811252942000,200293,24867759000,70773116
010130,452500,8538675000000,44114,19885631500,18870000
024110,14150,8135463175100,631043,8976357900,574944394
009150,108500,8104266016000,1482707,160341487200,74693696
035250,34000,7273977000000,242390,8229180750,213940500
030200,27350,7141407948800,611298,16737314450,261111808
034220,19950,7138423215000,1317288,26256683100,357815700
018880,12550,6699190000000,958465,11962746450,533800000
021240,87800,6479606548200,152426,13316095500,73799619
032640,14300,6243542462300,1267059,18136191600,436611361
002790,75200,6200855136000,409452,30855583300,82458180
004020,46300,6178539845500,270187,12542358300,133445785
086280,159500,5981250000000,313382,50392580500,37500000
000720,52500,5846177662500,389423,20522008700,111355765
267250,342000,5570023014000,15208,5179568000,16286617
010140,8220,5178600000000,3829462,31625373690,630000000
004990,49050,5145798074850,130318,6409204300,104909237
006800,7800,5134867982400,1721497,13358759060,658316408
128940,434500,5045493948000,34962,15133897500,11612184
081660,82400,5035881768000,287449,23524079100,61115070
023530,178000,5035398390000,67520,12082189168,28288755
161390,39750,4924033992750,154142,6141039850,123875069
008930,75200,4868663072000,46336,3468553200,64742860
005830,68400,4842720000000,184031,12543660700,70800000
078930,52000,4831599656000,117048,6094233900,92915378
035760,218900,4800291810600,64326,14130645200,21929154
139480,172000,4794640868000,79465,13677921000,27875819
097950,315000,4742068590000,18087,5692025000,15054186
215600,65400,4608092175000,624271,40580121200,70460125
008770,115000,4513533915000,525127,60152355500,39248121
029780,37100,4298364856100,88008,3257525200,115858891
036460,46150,4260244950000,199097,9233028500,92313000
084990,260300,4153414478000,66830,17253846900,15956260
088980,11250,3926748780000,852338,9544933550,349044336
005940,13750,3869372196250,1070094,14737602100,281408887
271560,96900,3831051190800,48723,4742999000,39536132
071050,68400,3811657852800,145225,9955572600,55725992
282330,218500,3776533461000,19848,4307880500,17283906
002380,355000,3747562115000,16897,6016234500,10556513
012750,98000,3723919444000,73764,7207628500,37999178
000120,157500,3592944180000,44564,7009816000,22812344
003670,57300,3494625006000,301073,17090289800,60988220
001040,119500,3486651261000,94118,11356154000,29176998
088350,3990,3465434700000,1285308,5143009240,868530000
001450,38250,3419550000000,212366,8109857200,89400000
047810,35000,3411628745000,215201,7510057000,97475107
000210,96800,3368640000000,98136,9501075900,34800000
009830,20600,3360074116400,714688,14672196000,163110394
004170,340000,3347361540000,112862,38307542500,9845181
028050,17050,3341800000000,3101253,52965511250,196000000
028300,83900,3291831769800,228337,19249108700,39235182
086900,559100,3251216819000,72135,40322763900,5815090
006360,40600,3240704464200,672980,27371983800,79820307
241560,31950,3202960853700,181396,5739433100,100249166
005387,87500,3192476962500,154692,13633529340,36485451
016360,35650,3183545000000,188566,6757813900,89300000
003490,33150,3144099617100,629178,21017981350,94844634
000100,245500,3136781732500,24558,6022014000,12777115
042660,29050,3114327095600,98309,2843837700,107205752
008560,5060,3071473818160,2622434,13290188510,607010636
007070,39150,3014550000000,183588,7115953250,77000000
030000,25450,2927799176250,210090,5327804100,115041225
079440,35600,2919200000000,109351,3908897000,82000000
003410,5770,2907269863150,726255,4200873380,503859595
011070,122500,2899220607500,103300,12638960500,23667107
011780,91800,2796934033800,73141,6722067800,30467691
000060,23800,2705584000000,141139,3317727450,113680000
007310,726000,2617402062000,1726,1253084000,3605237
253450,91800,2575126782000,139369,12831287200,28051490
028670,4765,2547222271355,1580832,7561635435,534569207
009240,103000,2423994584000,108445,11033924000,23533928
069960,101500,2375347761500,123969,12537713000,23402441
069620,203000,2352074725000,34602,6996852000,11586575
017800,86000,2335610876000,110007,9477095800,27158266
138930,7010,2284806074460,825524,5783568920,325935246
263750,174300,2269176840000,77117,13301463100,13018800
047050,18300,2257765226700,180947,3301241050,123375149
010620,56200,2244748773800,210986,11876561000,39942149
031430,313500,2238390000000,33896,10538371500,7140000
010060,93100,2220376440100,101252,9414196100,23849371
000880,29600,2218778556000,341511,10148994750,74958735
180640,37000,2189306946000,2646120,97764291850,59170458
