티커,종가,시가총액,거래량,거래대금,상장주식수
005930,44000,262670432200000,10202544,447977041138,5969782550
000660,68100,49576961056500,4958303,337546057000,728002365
005935,35600,29294766520000,1406117,49535239926,822886700
005380,124500,26601689281500,599316,74732540000,213668187
068270,211000,26472363418000,437069,91992569500,125461438
051910,373000,26330943939000,185818,69302270500,70592343
207940,378000,25010370000000,73340,27746268500,66165000
035420,137500,22661841812500,403724,55285998200,164813395
015760,35250,22629233714250,763584,27034041550,641964077
005490,255000,22232642925000,187414,47935975500,87186835
028260,110500,20960749751500,319989,35412820500,189690043
017670,258000,20832393438000,149494,38730765500,80745711
012330,213000,20734242819000,234174,49572311450,97343863
055550,42600,20200902406200,901270,38458130600,474199587
051900,1240000,19366564280000,27436,33977110000,15618197
034730,274500,19313901526500,77933,21271250500,70360297
105560,43000,17978796091000,1435691,61863320700,418111537
018260,232000,17951649600000,58264,13500405500,77377800
096770,192000,17753388288000,250363,47608225500,92465564
032830,86700,17340000000000,240566,20856605000,200000000
006400,232500,15987753225000,260434,60128959500,68764530
033780,107000,14690297179000,246525,26320708000,137292497
000810,299500,14188763681500,60839,18191258500,47374837
000270,34500,13985035471500,1004691,34769072800,405363347
003550,74800,12907273398800,265549,19756059608,172557131
066570,74400,12175397361600,1630920,120351207400,163647814
010950,105000,11821193160000,573614,59715301500,112582792
086790,38400,11529295180800,940941,35898706050,300242062
090430,194000,11340947060000,130417,25536676000,58458490
011170,310000,10625379890000,102208,31612975500,34275419
091990,71100,9991437633900,520526,37377438400,140526549
036570,449500,9861590389000,72925,32582618500,21939022
316140,14350,9760357791100,1117292,15980837100,680164306
251270,113000,9635115630000,134736,15238702000,85266510
009540,134500,9518984102000,183365,24581963000,70773116
035720,105500,8797410051500,298220,31491699500,83387773
010130,452500,8538675000000,21769,9814606500,18870000
024110,13950,7811704469250,623783,8714216050,559978815
034220,21350,7639365195000,2604973,55697130625,357815700
009150,101500,7581410144000,1029995,104999012500,74693696
030200,28000,7311130624000,419176,11780808800,261111808
021240,93900,6929784224100,207279,19368912600,73799619
035250,30850,6600064425000,351331,10869527450,213940500
018880,12250,6539050000000,340774,4164176450,533800000
032640,14900,6505509278900,1245622,18675044900,436611361
004020,47600,6352019366000,271001,12893545300,133445785
002790,71700,5912251506000,100395,7242786400,82458180
000720,52700,5868448815500,1180569,62505345900,111355765
010140,9190,5789700000000,2393036,21899502780,630000000
267250,353500,5757319109500,19525,6924330000,16286617
128940,492000,5713194528000,29560,14536433500,11612184
