티커,종가,시가총액,거래량,거래대금,상장주식수
005930,50300,300280062265000,11179334,564595695520,5969782550
000660,80900,58895391328500,2139440,173799273000,728002365
005935,40850,33614921695000,1452647,59418415450,822886700
035420,172000,28347903940000,349615,59658263000,164813395
207940,393500,26035927500000,74067,29305728500,66165000
005380,121000,25853850627000,1016506,123747324500,213668187
012330,245000,23350140030000,257744,63579193500,95306694
068270,174000,22330786422000,590691,103358431000,128337853
051910,306500,21636553129500,197050,60330297302,70592343
055550,43550,20651392013850,991502,43389135000,474199587
005490,230500,20096565467500,255848,58868226000,87186835
017670,246000,19863444906000,162450,39977321000,80745711
051900,1265000,19757019205000,30107,38568637000,15618197
105560,46050,19254036278850,844993,39066230526,418111537
028260,98900,18760345252700,301534,29979930700,189690043
034730,257500,18117776477500,166462,42980380000,70360297
015760,27900,17910797748300,2575813,72568364100,641964077
000270,43250,17531964757750,860224,37463692800,405363347
006400,231000,15884606430000,162457,37694379500,68764530
018260,195500,15127359900000,68818,13508420500,77377800
032830,71600,14320000000000,181493,13041765400,200000000
096770,146500,13546205126000,309935,45607437750,92465564
033780,97800,13427206206600,313425,30730802600,137292497
035720,155500,13385041453500,471253,73507531500,86077437
003550,71000,12251556301000,171355,12209292400,172557131
066570,69900,11438982198600,350465,24551106100,163647814
090430,189000,11048654610000,437398,84658168500,58458490
000810,232500,11014649602500,110610,25870214500,47374837
036570,493000,10823332846000,168117,83026007375,21954022
086790,35750,10733653716500,780728,27994186350,300242062
010950,89200,10042385046400,359527,32213168700,112582792
009540,120000,8492773920000,101771,12319953500,70773116
316140,11700,8450531891100,2307378,27203118700,722267683
009150,111000,8291000256000,448953,49616647000,74693696
010130,406000,7661220000000,32508,13241330500,18870000
251270,88000,7545400896000,156529,13892870100,85743192
011170,220000,7540592180000,128963,28745744000,34275419
091990,49250,7088456364000,577224,28691030600,143928048
030200,26950,7036963225600,612804,16584935350,261111808
024110,11750,6781594503250,2045126,24111268400,577156979
002790,81200,6695604216000,157162,12915381000,82458180
021240,89600,6612445862400,220035,19870646000,73799619
035250,29350,6279153675000,371663,10961178950,213940500
032640,13400,5850592237400,1676478,22494333150,436611361
018880,10800,5765040000000,516890,5604896350,533800000
086280,150500,5643750000000,46011,6924033500,37500000
267250,346000,5635169482000,31682,10956537000,16286617
034220,14700,5259890790000,3430664,51193357800,357815700
028300,115100,4909877674500,2396275,281643074100,42657495
006800,7230,4759627629840,942448,6840648420,658316408
000720,40950,4560018576750,454938,18814273900,111355765
078930,47850,4446000837300,120859,5809122150,92915378
010140,6960,4384800000000,1927425,13481870290,630000000
029780,37100,4298364856100,83347,3095878400,115858891
004020,31750,4236903673750,337065,10799983150,133445785
088980,11950,4171079815200,328364,3916353400,349044336
161390,33250,4118846044250,295067,9861365750,123875069
271560,103000,4072221596000,56054,5790334500,39536132
071050,71700,3995553626400,102267,7321491800,55725992
005830,55700,3943560000000,133465,7471559700,70800000
023530,132500,3748260037500,88831,11861664000,28288755
004990,35650,3740014299050,89334,3215368300,104909237
097950,248000,3733438128000,24431,6054570500,15054186
128940,319500,3710092788000,39604,12765909500,11612184
028050,18800,3684800000000,419216,7886443650,196000000
139480,131000,3651732289000,232709,30369714000,27875819
047810,37300,3635821491100,186191,6947545150,97475107
000120,157500,3592944180000,34400,5422829000,22812344
012750,93600,3556723060800,43149,4060701300,37999178
005940,12400,3489470198800,436064,5415260850,281408887
036460,37400,3452506200000,331639,12520884700,92313000
035760,152600,3346388900400,39189,6004229700,21929154
008770,84700,3324315848700,435628,36679344700,39248121
016360,36100,3223730000000,150180,5411564700,89300000
081660,51600,3153537612000,305744,15757452800,61115070
241560,31300,3137798895800,1402371,43912531700,100249166
000210,89900,3128520000000,108381,9795319900,34800000
005387,81300,2966267166300,61682,4990883100,36485451
007070,38100,2933700000000,149406,5728446200,77000000
003670,48100,2933533382000,137547,6646547700,60988220
282330,168000,2903696208000,76674,13093250750,17283906
011070,122000,2887387054000,131813,16180975500,23667107
009830,17550,2833961539500,584761,10308263850,161479290
042660,26350,2824871565200,105650,2792489200,107205752
004170,281500,2771418451500,57324,16109134500,9845181
000100,216000,2759856840000,26540,5759100500,12777115
003410,5460,2751073388700,797565,4369659830,503859595
030000,23650,2720724971250,207633,4925353400,115041225
001040,92100,2687201515800,57023,5265633200,29176998
008560,4250,2623570479250,1127659,4820449655,617310701
008930,38950,2521734397000,126947,5013884350,64742860
001450,28000,2503200000000,298555,8415727050,89400000
263750,185300,2413161900000,44013,8171801400,13023000
006360,30000,2397731040000,433441,13094255450,79924368
003490,24750,2347404691500,456454,11357917350,94844634
079440,28550,2341100000000,113197,3254540400,82000000
002380,217000,2290763321000,17590,3826364000,10556513
138930,6960,2268509312160,423906,2962640400,325935246
047050,18250,2251596469250,187781,3428522348,123375149
028670,4200,2245190669400,1127314,4739238635,534569207
011780,73100,2227188212100,71473,5247438000,30467691
253450,76200,2140943394000,172815,13148677500,28096370
180640,35850,2121260919300,540449,19389332750,59170458
012510,71400,2118630780000,51662,3694309200,29672700
000060,18400,2091712000000,154224,2827437700,113680000
007310,557000,2008117009000,3422,1913932000,3605237
088350,2290,1988933700000,2107246,4869752925,868530000
012450,38450,1982482000000,176941,6805857200,51560000
000080,28250,1981274510750,378062,10641767650,70133611
145020,381100,1951142441500,7081,2665698100,5119765
069960,83200,1947083091200,86439,7194904600,23402441
084990,90900,1946631499200,403113,36915555000,21415088
