티커,종가,시가총액,거래량,거래대금,상장주식수
005930,70600,421466648030000,11818987,839689026002,5969782550
000660,106000,77168250690000,2059242,220087063000,728002365
035420,411500,67594387042500,537599,221701971000,164263395
035720,130000,57896971600000,6001098,774890051500,445361320
207940,865000,57232725000000,45906,40168714000,66165000
051910,790000,55767950970000,287067,226801809000,70592343
005935,66600,54804254220000,1501198,99492984500,822886700
006400,751000,51642162030000,308279,230522315000,68764530
005380,214000,45724992018000,1122870,240371303000,213668187
000270,87000,35266611189000,1717408,149199497900,405363347
068270,208500,28759388286000,426637,89602782000,137934716
323410,60000,28506014220000,1558376,93148201300,475100237
005490,297500,25938083412500,310022,92823554500,87186835
012330,252000,23887859688000,239820,60796685000,94793094
105560,56000,23285243520000,1102324,61966233800,415807920
259960,468000,22911663060000,152616,71604567000,48956545
017670,309500,22302614258500,0,0,72060143
096770,239500,22145502578000,328281,79218482000,92465564
377300,169000,22032044125000,3487030,621079664500,130367125
028260,116500,21772344936500,244346,28737407000,186887081
066570,122500,20046857215000,769589,95384919500,163647814
302440,258500,19775250000000,986520,248234604500,76500000
055550,37950,19604953074300,1061339,40552348700,516599554
051900,1239000,19350946083000,51023,63590049000,15618197
034730,249500,17554894101500,109451,27508588500,70360297
015760,23150,14861468382550,2753194,63885538950,641964077
003550,93100,14644722448300,264248,24734434000,157300993
352820,356500,13921616260500,941627,336333938000,39050817
032830,68100,13620000000000,176818,12082852100,200000000
034020,26250,13616021580000,50618083,1341387152050,518705584
086790,44450,13345759655900,867299,38600948850,300242062
091990,84400,13083617863600,457564,38687757700,155019169
036570,595000,13062643090000,1349029,793214720000,21954022
018260,157000,12148314600000,66407,10466358500,77377800
009150,160000,11950991360000,552190,89334674000,74693696
033780,85500,11738508493500,2005897,171401417100,137292497
003670,146000,11309630120000,224739,32691432500,77463220
010950,99300,11179471245600,290922,28939753900,112582792
011200,27000,10945597149000,2772909,75138361800,405392487
090430,187000,10938145933000,170136,32047744000,58492759
000810,229000,10848837673000,86430,19911663000,47374837
361610,152000,10837233984000,512313,78004979500,71297592
251270,124000,10658234248000,196548,24658316500,85953502
003490,30300,10538970997500,1255711,38159458650,347820825
247540,455900,9993084549400,402103,179030861600,21919466
329180,112500,9986975550000,292430,33302417000,88773116
