티커,종가,시가총액,거래량,거래대금,상장주식수
005930,88100,525937842655000,25318011,2211209788500,5969782550
000660,131500,95732310997500,3067677,402667707500,728002365
051910,988000,69745234884000,364628,363389190000,70592343
005935,77600,63856007920000,2512634,194360911300,822886700
005380,264500,56515235461500,2593509,682782686000,213668187
035420,322500,52974944887500,1941446,624528226500,164263395
207940,796000,52667340000000,85041,67734891000,66165000
006400,745000,51229574850000,377379,280585137000,68764530
068270,312000,42119315160000,1083926,337528175000,134997805
035720,454000,40179907092000,679093,309551201350,88501998
000270,91100,36928600911700,12525296,1134780192500,405363347
012330,361000,34314744534000,1347421,477396849068,95054694
066570,185000,30274845590000,16304954,2891884123500,163647814
028260,151000,28219949231000,1594368,236782631000,186887081
096770,276000,25520495664000,977034,271200495500,92465564
051900,1545000,24130114365000,46203,71595541000,15618197
034730,341500,24028041425500,760573,257747063500,70360297
005490,269500,23496852032500,340081,92104801000,87186835
091990,143000,21708804546000,1721584,243886455300,151809822
036570,970000,21295401340000,68683,66502762000,21954022
017670,256000,20670902016000,535272,135561009000,80745711
003550,115500,19930348630500,1853456,210504844500,172557131
105560,44750,18607404420000,2039223,91078266550,415807920
055550,33350,17228595125900,2342174,77746986450,516599554
018260,206500,15978515700000,349769,71468169000,77377800
015760,24650,15824414498050,3780753,93883250000,641964077
032830,78900,15780000000000,577287,45180474100,200000000
009150,210500,15723023008000,667873,140217594000,74693696
090430,231500,13533140435000,201908,46513961500,58458490
326030,151500,11864457375000,641065,98234879000,78313250
086790,37150,11153992603300,2118597,78111637800,300242062
033780,80900,11106963007300,534917,43240009800,137292497
251270,121000,10391232676000,346636,42128198000,85877956
011170,294500,10094110895500,259265,77293996000,34275419
018880,18150,9688470000000,1285141,23149721650,533800000
009830,56700,9064316979900,3570251,203054360500,159864497
000810,183000,8669595171000,178551,32669677500,47374837
034220,23300,8337105810000,28035650,649800602150,357815700
010950,73900,8319868328800,468781,34613806800,112582792
086280,221000,8287500000000,2481191,521575368500,37500000
010130,435500,8217885000000,135895,58342508000,18870000
003670,132000,8050445040000,382591,50293480500,60988220
009540,108000,7643496528000,544778,59393856000,70773116
316140,9640,6962660464120,1901090,18447121950,722267683
097950,441000,6638896026000,68599,30328445000,15054186
068760,180600,6467401042200,439806,79137541800,35810637
006800,9870,6369272946960,2453225,24267678030,645316408
024110,8570,6330353565200,2165365,18498778290,738664360
030200,23900,6240572211200,1900473,45577500600,261111808
352820,173000,6162910480000,242491,42442239500,35623760
004020,45950,6131833820750,908983,41931257550,133445785
003490,33050,5757631014650,3679028,119033154500,174209713
011780,186000,5666990526000,835900,157631747500,30467691
