티커,종가,시가총액,거래량,거래대금,상장주식수
005930,59000,352217170450000,14463826,856996117132,5969782550
000660,83000,60424196295000,2750145,228785586609,728002365
035420,305000,50100335475000,868540,262495639000,164263395
051910,674000,47579239182000,451956,302244678000,70592343
207940,712000,47109480000000,101544,71496056000,66165000
005935,50900,41884933030000,1735208,88534548800,822886700
005380,182500,38994444127500,2143171,396028352000,213668187
068270,258000,34828384404000,556717,142844542500,134993738
035720,381500,33598017918500,765339,289407053996,88068199
006400,436500,30015717345000,174258,76109613500,68764530
051900,1500000,23427295500000,18373,27675661425,15618197
012330,233500,22195271049000,309606,72635492500,95054694
000270,50600,20511385358200,3120855,158021464235,405363347
017670,241000,19459716351000,181255,43712484500,80745711
028260,104000,19436256424000,272047,28530556500,186887081
005490,202000,17611740670000,277292,56593162000,87186835
036570,788000,17299769336000,69582,54904890000,21954022
105560,39000,16216508880000,1696809,66488682150,415807920
066570,94400,15448353641600,2733167,262210126600,163647814
034730,200000,14072059400000,115721,23308514000,70360297
251270,160000,13732426720000,1105858,175347765000,85827667
091990,90100,13673541942200,1081909,97061684600,151759622
055550,28350,13534200272250,2128923,60624095850,477396835
018260,172000,13308981600000,94347,16352975500,77377800
003550,76800,13252387660800,253772,19540109091,172557131
096770,141000,13037644524000,541946,77502181000,92465564
015760,20300,13031870763100,2267788,46327518450,641964077
032830,60300,12060000000000,304942,18488409700,200000000
033780,83100,11409006500700,241808,20089466300,137292497
326030,141000,11042168250000,461207,64990672000,78313250
009150,140500,10494464288000,381847,54074722500,74693696
090430,167000,9762567830000,105945,17754101500,58458490
086790,29300,8797092416600,1687551,49921747956,300242062
000810,185000,8764344845000,50288,9312306000,47374837
011170,216000,7403490504000,323821,70289169500,34275419
010130,388000,7321560000000,25431,9839743000,18870000
096530,276100,7243212922000,908604,254503857300,26234020
019170,134000,7099988660000,2832451,374842855500,52984990
018880,12800,6832640000000,1317276,16999426600,533800000
009830,42300,6762268223100,4273183,181414874500,159864497
097950,410500,6179743353000,98125,40288292500,15054186
316140,8500,6139275305500,1396053,11985028470,722267683
010950,53500,6023179372000,259358,14056367600,112582792
021240,81400,6007288986600,120629,9836359600,73799619
024110,8110,5990567959600,1300691,10582132110,738664360
030200,22900,5979460403200,653542,15016281300,261111808
009540,83100,5881245939600,128744,10738567000,70773116
034220,15400,5510361780000,2072722,32322668100,357815700
006800,8450,5452923647600,1550089,13128235930,645316408
086280,145000,5437500000000,126259,18563202500,37500000
271560,134000,5297841688000,70049,9399612500,39536132
028300,100200,5276004948000,723766,73943159000,52654740
196170,186300,5231844270000,197430,36954579900,28082900
003670,83900,5116911658000,156597,13181368400,60988220
032640,11600,5064691787600,1414557,16425675700,436611361
035250,21300,4556932650000,328088,7052852450,213940500
000100,65000,4345692650000,224245,14620349900,66856810
000120,179000,4083409576000,79140,14192836000,22812344
068760,114000,4082340228000,478890,54365671200,35810002
180640,68700,4065010533300,68972,4733374600,59170459
071050,72700,4051279618400,386414,28315141100,55725992
002790,49050,4044573729000,57708,2833346450,82458180
139480,144500,4028055845500,241061,35106262000,27875819
293490,54300,3975016893300,1108491,61167191500,73204731
161390,31850,3945420947650,342044,10940142850,123875069
008930,58100,3835247756900,287151,16888732800,66011149
088980,10950,3822035479200,1201064,13134862400,349044336
011780,122500,3732292147500,316546,38768600500,30467691
011070,157000,3715735799000,107303,16891830000,23667107
285130,314500,3692669042000,486515,152435613500,11741396
095700,149700,3631783826100,488228,72551240000,24260413
034020,13850,3506005412250,2917441,40590956500,253141185
004020,26150,3489607277750,1230574,32806148200,133445785
003490,19800,3449352317400,4122388,81613215450,174209713
267250,217500,3436199197500,26079,5718931000,15798617
000720,30800,3429757562000,329526,10161894700,111355765
128940,286000,3387106294000,98198,28047476000,11843029
029780,28650,3319357227150,58946,1687573050,115858891
012750,87100,3309728403800,49383,4307275800,37999178
005830,46650,3302820000000,162658,7572797900,70800000
010140,5230,3294900000000,2290768,12053806140,630000000
005387,90000,3283690590000,99016,8938269300,36485451
012510,108500,3227102046000,215867,23601443000,29742876
011790,83000,3115368065000,175283,14616776400,37534555
032500,78000,3106028874000,524826,41292639700,39820883
035760,140000,3070081560000,152089,21527369000,21929154
004990,29250,3068595182250,60791,1786281550,104909237
078930,31500,2926834407000,213632,6723561050,92915378
008770,74200,2912210578200,453803,33967940100,39248121
241560,28550,2862113689300,866294,25132024050,100249166
247540,134900,2837643893400,129620,17564805200,21035166
003410,5610,2826652327950,1905672,10740585190,503859595
026960,28000,2791600000000,437285,12453276200,99700000
000210,79400,2763120000000,172927,13810533700,34800000
016360,30750,2745975000000,273546,8467021300,89300000
000080,38300,2686117301300,1047653,39877919200,70133611
263750,205300,2685293205000,43606,8877323900,13079850
006280,228000,2664530664000,132462,30024353000,11686538
005940,9280,2611474471360,604582,5633356090,281408887
009240,110000,2588732080000,125563,13819484000,23533928
007070,33450,2575650000000,219436,7380093200,77000000
042660,23550,2524695459600,195420,4654610550,107205752
036490,238200,2512455708600,38678,9090276300,10547673
051915,326000,2506548800000,48428,15748581500,7688800
030000,21300,2450378092500,312142,6686471600,115041225
011200,7390,2414507526970,1960509,14459985630,326726323
145020,190000,2407325650000,96213,18010886900,12670135
001040,81400,2375007637200,72922,5905797100,29176998
036460,25550,2358597150000,250384,6436765600,92313000
253450,83500,2348604500000,114623,9643833500,28127000
081660,37800,2296433991600,198845,7512613200,60752222
235980,111200,2261234430400,246187,27757639000,20334842
023530,79700,2254613773500,48186,3855491500,28288755
047810,22900,2232179950300,294305,6742052050,97475107
008560,3280,2217154464560,2039297,6717616750,675961727
039490,100000,2211874200000,61493,6145840800,22118742
282330,123000,2125920438000,45619,5647059500,17283906
007310,576000,2115061056000,2449,1421507000,3671981
001450,23500,2100900000000,418463,9742085300,89400000
028050,10700,2097200000000,737139,7909623700,196000000
020150,45450,2095737450750,135469,6152862050,46110835
336260,37550,2083789411300,17277063,635963941850,55493726
005385,85000,2070318225000,141322,12125291000,24356685
004170,210000,2067488010000,55266,11664665500,9845181
028670,3785,2023344448495,5351212,20316566770,534569207
112610,114500,1979214367500,457751,51351599500,17285715
000880,26250,1967666793750,321653,8455727850,74958735
006360,24550,1966401088200,228605,5634655100,80097804
