티커,종가,시가총액,거래량,거래대금,상장주식수
005930,79900,476985625745000,13628942,1091584785700,5969782550
000660,123000,89544290895000,3258364,397750334250,728002365
051910,892000,62968369956000,164647,147640336200,70592343
005935,72900,59988440430000,1033281,75133559400,822886700
035420,358000,58806295410000,433413,154127663000,164263395
207940,850000,56240250000000,205987,173965201000,66165000
035720,118000,52375146650000,1777001,208183685000,443857175
005380,227500,48609512542500,781950,177734385500,213668187
006400,643000,44215592790000,201202,128634966000,68764530
068270,272000,37513297248000,535978,143289265000,137916534
000270,81800,33158721784600,1821387,148903184700,405363347
005490,358000,31212886930000,392354,139806922000,87186835
012330,277000,26257687038000,338113,93621760000,94793094
028260,138000,25790417178000,307953,42440312000,186887081
096770,273500,25289331754000,471404,128508135000,92465564
066570,153500,25119939449000,894261,136481523000,163647814
105560,58100,24158440152000,1151383,66559962500,415807920
051900,1508000,23552241076000,22644,34155405000,15618197
017670,314000,22626884902000,332704,104559166000,72060143
003550,126500,21828477071500,0,0,172557131
055550,41900,21645521312600,1495483,61928631250,516599554
034730,269500,18962100041500,163346,43699379000,70360297
036570,859000,18858504898000,72102,61909185000,21954022
091990,118100,18304427888200,836661,97416948000,154990922
011200,49350,17045119233450,12076390,592815128100,345392487
090430,291000,17011420590000,155405,45210632200,58458490
032830,84400,16880000000000,349464,29479321400,200000000
015760,24900,15984905517300,5992845,148842921200,641964077
018260,182000,14082759600000,110396,19984982000,77377800
086790,45750,13736074336500,916456,41715359450,300242062
009150,168000,12548540928000,353807,58843682500,74693696
302440,160500,12278250000000,450900,72578838500,76500000
251270,138000,11861583276000,288140,39708722000,85953502
003670,148000,11464556560000,133557,19764114000,77463220
033780,82700,11354089501900,452164,37352630900,137292497
003490,31250,10869400781250,9971928,308835632350,347820825
010950,96000,10807948032000,565072,54528965800,112582792
009540,146500,10368261494000,311674,45782096500,70773116
361610,142000,10124258064000,300026,42608730500,71297592
000810,208000,9853966096000,119439,24903830500,47374837
011170,283500,9717081286500,91787,25945991500,34275419
352820,260500,9279989480000,307669,79626768500,35623760
326030,112500,8810240625000,186693,20952930000,78313250
010130,464500,8765115000000,30504,14140262000,18870000
009830,45600,8722299463200,769147,35051943300,191278497
018880,16250,8674250000000,897819,14617509200,533800000
030200,32800,8564467302400,1547448,50788825800,261111808
034220,22800,8158197960000,2489440,56664329800,357815700
316140,11050,7981057897150,1602100,17666227700,722267683
024110,10700,7964016280900,1769367,18836871400,744300587
004020,53700,7166038654500,774223,41335156500,133445785
097950,474000,7135684164000,119605,56027737000,15054186
086280,187500,7031250000000,67617,12690141000,37500000
011780,226500,6900932011500,341724,77093398500,30467691
032640,14900,6505509278900,1678457,25048441650,436611361
006800,10050,6384929900400,916518,9212789450,635316408
002790,76300,6291559134000,135338,10207480700,82458180
