티커,종가,시가총액,거래량,거래대금,상장주식수
005930,70100,418481756755000,18051612,1270264426455,5969782550
000660,98400,71635432716000,4229748,410989595150,728002365
035420,393500,64637645932500,444506,175660277320,164263395
051910,836000,59015198748000,206286,173152458000,70592343
207940,869000,57497385000000,63084,54592251000,66165000
035720,122000,54334081040000,2331425,283689153652,445361320
005935,64500,53076192150000,1778226,114949110500,822886700
006400,712000,48960345360000,244985,173208916000,68764530
005380,208500,44549816989500,530328,110813043500,213668187
000270,83800,33969448478600,862972,72368396500,405363347
068270,220000,30345637520000,427388,94299791500,137934716
005490,328000,28597281880000,281368,92635856400,87186835
323410,60100,28553524243700,1870593,111592881900,475100237
012330,271000,25688928474000,263032,71519989000,94793094
096770,258500,23902348294000,350013,91319736000,92465564
105560,55800,23202081936000,1385071,76526436000,415807920
259960,472500,23129557762500,236323,111960292000,48951445
028260,122500,22893667422500,324243,39572092000,186887081
017670,300000,21618042900000,359715,108052630000,72060143
051900,1372000,21428166284000,31209,42526229940,15618197
066570,126500,20701448471000,743492,93768834000,163647814
055550,39000,20147382606000,1141181,44552131850,516599554
034730,263000,18504758111000,97544,25718274500,70360297
302440,237500,18168750000000,324338,76987239000,76500000
003550,95600,15037974930800,148706,14169458200,157300993
015760,22950,14733075567150,2138130,49126547150,641964077
032830,70600,14120000000000,241427,17089885900,200000000
091990,89600,13889717542400,452986,40670689300,155019169
361610,193500,13796084052000,457718,89361185500,71297592
036570,607000,13326091354000,246295,148368797000,21954022
086790,44200,13270699140400,1015302,44800760200,300242062
003670,162000,12549041640000,370963,60144792500,77463220
018260,157500,12187003500000,82161,12920157000,77377800
034020,23450,12163606431550,25864817,606076602600,518703899
011200,30000,12161774610000,5453731,165801195250,405392487
010950,108000,12158941536000,379776,40639107500,112582792
009150,162500,12137725600000,582983,95250321500,74693696
352820,306500,11969075410500,757313,229205166000,39050817
000810,242000,11464710554000,71648,17324188500,47374837
033780,81700,11216797004900,306717,25052187700,137292497
010130,590000,11133300000000,88801,51801507000,18870000
090430,186500,10908899553500,225191,41925189500,58492759
003490,31150,10834618698750,2442381,76274246600,347820825
251270,121500,10443350493000,132493,16159093000,85953502
247540,436000,9556887176000,239200,104590672000,21919466
329180,105000,9321177180000,292470,30736243000,88773116
316140,11950,8700323560550,2348145,27924097350,728060549
009830,44650,8540584891050,3064942,136647233000,191278497
011170,244000,8363202236000,86635,21196043000,34275419
018880,15550,8300590000000,480148,7427582800,533800000
030200,31300,8172799590400,396253,12421231400,261111808
024110,10800,8038446339600,1683608,18144899500,744300587
326030,102000,7987951500000,102576,10419803500,78313250
066970,206400,7137049665600,976652,202148958100,34578729
009540,97300,6886224186800,245833,24009250000,70773116
383220,887000,6795675105000,34184,30127482000,7661415
086280,178500,6693750000000,97696,17394900500,37500000
034220,18200,6512245740000,5047635,93178285950,357815700
032640,14650,6396356438650,970943,14235212150,436611361
004020,47250,6305313341250,480806,22847385100,133445785
