티커,종가,시가총액,거래량,거래대금,상장주식수
005930,70300,419675713265000,10151638,715666115800,5969782550
000660,97900,71271431533500,2010529,197390236450,728002365
035420,407500,66937333462500,591636,243820144500,164263395
051910,840000,59297568120000,273548,232759254000,70592343
207940,875000,57894375000000,43048,37741678000,66165000
035720,128000,57006248960000,4959740,638092300500,445361320
005935,64400,52993903480000,842851,54372371500,822886700
006400,727000,49991813310000,194324,141863866000,68764530
005380,209000,44656651083000,472664,98990986000,213668187
000270,83800,33969448478600,1326165,112380507900,405363347
068270,219000,30207702804000,522976,115656151500,137934716
323410,59700,28363484148900,1812030,110718714900,475100237
005490,309500,26984325432500,474504,148976062500,87186835
012330,268000,25404549192000,172245,46522654500,94793094
096770,258000,23856115512000,270085,69972727000,92465564
259960,487000,23839353715000,281768,139280408000,48951445
105560,56100,23326824312000,1221886,68338769900,415807920
028260,120500,22519893260500,177599,21461113500,186887081
051900,1390000,21709293830000,30609,42611639000,15618197
017670,298500,21509952685500,350553,104360351900,72060143
055550,39800,20560662249200,1076886,42757016800,516599554
066570,125000,20455976750000,579159,73032664000,163647814
034730,258500,18188136774500,106897,27694830500,70360297
302440,220000,16830000000000,732660,163185591000,76500000
003550,95200,14975054533600,132214,12673219100,157300993
015760,22750,14604682751750,1254138,28633201750,641964077
032830,70600,14120000000000,149050,10536512300,200000000
036570,624000,13699309728000,206803,130170055100,21954022
086790,45550,13676025924100,1230992,55726585100,300242062
091990,88100,13657188788900,620016,55244852700,155019169
361610,179000,12762268968000,827838,151321313500,71297592
352820,319500,12476736031500,769351,252397120000,39050817
003670,155500,12045530710000,677731,106101783000,77463220
018260,155500,12032247900000,84675,13233962000,77377800
011200,29200,11837460620400,3508550,103393929450,405392487
009150,158000,11801603968000,678587,107733550500,74693696
010950,104000,11708610368000,366679,38166061000,112582792
000810,247000,11701584739000,51512,12654476000,47374837
034020,21800,11307781731200,10961988,244007677150,518705584
090430,192500,11259856107500,256326,49376556500,58492759
