티커,종가,시가총액,거래량,거래대금,상장주식수
005930,72900,435197147895000,28490496,2071956768562,5969782550
000660,118000,85904279070000,5191354,613379321750,728002365
207940,880000,58225200000000,507215,431562720000,66165000
051910,816000,57603351888000,498527,408643391000,70592343
005935,66700,54886542890000,5978122,395199828100,822886700
068270,403500,54471614317500,3465337,1368063123000,134997805
035420,289500,47554252852500,821860,240096146500,164263395
005380,193500,41344794184500,2519339,487736071500,213668187
006400,546000,37545433380000,318117,173496243000,68764530
035720,385000,33987647540000,894743,345474276000,88279604
000270,64600,26186472216200,3382871,216504423900,405363347
091990,171800,26080927419600,10895573,1770829061700,151809822
051900,1553000,24255059941000,43578,67452246000,15618197
005490,270000,23540445450000,498099,134284269500,87186835
012330,242500,23050763295000,327885,79716451500,95054694
028260,123000,22987110963000,517064,63232175000,186887081
105560,47200,19626133824000,1834090,85875679700,415807920
017670,239000,19298224929000,260066,62153078500,80745711
036570,871000,19121953162000,86365,74911806000,21954022
055550,34050,17587738731750,3017643,102554914050,516526835
034730,238500,16780930834500,399096,95052454000,70360297
096770,178500,16505103174000,809874,143651273000,92465564
066570,89200,14597385008800,1278901,115230990000,163647814
032830,72200,14440000000000,442244,31906561500,200000000
015760,21900,14059013286300,3834479,83511876550,641964077
326030,174000,13626505500000,255183,44235212500,78313250
018260,174000,13463737200000,143727,24881833500,77377800
003550,74700,12890017685700,407588,30204337476,172557131
009150,161000,12025685056000,701974,112560396500,74693696
033780,83800,11505111248600,716604,60135798000,137292497
090430,194000,11340947060000,193182,37128717500,58458490
251270,129500,11116831022500,321251,41479172000,85844255
086790,35400,10628568994800,2668824,94308885500,300242062
019170,188500,9987670615000,2050312,389501163500,52984990
011170,275500,9442877934500,363399,99538206000,34275419
000810,189000,8953844193000,214436,40510571000,47374837
068760,236800,8479958841600,3497202,815435081600,35810637
018880,15450,8247210000000,1495593,23217567300,533800000
010950,70700,7959603394400,341821,23994869600,112582792
010130,397000,7491390000000,47087,18682299000,18870000
009830,46700,7465672009900,4147052,191539755250,159864497
316140,10050,7258790214150,2567586,25536751400,722267683
086280,193500,7256250000000,436758,81945558000,37500000
009540,102500,7254244390000,282543,29097221500,70773116
024110,9460,6987764845600,2426097,22943959310,738664360
006800,10050,6485429900400,3387606,34281047300,645316408
352820,180500,6430088680000,254368,46443953500,35623760
030200,24150,6305850163200,1256798,30281392200,261111808
003670,101000,6159810220000,1232567,122802749500,60988220
034220,16100,5760832770000,3319644,53589671100,357815700
008930,87000,5742969963000,2809066,236065242000,66011149
028300,106300,5597198862000,3150023,321539806100,52654740
096530,209300,5490780386000,1247567,261787347900,26234020
097950,363000,5464669518000,89633,32156305500,15054186
021240,70700,5217633063300,184524,13121628100,73799619
004020,38000,5070939830000,2098536,78604209750,133445785
035250,23550,5038298775000,725700,16871235250,213940500
032640,11450,4999200083450,6079468,69472549850,436611361
196170,174300,4894849470000,512142,88554033300,28082900
271560,120500,4764103906000,105127,12746546500,39536132
000100,69800,4666605338000,2655829,183777893400,66856810
161390,37100,4595765059900,456007,16742290450,123875069
285130,389000,4567403044000,466783,177955329000,11741396
003490,25800,4494610595400,2345738,59975193250,174209713
071050,79900,4452506760800,589878,47030233000,55725992
128940,375000,4441135875000,286361,108016198000,11843029
002790,53700,4428004266000,130937,6961154100,82458180
010140,6980,4397400000000,10269876,71730329540,630000000
267250,271500,4289324515500,55651,15086710500,15798617
006280,365500,4271429639000,777016,293153103000,11686538
139480,152500,4251062397500,356760,54158418500,27875819
000720,37600,4186976764000,2818394,105134602150,111355765
011780,136500,4158839821500,228736,31145634000,30467691
011200,12300,4018733772900,5117758,63159504200,326726323
180640,66900,3960484080900,216068,14473860000,59200061
029780,33900,3927616404900,133371,4517875900,115858891
011070,164000,3881405548000,385408,64428135000,23667107
088980,10850,3787131045600,921768,9970413450,349044336
016360,41600,3714880000000,691087,28843872850,89300000
095700,152800,3708259346400,1208571,186567192300,24268713
034020,14400,3645233294400,3682592,53015441400,253141201
293490,49200,3643340392800,674837,33332338800,74051634
000120,158000,3604350352000,112933,17900588000,22812344
004990,34100,3577404981700,318261,10883919200,104909237
003410,6820,3436322437900,10075423,70020250880,503859595
078930,36450,3386765528100,247976,9009824350,92915378
005387,91200,3327473131200,93117,8442590800,36485451
005940,11650,3278413533550,1647928,19176793400,281408887
008770,81400,3194797049400,412153,33380091600,39248121
039490,142500,3168038767500,248418,35222626285,22231851
011790,84200,3160409531000,316254,26753712800,37534555
026960,31550,3145535000000,178335,5606427350,99700000
005830,44200,3129360000000,188680,8355790850,70800000
247540,148000,3113204568000,233564,34390247400,21035166
263750,236500,3093384525000,80908,18615884900,13079850
032500,76500,3046297549500,1140791,86334197000,39820883
012750,80100,3043734157800,46745,3734462200,37999178
012510,101000,3040703172000,67258,6751699500,30105972
042660,28150,3020232332350,491922,13599981600,107290669
035760,134000,2938506636000,121468,16318606800,21929154
241560,29000,2907225814000,436307,12711828700,100249166
000210,83400,2902320000000,822084,69004931700,34800000
051915,376000,2890988800000,59134,22341894500,7688800
036490,272400,2873186125200,31489,8541398400,10547673
023530,99900,2826046624500,212256,21257167300,28288755
006360,34550,2767379128200,1399592,48213656800,80097804
204320,57800,2714121536000,1358502,77558150350,46957120
028050,13600,2665600000000,2369453,32527311200,196000000
036460,28750,2653998750000,277326,7933149400,92313000
007070,33800,2602600000000,252640,8557796450,77000000
008560,3770,2548375710790,2348510,8778493270,675961727
081660,41750,2536405268500,293210,12194167950,60752222
253450,82500,2475358462500,193415,15893369700,30004345
336260,44300,2458372061800,744628,32369346250,55493726
030000,20900,2404361602500,317823,6630397150,115041225
047810,23750,2315033791250,437244,10350846250,97475107
145020,182700,2314833664500,121239,22177417300,12670135
001040,79200,2310818241600,113821,8941022300,29176998
009240,98000,2306324944000,212189,20984274900,23533928
004170,231500,2279159401500,107391,24880660500,9845181
000080,31500,2209208746500,462436,14525865450,70133611
282330,126000,2177772156000,42283,5304649000,17283906
028670,4055,2167679371160,3064879,12456760190,534569512
112610,124500,2152071517500,287967,35432405000,17285715
005385,88000,2143388280000,122526,10748008400,24356685
006260,66200,2131640000000,227214,15034004900,32200000
240810,43350,2127787108350,1058868,45246408950,49083901
020150,45950,2118792868250,396046,18226531850,46110835
235980,102400,2082287820800,195157,20026968100,20334842
001450,22950,2051730000000,351882,8089561400,89400000
007310,556000,2041621436000,3403,1882984000,3671981
237690,109400,2040966400000,3868016,421063444900,18656000
039200,69500,2029421614500,854139,58547485600,29200311
