티커,종가,시가총액,거래량,거래대금,상장주식수
005930,81900,488925190845000,15869700,1301953467700,5969782550
000660,138000,100464326370000,4015627,555490290001,728002365
035420,402000,66033884790000,1258199,505530602611,164263395
005935,72700,59823863090000,2026932,147951122700,822886700
051910,830000,58591644690000,537750,448505512000,70592343
005380,229500,49036848916500,1055587,242977681805,213668187
207940,708000,46844820000000,71381,50738123000,66165000
006400,661000,45453354330000,323839,211073296716,68764530
035720,492500,43687025350000,516981,253684947820,88704620
068270,287000,38752958797000,459008,131840452000,135027731
000270,87500,35469292862500,4066688,356418013100,405363347
012330,300000,28437928200000,527826,157770454563,94793094
005490,288500,25153401897500,742847,214363813869,87186835
066570,153000,25038115542000,1195480,182385595000,163647814
051900,1518000,23708423046000,36971,56270575000,15618197
028260,121500,22706780341500,353998,42904017500,186887081
105560,49650,20644863228000,2611996,131183124700,415807920
017670,254500,20549783449500,246079,62528221500,80745711
036570,933000,20483102526000,75701,70732931000,21954022
096770,211500,19556466786000,1132187,237676593500,92465564
091990,125300,19041984092600,578638,71721404000,151971142
055550,35450,18313454189300,3265386,116004930350,516599554
034730,250500,17625254398500,271511,67360172000,70360297
015760,24150,15503432459550,3354980,80733673050,641964077
032830,76500,15300000000000,745638,57406816700,200000000
003550,88500,15271306093500,370376,32550737400,172557131
009150,194500,14527923872000,328741,63134041000,74693696
018260,186500,14430959700000,116569,21751036500,77377800
090430,240500,14059266845000,171192,40922538000,58458490
086790,42550,12775299738100,2008537,84775452450,300242062
302440,166500,12737250000000,12468903,2226115506500,76500000
003670,149500,11580751390000,334846,49359019500,77463220
033780,81800,11230526254600,1363017,111417324400,137292497
011170,311000,10659655309000,427408,132751787500,34275419
251270,121000,10392266379000,207125,25190371000,85886499
018880,17500,9341500000000,1090893,18932609750,533800000
010950,79200,8916557126400,739646,58747189300,112582792
000810,187500,8882781937500,242914,45625793500,47374837
009830,44300,8473637417100,1490279,66288102300,191278497
326030,107000,8379517750000,472786,50568805000,78313250
009540,118000,8351227688000,269284,31468544500,70773116
011200,24450,8087146499100,13534303,325833954550,330762638
352820,226000,8050969760000,211070,47955610000,35623760
034220,21750,7782491475000,2491258,53767137900,357815700
010130,402000,7585740000000,67989,27448948000,18870000
316140,10150,7331016982450,2969786,30067260150,722267683
086280,191500,7181250000000,128452,24647520500,37500000
011780,233500,7114205848500,668468,154655534500,30467691
030200,26550,6932518502400,1359694,36171103700,261111808
024110,9120,6736618963200,3439439,31394516350,738664360
097950,421000,6337812306000,59740,25142574500,15054186
006800,9790,6317647634320,1824245,17496297690,645316408
019170,111000,5881333890000,3816352,430829917500,52984990
004020,43400,5791547069000,643485,27852579250,133445785
035250,26500,5669423250000,992719,26359012550,213940500
161390,44600,5524828077400,521193,23124787950,123875069
068760,148600,5321567204400,116944,17340271000,35811354
032640,12150,5304828036150,1994342,24156496800,436611361
271560,129500,5119929094000,79204,10245817000,39536132
002790,62000,5112407160000,158864,9818811400,82458180
003490,29000,5052081677000,1472185,42374397150,174209713
011070,211000,4993759577000,141441,29800308500,23667107
071050,87500,4876024300000,281709,24583973200,55725992
021240,65900,4863394892100,459952,30290587800,73799619
139480,174000,4850392506000,179972,31379242000,27875819
000720,42200,4699213283000,537773,22605702350,111355765
006280,381000,4452570978000,192482,73238129000,11686538
196170,156400,4392165560000,306721,47472504200,28082900
034020,11600,4345794176400,2525989,29218775200,374637429
000100,61700,4317331570300,167476,10318793200,69972959
011790,114000,4316985972000,0,0,37868298
267250,273000,4313022441000,62986,17237534000,15798617
008930,62200,4186346804200,664373,43080725600,67304611
088980,11200,4168555832000,910185,10200546900,372192485
010140,6510,4101300000000,3338241,21545488440,630000000
128940,336000,4058302752000,137055,47245377500,12078282
293490,53600,3994355133600,1054353,55873642700,74521551
263750,295000,3891005750000,23453,6909615200,13189850
180640,58600,3882991524400,101754,5988168400,66262654
000120,169500,3866692308000,62610,10642062500,22812344
029780,33350,3863894014850,111638,3728766350,115858891
005387,100000,3648545100000,106717,10741146500,36485451
078930,38900,3614408204200,422309,16472286700,92915378
023530,127500,3606816262500,110431,14167761000,28288755
047810,36950,3601705203650,1797497,65287483800,97475107
016360,39850,3558605000000,1247509,49208960200,89300000
003410,6970,3511901377150,1255245,8748457160,503859595
026960,35200,3509440000000,384009,13486047500,99700000
241560,34850,3493683435100,385155,13431792450,100249166
096530,132700,3481254454000,497591,65629949600,26234020
006360,40500,3462380154000,823966,33341123350,85490868
008770,87500,3434210587500,476842,41449477800,39248121
004990,32700,3430532049900,228510,7497934750,104909237
285130,290000,3405004840000,481794,138999006500,11741396
028670,6310,3373133620720,9313393,58134961950,534569512
247540,159800,3361419526800,116102,18169973000,21035166
336260,50500,3307433163000,468068,23695874700,65493726
204320,70000,3286998400000,1120208,78583783900,46957120
039490,126000,3273370884000,127107,15892167000,25979134
005940,11500,3236202200500,755209,8596759800,281408887
