티커,종가,시가총액,거래량,거래대금,상장주식수
005930,60000,358186953000000,14474985,867445905100,5969782550
000660,86700,63117805045500,3150011,274650442600,728002365
035420,286000,46979330970000,434420,126233192500,164263395
207940,686000,45389190000000,58832,40658891000,66165000
005935,53000,43612995100000,1602973,85336824100,822886700
051910,615000,43414290945000,473127,294032499000,70592343
005380,168000,35896255416000,2230634,375690481500,213668187
068270,255500,34490900059000,517772,133387790500,134993738
035720,353000,31151480107000,362402,129011265500,88247819
006400,413000,28399750890000,283672,118036826000,68764530
051900,1562000,24395623714000,29547,46445542000,15618197
012330,222500,21149669415000,524241,118352884000,95054694
028260,103000,19249369343000,401448,41544744500,186887081
000270,46700,18930468304900,1536628,71984259050,405363347
017670,232500,18773377807500,238800,55757496500,80745711
005490,208500,18178455097500,424316,88491677500,87186835
036570,771000,16926550962000,105467,81870407140,21954022
105560,40700,16923382344000,2737109,111946120100,415807920
066570,89100,14581020227400,487840,43704825500,163647814
034730,199000,14001699103000,93690,18691736500,70360297
055550,29000,13844508215000,3804406,109554865250,477396835
015760,21400,13738031247800,4621162,100297239450,641964077
091990,89700,13612838093400,949117,85210717100,151759622
018260,174000,13463737200000,163333,28849816000,77377800
096770,136500,12621549486000,289431,39940765000,92465564
003550,71500,12337834866500,256976,18517161000,172557131
032830,60500,12100000000000,369725,22188585000,200000000
326030,154500,12099397125000,270633,41339681000,78313250
251270,133000,11415079711000,562067,75811289000,85827667
033780,83000,11395277251000,274469,22751204800,137292497
009150,140000,10457117440000,368288,51514281000,74693696
090430,170000,9937943300000,276585,47072549950,58458490
086790,29950,8992249756900,2223495,66782649050,300242062
000810,187000,8859094519000,204000,37847953000,47374837
011170,223000,7643418437000,197639,44254003500,34275419
096530,276800,7261576736000,519781,145772848600,26234020
010130,374000,7057380000000,22125,8312542000,18870000
009830,43200,6906146270400,4499763,196403959150,159864497
019170,128500,6808571215000,3029185,387217077500,52984990
086280,174500,6543750000000,776935,141842899500,37500000
018880,12250,6539050000000,658324,8118947350,533800000
010950,57900,6518543656800,318673,18381338200,112582792
352820,189000,6396930288000,1977996,385653891500,33846192
316140,8600,6211502073800,2289098,19773608110,722267683
024110,8220,6071821039200,2782966,22895199070,738664360
030200,23100,6031682764800,919986,21282335900,261111808
021240,78800,5815409977200,146139,11497095050,73799619
097950,385500,5803388703000,41560,16181827500,15054186
009540,80600,5704313149600,144114,11623243400,70773116
034220,15750,5635597275000,1465651,23295165900,357815700
006800,8540,5511002124320,1721145,14795828080,645316408
032640,11650,5086522355650,1365803,15972437200,436611361
271560,128500,5080392962000,442540,55388957000,39536132
035250,22400,4792267200000,681830,15390870150,213940500
003670,77300,4714389406000,331669,25833739800,60988220
028300,89300,4702068282000,382595,34523077800,52654740
180640,78100,4621212847900,268055,21038297200,59170459
196170,163000,4577512700000,209705,34668099300,28082900
139480,154500,4306814035500,192058,29819390500,27875819
000120,181500,4140440436000,66424,12045702000,22812344
000100,61700,4125065177000,230945,14361480600,66856810
004020,30600,4083441021000,2989793,93095368050,133445785
161390,32900,4075489770100,201289,6673379900,123875069
002790,49050,4044573729000,83112,4096450700,82458180
011780,132000,4021735212000,291681,38454582500,30467691
285130,339000,3980333244000,290775,99783216000,11741396
008930,59900,3954067825100,337731,20287051700,66011149
011070,164000,3881405548000,195739,31938721000,23667107
068760,108000,3867480216000,188931,20678321700,35810002
088980,11000,3839487696000,674073,7400546850,349044336
071050,67800,3778222257600,276099,18780366100,55725992
003490,20550,3580009602150,1352957,27655564200,174209713
000720,31900,3552248903500,1114133,35451269700,111355765
267250,223500,3530990899500,40577,9035921500,15798617
029780,29250,3388872561750,156290,4560080400,115858891
034020,13350,3379434819750,8173802,105232035550,253141185
293490,45050,3319212325450,678392,30859661300,73678409
128940,278500,3298283576500,44482,12562145000,11843029
010140,5220,3288600000000,1856587,9746343940,630000000
012750,86100,3271729225800,54057,4685812500,37999178
012510,107500,3208546695000,56059,6002902000,29846946
005830,45050,3189540000000,144033,6496257150,70800000
078930,34200,3177705927600,472887,16166387850,92915378
004990,29750,3121049800750,165378,4867208550,104909237
005387,83900,3061129338900,109619,9211357200,36485451
095700,126000,3056812038000,529239,68135652000,24260413
008770,77200,3029954941200,744149,57581881500,39248121
035760,137300,3010872844200,93234,12986433200,21929154
241560,29700,2977400230200,1637795,48377041250,100249166
016360,32900,2937970000000,692877,22763123850,89300000
026960,29400,2931180000000,212634,6222187850,99700000
036460,31450,2903243850000,2582882,79783306350,92313000
003410,5630,2836729519850,560242,3141945210,503859595
032500,71200,2835246869600,610261,43472299800,39820883
000210,80800,2811840000000,257577,20902861400,34800000
007070,35950,2768150000000,1065599,38343062200,77000000
011790,72900,2736269059500,647889,48149143700,37534555
023530,95500,2701576102500,588516,55253655000,28288755
263750,206500,2700989025000,21071,4353976700,13079850
247540,127800,2688294214800,177065,22806630800,21035166
000080,37500,2630010412500,254927,9633569308,70133611
005940,9290,2614288560230,926643,8616257960,281408887
006280,222500,2600254705000,65171,14668398000,11686538
336260,46000,2552711396000,2412861,111682837400,55493726
235980,121800,2476783755600,327377,40321214500,20334842
030000,21500,2473386337500,380890,8320974600,115041225
042660,23000,2465732296000,153718,3537586200,107205752
051915,320000,2460416000000,48114,15429454500,7688800
145020,187000,2369315245000,69521,13139145400,12670135
001040,80800,2357501438400,49225,3994943200,29176998
081660,38750,2354148602500,360509,14053143650,60752222
253450,82600,2323290200000,80375,6662188900,28127000
009240,98400,2315738515200,167879,16714361700,23533928
036490,218400,2303611783200,34032,7475092000,10547673
011200,7000,2287084261000,1919614,13660384810,326726323
004170,225000,2215165725000,284701,63589494500,9845181
282330,128000,2212339968000,123078,15609082186,17283906
008560,3270,2210394847290,1739176,5698309380,675961727
047810,22600,2202937418200,275718,6232172350,97475107
028050,11000,2156000000000,1252803,13866697850,196000000
001450,23850,2132190000000,304763,7208987950,89400000
006360,26450,2118586915800,1169629,30764063200,80097804
039490,95500,2112339861000,85384,8177621200,22118742
007310,562000,2063653322000,3383,1903926000,3671981
005385,81100,1975327153500,135132,10953804400,24356685
028670,3600,1924449145200,2154239,7811243945,534569207
020150,41050,1892849776750,303522,12483532450,46110835
000880,25150,1885212185250,323356,8239958600,74958735
042670,8570,1827678264750,4606849,39551277320,213264675
004370,299000,1818709958000,21148,6358466500,6082642
185750,166500,1812466552500,47706,7986566500,10885685
047050,14600,1801277175400,594149,8604564900,123375149
006260,55700,1793540000000,169092,9419698500,32200000
138930,5460,1779606443160,1552884,8434286910,325935246
200130,60100,1775567835800,136332,8304876600,29543558
357780,226100,1758733772600,57056,13153150900,7778566
064350,16100,1757190917300,1639137,26687209500,109142293
003000,26700,1731174012600,663299,17633099150,64837978
058470,113400,1728484758000,41581,4755655300,15242370
112610,99100,1713014356500,298149,29829117300,17285715
010120,54900,1647000000000,127693,7020185400,30000000
009420,31500,1645580097000,227086,7264790550,52240638
014680,145500,1643450872500,47359,6960770000,11295195
268600,200200,1633052821400,364839,75486936100,8157107
004800,77000,1622468925000,68701,5298880500,21071025
000060,14200,1614256000000,532316,7492094350,113680000
017800,40100,1611985634300,192901,7761797450,40199143
204320,34300,1610629216000,535037,18512241950,46957120
000990,35300,1567270156400,411162,14622613700,44398588
069960,66400,1553922082400,959062,62778020300,23402441
007700,100000,1540000000000,174716,17471886200,15400000
000240,16400,1525530837200,419649,6855238300,93020173
240810,30850,1514238345850,433465,13438349400,49083901
