티커,종가,시가총액,거래량,거래대금,상장주식수
005930,46250,276102442937500,8463073,393048199550,5969782550
000660,71400,51979368861000,2495399,176911763000,728002365
005935,38150,31393127605000,746740,28384990800,822886700
005380,137000,29272541619000,444895,61162973000,213668187
068270,205000,26307459350000,220246,45424884000,128329070
051910,348500,24601431535500,105241,36975080500,70592343
012330,232000,22111153008000,166913,38751011000,95306694
005490,247500,21578741662500,194690,48227255500,87186835
207940,324000,21437460000000,46162,14936556000,66165000
055550,44800,21244141497600,1335748,59904302000,474199587
017670,260500,21034257715500,98501,25628393000,80745711
051900,1276000,19928819372000,28388,36413678000,15618197
105560,46050,19254036278850,735629,33961047200,418111537
035420,115000,18953540425000,273980,31233797000,164813395
028260,95200,18058492093600,135944,12966649100,189690043
000270,42950,17410355753650,727011,31088833350,405363347
032830,84200,16840000000000,90946,7616698000,200000000
034730,233000,16393949201000,56316,13072507500,70360297
018260,210000,16249338000000,57328,12096884000,77377800
015760,25250,16209592944250,1090035,27484360650,641964077
006400,234500,16125282285000,157208,37108555000,68764530
096770,165000,15256818060000,358513,58915535000,92465564
033780,98000,13454664706000,147116,14428560500,137292497
003550,76600,13217876234600,123203,9441929000,172557131
066570,77400,12666340803600,559142,43126018100,163647814
000810,264500,12530644386500,115803,30648321000,47374837
086790,37500,11259077325000,787392,29508154900,300242062
035720,131500,10972672049500,264488,34393070000,83442373
036570,459000,10073453598000,80270,36926886750,21946522
010950,86500,9738411508000,415020,35449043000,112582792
316140,14050,9556308499300,435041,6083381050,680164306
090430,160000,9353358400000,212482,34230811500,58458490
011170,260500,8928746649500,87625,22748734500,34275419
251270,101500,8697887814000,627641,63485366000,85693476
010130,457000,8623590000000,47674,21746192000,18870000
009540,118000,8351227688000,84106,9973797500,70773116
091990,57200,8226392345600,423273,24405558000,143818048
024110,14050,8077968735700,510904,7148884150,574944394
030200,28250,7376408576000,245424,6933831510,261111808
009150,98100,7327451577600,696060,68510804600,74693696
035250,30600,6546579300000,183205,5569999050,213940500
032640,14800,6461848142800,670936,9876603550,436611361
034220,17500,6261774750000,839140,14648366450,357815700
000720,54900,6113431498500,332865,18300299700,111355765
018880,11450,6112010000000,741618,8526696900,533800000
