티커,종가,시가총액,거래량,거래대금,상장주식수
005930,50400,300877040520000,18877252,944328229958,5969782550
000660,80500,58604190382500,1945991,157474799890,728002365
005935,41300,33985220710000,654720,27027670150,822886700
035420,171500,28265497242500,275601,47568710000,164813395
005380,121500,25960684720500,862135,103482157500,213668187
207940,390000,25804350000000,64001,24965362500,66165000
012330,246500,23493100071000,242207,59607051000,95306694
068270,175500,22523293201500,346391,60854694500,128337853
051910,309000,21813033987000,123351,38134653000,70592343
055550,43600,20675101993200,602272,26248195150,474199587
005490,232000,20227345720000,212885,49476684500,87186835
051900,1258000,19647691826000,25534,32325879000,15618197
017670,242000,19540462062000,300055,73027598750,80745711
105560,45950,19212225125150,698866,32110661700,418111537
028260,100500,19063849321500,244030,24397008800,189690043
015760,28250,18135485175250,1430039,40026955350,641964077
034730,256000,18012236032000,161598,41028556500,70360297
000270,42650,17288746749550,1012449,42993735850,405363347
006400,234000,16090900020000,158683,37049540000,68764530
018260,199000,15398182200000,66023,13053485500,77377800
032830,72500,14500000000000,167347,12079054800,200000000
096770,147500,13638670690000,264608,39198337750,92465564
035720,156500,13471118890500,250192,38851951500,86077437
033780,97500,13386018457500,258524,25243114500,137292497
003550,72100,12441369145100,177957,12833700500,172557131
066570,70300,11504441324200,237237,16658676600,163647814
090430,192500,11253259325000,151242,29177962000,58458490
000810,234500,11109399276500,87516,20577600500,47374837
086790,36000,10808714232000,574645,20678259850,300242062
036570,487000,10691608714000,176172,86455263500,21954022
010950,88600,9974835371200,193973,17251296400,112582792
009540,121500,8598933594000,117570,14215620000,70773116
316140,11700,8450531891100,971068,11374756250,722267683
009150,112000,8365693952000,347089,38890123000,74693696
010130,409500,7727265000000,42330,17273097442,18870000
251270,89400,7665441364800,104221,9320596700,85743192
011170,219000,7506316761000,70475,15522649000,34275419
091990,49150,7074063559200,439607,21779641800,143928048
030200,26850,7010852044800,748853,20140571300,261111808
024110,11850,6839310201150,1515447,17835507250,577156979
002790,82400,6794554032000,131452,10765686400,82458180
021240,91300,6737905214700,120092,10913602900,73799619
035250,29950,6407517975000,239407,7129977400,213940500
032640,13600,5937914509600,1406157,18963779450,436611361
018880,10700,5711660000000,644239,6869314200,533800000
267250,345000,5618882865000,16925,5823049000,16286617
086280,148000,5550000000000,53707,7984425000,37500000
034220,14950,5349344715000,2782763,41575510700,357815700
028300,115800,4949166704400,1684061,192724953400,42738918
006800,7280,4792543450240,627753,4559763160,658316408
000720,40800,4543315212000,341242,13900951150,111355765
078930,48300,4487812757400,135207,6504556800,92915378
010140,6880,4334400000000,1976541,13642601680,630000000
029780,36950,4280986022450,67885,2511699300,115858891
004020,31850,4250248252250,216148,6874675150,133445785
088980,11950,4171079815200,569697,6789751700,349044336
161390,33600,4162202318400,177270,5945427600,123875069
271560,102500,4052453530000,62745,6443161500,39536132
005830,57000,4035600000000,133709,7580639400,70800000
071050,72000,4012271424000,68142,4885818200,55725992
004990,35950,3771487070150,79509,2855459300,104909237
023530,133000,3762404415000,33262,4428199000,28288755
128940,323500,3756541524000,16776,5431277500,11612184
097950,246500,3710856849000,15768,3897156500,15054186
028050,18750,3675000000000,524769,9834827450,196000000
012750,95500,3628921499000,46713,4436745900,37999178
047810,36700,3577336426900,226701,8325242350,97475107
139480,128000,3568104832000,141222,18115824000,27875819
000120,154000,3513100976000,35910,5559752000,22812344
005940,12400,3489470198800,237297,2942917400,281408887
036460,37450,3457121850000,150814,5657467100,92313000
035760,153800,3372703885200,46450,7157962800,21929154
008770,83500,3277218103500,272031,22819624500,39248121
016360,36200,3232660000000,115533,4181613000,89300000
241560,31800,3187923478800,103647,3293520400,100249166
081660,51900,3171872133000,298801,15451770900,61115070
000210,88800,3090240000000,106534,9495854500,34800000
005387,81400,2969915711400,43637,3527435900,36485451
009830,18250,2946997042500,667200,12084662150,161479290
003670,48150,2936582793000,121895,5815573600,60988220
007070,37950,2922150000000,88027,3338965850,77000000
282330,169000,2920980114000,24882,4189658000,17283906
011070,123000,2911054161000,74480,9185660500,23667107
004170,283500,2791108813500,34538,9762454500,9845181
030000,24250,2789749706250,143399,3458624550,115041225
042660,25850,2771268689200,178593,4642997950,107205752
003410,5490,2766189176550,374847,2052626440,503859595
000100,216000,2759856840000,24191,5234439000,12777115
001040,93800,2736802412400,45762,4277798300,29176998
008560,4265,2632830139765,585734,2503626245,617310701
008930,39350,2547631541000,86255,3404687950,64742860
001450,27950,2498730000000,201247,5625764475,89400000
263750,189600,2469160800000,68175,12940301600,13023000
006360,29700,2373753729600,327288,9739516800,79924368
002380,224000,2364658912000,16457,3644448000,10556513
003490,24750,2347404691500,415979,10204278950,94844634
138930,7140,2327177656440,861383,6095695340,325935246
079440,28350,2324700000000,145994,4147191700,82000000
047050,18400,2270102741600,80715,1481647800,123375149
028670,4225,2258554899575,698946,2946861000,534569207
011780,74100,2257655903100,106264,7940937600,30467691
180640,36950,2186348423100,579474,21125790900,59170458
253450,77000,2163420490000,57390,4427096600,28096370
012510,70800,2100827160000,46421,3303278600,29672700
000060,18350,2086028000000,71042,1312221300,113680000
088350,2340,2032360200000,992029,2308270290,868530000
007310,556000,2004511772000,2915,1618791000,3605237
012450,38050,1961858000000,113546,4338805800,51560000
000080,27800,1949714385800,260949,7307221350,70133611
084990,90300,1933782446400,278871,25285860000,21415088
145020,375200,1920935828000,6954,2629118900,5119765
069960,82000,1919000162000,109493,9033670100,23402441
017800,69600,1893073646400,184479,12931024300,27199334
032500,46850,1864783480600,640409,30353396700,39803276
000880,24800,1858976628000,72140,1785242850,74958735
020150,40050,1846738941750,234228,9386272850,46110835
047040,4405,1830817720390,628338,2782240670,415622638
011790,48500,1820425917500,249358,12131247050,37534555
009420,34750,1815362170500,867915,30625487600,52240638
036490,170800,1801542548400,29837,5102647000,10547673
010620,45000,1797396705000,170738,7709676150,39942149
005385,72500,1765859662500,26971,1942872500,24356685
086900,302700,1760227743000,15946,4874661700,5815090
026960,17450,1739765000000,33058,575854550,99700000
007700,111500,1717100000000,31508,3498491000,15400000
034230,18800,1709722233600,284246,5342124300,90942672
138040,12150,1703725415100,92093,1121922700,140224314
004800,80000,1685682000000,29769,2366899800,21071025
039490,75100,1659690474000,14591,1097840200,22099740
204320,35100,1648194912000,193540,6745845750,46957120
051600,35400,1593000000000,67964,2397144150,45000000
111770,35750,1584134981000,68428,2442056500,44311468
051905,750000,1574772750000,434,325420000,2099697
069620,133500,1546807762500,11455,1524474500,11586575
056190,42750,1535099490000,57489,2454398850,35908760
010120,50900,1527000000000,51668,2627870200,30000000
031430,211500,1510110000000,37801,7983039000,7140000
240810,30700,1506875760700,185255,5713528100,49083901
009240,63700,1499111213600,50056,3211349600,23533928
010060,62500,1490585687500,66042,4106218700,23849371
006280,126500,1478347057000,16320,2068078500,11686538
006260,44450,1431290000000,45695,2025675750,32200000
011210,52500,1427741857500,71153,3721286600,27195083
004370,234000,1423338228000,5961,1400339500,6082642
001740,5720,1419633340840,379402,2171752120,248187647
098460,102800,1408252162800,54470,5610763800,13698951
000240,14450,1344141499850,30271,433900250,93020173
120110,49100,1324661044000,94761,4602648300,26978840
181710,67300,1316726182500,43745,2942567900,19565025
214320,65300,1306000000000,20039,1304999900,20000000
051915,167000,1284029600000,14918,2479141000,7688800
078340,99300,1277635506000,33530,3340441200,12866420
140410,145500,1266716016000,234714,33994426400,8705952
064350,14900,1266500000000,370104,5510599650,85000000
013890,86700,1231725138300,122904,10619055700,14206749
095700,52900,1231492744400,58838,3124540200,23279636
068760,36050,1228912235250,86270,3126582050,34089105
073240,4250,1220856219750,212438,899692660,287260287
114090,19650,1215463915500,75655,1476449000,61855670
036830,69500,1209179834500,57841,4040926600,17398271
139130,7110,1202626872630,202054,1435628750,169145833
294870,27350,1201710317000,233477,6424337050,43938220
003240,1075000,1196905000000,409,437314000,1113400
003520,6510,1190631678810,1424880,9279815230,182892731
000670,641000,1180747640000,903,571570000,1842040
004000,45000,1161000000000,35010,1574148650,25800000
005440,11850,1157798111700,108820,1287025500,97704482
020560,5190,1148211175860,2367903,12173556640,221235294
011200,3580,1133256858100,358184,1282586165,316552195
272210,10250,1129861487250,1043572,10523831570,110230389
000150,68300,1128577930500,44766,3065478300,16523835
034020,5560,1123936625000,517736,2859846110,202146875
014680,98600,1113706227000,34426,3418745900,11295195
042670,5340,1111581229860,600915,3207529290,208161279
067630,23400,1100980600200,1796254,41431302000,47050453
330590,6340,1090282724560,3028271,19292773140,171968884
001800,17300,1083765800600,26822,462955700,62645422
161890,47250,1081135755000,156358,7412567700,22881180
005300,133500,1067126910000,8906,1185471500,7993460
175330,5390,1061737798660,126044,679404380,196982894
039030,85900,1058249345000,151760,13211357300,12319550
247540,50500,1038076283000,82349,4135904400,20555966
307950,49200,1033200000000,17633,863055950,21000000
010780,33300,1028723779800,35367,1180028000,30892606
215600,14400,1023150600000,2659568,38187174500,71052125
005250,21750,1022863567500,32418,703916600,47028210
057050,85000,1020000000000,11755,999420900,12000000
003690,8390,1009896883240,92778,778768680,120369116
284740,45000,1009679850000,13492,606737350,22437330
241590,16400,992801388000,138013,2247823650,60536670
082270,25850,987684891050,652789,16388086400,38208313
028150,150000,984375000000,6603,988037800,6562500
178920,33150,973493574300,115233,3855047250,29366322
185750,92100,955103709000,13873,1273927500,10370290
090435,90300,953372049000,8061,721256600,10557830
214150,14850,949871043000,432841,6384131950,63964380
280360,147500,946465757500,650,96390000,6416717
