티커,종가,시가총액,거래량,거래대금,상장주식수
005930,58200,347441344410000,20830381,1220859748740,5969782550
000660,81300,59186592274500,4139983,340340683784,728002365
207940,731000,48366615000000,174966,130983468000,66165000
035420,284500,46732935877500,864846,247453709000,164263395
051910,639000,45108507177000,1209481,780315760000,70592343
005935,51000,41967221700000,2117503,107773458000,822886700
005380,179500,38353439566500,3042046,548354984000,213668187
068270,268000,36178321784000,1337964,362593734000,134993738
035720,353000,31076187325000,880318,313313875000,88034525
006400,446500,30703362645000,441003,197784384500,68764530
051900,1473000,23005604181000,22655,33609498000,15618197
012330,234000,22242798396000,408883,96412718000,95054694
028260,105500,19716587045500,592653,63240358000,186887081
017670,237500,19177106362500,236983,56398085000,80745711
000270,46300,18768322966100,2512697,117331664900,405363347
036570,787000,17277815314000,101535,80335488000,21954022
005490,194500,16957839407500,953120,187171215000,87186835
105560,37450,15572006604000,1538136,57706591200,415807920
251270,181000,15534807727000,626845,114437782500,85827667
066570,88900,14548290664600,1054942,94000527400,163647814
034730,200500,14107239548500,226004,45814713000,70360297
096770,151000,13962300164000,801039,122773332500,92465564
091990,90700,13764597715400,1683435,155477042500,151759622
055550,27600,13176152646000,2362160,65305736550,477396835
015760,20250,12999772559250,2584359,52715246450,641964077
018260,168000,12999470400000,216101,37023405500,77377800
326030,164500,12882529625000,191073,31501733000,78313250
003550,74600,12872761972600,295013,22254245908,172557131
032830,60000,12000000000000,803162,48583273800,200000000
033780,82100,11271714003700,345714,28548276500,137292497
009150,135000,10083648960000,426853,57919265000,74693696
090430,163000,9528733870000,220308,35896215500,58458490
019170,166000,8795508340000,13709460,2282393410500,52984990
000810,180000,8527470660000,78330,14262996000,47374837
086790,27750,8331717220500,1311417,36573653801,300242062
010130,377500,7123425000000,55399,20927922000,18870000
096530,269000,7056951380000,1306751,348272930600,26234020
011170,202000,6923634638000,258209,52738567000,34275419
018880,12250,6539050000000,2444827,30525927450,533800000
009830,38300,6122810235100,8160662,314695925850,159864497
316140,8260,5965931061580,1978885,16463504680,722267683
030200,22800,5953349222400,1396530,32098852650,261111808
010950,51800,5831788625600,629371,32832761800,112582792
009540,82400,5831704758400,270444,22493278800,70773116
024110,7880,5820675156800,2091223,16538371550,738664360
028300,110500,5818348770000,1656748,189210688900,52654740
021240,78000,5756370282000,163094,12825381300,73799619
097950,380500,5728117773000,63034,24205162500,15054186
034220,15700,5617706490000,2479103,39546464500,357815700
006800,8510,5491642632080,2984344,25649424080,645316408
271560,137000,5416450084000,115557,16105100000,39536132
003670,88800,5415753936000,600578,53265553700,60988220
086280,140500,5268750000000,160291,22624461500,37500000
196170,185700,5198095830000,338962,63580962800,27991900
032640,11350,4955538947350,1645768,18656055050,436611361
035250,20950,4482053475000,536304,11269409950,213940500
000100,66700,4459349227000,1891243,128864850600,66856810
180640,72800,4307609415200,141939,10405789300,59170459
161390,33400,4137427304600,743130,24788975650,123875069
293490,55800,4084823989800,2177965,123916193600,73204731
002790,48800,4023959184000,131329,6476084950,82458180
071050,72000,4012271424000,840493,60991039600,55725992
068760,110500,3957005221000,486691,54817614400,35810002
139480,140500,3916552569500,370059,52255422000,27875819
000120,168500,3843879964000,123811,21094853500,22812344
088980,10950,3822035479200,755638,8315171850,349044336
008930,56200,3709826573800,218358,12467832300,66011149
011070,155000,3668401585000,157282,24599026500,23667107
095700,149000,3613400937000,1281710,197150307600,24251013
285130,305000,3581125780000,409995,125578236000,11741396
034020,14000,3543970892000,9002689,127728340250,253140778
267250,219000,3459897123000,39991,8807070500,15798617
000720,31000,3452028715000,883287,27721407600,111355765
128940,285500,3381184779500,56621,16316047500,11843029
010140,5230,3294900000000,4038823,21364681610,630000000
029780,28400,3290392504400,135279,3842376400,115858891
011790,87200,3273013196000,290127,25473529900,37534555
012750,85800,3260329472400,61551,5286678900,37999178
005387,88200,3218016778200,142911,12593293100,36485451
004020,24100,3216043418500,790014,19181546650,133445785
003490,18400,3205458719200,1277582,23592032400,174209713
005830,44350,3139980000000,143659,6439647950,70800000
247540,148600,3115275067600,449191,67467039800,20964166
004990,29350,3079086105950,181562,5367033850,104909237
032500,76900,3062225902700,934877,72342314100,39820883
012510,103000,3056288100000,129962,13500100500,29672700
035760,137100,3006487013400,191109,26804893100,21929154
011780,98600,3004114332600,159517,15939059500,30467691
078930,32000,2973292096000,336048,10793919500,92915378
026960,29750,2966075000000,225108,6728576900,99700000
008770,75500,2963233135500,585658,44380082500,39248121
003410,5860,2952617226700,1119205,6557666520,503859595
241560,27900,2796951731400,1818691,52018605200,100249166
006280,238000,2781396044000,183811,44203700500,11686538
000210,79300,2759640000000,414481,33038557000,34800000
016360,29950,2674535000000,507456,15295448500,89300000
336260,46100,2558260768600,1770576,82229714600,55493726
005940,9040,2543936338480,1297472,11735431130,281408887
263750,190000,2485171500000,39094,7465515600,13079850
007070,32250,2483250000000,211696,6883819650,77000000
000080,34900,2447663023900,421130,14908597300,70133611
042660,22550,2417489707600,297628,6755601750,107205752
001040,81900,2389596136200,84465,6918598100,29176998
030000,20400,2346840990000,609534,12320234700,115041225
036490,221700,2338419104100,40341,9068431600,10547673
253450,82700,2326102900000,215386,17956111900,28127000
009240,98800,2325152086400,59288,5909724600,23533928
011200,7100,2319756893300,5461917,39141223600,326726323
145020,182000,2305964570000,104231,19298016200,12670135
051915,299500,2302795600000,132290,39660304000,7688800
039490,101500,2245052313000,104376,10575029700,22118742
047810,22950,2237053705650,466489,10813001550,97475107
036460,24050,2220127650000,293497,7138979650,92313000
023530,77800,2200865139000,150969,11816215500,28288755
081660,35400,2150628658800,200573,7188962950,60752222
020150,46450,2141848285750,307350,14318046750,46110835
008560,3145,2125899631415,3149733,9892927715,675961727
235980,103200,2098555694400,475739,49381732500,20334842
007310,577000,2080221749000,3880,2256200000,3605237
028050,10500,2058000000000,1263398,13365675200,196000000
004170,208500,2052720238500,106135,22073018000,9845181
005385,83900,2043525871500,193409,16393785700,24356685
282330,116000,2004933096000,43916,5157210000,17283906
001450,22350,1998090000000,260891,5879673350,89400000
004370,322000,1958610724000,22653,7363774500,6082642
006360,24350,1950381527400,552397,13519059350,80097804
042670,9260,1945590560720,128207788,1196748043140,210106972
011000,42400,1894750339200,46981550,2068267614200,44687508
000880,25100,1881464248500,785215,19808957600,74958735
003000,28850,1870575665300,1867363,54744803400,64837978
058470,120300,1833657111000,66615,8131340600,15242370
278280,183200,1832000000000,664783,125126154700,10000000
185750,164000,1785252340000,136884,22892340000,10885685
200130,60300,1781476547400,289511,17672848000,29543558
009420,33600,1755285436800,702844,24051318350,52240638
028670,3275,1750714152925,2094526,6903284360,534569207
112610,101000,1745857215000,516436,53159998900,17285715
006260,53500,1722700000000,378464,20335011500,32200000
000240,18400,1711571183200,4753505,82910848800,93020173
064350,15550,1697162656150,2176110,34157120200,109142293
047050,13650,1684070783850,228835,3142662250,123375149
003090,28850,1677396123000,607921,18019319750,58141980
357780,215400,1675503116400,77506,16807521900,7778566
010120,55300,1659000000000,227533,12750395500,30000000
138930,5020,1636194934920,1041367,5251331490,325935246
204320,34500,1620020640000,1499754,52634579250,46957120
240810,32600,1600135172600,361095,11811574950,49083901
268600,194100,1583294468700,140241,27714277500,8157107
000990,35550,1578369803400,795335,28648879300,44398588
014680,139000,1570032105000,133814,18550999500,11295195
003520,8520,1558246068120,5256846,45687808780,182892731
017800,39700,1535986131900,282552,11302316050,38689827
004800,72000,1517113800000,111933,8140023800,21071025
005290,29450,1514156848300,1852925,53853554350,51414494
298380,32200,1489128445000,1387844,45556350050,46246225
051905,705000,1480286385000,1490,1052633000,2099697
078340,113800,1464198596000,74112,8485740100,12866420
000060,12700,1443736000000,134498,1724763650,113680000
140410,165700,1442576246400,378439,62449772200,8705952
039200,49300,1439575332300,1748988,84848897500,29200311
181710,73500,1438029337500,135059,9992400000,19565025
067630,30400,1430941771200,4598012,148364899650,47070453
060250,62000,1424226366000,200883,12525899600,22971393
294870,21300,1403826129000,795343,17121678700,65907330
192080,76400,1403811952800,204733,15789357100,18374502
010060,58000,1383263518000,349725,20426854200,23849371
141080,58400,1383134270400,1248696,74492574900,23683806
007570,71500,1364624976000,1033716,76858411900,19085664
084850,57500,1314490940000,95918,5525193500,22860712
035900,36900,1309857454800,917567,34396908450,35497492
007700,84800,1305920000000,59684,5141617800,15400000
237690,69900,1304054400000,369443,26218898100,18656000
069960,55700,1303515963700,200047,11251004700,23402441
088350,1495,1298452350000,3472431,5251356955,868530000
033270,79500,1291463349000,5289503,433252434900,16244822
002380,145000,1288538295000,78208,11381638500,8886471
086900,215100,1285749279900,136383,29738784800,5977449
336370,42000,1284769836000,546560,22243420150,30589758
012450,25350,1283470500000,462899,11823611550,50630000
069620,110500,1280316537500,157766,17989988500,11586575
004000,48900,1261620000000,122555,6049356950,25800000
056190,34600,1242443096000,242633,8497359350,35908760
010780,40050,1237248870300,96528,3869715350,30892606
111770,27850,1234074383800,227240,6320873500,44311468
034230,13550,1232273205600,541586,7416198050,90942672
051600,27350,1230750000000,190147,5221172900,45000000
006120,64300,1224134076500,327245,21181136800,19037855
272210,11100,1223557317900,1495155,16724528750,110230389
066970,43600,1223360584400,1753905,77027060950,28058729
138040,9090,1218162662460,88929,805791240,134011294
098460,88700,1217935353700,56126,5061400300,13730951
069080,34350,1212928865400,543973,18985716600,35310884
001740,4860,1206191964420,626758,3080215120,248187647
086450,26750,1189305000000,293844,7856976850,44460000
013890,82500,1188556792500,59367,4850750400,14406749
039030,96400,1187604620000,129425,12624468100,12319550
047040,2850,1184524518300,1722958,4912314225,415622638
307950,56000,1176000000000,252091,14199378300,21000000
010620,29100,1162316535900,217260,6395775900,39942149
950130,32000,1161136864000,2593982,81675518400,36285527
000250,50900,1158893286900,450160,23284085900,22768041
030190,18900,1147510098000,543746,10442512400,60714820
005250,24050,1131028450500,181572,4425379500,47028210
088800,27400,1122247227200,1396085,38879609050,40957928
011210,41100,1117717911300,275556,11335309200,27195083
016380,11150,1115099201550,323009,3606188450,100008897
005690,18400,1103244680000,1353405,25282284100,59958950
064760,94300,1100952500000,67631,6382436500,11675000
363280,29000,1087526158000,4178431,119443248950,37500902
073240,3780,1085843884860,873504,3353243535,287260287
031430,147000,1049580000000,38611,5694993000,7140000
161890,45850,1049102103000,187677,8675487500,22881180
086520,47350,1045970543850,1217127,58510597000,22090191
085660,19900,1044858455000,824204,16714629000,52505450
082270,26600,1044432055800,2223728,58931960950,39264363
192820,103500,1040124181500,121943,12927091500,10049509
120110,38550,1040034282000,537944,21197491750,26978840
032350,14900,1032207363800,284239,4199311900,69275662
192650,16600,1030777132800,1972951,32864963450,62095008
122870,55200,1014966760800,452024,25011636900,18387079
214320,50700,1014000000000,65565,3356431800,20000000
290650,139000,1013634704000,331720,45806413900,7292336
022100,6610,1004949558690,5480086,36969152580,152034729
