티커,종가,시가총액,거래량,거래대금,상장주식수
005930,50100,299086105755000,21866354,1106551694407,5969782550
000660,82000,59696193930000,5027876,415413055400,728002365
207940,566000,37449390000000,472857,267550826000,66165000
005935,43500,35795571450000,1775737,77859203700,822886700
035420,180000,29567411100000,663723,119824011500,164263395
068270,212000,27209483228000,913363,193388002000,128346619
051910,351500,24813208564500,504864,181515080000,70592343
005380,97600,20854015051200,2142176,211637681700,213668187
051900,1262000,19710164614000,61136,77295950000,15618197
006400,283000,19460361990000,875648,250385816000,68764530
028260,95200,18058492093600,389522,37400193500,189690043
012330,179500,17062317573000,402353,72290682000,95054694
017670,203500,16431752188500,340368,69135610000,80745711
005490,175500,15301289542500,390955,68936070000,87186835
035720,175000,15217505625000,859303,151287771500,86957175
036570,642000,14094482124000,116669,75690987000,21954022
015760,21350,13705933043950,3553852,75160474650,641964077
055550,28200,13604596302600,1979063,56456138150,482432493
105560,31900,13264272648000,2712305,87452032150,415807920
034730,188000,13227735836000,151164,28660217500,70360297
018260,166000,12844714800000,241786,40749330000,77377800
000270,29350,11897414234450,1597338,47544076600,405363347
091990,80100,11530137959100,2230186,181280429900,143946791
033780,77900,10695085516300,526527,41153476700,137292497
003550,60600,10456962138600,324727,19920281500,172557131
090430,177000,10347152730000,294843,52847805500,58458490
032830,48500,9700000000000,741432,36224468000,200000000
096770,99000,9154090836000,898140,90117247900,92465564
000810,189000,8953844193000,113496,21559133500,47374837
066570,53800,8804252393200,809110,43832695800,163647814
009150,111000,8291000256000,1202802,135958404500,74693696
251270,94300,8090188334700,330084,31309281000,85792029
010130,399500,7538565000000,50695,20337401000,18870000
010950,66800,7520530505600,671763,45252404700,112582792
086790,24550,7370942622100,1927694,47630214100,300242062
011170,200500,6872221509500,244564,49442770500,34275419
030200,23050,6018627174400,1904121,43621472000,261111808
316140,8120,5864813585960,2466401,20174472720,722267683
009540,81000,5732622396000,211206,17287612300,70773116
032640,12400,5413980876400,2437088,30454575900,436611361
035250,24400,5220148200000,1273107,31639821992,213940500
002790,60600,4996965708000,175765,10836642400,82458180
018880,9320,4975016000000,1312002,12162624210,533800000
180640,81000,4792807098000,6522949,600372272800,59170458
271560,114500,4526887114000,113624,13273552000,39536132
028300,102900,4448959909800,588327,61268614200,43235762
024110,7700,4444108738300,3925258,30430734510,577156979
021240,60100,4435357101900,330590,20200212000,73799619
034220,11300,4043317410000,2256022,25703654500,357815700
088980,11200,3909296563200,959752,10778757500,349044336
086280,103500,3881250000000,108246,11452271000,37500000
000720,34300,3819502739500,1629276,55897189350,111355765
267250,232000,3778495144000,38739,9040436000,16286617
