티커,종가,시가총액,거래량,거래대금,상장주식수
005930,45250,270132660387500,9729811,440019808489,5969782550
000660,72700,52925771935500,2987678,216321930100,728002365
005935,36550,30076508885000,1122801,40865477260,822886700
051910,366500,25872093709500,126328,46295198500,70592343
005380,118500,25319680159500,463924,55430964000,213668187
068270,192500,24151326815000,942571,183304053500,125461438
207940,336000,22231440000000,70838,23919586500,66165000
051900,1422000,22209076134000,31678,44897173000,15618197
005490,254500,22189049507500,192595,49010984500,87186835
035420,126500,20848894467500,452377,56996038500,164813395
012330,210500,20490883161500,155296,32619193500,97343863
055550,42750,20272032344250,1359776,58399960425,474199587
015760,31550,20253966629350,644953,20448483950,641964077
017670,250500,20226800605500,145145,36526368100,80745711
028260,106000,20107144558000,244240,25905379500,189690043
034730,267500,18821379447500,95820,25571721500,70360297
018260,231500,17912960700000,93750,21809173500,77377800
096770,187500,17337293250000,224850,42285436000,92465564
105560,41400,17309817631800,2145286,89178615000,418111537
032830,84200,16840000000000,155502,13173721000,200000000
033780,107500,14758943427500,229381,24567027000,137292497
000810,307000,14544074959000,71661,21955857500,47374837
006400,209500,14406169035000,259557,54335388000,68764530
000270,34100,13822890132700,659015,22660886350,405363347
003550,76800,13252387660800,207261,15809347800,172557131
066570,73300,11995384766200,778354,57592961276,163647814
090430,192500,11253259325000,116153,22452039000,58458490
086790,36000,10808714232000,611889,22180646800,300242062
036570,481000,10552669582000,80586,38890787000,21939022
010950,92300,10391391701600,408263,37665352000,112582792
251270,121000,10317257390000,296414,35532446000,85266590
091990,68300,9597963296700,393905,27100318200,140526549
011170,277500,9511428772500,93413,25860799500,34275419
316140,13350,9080193485100,1318663,17715156250,680164306
035720,104000,8672328392000,257452,26846401500,83387773
010130,454000,8566980000000,37167,16819733000,18870000
009540,118500,8386614246000,299376,35500372000,70773116
024110,13950,8020474296300,764279,10726545005,574944394
009150,98200,7334920947200,1041092,102640828000,74693696
034220,20350,7281549495000,918810,18761896350,357815700
030200,27600,7206685900800,533615,14794685050,261111808
021240,95300,7033103690700,157332,14998246900,73799619
035250,32400,6931672200000,386994,12569755300,213940500
032640,15300,6680153823300,1944374,29851523200,436611361
018880,11450,6112010000000,397666,4561967000,533800000
004020,44500,5938337432500,245064,10971483650,133445785
002790,70700,5829793326000,72574,5150297400,82458180
000720,51300,5712550744500,395818,20281138500,111355765
267250,336500,5480446620500,21623,7239476000,16286617
010140,8530,5373900000000,2451006,20960161560,630000000
128940,456500,5300961996000,25212,11444928500,11612184
023530,183000,5176842165000,77837,14308081000,28288755
004990,48800,5119570765600,73065,3569482050,104909237
008930,78000,5049943080000,43283,3358373700,64742860
005830,70900,5019720000000,63767,4514806200,70800000
035760,224500,4922473208000,47008,10493790400,21926384
161390,39650,4911646485850,179252,7122663400,123875069
097950,324500,4885083357000,27200,8818935500,15054186
078930,52500,4878057345000,111981,5856583500,92915378
139480,173000,4822516687000,74093,12875102000,27875819
006800,7310,4812292942480,1377829,10082590360,658316408
215600,67300,4735438312500,571438,38599763100,70363125
086280,125500,4706250000000,134209,16824670500,37500000
084990,286300,4568277238000,151757,42569921700,15956260
081660,73800,4510292166000,373358,27277754900,61115070
036460,46550,4297170150000,273595,12611300900,92313000
029780,33700,3904444626700,48709,1651859450,115858891
271560,96800,3827097577600,100254,9720071100,39536132
000120,167000,3809661448000,96003,16022976750,22812344
282330,215000,3716039790000,30142,6480567500,17283906
008770,94200,3697172998200,461365,43267777900,39248121
088980,10550,3682417744800,2473449,25958637965,349044336
003670,62300,3680061000000,337736,20974081800,59070000
005940,13050,3672385975350,434271,5686563900,281408887
012750,96100,3651721005800,52233,5054968200,37999178
001040,124000,3617947752000,45161,5609016000,29176998
047810,35950,3504230096650,316767,11405684200,97475107
071050,62500,3482874500000,130004,8116190300,55725992
001450,38700,3459780000000,107924,4183895700,89400000
088350,3955,3435036150000,1298151,5153623370,868530000
009830,20850,3400851714900,1375825,28805554450,163110394
006360,41600,3320524771200,331057,13712254326,79820307
