티커,종가,시가총액,거래량,거래대금,상장주식수
005930,48300,288340497165000,39896178,1931405584780,5969782550
000660,83300,60642597004500,8085695,673273497500,728002365
005935,41100,33820643370000,3423688,141577413350,822886700
207940,443000,29311095000000,399994,180437046000,66165000
035420,164000,26939196780000,1217815,196384187250,164263395
068270,184000,23615777896000,1927549,355997672000,128346619
051910,303500,21424776100500,648602,196523002000,70592343
005380,86400,18460931356800,2513938,218468667900,213668187
051900,1109000,17320580473000,65208,72349022000,15618197
006400,248000,17053603440000,975996,242251115500,68764530
028260,89800,17034165861400,590727,52809307300,189690043
012330,170000,16159297980000,576106,98853804750,95054694
105560,35750,14865133140000,3789110,133070337150,415807920
005490,163500,14255047522500,567062,91797869500,87186835
017670,176500,14251617991500,524568,92172211500,80745711
055550,28400,13701082801200,3397588,96746315250,482432493
036570,622000,13655401684000,167169,104925324000,21954022
035720,152500,13248362012500,958988,146105480500,86874505
015760,18550,11908433628350,3197397,59542580400,641964077
034730,161500,11363187965500,465790,74712378000,70360297
018260,146000,11297158800000,231557,33609050500,77377800
000270,25500,10336765348500,2820545,72822093000,405363347
033780,74500,10228291026500,633524,46888696300,137292497
003550,58800,10146359302800,421212,24577253500,172557131
090430,172000,10054860280000,432871,75665835500,58458490
091990,67900,9773987108900,3235739,218365001000,143946791
032830,42600,8520000000000,835026,35853371400,200000000
096770,87700,8109229962800,1746990,152864148000,92465564
066570,49400,8084202011600,1110394,55232931750,163647814
251270,93800,8047034839200,431391,40464118100,85789284
009150,99200,7409614643200,1165563,117329750900,74693696
000810,151500,7177287805500,189973,28745998500,47374837
086790,23750,7130748972500,3537522,82761506650,300242062
010130,361500,6821505000000,65147,23524468000,18870000
010950,56500,6360927748000,732458,41491028200,112582792
011170,173500,5946785196500,191362,33145091000,34275419
316140,7600,5489234390800,4177831,31487119150,722267683
009540,77300,5470761866800,393599,30639478200,70773116
030200,19950,5209180569600,1232628,24493324050,261111808
018880,8820,4708116000000,1605068,14144539510,533800000
032640,10450,4562588722450,2793237,29630395150,436611361
002790,54000,4452741720000,215580,11667956200,82458180
271560,108500,4289670322000,142569,15530885000,39536132
035250,20050,4289507025000,773410,15448685000,213940500
021240,57900,4272997940100,330902,19145641300,73799619
024110,7370,4253646935230,2917213,21740496170,577156979
034220,11250,4025426625000,5865020,67064200350,357815700
088980,10650,3717322178400,1168279,12419180450,349044336
028300,85500,3696657651000,1545056,134636942200,43235762
078930,38100,3540075901800,261659,9882004250,92915378
006800,5200,3423245321600,5758452,30501796710,658316408
180640,57200,3384550197600,10585018,528820141200,59170458
029780,28900,3348321949900,212279,5958439350,115858891
086280,88500,3318750000000,128200,11492118600,37500000
267250,199500,3249180091500,83446,16681043500,16286617
097950,203500,3063526851000,61337,12405308000,15054186
012750,80200,3047534075600,118304,9439462300,37999178
096530,115900,3040522918000,19808283,2477196782500,26234020
000100,223000,2981813726000,555567,127357177500,13371362
000120,129500,2954198548000,103550,13366615500,22812344
128940,247500,2931149677500,82328,20650101500,11843029
139480,104000,2899085176000,271822,28151208000,27875819
000720,25100,2795029701500,1255885,31872403150,111355765
008770,70900,2782691778900,1064237,75458497900,39248121
071050,46550,2594044927600,317152,14924146900,55725992
011070,108500,2567881109500,656381,71423083500,23667107
004990,24250,2544048997250,299241,7306398200,104909237
003670,41700,2543208774000,682624,28811679450,60988220
016360,27800,2482540000000,865105,24521211400,89300000
004020,17850,2382007262250,883891,15887047350,133445785
010140,3775,2378250000000,11367081,43804839280,630000000
005940,8430,2372276917410,2637881,22419588180,281408887
003410,4655,2345466414725,1929041,8943262340,503859595
