티커,종가,시가총액,거래량,거래대금,상장주식수
005930,60200,359380909510000,12951496,775714875900,5969782550
000660,103500,75348244777500,2315634,237343921813,728002365
005935,51100,42049510370000,2681487,136212829000,822886700
207940,505000,33413325000000,175595,88981228000,66165000
035420,189500,31232138352500,560743,105948706406,164813395
051910,404000,28519306572000,766920,313582394000,70592343
005380,131500,28097366590500,776121,102458807500,213668187
068270,181500,23294427106500,738862,134637329500,128343951
006400,334000,22967353020000,472858,158983927584,68764530
012330,235500,22444726437000,158389,37456146000,95306694
028260,117500,22288580052500,245852,28744633000,189690043
051900,1410000,22021657770000,26329,37072046000,15618197
005490,216500,18875949777500,190216,41343551500,87186835
017670,225000,18167784975000,171576,38563282250,80745711
055550,36550,17632907619150,2347513,85016196400,482432493
105560,41800,17380771056000,1808110,75575125400,415807920
000270,41300,16741506231100,818025,33813786100,405363347
015760,25900,16626869594300,1163403,30197916350,641964077
035720,190000,16425710710000,1362998,255373796500,86451109
034730,223500,15725526379500,87032,19513343000,70360297
018260,199000,15398182200000,84179,16765482000,77377800
036570,687000,15082413114000,140128,95302103479,21954022
003550,77100,13304154800100,169918,13124408900,172557131
032830,66000,13200000000000,366365,24188985300,200000000
096770,135000,12482851140000,432028,58513231443,92465564
033780,88000,12081739736000,447883,39502319100,137292497
066570,68800,11258969603200,636116,43696308600,163647814
090430,188000,10990196120000,272526,51142745500,58458490
009150,146000,10905279616000,750365,109527455000,74693696
086790,33050,9923000149100,877994,29018198650,300242062
000810,204000,9664466748000,120651,24808872000,47374837
091990,66800,9615645638800,2181489,147584890000,143946791
010130,461000,8699070000000,110265,50462705500,18870000
010950,76800,8646358425600,227356,17526853500,112582792
009540,115500,8174294898000,136036,15714613500,70773116
251270,94300,8085973596200,231965,21805706300,85747334
316140,10050,7258790214150,2470480,24791713730,722267683
011170,207000,7095011733000,154252,32083594250,34275419
030200,25000,6527795200000,336686,8429257350,261111808
032640,14500,6330864734500,1403136,20305421850,436611361
018880,10950,5845110000000,769910,8498650400,533800000
024110,10100,5829285487900,1542470,15497644250,577156979
002790,70500,5813301690000,119896,8457088900,82458180
034220,15700,5617706490000,1709576,26904597800,357815700
035250,26250,5615938125000,391808,10344092450,213940500
021240,73700,5439031920300,749467,55012226900,73799619
086280,141500,5306250000000,52743,7467179000,37500000
267250,294500,4796408706500,30397,8962030500,16286617
006800,6920,4555549543360,1316291,9103565810,658316408
028300,100000,4308824100000,676022,65650116900,43088241
271560,108000,4269902256000,41823,4515705000,39536132
000720,38150,4248222434750,446052,17042073000,111355765
078930,45300,4209066623400,87714,3981487650,92915378
010140,6580,4145400000000,1806210,11917477800,630000000
029780,35750,4141955353250,94172,3350281250,115858891
097950,274500,4132374057000,64463,17744117500,15054186
088980,11500,4014009864000,402447,4626261250,349044336
071050,68300,3806085253600,159725,10933473700,55725992
004020,28300,3776515715500,365808,10427377750,133445785
003670,61600,3756874352000,593816,36559679900,60988220
008770,94100,3693248186100,459080,43178227200,39248121
011070,149500,3538232496500,220579,32828568500,23667107
161390,27850,3449920671650,433516,12159192750,123875069
004990,32500,3409550202500,158798,5199392700,104909237
128940,286000,3387106294000,37948,10893717000,11843029
012750,87100,3309728403800,43150,3768274550,37999178
035760,147500,3234550215000,158256,23586912600,21929154
016360,35750,3192475000000,336118,12035605950,89300000
000120,139000,3170915816000,46195,6421110500,22812344
023530,112000,3168340560000,121452,13616270000,28288755
005940,11100,3123638645700,448340,4954086550,281408887
028050,15800,3096800000000,826724,13144571900,196000000
005387,83800,3057480793800,68566,5783942100,36485451
009830,18850,3043884616500,647926,12230016200,161479290
241560,30250,3032537271500,110978,3368430900,100249166
036460,32650,3014019450000,192933,6319179850,92313000
012510,101500,3011779050000,94881,9558549900,29672700
139480,107500,2996650542500,213964,22904358000,27875819
005830,42050,2977140000000,203842,8655652450,70800000
007070,38450,2960650000000,109213,4193631650,77000000
000100,221000,2955071002000,28661,6318159500,13371362
180640,49600,2934854716800,3388631,167637359450,59170458
047810,29900,2914505699300,386839,11596667700,97475107
282330,164500,2843202537000,34892,5766434500,17283906
004170,282500,2781263632500,63834,18208048500,9845181
000210,79300,2759640000000,98880,7879770500,34800000
001040,93400,2725131613200,59450,5541493500,29176998
042660,24900,2669423224800,102325,2556264450,107205752
081660,42150,2576000200500,313159,13359989700,61115070
030000,21650,2490642521250,378272,8225860500,115041225
003410,4815,2426083949925,788328,3793892840,503859595
020150,52300,2411596670500,334517,17396467500,46110835
263750,184000,2396232000000,85496,15604330250,13023000
253450,83600,2348856532000,85885,7117428100,28096370
003490,24200,2295240142800,681276,16489502350,94844634
006360,28500,2282787414000,293483,8409544700,80097804
032500,55800,2222005271400,817105,45627215700,39820883
008930,33650,2221275163850,86758,2931496000,66011149
000080,31500,2209208746500,1005051,30689539600,70133611
008560,3555,2194539542055,1206837,4308876960,617310701
138930,6720,2190284853120,774674,5190758060,325935246
047050,17450,2152896350050,578757,10124081200,123375149
028670,3965,2119566905755,971781,3882751535,534569207
011790,55800,2094428169000,265384,14826014100,37534555
011780,67300,2050475604300,87504,5900785700,30467691
001450,21600,1931040000000,276154,6010966250,89400000
086900,330700,1923050263000,22886,7560215700,5815090
007310,520000,1874723240000,3565,1869339000,3605237
002380,208000,1848385968000,28444,5945635500,8886471
069960,78600,1839431862600,49887,3937561800,23402441
047040,4410,1832895833580,685734,3034297510,415622638
005385,74500,1814573032500,49692,3724388200,24356685
051905,864000,1814138208000,3132,2663560000,2099697
145020,410000,1771103650000,13338,5449726700,4319765
088350,2035,1767458550000,2672317,5443813965,868530000
247540,85800,1763701882800,987317,85540413900,20555966
240810,35700,1752295265700,289508,10228747500,49083901
034230,19050,1732457901600,731178,13961343200,90942672
036830,98500,1713729693500,194584,19156743000,17398271
036490,162200,1710832560600,62138,10082553300,10547673
012450,32750,1688590000000,174877,5705615150,51560000
026960,16850,1679945000000,64076,1084295550,99700000
051600,37200,1674000000000,204070,7489498350,45000000
000060,14700,1671096000000,172718,2562842000,113680000
000880,22250,1667831853750,151502,3391185300,74958735
004370,274000,1666643908000,73065,19780655500,6082642
204320,35250,1655238480000,389097,13778956800,46957120
009240,69700,1640314781600,215517,14906294400,23533928
007700,106000,1632400000000,70029,7388947500,15400000
010620,40550,1619654141950,126842,5152791400,39942149
039490,73200,1617700968000,82583,6011807300,22099740
017800,59400,1615640439600,261555,15506478900,27199334
051915,209000,1606959200000,32373,6768395000,7688800
004800,74100,1561362952500,34907,2606416500,21071025
013890,108500,1541432266500,76506,8290773500,14206749
056190,41900,1504577044000,112105,4718971100,35908760
068760,43100,1469240425500,259931,11285777700,34089105
031430,203500,1452990000000,62993,12930031000,7140000
181710,74200,1451724855000,134063,9850157600,19565025
098460,105200,1444285645200,50359,5251928000,13728951
214320,71600,1432000000000,37945,2720065900,20000000
010060,60000,1430962260000,216593,13070351200,23849371
