티커,종가,시가총액,거래량,거래대금,상장주식수
005930,90600,540862299030000,48682416,4362546108950,5969782550
000660,129000,93912305085000,8700877,1121945369000,728002365
051910,962000,67909833966000,774712,748066167011,70592343
005935,80000,65830936000000,7552741,599767430400,822886700
005380,261000,55767396807000,8040182,2106294704000,213668187
207940,818000,54122970000000,289113,238545233000,66165000
068270,384000,51839157120000,2475166,940013273000,134997805
006400,745000,51229574850000,944536,688480420000,68764530
035420,304000,49936072080000,1573299,472267233000,164263395
035720,457500,40470406995000,1577872,706469033000,88459906
012330,332000,31558158408000,1874045,628479449000,95054694
000270,70200,28456506959400,5784682,402570885400,405363347
028260,145500,27192070285500,1194252,174211369000,186887081
096770,284500,26306452958000,2349677,666743977500,92465564
091990,172000,26111289384000,4659748,799205482100,151809822
051900,1560000,24364387320000,57656,90427574000,15618197
005490,277000,24150753295000,615637,170200048000,87186835
066570,138500,22665222239000,4585235,642869736000,163647814
036570,947000,20790458834000,192743,181800574372,21954022
017670,253500,20469037738500,594335,152344376000,80745711
034730,281500,19806423605500,795811,224064276500,70360297
105560,46200,19210325904000,4151212,191899260500,415807920
003550,102000,17600827362000,1051249,106498559920,172557131
055550,33100,17097038238500,5467907,181444826850,516526835
015760,26200,16819458817400,8024674,212413600350,641964077
032830,82600,16520000000000,1308709,108410548900,200000000
018260,206000,15939826800000,565322,114524104000,77377800
009150,193000,14415883328000,954299,181645216000,74693696
326030,154500,12099397125000,400078,61591938500,78313250
090430,203000,11867073470000,518390,104337841000,58458490
086790,39150,11754476727300,4060491,157421971800,300242062
033780,81900,11244255504300,850846,69990716500,137292497
251270,125000,10730662875000,534016,66610034000,85845303
011170,313000,10728206147000,1405533,432892963500,34275419
018880,17600,9394880000000,3664774,64928889700,533800000
000810,184500,8740657426500,175474,32257871500,47374837
009830,53700,8584723488900,5750071,311808690800,159864497
010950,75100,8454967679200,1351984,101496513700,112582792
009540,116000,8209681456000,527749,60577747500,70773116
068760,224000,8021582688000,839203,186713828700,35810637
010130,418500,7897095000000,85062,35427155500,18870000
003670,127500,7775998050000,641264,80106219500,60988220
034220,20000,7156314000000,6454986,128105884800,357815700
316140,9720,7020441878760,2818731,27419858460,722267683
086280,187000,7012500000000,478245,89894032500,37500000
006800,10100,6517695720800,5792327,58627041770,645316408
024110,8680,6411606644800,3264949,28290360480,738664360
019170,118500,6278721315000,1209711,145515969500,52984990
097950,417000,6277595562000,98843,40874401500,15054186
030200,23950,6253627801600,2696835,64871750350,261111808
004020,44400,5924992854000,1965550,87285055700,133445785
032640,12550,5479472580550,7581075,96103486900,436611361
352820,153500,5468247160000,202504,31077952500,35623760
035250,24900,5327118450000,2679231,65539204100,213940500
021240,72100,5320952529900,351291,25119829300,73799619
008930,78300,5168672966700,447200,35504922700,66011149
003490,29450,5130476047850,6659698,195844661700,174209713
139480,183000,5101274877000,1152248,210483901000,27875819
000720,45600,5077822884000,4678743,211635045200,111355765
028300,94000,4979568408000,448558,42207600600,52974132
034020,13250,4963937732500,3281855,43136529100,374636810
011780,160500,4890064405500,422447,67362744500,30467691
000100,72600,4853804406000,687354,49580860700,66856810
011200,14850,4851885896550,8445013,126123801250,326726323
161390,38750,4800158923750,605018,23288048050,123875069
002790,58200,4799066076000,401398,23046767200,82458180
071050,85500,4764572316000,1065789,90777015600,55725992
271560,120500,4764103906000,144537,17478347500,39536132
096530,180600,4737864012000,483615,88331645100,26234020
006280,397500,4645398855000,243504,97556389000,11686538
180640,68100,4512476931000,281613,18994754900,66262510
011070,187000,4425749009000,406147,76413686000,23667107
010140,7000,4410000000000,7761685,54057479250,630000000
196170,153300,4305108570000,248686,38562309900,28082900
267250,271000,4281425207000,99977,27164657500,15798617
128940,360000,4263490440000,118769,43027773000,11843029
285130,360000,4226902560000,147319,53606554500,11741396
005387,112500,4104613237500,659867,74571294500,36485451
247540,187500,3944093625000,452522,84974365100,21035166
016360,43950,3924735000000,1729487,75570033700,89300000
000120,172000,3923723168000,88355,15035017500,22812344
088980,10400,3870801844000,857048,8925305400,372192485
004990,36700,3850168997900,524677,19045391400,104909237
011790,100500,3805763949000,626246,62255012000,37868298
039490,155500,3736453675500,428191,66870920500,24028641
029780,32200,3730656290200,222909,7136032500,115858891
078930,40050,3721260888900,697899,27899931100,92915378
035760,169000,3706027026000,526700,86873467900,21929154
003090,62900,3657130542000,9774664,610451719800,58141980
204320,77400,3634481088000,1700576,131132640100,46957120
336260,54700,3582506812200,2162242,119022814500,65493726
051915,461000,3544536800000,114657,52508639000,7688800
263750,267800,3502783830000,53835,14322445000,13079850
006360,42750,3435830880750,1445362,61139942250,80370313
293490,46200,3424188259800,760982,35459714450,74116629
012510,112500,3388275787500,166816,18467286000,30118007
023530,119500,3380506222500,717104,83508648500,28288755
036490,319700,3372091058100,85830,27821636200,10547673
005940,11950,3362836199650,2948374,35412960800,281408887
008770,85000,3336090285000,2121881,179107050300,39248121
026960,33400,3329980000000,477985,16110274200,99700000
003410,6600,3325473327000,1445646,9521046800,503859595
012750,87400,3321128157200,97582,8514851100,37999178
241560,33100,3318247394600,784630,25930227800,100249166
032500,81500,3245401964500,656474,53287354800,39820883
253450,103700,3111450576500,803687,82094315200,30004345
042660,28400,3047054999600,452425,12793330900,107290669
005385,124500,3032407282500,1631033,202101915500,24356685
005830,42700,3023160000000,297675,12628933200,70800000
036460,32700,3018635100000,2376805,77315254800,92313000
112610,167500,2895357262500,372320,61328735000,17285715
000210,83000,2888400000000,0,0,34800000
081660,47500,2885730545000,859013,39705398500,60752222
001040,98300,2868098903400,296619,29016933100,29176998
007070,36150,2783550000000,641386,23452114500,77000000
307950,132000,2772000000000,242658,31688382500,21000000
028050,14050,2753800000000,3109142,43408755250,196000000
000990,61900,2748272597200,7038777,426166687100,44398588
095700,111200,2746392468800,358213,40168246400,24697774
020150,58800,2711317098000,739195,43055145000,46110835
088350,3085,2679415050000,16008777,50521793800,868530000
047810,27100,2641575399700,922066,24926540250,97475107
028670,4860,2598007828320,5345372,26375836655,534569512
008560,3810,2575414179870,5709240,21693617500,675961727
004170,255000,2510521155000,379558,95178835500,9845181
145020,196500,2489681527500,82760,16384108500,12670135
000080,35200,2468703107200,1059524,36843527300,70133611
010060,103000,2456485213000,493111,51051631000,23849371
282330,140500,2428388793000,89517,12423156500,17283906
009240,102500,2412227620000,110972,11331217000,23533928
047040,5770,2398142621260,6772346,39195848900,415622638
030000,20600,2369849235000,578233,11808058180,115041225
006260,72000,2318400000000,491204,35470087400,32200000
064350,21100,2302902382300,4481709,94324652500,109142293
011210,81800,2224557789400,553523,45251901700,27195083
058470,145200,2213192124000,107389,15722761200,15242370
185750,203000,2209794055000,202403,41736766000,10885685
000880,29450,2207534745750,734343,21815008750,74958735
240810,44550,2186687789550,538034,23853498450,49083901
357780,279700,2175664910200,56760,15848882400,7778566
014680,189000,2134791855000,116124,21582430500,11295195
007310,572000,2100373132000,9241,5260864000,3671981
078340,162600,2092079892000,176578,28435598700,12866420
066970,74200,2081957691800,1348049,100648645100,28058729
005250,44250,2080998292500,1798644,82088066700,47028210
010620,52000,2076991748000,409634,21061572000,39942149
010120,68300,2049000000000,360296,24611161800,30000000
235980,100100,2036268434200,380884,38530596600,20342342
069620,174000,2016064050000,1044798,185886881500,11586575
001450,22350,1998090000000,663151,14808672150,89400000
278280,198100,1981000000000,311050,61615292200,10000000
272210,17850,1967612443650,1592036,28515211800,110230389
138930,5940,1936055361240,6466669,38116163750,325935246
009420,36550,1909395318900,408816,14699406100,52240638
069960,80400,1881556256400,538602,42761409400,23402441
005290,36500,1876629031000,1795679,65680319500,51414494
047050,15100,1862964749900,1101763,16577712700,123375149
294870,28100,1851995973000,2472988,69144115100,65907330
006650,282000,1833000000000,222648,62442109500,6500000
009900,44850,1828943532000,3222156,141828225850,40779120
002380,202000,1795067142000,63141,12671609500,8886471
004370,293500,1785255427000,71423,21121745000,6082642
017800,43400,1771379289400,865672,37445871300,40815191
042670,8100,1748893032000,2075748,16839622950,215912720
237690,91500,1707024000000,228116,20891565100,18656000
000060,14100,1700812500000,383200,5418859550,120625000
012450,33550,1698636500000,2251689,73545265250,50630000
098460,120900,1660071975900,79283,9394329892,13730951
010780,53700,1658932942200,154916,8284265600,30892606
336370,53800,1645728980400,835571,44451501400,30589758
003000,25150,1630675146700,943324,23993898500,64837978
004800,75900,1599290797500,233576,17816015500,21071025
000250,69500,1582378849500,567716,39877666800,22768041
323990,203100,1527921300000,861524,182377309800,7523000
181710,76200,1490854905000,114581,8677285900,19565025
051905,705000,1480286385000,3914,2750898000,2099697
200130,50100,1480132255800,216522,10936618250,29543558
111770,33350,1477787457800,408625,13506883000,44311468
060250,64300,1477060569900,141348,9145392700,22971393
013890,102000,1469488398000,107795,10901173200,14406749
004000,56400,1455120000000,209869,11872732200,25800000
030190,23950,1454119939000,202974,4884586500,60714820
039030,117900,1452474945000,232028,26940080300,12319550
069080,40850,1442449611400,1811552,72201114800,35310884
064760,122700,1432522500000,58851,7193921600,11675000
141080,60300,1428133501800,734544,44941817100,23683806
