티커,종가,시가총액,거래량,거래대금,상장주식수
005930,55800,333113866290000,8356767,467929804000,5969782550
000660,94100,68505022546500,1862634,176605784000,728002365
005935,45400,37359056180000,1913850,87341898579,822886700
035420,186500,30737698167500,376541,70555278000,164813395
207940,433000,28649445000000,136848,59484236000,66165000
005380,120500,25747016533500,467794,56479010000,213668187
012330,256000,24398513664000,106749,27459528500,95306694
068270,181000,23229151393000,527906,95967517500,128337853
051910,317500,22413068902500,168990,53372445000,70592343
005490,236500,20619686477500,151194,35854657000,87186835
028260,108500,20581369665500,236635,25862589000,189690043
055550,43350,20556552096450,1151434,49958753200,474199587
105560,47650,19813247388000,955663,45427784350,415807920
051900,1261000,19694546417000,14787,18644916000,15618197
017670,238000,19217479218000,96960,23071880000,80745711
034730,262000,18434397814000,67905,17724450500,70360297
000270,44300,17957596272100,644977,28644726150,405363347
015760,27800,17846601340600,1188611,33064681300,641964077
006400,236000,16228429080000,193665,45585380500,68764530
018260,194500,15049982100000,57007,11101575000,77377800
032830,74500,14900000000000,159239,11901784100,200000000
096770,150000,13869834600000,156222,23486653500,92465564
035720,153500,13233806941000,428587,65428749500,86213726
033780,93800,12878036218600,339329,31901183700,137292497
003550,73800,12734716267800,147932,10933601800,172557131
036570,541000,11877125902000,36232,19631712000,21954022
066570,72100,11799007389400,283273,20383657900,163647814
090430,200000,11691698000000,138099,27421395500,58458490
000810,243500,11535772809500,58219,14125410500,47374837
086790,36900,11078932087800,995430,36532887250,300242062
010950,95300,10729140077600,184427,17614683200,112582792
009150,125000,9336712000000,294167,36832869500,74693696
009540,126500,8952799174000,96061,12159640000,70773116
316140,11600,8378305122800,1026472,11941232700,722267683
010130,425000,8019750000000,30722,13125529000,18870000
251270,92400,7922797713600,171933,15798653500,85744564
011170,224000,7677693856000,113754,25554835500,34275419
091990,53000,7628186544000,643498,34257415200,143928048
030200,27000,7050018816000,623282,16767360300,261111808
021240,93100,6870744528900,153018,14196843100,73799619
002790,82700,6819291486000,76253,6288125200,82458180
024110,11800,6810452352200,905560,10697469500,577156979
035250,29600,6332638800000,160145,4740751400,213940500
032640,14200,6199881326200,546401,7750716700,436611361
018880,11150,5951870000000,432589,4834296850,533800000
034220,16250,5814505125000,1275118,20822808450,357815700
267250,338000,5504876546000,52560,17771356000,16286617
086280,143000,5362500000000,56563,8099874000,37500000
006800,7550,4970288880400,1459568,11091560830,658316408
