티커,종가,시가총액,거래량,거래대금,상장주식수
005930,82500,492507060375000,24171688,2000202343000,5969782550
000660,125000,91000295625000,4600618,577965896500,728002365
051910,1000000,70592343000000,440798,437362658000,70592343
005935,74300,61140481810000,2674009,197076237607,822886700
035420,358000,58806295410000,1160116,418468427800,164263395
207940,813000,53792145000000,97807,79440661000,66165000
005380,248500,53096544469500,1907305,474785278500,213668187
006400,747000,51367103910000,365398,274407341240,68764530
068270,341500,46101750407500,1099579,376382058000,134997805
035720,454500,40250941321500,516837,234967576000,88560927
000270,98100,39766144340700,15122731,1495360968500,405363347
012330,358000,34029580452000,1172227,415340590500,95054694
096770,317000,29311583788000,1333404,423309818500,92465564
066570,157500,25774530705000,2660265,421649707000,163647814
051900,1623000,25348333731000,28699,46585147000,15618197
028260,133500,24949425313500,687770,92256906500,186887081
005490,264500,23060917857500,338796,89169207000,87186835
091990,149700,22725930353400,1114726,165900235100,151809822
034730,318000,22374574446000,392471,125230294500,70360297
036570,962000,21119769164000,138692,134647387000,21954022
017670,247000,19944190617000,471824,116771716000,80745711
003550,102000,17600827362000,535836,54736022617,172557131
105560,42050,17484723036000,2028150,85236214100,415807920
055550,31350,16195396017900,1939058,60980740000,516599554
009150,207500,15498941920000,680871,139929350500,74693696
015760,23650,15182450421050,3314338,77622661550,641964077
018260,192000,14856537600000,230405,44483572500,77377800
032830,70700,14140000000000,545180,38586648400,200000000
090430,231500,13533140435000,666488,155822668530,58458490
251270,138000,11851157928000,820392,114275504000,85877956
326030,149500,11707830875000,128877,19098878000,78313250
033780,80100,10997129009700,676599,54127744600,137292497
003670,136000,10534997920000,441856,60514615000,77463220
086790,33950,10193218004900,1964314,67375931600,300242062
018880,18200,9715160000000,1745275,32218874850,533800000
011170,270000,9254363130000,176269,47894018000,34275419
352820,241500,8603138040000,861501,206346129000,35623760
086280,224000,8400000000000,1000325,221548003500,37500000
034220,23350,8354996595000,6167015,143194715050,357815700
010950,73600,8286093491200,1116590,82563975700,112582792
009830,50600,8089143548200,1353948,68840870900,159864497
000810,167500,7935285197500,230415,38604773000,47374837
010130,409000,7717830000000,113326,46499234500,18870000
011780,253000,7708325823000,676139,172962342000,30467691
009540,97400,6893301498400,325171,31743189100,70773116
097950,439500,6616314747000,58622,25895118000,15054186
316140,9010,6507631823830,1734561,15621145160,722267683
068760,179000,6410104023000,305135,54234816200,35810637
030200,24050,6279738982400,1564541,37801503550,261111808
006800,9650,6227303337200,2601521,25281968890,645316408
024110,8110,5990567959600,1509279,12272075870,738664360
032640,12750,5566794852750,12172955,155174884750,436611361
004020,41200,5497966342000,1405022,58786275200,133445785
006280,464500,5428396901000,403532,192031869000,11686538
161390,43700,5413340515300,464440,20558558950,123875069
003490,30500,5313396246500,2530014,76847299150,174209713
285130,443000,5201438428000,450130,200716850500,11741396
008930,77100,5189185508100,166394,13013075600,67304611
021240,69600,5136453482400,408656,28590742000,73799619
035250,23800,5091783900000,542965,12901000150,213940500
002790,61100,5038194798000,196103,11945036100,82458180
011070,212000,5017426684000,310813,66516800000,23667107
011790,132000,4998615336000,402331,53545976500,37868298
028300,92600,4914737777200,499319,46651715000,53074922
000720,43150,4805001259750,2199218,97077310750,111355765
139480,169000,4711013411000,147763,24931996000,27875819
271560,118500,4685031642000,415676,49650054800,39536132
071050,83400,4647547732800,384706,32029636800,55725992
263750,350000,4616447500000,71631,24572504300,13189850
000100,65500,4583228814500,361832,23759269200,69972959
096530,174600,4580459892000,657273,118097255000,26234020
011200,13700,4492257454800,2167607,29874792200,327902004
128940,371500,4487081763000,87643,32830552000,12078282
019170,81800,4334172182000,1795234,153268072400,52984990
034020,11550,4327060295250,2197430,25533457650,374637255
000120,188500,4300126844000,198308,37483959000,22812344
005387,114000,4159341414000,172180,19538337500,36485451
180640,61100,4048639361000,83699,5150812100,66262510
088980,10850,4038288462250,818402,8885060450,372192485
336260,60900,3988567913400,1759271,107089518100,65493726
247540,188200,3958818241200,191886,36355587300,21035166
267250,247500,3910157707500,61476,15083886500,15798617
196170,139000,3903523100000,167318,23036398300,28082900
010140,6170,3887100000000,6307465,39193729500,630000000
039490,149500,3833739578500,249928,37409290500,25643743
047810,39200,3821024194400,11773559,451859835900,97475107
293490,51000,3779948079000,1180448,60900185500,74116629
051915,490000,3767512000000,35761,17568315000,7688800
020150,77500,3573589712500,823739,63913912400,46110835
029780,30750,3562660898250,137222,4245929170,115858891
204320,75800,3559349696000,2862663,219393947600,46957120
035760,159600,3499892978400,110572,17672733300,21929154
078930,37500,3484326675000,405657,15364925150,92915378
004990,33150,3477741206550,126943,4226488350,104909237
016360,38250,3415725000000,604000,23281806300,89300000
026960,34150,3404755000000,428672,14493171850,99700000
036490,320900,3384748265700,32004,10220373100,10547673
003410,6710,3380897882450,8878683,62053789490,503859595
012510,110000,3314304950000,96570,10484358000,30130045
006360,40950,3308136044850,1980674,82694321650,80784763
005940,11750,3306554422250,1281351,14869838250,281408887
241560,32800,3288172644800,355754,11617716550,100249166
008770,81300,3190872237300,563815,46003628400,39248121
012750,82300,3127332349400,53993,4456895800,37999178
023530,110000,3111763050000,88885,9729814000,28288755
032500,77500,3086118432500,318819,24751437800,39820883
253450,100100,3003434934500,138542,13863187500,30004345
005385,122000,2971515570000,197763,23965288000,24356685
001040,100500,2932288299000,107506,10741367900,29176998
036460,31750,2930937750000,375282,11815692450,92313000
112610,166500,2878071547500,156171,25808133000,17285715
282330,161500,2791350819000,32933,5318455500,17283906
047050,22600,2788278367400,18348535,406894578750,123375149
011210,101000,2746703383000,1605112,158308467700,27195083
000990,61700,2739392879600,1580816,97565398100,44398588
042660,25450,2730547526050,194006,4973999000,107290669
307950,129500,2719500000000,89307,11558514000,21000000
003090,45500,2645460090000,595740,27900874100,58141980
005830,37250,2637300000000,194630,7254804750,70800000
007070,34250,2637250000000,316159,10848555900,77000000
047040,6190,2572704129220,11256306,71752249350,415622638
081660,42150,2560706157300,396083,16852120850,60752222
000880,33800,2533605243000,614006,20935585600,74958735
028050,12600,2469600000000,1347514,17028960500,196000000
008560,3645,2463880494915,2044176,7490740400,675961727
010060,102500,2444560527500,344848,35506394500,23849371
066970,86500,2427080058500,921319,78587809500,28058729
028670,4535,2424272736920,1941160,8852009875,534569512
088350,2735,2375429550000,6066963,16687594055,868530000
375500,122500,2371445405000,941318,117591935500,19358738
240810,48200,2365844028200,393606,18991621200,49083901
095700,95700,2365490971800,363268,35113617100,24717774
004170,235500,2318540125500,81242,19240612500,9845181
058470,151800,2313791766000,38774,5903787500,15242370
145020,185000,2309809175000,300734,54475566100,12485455
014680,204000,2304219780000,64921,13144044500,11295195
064350,21050,2297445267650,3783708,77744764500,109142293
000080,32650,2289862399150,424768,13819953650,70133611
030000,19800,2277816255000,656434,13011861485,115041225
009240,96400,2268670659200,53100,5165169500,23533928
012450,44250,2240377500000,2641000,117168502400,50630000
006260,67600,2176720000000,185000,12433760100,32200000
272210,19550,2155004104950,5391984,103398671800,110230389
357780,269000,2092434254000,41559,11191290100,7778566
007310,566000,2078341246000,4339,2450719000,3671981
078340,159300,2049620706000,108689,17338520400,12866420
005250,43450,2043375724500,601286,26611415900,47028210
185750,178500,2039558671500,200494,36268746500,11426099
006650,307000,1995500000000,66056,20232110500,6500000
323990,131700,1981558200000,776944,105772891800,15046000
000240,21150,1967376658950,1598465,33493704200,93020173
294870,29550,1947561601500,3014989,91915255350,65907330
298020,449000,1943129218000,181870,81534017500,4327682
042670,8900,1921791462500,4408810,39351106290,215931625
278280,189900,1899000000000,77265,14606795600,10000000
010120,62100,1863000000000,124464,7709203800,30000000
004800,88400,1862678610000,529088,46012297700,21071025
010620,46200,1845327283800,212260,9843870800,39942149
138930,5630,1835015434980,1155495,6538476010,325935246
069960,78300,1832411130300,162492,12769670500,23402441
002380,202500,1799510377500,53853,11120798500,8886471
001450,20100,1796940000000,493020,9866535500,89400000
017800,43750,1785664606250,377143,16639276200,40815191
064760,150900,1761757500000,46660,7001186200,11675000
235980,86200,1756138980400,146457,12576317000,20372842
000060,14550,1755093750000,814072,11879823300,120625000
237690,94000,1753664000000,242199,22719598300,18656000
004370,288000,1751800896000,40539,11546236000,6082642
007700,113500,1747900000000,79674,8817467000,15400000
069620,150500,1743779537500,199368,30748227000,11586575
010780,55100,1702182590600,106537,5891831000,30892606
005290,30850,1586137139900,691350,21338737900,51414494
111770,35550,1575272687400,210816,7375956550,44311468
004490,111000,1554000000000,344326,38827456500,14000000
009900,38000,1549606560000,525369,20142788400,40779120
056190,42500,1526122300000,507567,21211158850,35908760
051905,714000,1499183658000,3632,2589707000,2099697
336370,48300,1477485311400,276703,13422492450,30589758
098460,107500,1476077232500,56417,6063057512,13730951
200130,49850,1472746366300,174063,8686363650,29543558
034230,16100,1464177019200,884058,14208967050,90942672
120110,53500,1443367940000,1360510,73019915800,26978840
004000,55500,1431900000000,125638,6944699300,25800000
060250,62100,1426523505300,93941,5776786900,22971393
013890,98600,1420505451400,72813,7231850700,14406749
086450,31700,1409382000000,316445,10024526050,44460000
014820,54600,1398770700600,615355,33822569000,25618511
003000,21400,1387532729200,582591,12677813450,64837978
181710,70900,1387160272500,41981,2971321500,19565025
066575,80600,1385190955200,320178,25899813000,17185992
086520,62700,1385054975700,800994,49965666100,22090191
000250,60700,1382020088700,279586,17068235700,22768041
001740,5440,1350140799680,1314424,7096053440,248187647
005850,28000,1349691756000,827087,23481019900,48203277
069080,37700,1331220326800,660519,25205899250,35310884
141080,56100,1328661516600,370747,21032571200,23683806
009420,25350,1324300173300,3092483,78122743350,52240638
030190,21700,1317511594000,157402,3406072750,60714820
000210,85300,1317139648600,1543565,129859856300,15441262
298050,294000,1317104712000,322714,94601954000,4479948
138040,9770,1309290342380,202577,1980714990,134011294
006120,66500,1266017357500,128349,8554913800,19037855
268600,154600,1265417542200,130590,20425188200,8185107
140410,140500,1249425193000,44827,6304692400,8892706
031430,174500,1245930000000,55883,9716470000,7140000
039030,100700,1240578685000,164374,16523053900,12319550
051600,27500,1237500000000,144953,4002219700,45000000
025900,61200,1236140978400,133906,8368328900,20198382
214320,61500,1230000000000,69926,4293433900,20000000
003520,6710,1227210225010,1225392,8303456850,182892731
022100,8000,1216277832000,1221914,9762554580,152034729
084850,52600,1216107476400,62614,3264116200,23119914
144510,115200,1215827020800,760122,86984591500,10554054
178920,40950,1202550885900,194028,7853227250,29366322
035900,33450,1187391107400,420001,14120382100,35497492
023590,26400,1184478688800,402877,10661795300,44866617
161890,51300,1173804534000,159209,8173240600,22881180
036540,7090,1166023548270,7346181,52836438690,164460303
046890,19950,1163192730000,540645,10706967650,58305400
039200,38700,1157705043300,330363,12784458600,29914859
192080,62600,1150243825200,223041,14144089100,18374502
005300,127500,1144328182500,30782,3918293500,8975123
097520,63700,1137903803400,1396053,89244510400,17863482
073240,3945,1133241832215,603470,2373143320,287260287
139130,6590,1114671039470,314341,2070107430,169145833
067630,23600,1111334690800,305925,7233096750,47090453
093370,12000,1111281828000,1614768,19283790550,92606819
003240,998000,1111173200000,3591,3537888000,1113400
032350,16000,1108410592000,315049,5035631400,69275662
248070,26050,1107342830100,3681410,99595574350,42508362
108320,68000,1105972400000,173416,11716192300,16264300
298380,23850,1104761216250,396429,9519149000,46321225
001120,28300,1096908000000,1686753,48014647950,38760000
016380,10950,1095097422150,156161,1718836050,100008897
020560,14650,1090132342600,594145,8745818150,74411764
175330,5530,1089315403820,339559,1876825170,196982894
218410,44600,1063603852000,528677,23556234350,23847620
363280,28300,1061275526600,903910,25404946000,37500902
064960,72500,1060177360000,180234,13104787300,14623136
048410,29400,1055926783800,6034075,180019229200,35915877
033640,45650,1052652571300,606204,27882036150,23059202
214150,16250,1051649040000,225748,3694590650,64716864
003850,20150,1050218000000,1035580,21120627000,52120000
192820,104000,1045148936000,81110,8415436500,10049509
001440,1205,1032049975845,8184756,9908395015,856473009
