티커,종가,시가총액,거래량,거래대금,상장주식수
005930,68200,407139169910000,14063434,957450603551,5969782550
000660,98800,71926633662000,1976047,195380321200,728002365
051910,810000,57179797830000,390212,315274935000,70592343
207940,799000,52865835000000,88639,70917688000,66165000
005935,61800,50854398060000,2807212,173684757400,822886700
035420,284500,46732935877500,417510,118868668500,164263395
068270,334000,45089266870000,1327381,441606355500,134997805
005380,181000,38673941847000,1033868,186286169000,213668187
006400,551000,37889256030000,336010,183640987000,68764530
035720,373000,32928292292000,335836,125206311500,88279604
051900,1533000,23942696001000,19023,29218246000,15618197
000270,58700,23794828468900,1223715,71732529000,405363347
012330,248500,23621091459000,316778,78070761500,95054694
028260,122500,22893667422500,418900,51465536500,186887081
005490,239500,20881246982500,308338,74189156000,87186835
105560,47950,19937989764000,1215135,58132054650,415807920
017670,235000,18975242085000,450825,106498956500,80745711
036570,822000,18046206084000,78210,64360782000,21954022
091990,117200,17792111138400,6976252,808774347200,151809822
055550,34050,17587738731750,1791934,60958044700,516526835
096770,179500,16597568738000,2456757,436749185500,92465564
034730,220000,15479265340000,228901,50227470500,70360297
032830,74000,14800000000000,441538,32708994700,200000000
326030,188500,14762047625000,911681,168436644500,78313250
066570,87800,14368278069200,750504,65529709200,163647814
015760,21900,14059013286300,3714768,81604887100,641964077
018260,176000,13618492800000,145968,25593293500,77377800
003550,75200,12976296251200,401533,30535166394,172557131
009150,158500,11838950816000,1328066,209704083500,74693696
033780,84400,11587486746800,483329,40906805500,137292497
251270,128500,11030986767500,302689,38875134500,85844255
090430,183500,10727132915000,325194,60176896500,58458490
086790,35600,10688617407200,1183922,42251759950,300242062
011170,287000,9837045253000,184689,53097480500,34275419
000810,198500,9403905144500,546159,110682987750,47374837
018880,15500,8273900000000,1099031,16819682100,533800000
010950,70500,7937086836000,557071,39172286300,112582792
009830,49350,7889312926950,1938510,95944301700,159864497
009540,105500,7466563738000,547459,58142146500,70773116
316140,10200,7367130366600,1172490,11965867150,722267683
010130,388500,7330995000000,30050,11657964000,18870000
024110,9620,7105951143200,1387506,13338037350,738664360
086280,182500,6843750000000,134591,24630862000,37500000
019170,128500,6808571215000,798815,102610327000,52984990
068760,188800,6761048265600,2409469,450627691700,35810637
006800,9970,6433804587760,2016846,20174246370,645316408
352820,178000,6341029280000,128351,22693372500,35623760
030200,24200,6318905753600,1188832,28890006000,261111808
034220,15750,5635597275000,1931714,30494191000,357815700
003670,91700,5592619774000,1210760,109461025100,60988220
097950,366500,5517359169000,51723,18910523500,15054186
032640,12150,5304828036150,5064169,61491893850,436611361
021240,71200,5254532872800,124874,8874911700,73799619
285130,434000,5095765864000,594712,250755723000,11741396
096530,191500,5023814830000,2666536,512895140700,26234020
035250,23200,4963419600000,612106,14154249250,213940500
028300,92400,4865297976000,709567,65384803900,52654740
271560,119000,4704799708000,82305,9831394000,39536132
196170,164400,4616828760000,180535,29736766500,28082900
267250,288000,4550001696000,37460,10659037000,15798617
180640,74700,4420044044100,457205,34303015800,59170603
004020,33100,4417055483500,555381,18431594700,133445785
003490,25350,4416216224550,2732438,69494899600,174209713
000100,65400,4372435374000,289682,18928544200,66856810
011780,143000,4356879813000,258403,36895267000,30467691
008930,65700,4336932489300,1871463,117934633300,66011149
034020,17100,4328714537100,16536985,277072407050,253141201
002790,52300,4312562814000,259990,13612159500,82458180
139480,154500,4306814035500,210444,32557806500,27875819
071050,77100,4296473983200,453051,34921523300,55725992
161390,34400,4261302373600,240689,8255277025,123875069
010140,6750,4252500000000,9616707,65043710410,630000000
011200,13000,4247442199000,3041683,39169852650,326726323
128940,356500,4222039838500,444284,155577429000,11843029
006280,357500,4177937335000,194028,69346837500,11686538
029780,33950,3933409349450,78888,2681698400,115858891
000720,35100,3908587351500,1096787,38058567350,111355765
088980,10900,3804583262400,556515,6050391350,349044336
011070,160500,3798570673500,140059,22410221500,23667107
004990,35700,3745259760900,245978,8790097250,104909237
000120,162500,3707005900000,72347,11800547500,22812344
293490,49650,3669874040250,655785,32450134650,73914885
016360,40150,3585395000000,367531,14719793900,89300000
078930,37350,3470389368300,223342,8337312750,92915378
011790,88600,3325561573000,1250995,109402860700,37534555
247540,154200,3243622597200,295482,45297693800,21035166
026960,32500,3240250000000,1044627,32941658500,99700000
008770,81000,3179097801000,414645,33498291800,39248121
005830,44800,3171840000000,311762,14036473350,70800000
005940,11200,3151779534400,1159126,12967805300,281408887
005387,86000,3137748786000,73360,6283208200,36485451
012750,81800,3108332760400,51829,4246444000,37999178
241560,30900,3097699229400,350475,10793217350,100249166
012510,102500,3084628542500,63817,6503027500,30093937
095700,124800,3028735382400,418753,52219573600,24268713
035760,137000,3004294098000,76528,10510051600,21929154
000210,84200,2930160000000,319359,26960334400,34800000
042660,27250,2923670730250,448294,12162736250,107290669
023530,101500,2871308632500,170833,17269546000,28288755
051915,372500,2864078000000,32109,11998367500,7688800
032500,71700,2855157311100,295039,21146730300,39820883
039490,128000,2838556672000,125545,15921026000,22176224
003410,5550,2796420752250,0,0,503859595
036490,261100,2753997420300,34454,9019259500,10547673
028050,14050,2753800000000,2531424,35476815000,196000000
263750,208300,2724532755000,47289,9967611700,13079850
336260,48500,2691445711000,1808001,87461945750,55493726
036460,29150,2690923950000,364625,10647251450,92313000
006360,32900,2635217751600,359274,11796902050,80097804
007070,33650,2591050000000,182625,6151682100,77000000
081660,42050,2554630935100,508003,21437610550,60752222
145020,200200,2536561027000,54696,10983582000,12670135
008560,3750,2534856476250,2429113,9134861835,675961727
030000,21150,2433121908750,271391,5742601350,115041225
253450,80300,2409348903500,212436,17077385700,30004345
001040,80100,2337077539800,49222,3946944700,29176998
047810,23950,2334528812650,351983,8433376500,97475107
009240,97000,2282791016000,40634,3930148400,23533928
000080,32450,2275835676950,312295,10116544150,70133611
204320,48350,2270376752000,600770,28544539700,46957120
004170,230500,2269314220500,73231,16838828000,9845181
235980,110300,2242933072600,712088,75836032500,20334842
112610,129500,2238500092500,229890,29594741000,17285715
282330,127500,2203698015000,31306,4012014500,17283906
028670,4110,2197080694320,1512995,6213534110,534569512
020150,46850,2160292619750,729144,33781698650,46110835
001450,23200,2074080000000,452460,10545026200,89400000
007310,561000,2059981341000,7550,4202456000,3671981
005385,84400,2055704214000,65946,5563823300,24356685
357780,254800,1981978616800,50311,12790645400,7778566
000880,26350,1975162667250,298362,7857074050,74958735
006260,61100,1967420000000,134137,8167604400,32200000
058470,128000,1951023360000,49267,6299309700,15242370
010620,48100,1921217366900,426535,20456084750,39942149
240810,38850,1906909553850,1114640,43764233000,49083901
138930,5680,1851312197280,6346004,36387175570,325935246
009420,35150,1836258425700,264728,9302433600,52240638
088350,2100,1823913000000,3933262,8242764365,868530000
278280,180300,1803000000000,403009,71849458300,10000000
014680,159500,1801583602500,52777,8430043500,11295195
042670,8340,1800707881440,3944826,32789373760,215912216
039200,61500,1795819126500,477332,29560946100,29200311
185750,164000,1785252340000,87995,14505159000,10885685
000060,14700,1773187500000,511862,7546669300,120625000
004370,290000,1763966180000,20095,5819692500,6082642
005250,36650,1723583896500,741593,27264768600,47028210
078340,133200,1713807144000,259196,34408511600,12866420
064350,15650,1708076885450,752239,11736110900,109142293
307950,81000,1701000000000,117074,9411479600,21000000
004800,80000,1685682000000,27476,2188123300,21071025
069960,70900,1659233066900,209477,14805359200,23402441
047050,13400,1653226996600,1434961,19391002800,123375149
010120,55000,1650000000000,168276,9308419600,30000000
017800,40150,1638729918650,176567,7080849600,40815191
006650,250000,1625000000000,70070,17554612500,6500000
000990,36600,1624988320800,804181,29564089350,44398588
010060,67800,1616987353800,173427,11752566100,23849371
005290,31250,1606702937500,604645,18838320500,51414494
003000,24500,1588530461000,454797,11107341950,64837978
140410,177900,1574139610800,65293,11702246300,8848452
268600,190600,1554744594200,89217,17113403000,8157107
000240,16550,1539483863150,1789306,30010461050,93020173
060250,66700,1532191913100,75955,5073891900,22971393
003090,26050,1514598579000,430784,11208152250,58141980
013890,105000,1512708645000,78753,8145339500,14406749
336370,49400,1511134045200,6437149,330244395300,30589758
002380,170000,1510700070000,52509,8942268000,8886471
200130,50700,1497858390600,115766,5879657800,29543558
003520,8110,1483260048410,2583881,21072739790,182892731
051905,700000,1469787900000,4977,3494216000,2099697
047040,3530,1467147912140,1345833,4758011580,415622638
004000,56400,1455120000000,263768,15084598500,25800000
066970,50900,1428189306100,3898356,192143661150,28058729
237690,75900,1415990400000,418235,31688391800,18656000
181710,71600,1400855790000,276075,19754533400,19565025
035900,39300,1395051435600,750234,29280885200,35497492
034230,15150,1377781480800,608906,9249216950,90942672
056190,38300,1375305508000,117184,4478827700,35908760
010780,44150,1363908554900,91480,4021642850,30892606
012450,26900,1361947000000,185516,4998303050,50630000
272210,12350,1361345304150,869813,10606476800,110230389
030190,22350,1356976227000,127130,2833219150,60714820
294870,20550,1354395631500,951182,19531410050,65907330
000250,58900,1341037614900,798868,46661642700,22768041
138040,10000,1340112940000,153929,1544663590,134011294
111770,30200,1338206333600,105414,3179623450,44311468
001440,1550,1327533163950,27624526,41622408680,856473009
051600,29250,1316250000000,108606,3164197750,45000000
039030,106500,1312032075000,61970,6588505500,12319550
086900,219100,1309659075900,104121,22734245000,5977449
007700,84800,1305920000000,123830,10518977400,15400000
006120,68100,1296477925500,107799,7250561500,19037855
098460,93400,1282470823400,107782,10151006225,13730951
271980,87000,1279323864000,1205198,104169667600,14704872
298380,27450,1269458876250,1256836,34820366200,46246225
141080,53600,1269452001600,223628,12070646100,23683806
139130,7500,1268593747500,539246,4058545780,169145833
011210,46500,1264571359500,134038,6192267850,27195083
067630,26750,1259134617750,517632,13868743000,47070453
007570,65000,1240568160000,223368,14442078200,19085664
084850,52700,1217675712700,106938,5628982500,23105801
069080,34350,1212928865400,189598,6515559750,35310884
064760,103800,1211865000000,29285,3032619300,11675000
005690,19950,1196181052500,1735653,34761458800,59958950
001740,4800,1191300705600,404743,1936070840,248187647
069620,102000,1181830650000,90502,9217859500,11586575
032350,16900,1170758687800,303534,5117430350,69275662
214320,57900,1158000000000,188093,10854787700,20000000
020560,5170,1154126469980,19984487,104929086450,223235294
086450,25900,1151514000000,215446,5554018650,44460000
011000,25150,1125789651200,1160972,28945382850,44763008
031430,157000,1120980000000,53992,8384989500,7140000
175330,5680,1118862837920,344557,1960672880,196982894
073240,3880,1114569913560,272832,1050524450,287260287
046890,18750,1093226250000,564515,10607284450,58305400
120110,40450,1091294078000,160145,6470335700,26978840
192080,58800,1080420717600,105784,6230416400,18374502
022100,6910,1050559977390,1017529,7009142700,152034729
161890,45300,1036517454000,348895,15836794750,22881180
214150,15550,1006227562400,98053,1516394350,64709168
069260,24600,1005613264800,137622,3370326800,40878588
018670,108500,1001481474000,10424,1125223500,9230244
088800,24300,995277650400,1754799,42888648000,40957928
086520,44950,992954085450,699547,31085151750,22090191
192820,98200,986861783800,121063,11886179500,10049509
