티커,종가,시가총액,거래량,거래대금,상장주식수
005930,70200,419078735010000,10891094,766060174200,5969782550
000660,96300,70106627749500,2152221,209285344950,728002365
035420,410500,67430123647500,482389,196715783904,164263395
207940,868000,57431220000000,38914,33805795000,66165000
035720,128000,57006248960000,2297507,295903743500,445361320
051910,806000,56897428458000,262926,213438797290,70592343
005935,64500,53076192150000,797614,51422524000,822886700
006400,723000,49716755190000,216561,156260214000,68764530
005380,207500,44336148802500,775441,161446273000,213668187
000270,83600,33888375809200,1361082,114643431400,405363347
068270,217500,30000800730000,340552,74524868500,137934716
323410,60200,28601034267400,690989,41687522700,475100237
005490,311000,27115105685000,243600,76058038000,87186835
012330,267500,25357152645000,160697,43131045500,94793094
259960,493000,24133062385000,176975,87345095000,48951445
105560,57400,23867374608000,1812633,103228045606,415807920
096770,257000,23763649948000,264626,67972435500,92465564
028260,121500,22706780341500,223843,27139033500,186887081
051900,1387000,21662439239000,23358,32472505000,15618197
017670,298000,21473922614000,414839,124233068500,72060143
055550,40350,20844792003900,1715891,68992992500,516599554
066570,125500,20537800657000,571147,72044981500,163647814
034730,254500,17906695586500,166314,42583456500,70360297
302440,223000,17059500000000,591647,130687216500,76500000
003550,94700,14896404037100,157323,14929537100,157300993
015760,23200,14893566586400,1616739,37308295900,641964077
032830,71000,14200000000000,173468,12314716600,200000000
086790,46000,13811134852000,1313865,60372916550,300242062
036570,619000,13589539618000,117132,72812587000,21954022
091990,87300,13533173453700,399084,35087004900,155019169
352820,330500,12906295018500,534501,176364065500,39050817
361610,178000,12690971376000,372658,67098776000,71297592
018260,157000,12148314600000,88567,13836423000,77377800
034020,23100,11982098990400,15021575,339626188300,518705584
011200,29400,11918539117800,2494422,73810061950,405392487
010950,105500,11877484556000,219474,23118871000,112582792
003670,153000,11851872660000,596788,91012820500,77463220
009150,157000,11726910272000,424691,66901691500,74693696
000810,247000,11701584739000,85470,21067941000,47374837
033780,82100,11271714003700,241592,19818368000,137292497
090430,186000,10879653174000,288594,54176128000,58492759
010130,576000,10869120000000,84007,48580887000,18870000
251270,126000,10830141252000,138301,17498296500,85953502
003490,30400,10573753080000,1540182,46970111550,347820825
316140,12750,9282771999750,3334291,42559332250,728060549
247540,411300,9015476365800,774835,323673287300,21919466
329180,100500,8921698158000,239165,24139860500,88773116
024110,11250,8373381603750,2278605,25606177650,744300587
009830,43700,8358870318900,814527,35687683100,191278497
030200,31950,8342522265600,841771,26911942700,261111808
011170,242000,8294651398000,129698,31150221500,34275419
018880,15000,8007000000000,849948,12814073150,533800000
326030,97500,7635541875000,191000,18826868300,78313250
263750,107500,7118811250000,2939730,302212810700,66221500
009540,97300,6886224186800,221101,21684298600,70773116
066970,197800,6885470219200,2736718,540442731700,34810264
383220,881000,6749706615000,41779,36784429000,7661415
086280,177000,6637500000000,103070,18223545000,37500000
032640,14950,6527339846950,1928005,28784557150,436611361
034220,17950,6422791815000,2381940,42659171050,357815700
011790,169000,6399742362000,757052,128769469000,37868298
035250,28950,6193577475000,694871,20184009300,213940500
021240,83200,6140128300800,152343,12671022400,73799619
004020,45950,6131833820750,509450,23344635400,133445785
097950,395500,5953930563000,43030,17076933500,15054186
000720,50900,5668008438500,300083,15192604100,111355765
006800,8800,5590784390400,1001589,8836385320,635316408
011780,181500,5529885916500,176689,31816224500,30467691
293490,72400,5407403598000,984482,70883078400,74687895
161390,43500,5388565501500,203881,8948850600,123875069
088980,12950,5242749833650,1085614,14084402050,404845547
028300,48150,5133274581600,136980,6443003900,106610064
267250,63400,5008161589000,193974,12312860300,78993085
028050,25500,4998000000000,1783098,45190480400,196000000
071050,88700,4942895490400,313031,27864231400,55725992
271560,125000,4942016500000,112838,14282749500,39536132
020150,107000,4933859345000,973822,103041872500,46110835
137310,45800,4729827967400,230167,10617397750,103271353
005830,66800,4729440000000,119046,7910922700,70800000
112040,141400,4702601167600,1517146,204691417000,33257434
011070,194500,4603252311500,168033,32741045500,23667107
139480,161500,4501944768500,113600,18508671500,27875819
138040,33500,4489378349000,449032,15243560750,134011294
068760,121100,4426024924300,101153,12319015800,36548513
016360,48800,4357840000000,250800,12227831400,89300000
000100,61800,4324328866200,96488,5987795900,69972959
036460,46600,4301785800000,542186,25505118550,92313000
002790,51700,4263087906000,141259,7318019800,82458180
078930,45250,4204420854500,278046,12527302600,92915378
036490,390100,4114647237300,51171,20144398400,10547673
029780,35300,4089818852300,98013,3452307950,115858891
035760,181800,3986720197200,232495,42523470300,21929154
008930,59200,3984432971200,44104,2630236800,67304611
241560,38800,3889667640800,114010,4458074200,100249166
014680,342500,3882304287500,71762,24572257000,11335195
003410,7660,3859564497700,581544,4460719200,503859595
180640,56700,3784094099100,61426,3518617500,66738873
010140,5990,3773700000000,3640142,21988092970,630000000
005940,13250,3728667752750,545563,7218594400,281408887
005387,98500,3593816923500,28210,2796108700,36485451
006360,41600,3560189984000,465647,19360236450,85581490
000060,29350,3540343750000,357722,10622607800,120625000
008770,89800,3524481265800,232018,20893425500,39248121
004990,33450,3509213977650,119910,3999820850,104909237
000120,151500,3456070116000,31848,4802006500,22812344
007070,32300,3382388880600,150403,4872041400,104717922
008560,4955,3377975018945,2146855,10614201250,681730579
028670,6300,3367787925600,4013200,25404812000,534569512
128940,277000,3345684114000,23810,6566985500,12078282
010060,139000,3315062569000,287131,40497957000,23849371
307950,120000,3290877840000,170705,20918779500,27423982
336260,50000,3274686300000,787238,39890100650,65493726
298050,727000,3256922196000,84535,60887614000,4479948
047810,33150,3231299797050,2001068,67596252750,97475107
012750,84300,3203330705400,103784,8743189400,37999178
002380,359000,3190243089000,42202,15221017500,8886471
272210,16800,3173845735200,757984,12935232050,188919389
006280,268500,3137835453000,40239,10896369500,11686538
019170,59200,3136711408000,523849,31281352300,52984990
088350,3600,3126708000000,2228265,8018157065,868530000
196170,73700,3114875225000,123944,9212659100,42264250
051915,394500,3033231600000,13289,5233384000,7688800
112610,71100,2998386753300,176584,12483226200,42171403
204320,63500,2981777120000,518896,33028571600,46957120
138930,9120,2972529443520,3195828,29227508940,325935246
023530,105000,2970319275000,60092,6319321000,28288755
282330,169000,2920980114000,31339,5323879000,17283906
026960,29150,2906255000000,220032,6418140050,99700000
278280,288400,2884000000000,365370,103844077800,10000000
012510,94800,2880287923200,45000,4286813900,30382784
001040,98600,2876852002800,74327,7384754000,29176998
253450,94900,2848346156500,278572,26439363200,30014185
039490,107000,2805487891000,108028,11569973000,26219513
030000,24250,2789749706250,320773,7767180650,115041225
047050,22250,2745097065250,816782,18290276300,123375149
047040,6570,2730640731660,1117119,7378902340,415622638
096530,51700,2700083889800,271920,14074012400,52225994
271940,74100,2690807379000,243667,18247098300,36313190
298020,612000,2648541384000,28241,17301293000,4327682
010620,66000,2636181834000,138187,9150197100,39942149
058470,171900,2620163403000,33632,5765336900,15242370
009240,111000,2612266008000,102226,11524186000,23533928
375500,133500,2584391523000,60241,8072920000,19358738
064350,23600,2575758114800,600188,14271034050,109142293
001450,28650,2561310000000,651048,18760259950,89400000
000880,33900,2541101116500,431849,14710390950,74958735
336370,82800,2532831962400,953348,78779772200,30589758
042660,23500,2521330721500,340452,8047302650,107290669
000080,35800,2510783273800,272248,9703200750,70133611
004170,254500,2505598564500,49141,12528331000,9845181
012450,49300,2496059000000,2005355,100260264800,50630000
120110,91500,2468563860000,478921,44511642500,26978840
000990,54200,2406403469600,795239,43155335800,44398588
005385,98400,2396697804000,43720,4317996600,24356685
052690,62700,2396394000000,1711217,103251538100,38220000
285130,200000,2350279200000,280487,56878364000,11751396
081660,38500,2338960547000,1319303,50472972550,60752222
011210,85600,2327899104800,414462,35924021000,27195083
004000,86400,2229120000000,312732,27121755800,25800000
004800,105500,2222993137500,169118,17844846000,21071025
145020,177800,2219913899000,42734,7694121600,12485455
006260,66000,2125200000000,158484,10477955100,32200000
048260,141100,2015714668700,142775,20065729701,14285717
111770,45250,2005093927000,215024,9773073550,44311468
357780,257100,1999869318600,30135,7758222900,7778566
001440,2310,1978452650790,4106534,9478512830,856473009
017800,47850,1953006889350,130096,6288098950,40815191
069960,82300,1926020894300,82273,6818436400,23402441
003090,33000,1918685340000,58141,1917894000,58141980
051600,42600,1917000000000,888139,37607183250,45000000
067160,165900,1906981845300,110113,18116890600,11494767
240810,38750,1902001163750,621298,23752819822,49083901
093370,20350,1884548766650,5132974,104556357900,92606819
010120,62300,1869000000000,95056,5948651400,30000000
025900,90000,1818105930000,278453,25155761900,20201177
041510,76600,1816197566600,1428280,110452195800,23710151
206650,50000,1811465350000,491094,24396750200,36229307
195940,62200,1797859837800,1024856,65230608000,28904499
007310,487500,1790090737500,2379,1159121500,3671981
175330,8970,1766936559180,509817,4608001600,196982894
086520,94400,1765410932800,836164,79236531200,18701387
035900,49500,1757125854000,2203924,110245954750,35497492
004370,288500,1754842217000,14121,4081253000,6082642
139130,10350,1750659371550,1664053,17398038200,169145833
108320,107500,1748412250000,135144,14553333900,16264300
020560,23150,1722632336600,704445,16437999800,74411764
294870,26100,1720181313000,292967,7664232700,65907330
005290,33150,1704390476100,1153510,38391306400,51414494
014820,58200,1698765520200,220071,13224146200,29188411
007700,43400,1697563527800,586058,25077740100,39114367
095700,67500,1689425910000,87977,5973470400,25028532
001230,17650,1684387808050,496127,8788865000,95432737
000240,17500,1661366700000,96170,1669511600,94935240
069620,141000,1633707075000,21706,3086986000,11586575
178920,55500,1629830871000,84151,4679730200,29366322
005850,33800,1629270762600,230572,7834947350,48203277
067630,17250,1624620628500,2132947,36801496400,94180906
034230,17850,1623326695200,661855,11750993950,90942672
383310,106000,1622322792000,358273,38420426900,15304932
000150,98000,1619335830000,63242,6121027800,16523835
078600,104500,1617721968500,705201,72623420100,15480593
078340,123400,1587716228000,1167180,144093746000,12866420
256840,30750,1584597807000,5328208,170272968500,51531636
032500,39500,1572924878500,487890,19692716850,39820883
237690,84100,1568969600000,63795,5476300300,18656000
073240,5410,1554078152670,275336,1511854860,287260287
009900,29150,1529504376950,741729,21799250500,52470133
950210,25200,1514423106000,201630,5101467050,60096155
042700,30150,1491215291550,267222,8043161800,49459877
005300,160000,1484621440000,25607,4107715000,9278884
192820,130000,1475436170000,51914,6759856000,11349509
214150,22650,1465836969600,365718,8349102400,64716864
089860,40000,1465362520000,126119,5055501750,36634063
140410,162900,1449843557400,18969,3108670300,8900206
032350,20850,1444397552700,380087,7958357700,69275662
181710,73600,1439985840000,38020,2788726200,19565025
000210,68100,1427095700400,83671,5684758600,20955884
051905,675000,1417295475000,2640,1797390000,2099697
010780,45800,1414881354800,87248,4011370900,30892606
213420,58200,1397382698400,130479,7609137800,24010012
005250,29550,1389683605500,60993,1830677000,47028210
060250,56500,1384406448500,182495,10403760300,24502769
005070,46000,1383996894000,994017,46155711900,30086889
064760,118500,1383487500000,40117,4777307400,11675000
330590,5690,1382492949960,387159,2197815610,242968884
248070,27600,1380153207600,653126,18261613250,50005551
194480,119400,1368013560000,394189,47491961900,11457400
064550,54200,1366467581800,549923,30133886300,25211579
018670,147500,1361460990000,7676,1136360500,9230244
192080,73400,1348688446800,2078262,146121628000,18374502
