티커,종가,시가총액,거래량,거래대금,상장주식수
005930,72200,431018300110000,24013921,1729663019790,5969782550
000660,97900,71271431533500,3244145,317776292500,728002365
035420,370500,60859587847500,828794,309456893639,164263395
005935,66200,54475099540000,2645541,175464635700,822886700
207940,812000,53725980000000,170809,140945429000,66165000
051910,747000,52732480221000,289280,216113066000,70592343
035720,111000,49394131980000,4885065,547569566500,444992180
006400,680000,46759880400000,362844,246247482793,68764530
005380,193500,41344794184500,1056472,202638659005,213668187
000270,77800,31537268396600,1810229,139749086100,405363347
068270,218000,30069768088000,2415460,548012086000,137934716
323410,60000,28506014220000,3119650,190673708100,475100237
005490,322000,28074160870000,341473,109230190500,87186835
096770,265000,24503374460000,602860,158918763500,92465564
012330,251500,23840463141000,363541,90511122500,94793094
017670,320000,23059245760000,497641,160091286125,72060143
028260,122000,22800223882000,395562,48172553000,186887081
105560,54800,22786274016000,1505488,82261406242,415807920
259960,463000,22664519035000,325618,154261532500,48951445
051900,1346000,21022093162000,38091,50873665096,15618197
055550,39400,20354022427600,1971682,77465849405,516599554
066570,123500,20210505029000,1158497,142445930500,163647814
302440,250500,19163250000000,1269705,325200443500,76500000
034730,262000,18434397814000,177276,46228756500,70360297
361610,212000,15115089504000,423415,91128258000,71297592
015760,23300,14957762994100,1851813,43137248150,641964077
003550,93100,14644722448300,325916,30221138604,157300993
032830,71400,14280000000000,341383,24325849700,200000000
091990,90300,13998230960700,2680190,253378094800,155019169
003670,176000,13633526720000,782525,138854427500,77463220
086790,45100,13540916996200,1388412,62646318458,300242062
010950,112500,12665564100000,593841,67624297500,112582792
009150,166000,12399153536000,502728,83416099000,74693696
036570,563000,12360114386000,264045,151318345000,21954022
011200,30300,12283392356100,11217687,339982190850,405392487
018260,156500,12109625700000,137075,21434686500,77377800
003490,33500,11651997637500,4685838,159052565400,347820825
352820,293000,11441889381000,362265,106740246000,39050817
000810,240000,11369960880000,157349,37861773013,47374837
033780,80700,11079504507900,379456,30625061000,137292497
090430,178000,10411711102000,411131,72978332000,58492759
034020,19500,10114726030500,4218010,82533569800,518703899
251270,114000,9798699228000,200733,22892830500,85953502
247540,439000,9622645574000,309214,136686681300,21919466
010130,505000,9529350000000,57724,29192052500,18870000
329180,104500,9276790622000,706523,76410592500,88773116
009830,43950,8406689943150,2334833,102386743050,191278497
316140,11450,8336293286050,3471981,39703021500,728060549
030200,31700,8277244313600,1348803,42966837650,261111808
018880,15150,8087070000000,865888,12998878600,533800000
011170,235500,8071861174500,161458,38262615700,34275419
024110,10500,7815156163500,1922212,20135728500,744300587
326030,96400,7549397300000,363173,35312653200,78313250
009540,96400,6822528382400,355429,34457900300,70773116
032640,15100,6592831551100,2608669,39497186750,436611361
034220,18100,6476464170000,3387692,61044278700,357815700
066970,183000,6327907407000,905249,166181949900,34578729
011790,167000,6324005766000,525753,87204189000,37868298
035250,29400,6289850700000,2577889,75328973650,213940500
004020,45200,6031749482000,753061,33921422650,133445785
097950,397500,5984038935000,49095,19536005000,15054186
086280,159500,5981250000000,196424,31424496500,37500000
