티커,종가,시가총액,거래량,거래대금,상장주식수
005930,42750,255208204012500,11355701,482175851350,5969782550
000660,67000,48776158455000,3977425,262811234700,728002365
005935,35650,29335910855000,2294825,81133607920,822886700
005380,127000,27135859749000,657273,84459208500,213668187
207940,397000,26267505000000,132261,53214568500,66165000
051910,370000,26119166910000,185149,68458024000,70592343
068270,198000,24840314334000,876899,173790521500,125456133
005490,268000,23366071780000,247916,66351116000,87186835
028260,115000,21814354945000,255690,29573785000,189690043
035420,131000,21590554745000,457161,60541665170,164813395
017670,263500,21276494848500,185444,48756403500,80745711
015760,32550,20895930706350,2721858,88628970000,641964077
012330,205000,19955491915000,190077,39228251500,97343863
105560,46100,19274941855700,1451479,67120160500,418111537
055550,40600,19252503232200,1016457,41273486050,474199587
034730,262500,18469577962500,101050,26692544500,70360297
051900,1135000,17726653595000,25571,28985667000,15618197
032830,85400,17080000000000,173378,14747184500,200000000
096770,181500,16782499866000,215427,39383749000,92465564
018260,216000,16713604800000,61831,13316849500,77377800
006400,236500,16262811345000,257564,59978184500,68764530
000270,35350,14329594316450,857815,30603883150,405363347
033780,101000,13866542197000,149140,15143410500,137292497
003550,75200,12976296251200,164235,12360619000,172557131
000810,270000,12791205990000,37311,10075804500,47374837
086790,37800,11349149943600,602569,22767661300,300242062
010950,99600,11213246083200,248745,24839392900,112582792
036570,498000,10925632956000,61535,30628186500,21939022
066570,66400,10866214849600,614764,41107646600,163647814
090430,173500,10142548015000,209565,36397927500,58458490
009540,142000,10049782472000,340359,48473127500,70773116
011170,292000,10008422348000,199448,58225612000,34275419
000030,14800,10004800000000,0,0,676000000
091990,65200,9162330994800,645213,42134441200,140526549
251270,103500,8825043834000,361789,37770442000,85266124
035720,98800,8238711972400,252620,25021007100,83387773
010130,431000,8132970000000,35157,15197932000,18870000
024110,13700,7671709765500,555983,7615506350,559978815
030200,29000,7572242432000,602200,17491040500,261111808
009150,97300,7267696620800,1779370,172699409400,74693696
034220,20300,7263658710000,2636644,53658251850,357815700
032640,16600,7247748592600,2372145,39612580200,436611361
004020,51700,6899147084500,463689,23911955100,133445785
035250,32000,6846096000000,462822,14747492250,213940500
018880,12700,6779260000000,2646855,34146895500,533800000
000720,60400,6725888206000,481924,29408663700,111355765
267250,367500,5985331747500,24955,9143501000,16286617
021240,79800,5889209596200,123102,9861322200,73799619
023530,195000,5516307225000,56980,11109475000,28288755
086280,142500,5343750000000,102303,14752800000,37500000
139480,191500,5338219338500,57443,10995195000,27875819
002790,64400,5310306792000,66658,4301231400,82458180
004990,50500,5297916468500,88621,4490388600,104909237
097950,341500,5141004519000,19186,6537869000,15054186
128940,442500,5038168267500,13902,6184711500,11385691
161390,40550,5023134047950,184478,7518147350,123875069
010140,7970,5021100000000,6898974,54929444220,630000000
036460,53600,4947976800000,116153,6257347700,92313000
215600,69800,4873228903400,868192,60661849100,69817033
078930,52200,4850182731600,83576,4362848400,92915378
005830,67900,4807320000000,73312,4987470000,70800000
271560,120500,4763842300500,78903,9433266000,39533961
006800,7200,4739878137600,1860257,13460908500,658316408
