티커,종가,시가총액,거래량,거래대금,상장주식수
005930,76900,459076278095000,9155219,705966272740,5969782550
000660,120500,87724284982500,2512642,302355110093,728002365
035420,395000,64884041025000,224452,88608836101,164263395
207940,901000,59614665000000,39525,35787046000,66165000
005935,70600,58095801020000,762298,53779303300,822886700
035720,122500,54608647432500,974383,118661540500,445784877
051910,740000,52238333820000,267924,197157126798,70592343
006400,709000,48754051770000,183639,129313506000,68764530
005380,207500,44336148802500,443350,91945845500,213668187
000270,85400,34618029833800,1690388,143806069400,405363347
323410,63400,30125095625800,2403988,152915651800,475159237
068270,208000,28693002624000,380838,79533371500,137947128
377300,196000,25841922624000,2217271,445493526968,131846544
005490,281500,24543094052500,1049824,297517586000,87186835
105560,57900,24075278568000,1268070,73131321900,415807920
259960,489500,23964228777500,221472,107395643500,48956545
012330,244500,23123121483000,208832,50859251500,94573094
028260,119500,22333006179500,350141,41431800500,186887081
066570,126000,20619624564000,671405,83493063500,163647814
096770,217500,20111260170000,713368,153948383500,92465564
055550,37300,19269163364200,800785,29896648200,516599554
302440,249000,19048500000000,425953,104989293500,76500000
034730,265000,18645478705000,92282,24458357000,70360297
051900,1165000,18195199505000,26639,31094469500,15618197
036570,727000,15960573994000,157302,114970184000,21954022
352820,352000,14556392224000,196627,68921695000,41353387
015760,22150,14219504305550,810107,17946293350,641964077
003550,86600,13622265993800,279700,24013404700,157300993
032830,67300,13460000000000,210793,14177392300,200000000
011200,27350,13375230215600,1319837,36334624100,489039496
009150,178000,13295477888000,354939,63082803000,74693696
086790,43100,12940432872200,594495,25601417200,300242062
091990,82500,12789851085000,497668,41396533000,155028498
361610,176000,12548376192000,607755,106079597000,71297592
018260,161500,12496514700000,270588,43625228500,77377800
017670,55800,12210889435200,709057,39600428300,218833144
033780,86000,11807154742000,338192,29063216800,137292497
034020,22000,11453683692000,3517721,76954861450,520621986
247540,519300,11382778693800,255045,133649376800,21919466
003670,145000,11232166900000,365724,53520979000,77463220
090430,179000,10470203861000,106196,18857454000,58492759
251270,121000,10400373742000,134363,16248206000,85953502
003490,29400,10225932255000,751784,22090127100,347820825
000810,211000,9996090607000,46065,9746249000,47374837
010950,88000,9907285696000,357657,31279502600,112582792
010130,513000,9680310000000,33747,17270092000,18870000
329180,107500,9543109970000,224135,23935174500,88773116
316140,13000,9464787137000,1393009,18101439200,728060549
402340,63300,8954897244300,1443615,91869679900,141467571
326030,106500,8340361125000,646697,68382471000,78313250
263750,124800,8264443200000,1109964,139996708600,66221500
024110,10950,8150091427650,642298,7036198250,744300587
030200,30950,8081410457600,404155,12499926700,261111808
034220,22350,7997180895000,3370736,74666263500,357815700
011170,231500,7934759498500,130678,29853193000,34275419
018880,13800,7366440000000,586335,8106959200,533800000
011070,305000,7218467635000,400308,122584237000,23667107
066970,205900,7167433357600,468935,97814786600,34810264
009830,37100,7096432238700,564988,20953550250,191278497
293490,91000,7044410737000,1065036,98059023400,77411107
009540,98900,6999461172400,89081,8798048000,70773116
011790,181500,6873096087000,135540,24744513000,37868298
383220,869000,6657769635000,16531,14510835000,7661415
032640,13900,6068897917900,534708,7451015000,436611361
086280,158500,5943750000000,63594,10066443500,37500000
006800,9130,5800438805040,515033,4716561190,635316408
112040,171100,5701440054800,940670,161969759700,33322268
097950,376000,5660373936000,35979,13525539500,15054186
088980,13950,5647595380650,706262,9822932750,404845547
021240,76500,5645670853500,139447,10693569000,73799619
004020,42300,5644756705500,565648,23762126600,133445785
020150,121500,5602466452500,551612,68338790500,46110835
000720,49950,5562220461750,273535,13636697050,111355765
011780,180000,5484184380000,136695,24638553000,30467691
137310,53000,5473381709000,769309,41301679500,103271353
035250,24250,5188057125000,498524,12136250800,213940500
161390,41100,5091265335900,185617,7716601400,123875069
010140,5760,5068800000000,4536158,26115776720,880000000
071050,82600,4602966939200,101771,8405222600,55725992
068760,124900,4565196293900,150867,18954767000,36550811
267250,57300,4526303770500,102692,5889429400,78993085
028050,22900,4488400000000,1396064,32274042250,196000000
000100,63400,4436285600600,115332,7313396700,69972959
016360,49300,4402490000000,310897,15326491200,89300000
138040,32550,4362067619700,575363,18977445700,134011294
180640,64700,4318005083100,126740,8302118700,66738873
036490,402900,4249657451700,0,0,10547673
139480,152000,4237124488000,70309,10682000000,27875819
241560,41600,4170365305600,157949,6625896950,100249166
005830,57000,4035600000000,94715,5435254100,70800000
271560,102000,4032685464000,47718,4884327000,39536132
003410,7880,3970413608600,1143600,9030229350,503859595
005940,13350,3965402391450,607518,8100795750,297033887
029780,34050,3944995238550,59225,2013687850,115858891
028300,36600,3901928342400,434950,16031844500,106610064
008930,56400,3795980060400,65976,3755339700,67304611
002790,45850,3780707553000,71037,3241248150,82458180
078930,40250,3739843964500,124567,5012952400,92915378
000060,30850,3721281250000,213262,6673356200,120625000
196170,87100,3681216175000,338117,29652376300,42264250
005387,100000,3648545100000,36045,3611728800,36485451
014680,321500,3644265192500,50837,16318996750,11335195
036460,38150,3521740950000,280399,10741421850,92313000
008560,5150,3510912481850,1115538,5781187300,681730579
006360,41000,3508841090000,254718,10429032700,85581490
278280,348600,3486000000000,88732,31011580100,10000000
052690,88800,3393936000000,345953,30891011000,38220000
128940,280500,3387958101000,24094,6751856000,12078282
096530,64500,3368576613000,2106292,139097214700,52225994
007070,31400,3288142750800,232206,7270864400,104717922
307950,119000,3263453858000,54450,6421999500,27423982
004990,31050,3257431808850,60163,1864194350,104909237
035760,142500,3124904445000,89974,12714283100,21929154
336260,47700,3124050730200,274219,13086986750,65493726
298050,694000,3109083912000,59596,41602934000,4479948
000120,135000,3079666440000,24775,3332893000,22812344
000990,69200,3072382289600,774830,54064476800,44398588
058470,200700,3059143659000,47942,9652885500,15242370
008770,77200,3029954941200,319455,24552941300,39248121
028670,5630,3009626352560,1420933,8039076180,534569512
026960,30050,2995985000000,141411,4291041350,99700000
272210,15750,2975480376750,922037,14456907450,188919389
010620,73000,2915776877000,114623,8377528300,39942149
336370,94100,2878496227800,728030,69932582200,30589758
047810,29450,2870641901150,300619,8913257550,97475107
012750,75500,2868937939000,35355,2667308500,37999178
002380,320500,2848113955500,33788,10826273500,8886471
138930,8680,2829117935280,571064,4945032520,325935246
039490,106500,2792378134500,28979,3104905000,26219513
006280,237000,2769709506000,78875,18398617500,11686538
204320,58500,2746991520000,109100,6363163900,46957120
086520,112300,2692467965600,1205410,138180219600,23975672
042660,24850,2666173124650,144753,3602284250,107290669
030000,23000,2645948175000,199233,4555439250,115041225
088350,3035,2635988550000,1255482,3801593385,868530000
010060,110500,2635355495500,146601,16302957500,23849371
298020,605000,2618247610000,42753,25871795000,4327682
051915,339500,2610347600000,9538,3251203000,7688800
282330,151000,2609869806000,12306,1860644500,17283906
285130,148000,2607875440000,120748,17955246000,17620780
253450,86200,2587222747000,91789,7952139100,30014185
023530,90400,2557303452000,64327,5847289800,28288755
047050,20650,2547696826850,435337,8991256800,123375149
047040,6120,2543610544560,1022554,6243332040,415622638
112610,59600,2513415618800,128258,7647136900,42171403
004170,255000,2510521155000,84342,21492403000,9845181
001040,85600,2497551028800,30024,2570017400,29176998
375500,124500,2410162881000,74275,9189179000,19358738
237690,128700,2401027200000,131778,17132350100,18656000
000880,32000,2398679520000,189701,6075786600,74958735
012450,46900,2374547000000,926139,44228133700,50630000
012510,78100,2372895430400,49188,3841759300,30382784
067160,206000,2367922002000,98744,20649545500,11494767
005385,96600,2352855771000,37876,3669587800,24356685
108320,143500,2333927050000,423331,60078242400,16264300
064350,21100,2302902382300,316790,6638697100,109142293
081660,37150,2256945047300,293364,10932892050,60752222
009240,93600,2202775660800,219986,20685921900,23533928
271940,60400,2193316676000,432857,25826018600,36313190
001450,24200,2163480000000,190911,4630840100,89400000
357780,277200,2156218495200,32767,9138769400,7778566
000080,30600,2146088496600,143284,4391213950,70133611
120110,77000,2118970007000,193431,14904674400,27519091
004800,100500,2117638012500,32489,3265699900,21071025
011210,76200,2072265324600,97212,7366515300,27195083
240810,41900,2056615451900,299917,12644392850,49083901
004000,79500,2051100000000,99841,7976921000,25800000
381970,41700,2005208426100,4621502,188794044200,48086533
111770,45250,2005093927000,333852,15275230850,44311468
093370,21500,1991046608500,1650585,35809885500,92606819
000150,118500,1958074447500,57247,6770241500,16523835
048260,136000,1942857512000,161230,21914095000,14285717
078340,147500,1897796950000,514023,76499177100,12866420
025900,93800,1894870402600,104446,9772777400,20201177
181710,96500,1888024912500,244250,23822353100,19565025
145020,148600,1855338613000,36252,5430968500,12485455
003090,31900,1854729162000,49037,1581300500,58141980
041510,76100,1806743446100,511945,38410033900,23741701
051600,39950,1797750000000,118425,4732773950,45000000
019170,33800,1790892662000,851907,29139089800,52984990
042700,35900,1775609584300,263788,9467572050,49459877
004370,291000,1770048822000,20766,6067798500,6082642
069960,75200,1759863563200,66441,4969527300,23402441
006260,54200,1745240000000,95063,5117085400,32200000
376300,78800,1731800680800,1664129,129980422700,21977166
069620,148000,1714813100000,22962,3416999000,11586575
017800,42000,1714238022000,94096,3948098700,40815191
144510,108100,1708017186400,134920,14579951100,15800344
078600,110000,1702865230000,217012,24142655400,15480593
299900,39700,1696469173700,1366040,55151056300,42732221
035900,47650,1691455493800,415727,20066018800,35497492
007310,456000,1674423336000,3662,1677490500,3671981
175330,8460,1666475283240,217122,1837894860,196982894
005290,32350,1663258880900,1179585,38449967600,51414494
064760,141500,1652012500000,49246,6951445300,11675000
139130,9700,1640714580100,301546,2919676860,169145833
032500,41050,1634647247150,483844,20230074500,39820883
001440,1895,1623016352055,3121417,5901207015,856473009
010120,53900,1617000000000,54542,2944335800,30000000
195940,55700,1609980594300,993013,55748875000,28904499
140410,179900,1601147059400,46044,8326239300,8900206
095700,63500,1589349882000,110414,7021998100,25029132
001230,16450,1569868523650,474410,7699153500,95432737
300720,22650,1568773881000,2671527,60660073050,69261540
348370,103200,1568195414400,191819,20048768100,15195692
294870,23450,1545526888500,229079,5371718650,65907330
000240,16150,1533204126000,89880,1449515450,94935240
014820,52400,1529472736400,42360,2228962900,29188411
178920,51800,1521175479600,275625,14221856000,29366322
020560,20100,1495676456400,375346,7501420500,74411764
009900,28500,1495398790500,1107021,31038308350,52470133
005850,30700,1479840603900,243192,7403542750,48203277
098460,21550,1479509970250,147855,3135192950,68654755
064550,57000,1471186587000,1938155,112882300200,25810291
206650,39600,1434680557200,404112,16256834450,36229307
089860,38950,1426896753850,123555,4748699750,36634063
141080,58800,1425013178400,503921,29787796100,24234918
950210,23400,1406250027000,150003,3530108300,60096155
010780,44900,1387078009400,59909,2692106850,30892606
213420,57700,1385377692400,197944,11519024800,24010012
034230,15050,1368687213600,245001,3662451500,90942672
007700,34800,1361179971600,283662,10013469200,39114367
330590,5530,1343617928520,143369,794731370,242968884
079550,61000,1342000000000,431770,26548037300,22000000
121800,29250,1335958796250,4112103,120734103550,45673805
005070,44400,1335857871600,617225,27842208000,30086889
000210,63500,1330698634000,46830,2957564500,20955884
006650,204500,1329250000000,69625,14335423500,6500000
185750,116000,1325427484000,64382,7534804000,11426099
039030,107500,1324351625000,68062,7347102900,12319550
073240,4580,1315652114460,232928,1061292660,287260287
056190,36300,1303487988000,101195,3667255450,35908760
051905,613000,1287114261000,2104,1292694000,2099697
013890,80500,1271936225000,32891,2664487600,15800450
005250,27000,1269761670000,67018,1816495900,47028210
003530,5830,1250813528250,4181437,24387550080,214547775
001740,5020,1245901987940,215783,1085288530,248187647
215600,12100,1244692212500,0,0,102867125
222800,38950,1240718869850,720098,28221154550,31854143
007390,19800,1240017688800,648014,12700280700,62627156
214150,19050,1232856259200,337145,6499988000,64716864
383310,80500,1232047026000,299797,24320181000,15304932
000670,666000,1226798640000,1007,665686000,1842040
289220,125500,1211798507500,145534,18424805300,9655765
