티커,종가,시가총액,거래량,거래대금,상장주식수
005930,56100,334904801055000,15055896,843921714200,5969782550
000660,75500,54964178557500,4298619,326758783800,728002365
207940,820000,54255300000000,131478,107155594000,66165000
035420,320000,52564286400000,783392,248511604000,164263395
051910,702000,49555824786000,574924,402637412000,70592343
068270,310000,41848058780000,814190,249920923000,134993738
005935,48600,39992293620000,1425077,69343730100,822886700
005380,161500,34507412200500,2904566,463684541000,213668187
035720,380000,33445318100000,969648,366433095500,88013995
006400,438000,30118864140000,528611,227563166500,68764530
051900,1543000,24098877971000,25732,40041380000,15618197
028260,117000,21865788477000,493821,57249917000,186887081
012330,217000,20626868598000,295989,63519097000,95054694
017670,242000,19540462062000,537847,129404961500,80745711
036570,841000,18463332502000,106150,88393801000,21954022
005490,199000,17350180165000,205330,40461018500,87186835
000270,41550,16842847067850,1804120,74252802000,405363347
091990,104300,15828528574600,1617353,165957221500,151759622
105560,36950,15364102644000,1254718,46176708100,415807920
034730,212000,14916382964000,199536,42051456500,70360297
066570,90600,14826491948400,1265081,114317456000,163647814
003550,85400,14736378987400,302517,25735924100,172557131
055550,30700,14656082834500,1091079,33355082550,477396835
096770,152500,14100998510000,1150041,175320246500,92465564
326030,168000,13156626000000,390851,63751817000,78313250
251270,152000,13042628280000,385524,58286815500,85806765
015760,19950,12807183336150,2409724,47948830600,641964077
018260,159500,12341759100000,139510,22227196500,77377800
032830,60100,12020000000000,968817,57234135900,200000000
033780,85100,11683591494700,340614,28777690600,137292497
090430,176000,10288694240000,371220,64113881000,58458490
009150,129000,9635486784000,384907,49350338000,74693696
086790,28450,8541886663900,915900,25917119700,300242062
000810,178500,8456408404500,101751,18046833000,47374837
010130,403500,7614045000000,45652,18422385000,18870000
018880,12900,6886020000000,2691768,35296632550,533800000
010950,57900,6518543656800,233182,13501953000,112582792
096530,242700,6366996654000,2174756,523270690200,26234020
316140,8680,6269283488440,1293520,11159904670,722267683
030200,23900,6240572211200,934061,22278878450,261111808
021240,84100,6206547957900,129134,10816293600,73799619
009540,87500,6192647650000,245500,21558041300,70773116
024110,8280,6116140900800,1120572,9229810180,738664360
