티커,종가,시가총액,거래량,거래대금,상장주식수
005930,76000,453703473800000,15347486,1168535621773,5969782550
000660,106500,77532251872500,2724565,291366944000,728002365
035420,442500,72686552287500,431529,191412040500,164263395
035720,155000,68929606700000,1649156,254959341500,444707140
207940,948000,62724420000000,57000,54252858000,66165000
005935,70300,57848935010000,1267770,89253992850,822886700
006400,750000,51573397500000,512964,387639902000,68764530
051910,711000,50191155873000,781458,557242257838,70592343
005380,211500,45190821550500,656283,138804871500,213668187
068270,288000,39725198208000,422212,121909049000,137934716
323410,81900,38910709410300,22859096,1850634875700,475100237
000270,83800,33969448478600,1217158,102714197200,405363347
005490,342500,29861490987500,502952,172761382750,87186835
012330,275500,26115497397000,221808,61201591000,94793094
028260,131500,24575651151500,278068,36555547000,186887081
259960,491500,24059635217500,573318,290222591000,48951445
302440,307000,23485500000000,656221,202917786000,76500000
051900,1473000,23005604181000,33326,48913816000,15618197
096770,247500,22885227090000,449388,111159484500,92465564
066570,139500,22828870053000,667898,93219510500,163647814
017670,308000,22194524044000,339584,104955733045,72060143
105560,53100,22079400552000,1487899,79004619400,415807920
055550,38800,20044062695200,1220637,47661501350,516599554
091990,120100,18617802196900,466878,56210934100,155019169
034730,262000,18434397814000,218545,57657576000,70360297
011200,40300,16337317226100,7238325,302938432950,405392487
015760,23850,15310843236450,1419796,33920812400,641964077
361610,209000,14901196728000,235702,49037592000,71297592
032830,74300,14860000000000,266629,19807412200,200000000
003550,93200,14660452547600,179671,16768063600,157300993
036570,633000,13896895926000,325788,206802433000,21954022
009150,182500,13631599520000,343803,63235035000,74693696
086790,44650,13405808068300,852126,38156662550,300242062
018260,170000,13154226000000,105067,17906055000,77377800
090430,224500,13123931005000,223951,50275408000,58458490
003670,150500,11658214610000,326604,49612362500,77463220
033780,81800,11230526254600,292797,23928224400,137292497
352820,280500,10953754168500,125291,35396670500,39050817
034020,21300,10945410168600,7925997,172433616150,513869022
251270,126000,10830141252000,197545,25059891000,85953502
000810,228000,10801462836000,81554,18593784000,47374837
003490,30800,10712881410000,1348157,41664729350,347820825
010950,91700,10323842026400,203081,18672392600,112582792
010130,517000,9755790000000,38160,19823708000,18870000
326030,122000,9554216500000,191733,23548647000,78313250
018880,16250,8674250000000,738269,12010165200,533800000
030200,32950,8603634073600,735338,24373083700,261111808
011170,246000,8431753074000,86764,21327959500,34275419
316140,11250,8190681176250,2585524,29118340500,728060549
009540,114000,8068135224000,428763,48643404000,70773116
024110,10350,7703511075450,744551,7732604100,744300587
009830,39550,7565064556350,766080,30299638800,191278497
034220,20200,7227877140000,2295889,46761090900,357815700
086280,187000,7012500000000,144542,27231289000,37500000
028300,64400,6841555638400,8001437,509528026600,106235336
004020,50400,6725667564000,884262,44957437700,133445785
097950,443500,6676531491000,21995,9740880500,15054186
247540,297100,6512273348600,394109,118024582300,21919466
032640,14350,6265373030350,1092500,15722141000,436611361
068760,166200,6074362860600,279544,46674850700,36548513
035250,28300,6054516150000,1371196,38697621600,213940500
000720,54000,6013211310000,457326,24689448800,111355765
293490,79700,5951520191000,1411172,114109042700,74674030
011780,191500,5834562826500,154349,29759738000,30467691
263750,87500,5794381250000,2514415,223868739600,66221500
161390,46300,5735415694700,261386,12209189800,123875069
006800,8900,5654316031200,1224826,10961206680,635316408
021240,76300,5630910929700,168286,12888929000,73799619
383220,732000,5608155780000,24803,18073500000,7661415
011790,144500,5471969061000,1091165,159131433500,37868298
071050,93400,5204807652800,244547,23017621200,55725992
267250,64800,5118751908000,168586,10985847100,78993085
088980,12550,5080811614850,1067657,13405314050,404845547
139480,181000,5045523239000,193945,34961051000,27875819
011070,212000,5017426684000,191905,40731927500,23667107
271560,126000,4981552632000,87393,10992594500,39536132
008930,73800,4967080291800,128515,9563365700,67304611
137310,46850,4838262888050,1555998,73887415200,103271353
002790,57000,4700116260000,131123,7530903800,82458180
028050,23300,4566800000000,2493176,58896815200,196000000
000100,64200,4492263967800,358929,23183845700,69972959
016360,50300,4491790000000,522601,26243628150,89300000
006280,377000,4405824826000,228437,88635982000,11686538
180640,65800,4391410737000,75800,5041990400,66738765
036490,403200,4252821753600,38396,15568088200,10547673
003410,8440,4252574981800,1057482,8917158470,503859595
138040,31700,4248158019800,262676,8244368300,134011294
005830,59500,4212600000000,168841,10081375500,70800000
241560,42000,4210464972000,223934,9439893850,100249166
028670,7750,4142913718000,5959190,46680198370,534569512
029780,34500,3997131739500,101887,3516780700,115858891
078930,42200,3921028951600,159422,6744263400,92915378
010140,6200,3906000000000,2632817,16383924240,630000000
008560,5710,3892681606090,3205030,18244541120,681730579
000120,170000,3878098480000,21066,3579601500,22812344
006360,44750,3829771677500,536880,23908535450,85581490
066970,110200,3810575935800,811633,90092264500,34578729
128940,310500,3750306561000,27377,8549981000,12078282
005940,13300,3742738197100,977675,13099576900,281408887
