티커,종가,시가총액,거래량,거래대금,상장주식수
005930,59500,355202061725000,16554190,987630872630,5969782550
000660,85300,62098601734500,2435541,209686982700,728002365
035420,293500,48211306432500,446832,131388850500,164263395
207940,687000,45455355000000,113875,78376080000,66165000
051910,640000,45179099520000,310579,197477061000,70592343
005935,53000,43612995100000,1977121,105119577100,822886700
005380,172000,36750928164000,3197258,548368526500,213668187
068270,256500,34625893797000,543139,139866056000,134993738
035720,357500,31548595292500,400405,143338024500,88247819
006400,420000,28881102600000,301054,126778909023,68764530
051900,1571000,24536187487000,26034,40946834000,15618197
012330,229000,21767524926000,446765,103392286500,95054694
000270,47150,19112881811050,2521703,119290335300,405363347
028260,102000,19062482262000,344823,35334203000,186887081
017670,234500,18934869229500,313341,73668460000,80745711
005490,202000,17611740670000,269441,54871028000,87186835
036570,767000,16838734874000,135943,103940044000,21954022
105560,39400,16382832048000,1459454,57779250550,415807920
066570,89900,14711938478600,749853,67524728200,163647814
015760,21750,13962718674750,6329622,137162723150,641964077
034730,198000,13931338806000,109501,21818490000,70360297
018260,173500,13425048300000,218194,37899938000,77377800
055550,27950,13343241538250,1591701,44651188600,477396835
091990,87800,13324494811600,610346,53692057700,151759622
096770,139000,12852713396000,274117,38173111000,92465564
003550,72000,12424113432000,305568,22100175549,172557131
326030,153500,12021083875000,486968,75898334500,78313250
032830,59000,11800000000000,253653,14957375700,200000000
251270,136500,11715476545500,939361,129050965500,85827667
033780,82300,11299172503100,234513,19286248600,137292497
009150,137000,10233036352000,303426,41945485000,74693696
090430,168000,9821026320000,248325,41442693000,58458490
086790,29100,8737044004200,1665052,48602743838,300242062
000810,180500,8551158078500,80437,14581014500,47374837
011170,218000,7472041342000,175373,38335957000,34275419
096530,283900,7447838278000,653807,187770390700,26234020
009830,44450,7105976891650,4980817,224464709550,159864497
010130,373000,7038510000000,29149,10876161500,18870000
086280,184500,6918750000000,1259181,233531796500,37500000
352820,200500,6786161496000,4504395,972147609000,33846192
018880,12250,6539050000000,837755,10340335650,533800000
010950,56700,6383444306400,197141,11217956600,112582792
019170,119000,6305213810000,1106753,135000794000,52984990
316140,8410,6074271214030,1794370,15137599880,722267683
030200,22900,5979460403200,756149,17336411800,261111808
024110,8080,5968408028800,785022,6343407280,738664360
097950,387500,5833497075000,36089,14060148000,15054186
021240,78700,5808030015300,330965,26063353000,73799619
009540,79600,5633540033600,150155,11988643000,70773116
034220,15700,5617706490000,1882094,29717675050,357815700
006800,8490,5478736303920,1270429,10788584860,645316408
032640,11550,5042861219550,1689256,19703230350,436611361
271560,126500,5001320698000,93601,11954915000,39536132
003670,80000,4879057600000,266161,21252820300,60988220
028300,92500,4870563450000,720629,65091212700,52654740
196170,170000,4774093000000,166960,28420392600,28082900
035250,22050,4717388025000,529550,11627643300,213940500
180640,76100,4502871929900,169300,12947860700,59170459
139480,154500,4306814035500,229383,35457246000,27875819
000100,62100,4151807901000,264270,16499476700,66856810
000120,181000,4129034264000,60771,10942939000,22812344
004020,30850,4116802467250,5308412,162597668150,133445785
011780,135000,4113138285000,323399,43973977000,30467691
161390,33100,4100264783900,211870,7092607250,123875069
285130,342000,4015557432000,293244,101144739000,11741396
002790,48650,4011590457000,100577,4884612800,82458180
008930,59900,3954067825100,314056,18145496700,66011149
068760,108300,3878223216600,169294,18394880600,35810002
088980,10950,3822035479200,393212,4296136100,349044336
071050,67900,3783794856800,366281,24566681100,55725992
011070,157000,3715735799000,90591,14260696000,23667107
003490,20350,3545167659550,1063705,21704570000,174209713
000720,31100,3463164291500,728140,22410752550,111355765
267250,215500,3404601963500,20967,4549358500,15798617
293490,45850,3378155052650,899954,41582034200,73678409
128940,282000,3339734178000,68431,18919290500,11843029
029780,28800,3336736060800,108402,3132401700,115858891
010140,5200,3276000000000,2138164,11110514330,630000000
012750,85300,3241329883400,34698,2976766900,37999178
095700,130000,3153853690000,827959,109548076500,24260413
012510,105500,3148852803000,75871,7942335000,29846946
005830,44450,3147060000000,77940,3473892350,70800000
005387,85000,3101263335000,168992,14432292700,36485451
078930,33250,3089436318500,313777,10505330000,92915378
034020,12050,3050351279250,2858426,34087783500,253141185
004990,28800,3021386025600,120136,3450994700,104909237
035760,137400,3013065759600,99892,13633491500,21929154
008770,75300,2955383511300,279613,21002290600,39248121
011790,78200,2935202201000,298708,23164675900,37534555
000210,82600,2874480000000,580921,47657164500,34800000
016360,32150,2870995000000,302235,9710158700,89300000
032500,71900,2863121487700,739033,53239011000,39820883
026960,28400,2831480000000,288589,8180994600,99700000
003410,5560,2801459348200,880507,4919614740,503859595
247540,132000,2776641912000,271121,35733765200,21035166
241560,27350,2741814690100,304339,8344979650,100249166
