티커,종가,시가총액,거래량,거래대금,상장주식수
005930,63200,377290257160000,31508829,1962139786626,5969782550
000660,89700,65301812140500,3774278,337060042300,728002365
207940,757000,50086905000000,82968,62547347000,66165000
051910,705000,49767601815000,388449,270913772018,70592343
005935,57400,47233696580000,3818072,219640148890,822886700
035420,281000,46158013995000,710865,199085735500,164263395
068270,290000,39148184020000,832467,240399527000,134993738
005380,177500,37926103192500,2405777,426340747500,213668187
006400,501000,34451029530000,997668,493584235000,68764530
035720,365500,32266195262000,538206,194675205770,88279604
051900,1576000,24614278472000,26507,42003232000,15618197
000270,59200,23997510142400,3972078,239417942500,405363347
012330,240000,22813126560000,449637,107261786000,95054694
028260,120500,22519893260500,666873,80775775500,186887081
005490,236000,20576093060000,270344,63583462500,87186835
105560,44950,18690566004000,2255917,101646101200,415807920
017670,229500,18531140674500,396726,91334447500,80745711
036570,808000,17738849776000,70746,56898888000,21954022
055550,32250,16657990428750,3283510,106227671500,516526835
034730,209000,14705302073000,648026,139140800000,70360297
096770,156000,14424627984000,534170,83002951500,92465564
091990,93800,14239761303600,760675,70894796400,151809822
066570,85600,14008252878400,592333,50671132500,163647814
015760,21350,13705933043950,5777217,122472575600,641964077
018260,176500,13657181700000,181471,31875410000,77377800
032830,67200,13440000000000,676677,45417623800,200000000
326030,166000,12999999500000,209594,34658777000,78313250
003550,74500,12855506259500,234322,17490755600,172557131
033780,84700,11628674495900,371971,31563342500,137292497
009150,150500,11241401248000,1730367,254568550440,74693696
251270,126000,10816197588000,254669,31998820000,85842838
086790,34650,10403387448300,2705579,92788906150,300242062
090430,175000,10230235750000,297593,52427520500,58458490
000810,195000,9238093215000,170002,33324273500,47374837
011170,266500,9134399163500,407336,109297065500,34275419
009830,49200,7865333252400,5113719,249650136450,159864497
010130,385000,7264950000000,51421,19877581000,18870000
018880,13550,7232990000000,1068162,14477633700,533800000
086280,192500,7218750000000,288971,56256784500,37500000
010950,63800,7182782129600,464695,29765776700,112582792
316140,9770,7056555262910,1687723,16565642380,722267683
019170,126000,6676108740000,10987113,1291718167700,52984990
024110,9020,6662752527200,2652282,23941494490,738664360
009540,92300,6532358606800,381596,35738276100,70773116
030200,23500,6136127488000,809874,19010555750,261111808
006800,9450,6098240055600,2127399,20030761400,645316408
096530,225000,5902654500000,1937528,435687702500,26234020
352820,160000,5699801600000,224605,35853913000,35623760
097950,366500,5517359169000,57373,21040077500,15054186
021240,73200,5402132110800,184544,13521341300,73799619
034220,14750,5277781575000,1670130,24697143050,357815700
032640,11500,5021030651500,2220314,25616475900,436611361
028300,93200,4907421768000,281275,26109669300,52654740
003670,80400,4903452888000,310967,24790705700,60988220
035250,22400,4792267200000,764532,17235800600,213940500
285130,403000,4731782588000,742741,292798457000,11741396
011200,14400,4704859051200,21648978,309378881750,326726323
180640,77800,4603472913400,1341803,105406764600,59170603
139480,164000,4571634316000,268820,43886048000,27875819
196170,160700,4512922030000,157805,24911892900,28082900
271560,112500,4447814850000,302462,34060735500,39536132
068760,122800,4397468245600,799310,98076992100,35810002
006280,371500,4341548867000,766338,280371854000,11686538
004020,32000,4270265120000,717446,23004131700,133445785
000100,63800,4265464478000,192191,12187068700,66856810
011780,138500,4219775203500,335028,46207400000,30467691
003490,23950,4172322626350,9890614,246438809750,174209713
034020,16450,4164172756450,5190976,84895350300,253141201
071050,74000,4123723408000,432276,32122588500,55725992
002790,49400,4073434092000,148587,7314977450,82458180
161390,32550,4032133495950,347702,11370500050,123875069
267250,251000,3965452867000,50753,12766796500,15798617
088980,11000,3839487696000,344540,3783762400,349044336
010140,6010,3786300000000,7883679,47632347950,630000000
029780,32050,3713277456550,147096,4704764100,115858891
011070,155500,3680235138500,137464,21146151704,23667107
000120,161000,3672787384000,96404,15529361500,22812344
000720,32500,3619062362500,782266,25303381400,111355765
293490,48150,3559001712750,351364,16859285250,73914885
008930,53700,3544798701300,98199,5267357000,66011149
078930,36500,3391411297000,419488,15385173950,92915378
004990,32200,3378077431400,220989,7200904100,104909237
128940,284000,3363420236000,31343,8897400000,11843029
005830,46300,3278040000000,158331,7356203350,70800000
241560,32050,3212985770300,640429,20826363400,100249166
012510,105500,3163837495500,87203,9134602000,29988981
012750,83200,3161531609600,55163,4593750600,37999178
008770,80400,3155548928400,684125,55071294500,39248121
016360,35250,3147825000000,485588,17155926550,89300000
005387,85900,3134100240900,100512,8636901500,36485451
247540,146000,3071134236000,270111,38654143000,21035166
011790,81800,3070326599000,209953,16952896000,37534555
026960,29500,2941150000000,117358,3459457750,99700000
035760,133500,2927542059000,92292,12343272300,21929154
005940,10400,2926652424800,1421106,14691438600,281408887
000210,81100,2822280000000,221030,17893669000,34800000
003410,5550,2796420752250,0,0,503859595
023530,96700,2735522608500,261803,25478420500,28288755
081660,44400,2697398656800,909513,39358141000,60752222
036460,29100,2686308300000,483219,14119777250,92313000
095700,110100,2671104501300,900125,96034606900,24260713
051915,346000,2660324800000,29661,10203854000,7688800
032500,66700,2656052896100,644328,43069998900,39820883
145020,208600,2642990161000,80248,16729041800,12670135
263750,200200,2618585970000,74175,14823133100,13079850
042660,24200,2596434189800,590004,14362616700,107290669
007070,33700,2594900000000,266242,8981950450,77000000
036490,234200,2470265016600,21341,4972444100,10547673
030000,21250,2444626031250,197612,4210281250,115041225
006360,30400,2434973241600,472556,14353484450,80097804
039490,109500,2424235720500,136633,15061901500,22139139
008560,3575,2416563174025,2548241,9152085705,675961727
336260,42950,2383455531700,636507,26736523050,55493726
282330,136500,2359253169000,92228,12544751000,17283906
000080,33500,2349475968500,825179,27817017300,70133611
001040,80300,2342912939400,67789,5461567600,29176998
028050,11950,2342200000000,1987953,23653065600,196000000
047810,23700,2310160035900,427962,10063310700,97475107
004170,230000,2264391630000,140734,32666839500,9845181
028670,4225,2258556188200,13104956,56542077795,534569512
253450,79900,2247347300000,134041,10711627300,28127000
009240,93800,2207482446400,61792,5802638000,23533928
001450,24400,2181360000000,234358,5715322050,89400000
020150,46500,2144153827500,272848,12458818700,46110835
204320,44700,2098983264000,4044615,176751459500,46957120
005385,85800,2089803573000,102508,8801105300,24356685
235980,102700,2088388273400,299194,30214164700,20334842
112610,119000,2057000085000,396329,46499140000,17285715
007310,556000,2041621436000,7378,4115697000,3671981
000880,26650,1997650287750,566672,14867723650,74958735
138930,5980,1949092771080,1277701,7651272070,325935246
058470,123000,1874811510000,41260,5018492700,15242370
042670,8610,1848140985810,2487480,21384367130,214650521
014680,163000,1841116785000,155958,24894157000,11295195
006260,56600,1822520000000,140311,7932661300,32200000
004370,299000,1818709958000,26567,7884316500,6082642
357780,232000,1804627312000,39262,9062241800,7778566
009420,34300,1791853883400,346192,11941301050,52240638
185750,159000,1730823915000,89719,14025815500,10885685
047050,14000,1727252086000,308324,4313555400,123375149
064350,15800,1724448229400,1112036,17615779350,109142293
307950,81000,1701000000000,520838,40866321900,21000000
240810,34400,1688486194400,527462,17767506250,49083901
268600,206800,1686889727600,99581,20427914500,8157107
000060,14800,1682464000000,204390,3029802900,113680000
278280,167900,1679000000000,156373,25902584600,10000000
004800,78900,1662503872500,51824,4082534200,21071025
010120,55000,1650000000000,139745,7610302800,30000000
088350,1895,1645864350000,9476501,18063796680,868530000
017800,40200,1640770678200,159037,6369575450,40815191
140410,188300,1639330761600,58542,10944855300,8705952
005250,34800,1636581708000,1051066,36279249850,47028210
069960,69900,1635830625900,206212,14476547600,23402441
005290,30900,1588707864600,1207975,37313026250,51414494
078340,123200,1585142944000,74008,9111446635,12866420
003000,24200,1569079067600,2168092,52559002950,64837978
010060,65400,1559748863400,316006,20499691300,23849371
060250,67400,1548271888200,161674,10786895800,22971393
000990,34550,1533971215400,387791,13207821300,44398588
039200,52500,1533016327500,294743,15482698100,29200311
200130,50300,1486040967400,252167,12679597950,29543558
051905,705000,1480286385000,9137,6474778250,2099697
006650,226000,1469000000000,67102,15210146000,6500000
047040,3525,1465069798950,4919997,17583017430,415622638
002380,163500,1452938008500,81567,13438849000,8886471
010620,36300,1449900008700,674893,24791781000,39942149
000240,15550,1446463690150,249736,3879305900,93020173
181710,73600,1439985840000,133885,9802234500,19565025
007700,92900,1430660000000,65805,6153508900,15400000
003520,7540,1379011191740,3667447,27673608330,182892731
294870,20850,1374167830500,328300,6845482200,65907330
012450,27050,1369541500000,330577,8990279450,50630000
004000,53000,1367400000000,61830,3256981100,25800000
138040,10100,1353514069400,54970,556563850,134011294
056190,37450,1344783062000,153067,5679705050,35908760
069080,37400,1320627061600,353476,13139965700,35310884
010780,42650,1317569645900,68732,2938482750,30892606
051600,29200,1314000000000,197751,5759700850,45000000
013890,90600,1305251459400,88675,8030920700,14406749
111770,29250,1296110439000,88804,2594279000,44311468
272210,11700,1289695551300,535053,6177541600,110230389
000250,56400,1284117512400,1487623,82858633200,22768041
035900,35900,1274359962800,662377,23548773150,35497492
084850,55200,1274336215200,80303,4433033400,23085801
006120,66900,1273632499500,138922,9138119600,19037855
005690,21100,1265133845000,19585605,429894256750,59958950
003090,21750,1264588065000,288902,6250211350,58141980
034230,13900,1264103140800,759475,10687887400,90942672
086900,211100,1261839483900,104428,21700638100,5977449
011210,46200,1256412834600,360509,16582119200,27195083
139130,7400,1251679164200,878078,6515148280,169145833
098460,90300,1239904875300,19906,1777593500,13730951
141080,52100,1233926292600,290564,14866714700,23683806
007570,64500,1231025328000,950165,61862415700,19085664
030190,20100,1220367882000,128510,2545378100,60714820
067630,25700,1209710642100,479725,12250904350,47070453
214320,60400,1208000000000,44340,2655800500,20000000
