티커,종가,시가총액,거래량,거래대금,상장주식수
005930,78000,465643038900000,13108479,1016846497195,5969782550
000660,122000,88816288530000,3850444,468341839000,728002365
207940,955000,63187575000000,140167,134004711250,66165000
035420,384500,63159275377500,505284,194506545500,164263395
005935,70400,57931223680000,1477698,104189995500,822886700
035720,117500,52379723047500,1265074,149132339000,445784877
051910,697000,49202863071000,231327,161222228000,70592343
006400,680000,46759880400000,242779,164941110000,68764530
005380,209500,44763485176500,623863,131088032500,213668187
000270,84600,34293739156200,1300076,110372281900,405363347
323410,63900,30362675244300,7191381,458442854000,475159237
068270,207000,28555055496000,523696,107776245000,137947128
005490,292000,25458555820000,499153,144343232000,87186835
105560,58400,24283182528000,1714082,99322523800,415807920
259960,494500,24209011502500,1312605,647346541500,48956545
377300,177000,23336838288000,502516,88479868500,131846544
012330,246000,23264981124000,326446,80754533500,94573094
028260,118000,22052675558000,293143,34350553000,186887081
096770,230000,21267079720000,718145,165590157500,92465564
066570,129500,21192391913000,944383,122167136500,163647814
302440,270000,20655000000000,1062609,284601168500,76500000
055550,38400,19837422873600,1949630,74293541450,516599554
034730,264000,18575118408000,141934,37048071000,70360297
051900,1142000,17835980974000,34623,39390841960,15618197
036570,670000,14709194740000,232203,155824884000,21954022
011200,28800,14084337484800,4958057,142643952200,489039496
015760,21750,13962718674750,1011524,21972680350,641964077
352820,331000,13687971097000,108623,35990233000,41353387
032830,68300,13660000000000,305244,20797669000,200000000
086790,44850,13465856480700,1157064,51473923750,300242062
009150,179500,13407518432000,443394,79429630500,74693696
017670,60900,13326938469600,1924844,117225231600,218833144
003550,82300,12945871723900,802264,65969850400,157300993
091990,82300,12758845385400,559541,45729952900,155028498
018260,160000,12380448000000,139782,22287549500,77377800
361610,171500,12227537028000,1225315,210337679000,71297592
033780,84800,11642403745600,496687,42058372800,137292497
034020,21700,11297497096200,2610485,56406500000,520621986
003670,145500,11270898510000,220844,32074352000,77463220
247540,508900,11154816247400,133129,67113194600,21919466
090430,179500,10499450240500,122728,21999954500,58492759
000810,215500,10209277373500,212781,45748616500,47374837
003490,29200,10156368090000,1143242,33306256400,347820825
251270,118000,10142513236000,123893,14670819000,85953502
010950,88800,9997351929600,246801,21876289200,112582792
010130,524000,9887880000000,64231,33619130000,18870000
316140,13550,9865220438950,3442434,46576894150,728060549
030200,32350,8446966988800,1206867,38879983800,261111808
024110,11250,8373381603750,1851023,20732714450,744300587
329180,91500,8122740114000,1686560,154314543300,88773116
402340,57000,8063651547000,3344436,191853299400,141467571
011170,234500,8037585755500,138945,32368219000,34275419
034220,22300,7979290110000,2333011,52287520200,357815700
263750,120100,7953202150000,459953,55792638200,66221500
326030,100500,7870481625000,178096,17756902800,78313250
011070,326500,7727310435500,442173,144165341500,23667107
018880,13550,7232990000000,663105,8955537788,533800000
009540,99700,7056079665200,309673,30735035500,70773116
009830,36400,6962537290800,586609,21329466400,191278497
383220,907000,6948903405000,68897,61898449000,7661415
066970,199600,6948128694400,394237,78929129800,34810264
293490,86700,6711542976900,1034490,89923025900,77411107
011790,176000,6664820448000,150501,26490693000,37868298
086280,171000,6412500000000,297076,50716798000,37500000
032640,14450,6309034166450,1807117,25758114400,436611361
097950,402500,6059309865000,87537,34949414500,15054186
004020,44250,5904975986250,972415,42826560300,133445785
137310,56300,5814177173900,489796,27616526800,103271353
