티커,종가,시가총액,거래량,거래대금,상장주식수
005930,70200,419078735010000,10144957,715155784712,5969782550
000660,110000,80080260150000,1928891,212341653500,728002365
035420,407000,66855201765000,729079,297628877000,164263395
207940,841000,55644765000000,39378,33189456000,66165000
035720,124500,55489431627000,1543924,192481970000,445698246
051910,776000,54779658168000,148071,114331122000,70592343
005935,65500,53899078850000,824744,54150748050,822886700
006400,763000,52467336390000,148534,112623640000,68764530
005380,205000,43801978335000,562783,115703230000,213668187
000270,83100,33685694135700,1480955,123636018400,405363347
323410,64500,30643965286500,1545025,99068254700,475100237
068270,215000,29658632520000,541693,117829945000,137947128
259960,543000,26583403935000,519439,285788363000,48956545
005490,274000,23889192790000,270816,74795131000,87186835
105560,55800,23202081936000,863089,47840987600,415807920
377300,172500,22488329062500,274048,46632665000,130367125
012330,236500,22418566731000,242387,57606946000,94793094
017670,309500,22302614258500,0,0,72060143
028260,111000,20744465991000,248688,27772890500,186887081
096770,218500,20203725734000,292304,64272458500,92465564
066570,122500,20046857215000,480336,59019259000,163647814
055550,37150,19191673431100,1106297,41073459650,516599554
051900,1181000,18445090657000,32511,38560093000,15618197
302440,236000,18054000000000,434020,103688841500,76500000
034730,246500,17343813210500,199322,49654903500,70360297
036570,760000,16685056720000,687280,516041832000,21954022
352820,412500,16108462012500,379310,154171538500,39050817
015760,22300,14315798917100,1015980,22768648800,641964077
003550,84600,13307664007800,276821,23783087400,157300993
091990,84700,13130913780600,660575,56520070000,155028498
032830,64900,12980000000000,288070,18710945500,200000000
034020,24450,12682393264950,9902698,244907421850,518707291
086790,42150,12655202913300,1007806,42546237225,300242062
011200,25850,12641670971600,4779979,121891709900,489039496
247540,567500,12439296955000,233388,132550906200,21919466
009150,165500,12361806688000,436289,72900350500,74693696
018260,152500,11800114500000,90853,13933891000,77377800
361610,164500,11728453884000,761979,125761635000,71297592
033780,84100,11546298997700,515321,43357494500,137292497
251270,134000,11517769268000,337696,45148344500,85953502
003670,143500,11115972070000,246180,35188533000,77463220
000810,218500,10351401884500,102507,22107236000,47374837
090430,175500,10265479204500,197933,35048310500,58492759
003490,29400,10225932255000,1899679,56021031550,347820825
010950,88400,9952318812800,395586,35140003300,112582792
316140,13500,9828817411500,1551149,20696658200,728060549
329180,106000,9409950296000,175355,18775151500,88773116
263750,140200,9284254300000,1018918,142602032800,66221500
010130,490000,9246300000000,35101,17254962500,18870000
066970,249300,8678198815200,1252351,309472949500,34810264
024110,11150,8298951545050,793389,8770670550,744300587
034220,22700,8122416390000,7976593,177552959250,357815700
293490,108600,8111775133200,3560454,384235956000,74694062
030200,30800,8042243686400,475281,14636612400,261111808
326030,99600,7799999700000,141546,14188951100,78313250
112040,226500,7547493702000,2449444,538095434000,33322268
011170,209500,7180700280500,91525,19300526500,34275419
018880,13400,7152920000000,616581,8360047150,533800000
383220,898000,6879950670000,27928,24950951000,7661415
011790,181500,6873096087000,803063,143100438500,37868298
009540,96600,6836683005600,215728,20969255800,70773116
009830,35550,6799950568350,655626,23241473250,191278497
011070,285000,6745125495000,509729,141844289000,23667107
032640,13850,6047067349850,815076,11346337300,436611361
020150,129500,5971353132500,1664378,209174436500,46110835
086280,155000,5812500000000,106608,16649643000,37500000
006800,9050,5749613492400,1415742,12834497110,635316408
088980,14000,5667837658000,488892,6832981850,404845547
021240,75000,5534971425000,128976,9792659700,73799619
137310,53300,5504363114900,543013,29011638300,103271353
097950,359000,5404452774000,48105,17331607500,15054186
000720,48350,5384051237750,406548,19737757250,111355765
035250,25100,5369906550000,872283,22035845525,213940500
004020,40000,5337831400000,578023,23219672550,133445785
161390,41600,5153202870400,222512,9218991050,123875069
011780,162000,4935765942000,145160,23703054000,30467691
071050,85400,4758999716800,217519,18565977500,55725992
068760,125900,4601457786700,271951,34689112300,36548513
267250,58200,4597397547000,134734,7905551500,78993085
138040,33600,4502779478400,92503,3135046350,134011294
139480,160000,4460131040000,80488,12866865500,27875819
028050,22300,4370800000000,1067994,23871463050,196000000
052690,113000,4318860000000,746536,83988399500,38220000
016360,47800,4268540000000,177514,8436154100,89300000
271560,106000,4190829992000,107264,11506575500,39536132
028300,38950,4152461992800,737604,28939893600,106610064
000100,58800,4114409989200,144160,8524184000,69972959
036490,388000,4092497124000,12523,4916172000,10547673
241560,39900,3999941723400,252685,10247641000,100249166
005830,55800,3950640000000,145324,8122449200,70800000
029780,33850,3921823460350,99350,3374630850,115858891
003410,7780,3920027649100,557092,4320763390,503859595
005940,13050,3876292225350,309882,4038300550,297033887
002790,46500,3834305370000,128204,6001028150,82458180
078930,40300,3744489733400,226420,9194276100,92915378
035760,170300,3734534926200,196616,33847185600,21929154
008930,54900,3695023143900,66912,3690423400,67304611
180640,54800,3657290240400,58231,3204843000,66738873
036460,39400,3637132200000,402624,15757463950,92313000
005387,99300,3623005284300,62083,6163951800,36485451
014680,316500,3587589217500,111376,34418015500,11335195
278280,356200,3562000000000,145030,51514041600,10000000
008560,5220,3558633622380,1142757,5936126170,681730579
010140,5610,3534300000000,3893000,22013465000,630000000
000060,28950,3492093750000,148088,4289828400,120625000
006360,40400,3457492196000,211611,8545333900,85581490
007070,32750,3429511945500,186592,6091905150,104717922
336370,111500,3410758017000,2452883,282957048000,30589758
026960,34150,3404755000000,96253,3288679500,99700000
004990,32100,3367586507700,117041,3770584650,104909237
336260,51100,3346729398600,598245,30643969400,65493726
128940,263000,3176588166000,22259,5894720500,12078282
008770,79600,3124150431600,333995,26618188500,39248121
000120,136000,3102478784000,27606,3791940000,22812344
012750,81200,3085533253600,40039,3275664800,37999178
272210,16000,3022710224000,3364811,55910311650,188919389
000990,67500,2996904690000,996883,67225264800,44398588
307950,107500,2948078065000,112002,12240391000,27423982
047810,30150,2938874476050,764672,23579776400,97475107
196170,69000,2916233250000,185819,12881618300,42264250
058470,191300,2915865381000,65923,12513095600,15242370
028670,5440,2908058145280,4690514,25651844620,534569512
010620,72400,2891811587600,237631,17128475500,39942149
253450,96200,2887364597000,292594,28163401500,30014185
088350,3290,2857463700000,1113264,3669930415,868530000
051915,371000,2852544800000,16702,6048155000,7688800
096530,54400,2841094073600,463258,25494162800,52225994
298050,633000,2835807084000,52316,33211036000,4479948
010060,118000,2814225778000,156529,18396591000,23849371
042660,26100,2800286460900,412209,10803376750,107290669
023530,98900,2797757869500,91685,9157564700,28288755
002380,313000,2781465423000,44396,13743505500,8886471
039490,106000,2779268378000,53122,5656090500,26219513
138930,8520,2776968295920,1034506,8757839200,325935246
204320,58300,2737600096000,644115,37970340700,46957120
086520,145300,2717311531100,784683,114540358900,18701387
006280,228500,2670373933000,71625,16430041500,11686538
