티커,종가,시가총액,거래량,거래대금,상장주식수
005930,75600,451315560780000,18330240,1375860953642,5969782550
000660,118000,85904279070000,4567843,537427299761,728002365
035420,402000,66033884790000,501099,200205381492,164263395
207940,900000,59548500000000,58605,52399013000,66165000
005935,69200,56943759640000,1350094,93557818900,822886700
035720,123500,55043733381000,1488902,183261771500,445698246
051910,717000,50614709931000,229502,164584226000,70592343
006400,692000,47585054760000,260528,179877759500,68764530
005380,206000,44015646522000,514358,106166005500,213668187
000270,82500,33442476127500,1306187,107595410500,405363347
323410,67500,32073248497500,1634554,109828455600,475159237
068270,210500,29037870444000,633417,132457219000,137947128
377300,204500,26660077062500,1076728,216637114000,130367125
005490,284000,24761061140000,417560,118519977500,87186835
259960,500000,24478272500000,245814,122239806500,48956545
105560,57000,23701051440000,1554736,87622380100,415807920
012330,238500,22555682919000,223529,53538701500,94573094
028260,114000,21305127234000,240235,27402255000,186887081
066570,122000,19965033308000,780951,94645135000,163647814
302440,250500,19163250000000,823117,204898337500,76500000
055550,37050,19140013475700,1446972,53099897800,516599554
096770,204500,18909207838000,221065,45285115500,92465564
034730,267000,18786199299000,199312,52987460200,70360297
051900,1167000,18226435899000,62080,72346226500,15618197
036570,728000,15982528016000,352625,254932139000,21954022
015760,21650,13898522267050,1032080,22317052600,641964077
352820,354500,13843514626500,545016,187787540000,39050817
009150,178500,13332824736000,679536,120008882200,74693696
032830,66300,13260000000000,295077,19459599800,200000000
011200,26800,13106258492800,6085215,162512836900,489039496
003550,82000,12898681426000,326838,26697455600,157300993
091990,83100,12882868183800,552152,45516943900,155028498
086790,42400,12730263428800,1039659,43667236800,300242062
017670,56800,12429722579200,1422693,80023639100,218833144
361610,169500,12084941844000,617013,103178005000,71297592
018260,152500,11800114500000,85113,13018968500,77377800
033780,85100,11683591494700,475534,40252965600,137292497
003670,150000,11619483000000,518206,78135369000,77463220
247540,528000,11573478048000,241745,124949835800,21919466
034020,20150,10466944823400,4748003,95652833900,519451356
251270,121000,10400373742000,162296,19456359500,85953502
003490,28500,9912893512500,2224132,63391644050,347820825
000810,209000,9901340933000,102951,21409322500,47374837
329180,111000,9853815876000,180027,20160264500,88773116
090430,167000,9768290753000,203177,33797109500,58492759
010950,86600,9749669787200,367484,31735205400,112582792
402340,66000,9336859686000,3301896,220987108600,141467571
010130,493500,9312345000000,39736,19601832000,18870000
316140,12750,9282771999750,2190403,27780771150,728060549
263750,122000,8079023000000,847717,102630069000,66221500
024110,10850,8075661368950,1453196,15684011000,744300587
030200,30500,7963910144000,972844,29468932850,261111808
326030,99900,7823493675000,222004,21956347500,78313250
011170,224000,7677693856000,156006,34884866000,34275419
034220,20700,7406784990000,3282745,67056428700,357815700
018880,13800,7366440000000,1091088,15148676700,533800000
066970,211000,7344965704000,581278,121098993400,34810264
011790,188500,7138174173000,248130,46348517500,37868298
293490,95200,7110874702400,1512354,142261676000,74694062
011070,294000,6958129458000,640103,187171874000,23667107
383220,900000,6895273500000,68571,60959499000,7661415
009830,35800,6847770192600,704601,25120305800,191278497
009540,94600,6695136773600,185801,17559502100,70773116
112040,179900,5994676013200,2761599,491700077200,33322268
032640,13650,5959745077650,1117139,15205692950,436611361
086280,156000,5850000000000,73271,11467018500,37500000
006800,9060,5755966656480,1009802,9129756560,635316408
020150,123500,5694688122500,346395,42561186000,46110835
088980,13900,5627353103300,1720847,23915463700,404845547
097950,363500,5472196611000,34753,12645979000,15054186
021240,73800,5446411882200,155359,11324254400,73799619
004020,40750,5437915738750,803143,32666932450,133445785
000720,48300,5378483449500,490523,23487542650,111355765
137310,51200,5287493273600,890217,45377147200,103271353
011780,172000,5240442852000,250243,42884493500,30467691
035250,24050,5145269025000,1197631,28434318950,213940500
161390,40150,4973584020350,208292,8358370300,123875069
138040,36150,4844508278100,401132,14545592100,134011294
010140,5370,4725600000000,2749513,14735541070,880000000
071050,81000,4513805352000,160589,12941239700,55725992
068760,122500,4477474347500,141410,17176967800,36550811
028050,22500,4410000000000,1134175,25355554650,196000000
267250,55200,4360418292000,161551,8854909600,78993085
036490,402900,4249657451700,0,0,10547673
000100,60300,4219369427700,172590,10377787900,69972959
139480,150000,4181372850000,116219,17399936500,27875819
016360,46750,4174775000000,325854,15090686150,89300000
028300,37800,4029860419200,778776,29181088500,106610064
271560,101000,3993149332000,91581,9247753200,39536132
241560,39450,3954829598700,201343,7947479200,100249166
000060,32700,3944437500000,173712,5657984600,120625000
005830,55300,3915240000000,112106,6144709800,70800000
180640,58300,3890876295900,112287,6564971200,66738873
003410,7700,3879718881500,501609,3865583180,503859595
029780,33300,3858101070300,102829,3413156300,115858891
005940,12850,3816885447950,662832,8428661450,297033887
002790,44400,3661143192000,123350,5452679400,82458180
078930,39150,3637637048700,313632,12188537600,92915378
008930,53600,3607527149600,71239,3781199700,67304611
005387,98700,3601114013700,58303,5766003873,36485451
014680,315500,3576254022500,45441,14181715500,11335195
008560,5150,3510912481850,1308622,6710173990,681730579
052690,91800,3508596000000,776343,71931939800,38220000
036460,37650,3475584450000,295745,11133960850,92313000
096530,66500,3473028601000,894037,58517476300,52225994
006360,39650,3393306078500,335817,13243138250,85581490
278280,329000,3290000000000,97884,31979596500,10000000
307950,117000,3208605894000,89986,10474414000,27423982
004990,30500,3199731728500,103804,3165811000,104909237
007070,30450,3188660724900,318523,9685929900,104717922
058470,208300,3174985671000,46124,9476848400,15242370
128940,262500,3170549025000,26453,6934702000,12078282
196170,74700,3157139475000,461794,33829693900,42264250
035760,139800,3065695729200,206210,28636377200,21929154
336260,46800,3065106376800,558206,25959931400,65493726
000990,68800,3054622854400,738357,50499567800,44398588
298050,674000,3019484952000,151257,99938599000,4479948
000120,131000,2988417064000,33274,4337908500,22812344
028670,5590,2988243572080,3128800,17278453180,534569512
026960,29900,2981030000000,184480,5492889750,99700000
008770,75900,2978932383900,479691,36289120400,39248121
336370,95300,2915203937400,247962,23624523900,30589758
010620,72900,2911782662100,188866,13658017300,39942149
086520,120600,2891466043200,414479,49948711300,23975672
012750,75400,2865138021200,46455,3478024200,37999178
272210,14900,2814898896100,398590,5867839800,188919389
138930,8590,2799783763140,1070474,9073125570,325935246
047810,28700,2797535570900,358050,10137820950,97475107
002380,313500,2785908658500,88521,27543483000,8886471
039490,105500,2766158621500,65729,6889524000,26219513
204320,58100,2728208672000,547720,31746768200,46957120
006280,229000,2676217202000,36528,8288323000,11686538
010060,111000,2647280181000,352621,38743106500,23849371
282330,151000,2609869806000,37381,5619751000,17283906
042660,24200,2596434189800,267548,6464746650,107290669
051915,337500,2594970000000,9225,3117656000,7688800
253450,86200,2587222747000,115583,9894882500,30014185
298020,597000,2583626154000,118532,70826471000,4327682
088350,2965,2575191450000,1627861,4821810640,868530000
030000,22250,2559667256250,288244,6388671400,115041225
285130,144500,2546202710000,90059,12925567000,17620780
047050,20400,2516853039600,435543,8836873250,123375149
023530,88900,2514870319500,153335,13564892600,28288755
112610,59200,2496547057600,211916,12456193500,42171403
047040,5880,2443861111440,1217252,7125043850,415622638
001040,83400,2433361633200,75215,6243770500,29176998
012510,79300,2409354771200,92932,7327798800,30382784
237690,128000,2387968000000,458998,56739473100,18656000
000880,31750,2379939836250,274353,8709544250,74958735
004170,241000,2372688621000,171534,41276873500,9845181
375500,121000,2342407298000,66629,7999582500,19358738
005385,95500,2326063417500,43146,4146156500,24356685
067160,200500,2304700783500,76540,15098781000,11494767
064350,20600,2248331235800,818336,16705976200,109142293
012450,43250,2189747500000,202607,8773441150,50630000
081660,35700,2168854325400,425522,15163582500,60752222
001450,24200,2163480000000,225353,5427154750,89400000
357780,275900,2146106359400,23840,6557200900,7778566
000080,30600,2146088496600,300291,9146723700,70133611
120110,77600,2135481461600,437280,33699175100,27519091
093370,23050,2134587177950,2249501,51880465900,92606819
009240,90400,2127467091200,132999,12008975000,23533928
004800,100000,2107102500000,106362,10527271900,21071025
240810,42800,2100790962800,586005,24983650200,49083901
011210,75500,2053228766500,133064,10035457300,27195083
004000,78900,2035620000000,149558,11652905100,25800000
299900,45900,1961408943900,1021823,46868287800,42732221
025900,96000,1939312992000,244521,23474975200,20201177
271940,53200,1931861708000,412730,21683469800,36313190
078340,148200,1906803444000,611844,89163547900,12866420
145020,149300,1864078431500,165217,23568832700,12485455
019170,34900,1849176151000,2879183,103453235000,52984990
003090,31750,1846007865000,81796,2589713650,58141980
048260,129100,1844286064700,573129,72070798900,14285717
108320,113200,1841118760000,147332,16537809800,16264300
042700,36750,1817650479750,678965,24920890950,49459877
051600,39950,1797750000000,151213,5994815250,45000000
111770,40500,1794614454000,109979,4424246450,44311468
000150,108500,1792836097500,103073,11285440000,16523835
181710,89900,1758895747500,132109,11806921300,19565025
078600,112500,1741566712500,399068,44639372300,15480593
064760,149100,1740742500000,79184,11795795000,11675000
005290,33850,1740380621900,669475,22618634650,51414494
004370,286000,1739635612000,12809,3665548000,6082642
041510,71800,1704654131800,1130547,78862226800,23741701
017800,41700,1701993464700,221903,9151703750,40815191
069960,72600,1699017216600,109854,7952839400,23402441
006260,52700,1696940000000,109135,5720481400,32200000
175330,8540,1682233914760,499031,4205603170,196982894
035900,47200,1675481622400,743507,34401584950,35497492
007310,452000,1659735412000,3112,1405796000,3671981
069620,142500,1651086937500,34422,4857928000,11586575
348370,108600,1650252151200,244652,26339194500,15195692
140410,183000,1628737698000,47870,8862691500,8900206
010120,54200,1626000000000,40570,2187448900,30000000
139130,9530,1611959788490,492944,4688201420,169145833
001440,1865,1597322161785,5656208,10453328145,856473009
000240,16400,1556937936000,115777,1887251100,94935240
381970,32350,1555599342550,1129868,36941062400,48086533
005850,32200,1552145519400,185618,6022247300,48203277
121800,33700,1539207228500,11064350,382931809800,45673805
294870,23100,1522459323000,284303,6525694550,65907330
095700,60500,1514262486000,99013,5918645800,25029132
014820,51500,1503203166500,42140,2169303500,29188411
144510,94900,1499452645600,62522,5949365000,15800344
032500,37650,1499256244950,196450,7342502150,39820883
001230,15650,1493522334050,617275,9654366150,95432737
098460,21650,1486375445750,463607,9926704150,68654755
195940,51300,1482800798700,238056,12180355700,28904499
206650,40900,1481778656300,290255,11811583750,36229307
009900,27800,1458669697400,2088148,56777535550,52470133
300720,21000,1454492340000,255646,5326532100,69261540
950210,24000,1442307720000,344737,8008608050,60096155
020560,19350,1439867633400,970802,18942174600,74411764
007700,36500,1427674395500,138617,4993735300,39114367
376300,68900,1388419747000,474853,32615629400,20151230
330590,5650,1372774194600,246396,1385741370,242968884
039030,111300,1371165915000,67645,7503836900,12319550
089860,37350,1368282253050,64661,2408115100,36634063
178920,46500,1365533973000,202730,9493988100,29366322
010780,44100,1362363924600,44602,1936185650,30892606
213420,56100,1346961673200,192008,10705533100,24010012
051905,635000,1333307595000,2061,1301775000,2099697
056190,37100,1332214996000,313921,11655144150,35908760
034230,14550,1323215877600,602268,8766116050,90942672
222800,41150,1310797984450,628997,25784561550,31854143
383310,85300,1305510699600,118124,9990271600,15304932
005070,43300,1302762293700,298532,12851730600,30086889
000210,61800,1295073631200,93279,5756340600,20955884
185750,113000,1291149187000,33098,3681526000,11426099
079550,57800,1271600000000,265432,15154087800,22000000
013890,80000,1264036000000,47837,3748086300,15800450
006650,193500,1257750000000,84714,16439929500,6500000
141080,51600,1250521768800,316800,16315868400,24234918
005250,26550,1248598975500,52096,1366127650,47028210
214150,19250,1245799632000,627971,12005924850,64716864
215600,12100,1244692212500,0,0,102867125
073240,4325,1242400741275,512362,2163972165,287260287
048410,32150,1242296061600,4831454,154308269700,38640624
067630,12950,1236700148950,718250,9138895700,95498081
005300,133000,1234091572000,20143,2649192000,9278884
289220,126400,1220488696000,150772,19077209400,9655765
001740,4880,1211155717360,348617,1706082055,248187647
248070,23800,1190132113800,330139,7698575600,50005551
003530,5540,1188594673500,2202100,12088188000,214547775
166090,60200,1188207974800,116088,6959611400,19737674
194480,100500,1186563300000,251273,25009135400,11806600
000670,642000,1182589680000,1163,746691000,1842040
007390,18600,1164865101600,455896,8494704700,62627156
032350,16700,1156903555400,552999,9170808800,69275662
064260,16750,1154896420000,42130054,679903750400,68949040
018670,125000,1153780500000,15334,1876632500,9230244
192080,62300,1144731474600,576699,34783176000,18374502
084370,49500,1134344079000,211233,10400409400,22916042
192820,99800,1132680998200,149564,14899632700,11349509
003690,9370,1127858616920,272019,2565991120,120369116
082640,6930,1118214994050,169400,1170253890,161358585
003850,16200,1112778000000,376934,6075468650,68690000
036540,6750,1110107045250,1226658,8247046910,164460303
003240,990000,1102266000000,932,914031000,1113400
030190,18000,1092866760000,158798,2864404275,60714820
016380,10750,1075095642750,449738,4760961450,100008897
137400,47100,1071110425800,318117,14785906550,22741198
004490,76500,1071000000000,43639,3306335600,14000000
214320,53400,1068000000000,81533,4323141600,20000000
063080,161700,1066442546400,817670,132445919900,6595192
003540,20800,1056086720000,535379,10923007050,50773400
085660,18750,1054884975000,276226,5153205750,56260532
268280,206500,1053150000000,1513,310882000,5100000
031430,147500,1053150000000,34383,5039712500,7140000
066575,60800,1044908313600,30034,1822650500,17185992
009420,19950,1042200728100,156169,3065824100,52240638
363280,25800,1036427667000,92687,2387022750,40171615
011000,22900,1035343533200,4407448,101488150050,45211508
215000,164900,1034815933500,52955,8691869700,6275415
023590,22950,1029688860150,84007,1912894350,44866617
122870,55700,1027184253300,738688,40744243600,18441369
000250,44900,1022285040900,151101,6765047500,22768041
002840,204500,1016365000000,3396,691668000,4970000
235980,49500,1015261929000,157101,7655886100,20510342
298000,317500,1012865005000,174777,55382340500,3190126
064550,38700,998858261700,1298932,49898073250,25810291
206560,39250,995974088000,2521404,96989182200,25375136
950220,10050,990246700500,771445,7686190290,98532010
353200,20000,988338500000,726420,14422077950,49416925
256840,19150,986830829400,9043404,173613495450,51531636
039130,70400,981318624000,216946,15387915000,13939185
084850,42250,976957904000,27326,1143351200,23123264
001800,15550,974136312100,66657,1028928950,62645422
068240,30850,973761955950,329930,10226655350,31564407
140860,144300,965288356500,55899,8054448600,6689455
036930,19850,957746858200,4847714,95819199350,48249212
298380,20250,954246318750,170857,3443239050,47123275
151910,6390,949715967330,499413,3225741870,148625347
