티커,종가,시가총액,거래량,거래대금,상장주식수
005930,49000,292519344950000,23349760,1143759563262,5969782550
000660,81300,59186592274500,4470072,363739453100,728002365
207940,540000,35729100000000,297720,162001005000,66165000
005935,42300,34808107410000,2341232,99050670403,822886700
035420,170500,28006908847500,841066,143678838500,164263395
068270,215000,27594523085000,775217,166249759000,128346619
051910,343000,24213173649000,621763,210922684000,70592343
005380,99100,21174517331700,1341452,133088067900,213668187
006400,271000,18635187630000,1230799,325076774500,68764530
051900,1191000,18601272627000,52827,62791740000,15618197
028260,94000,17830864042000,538849,50276734900,189690043
012330,174500,16587044103000,402536,69796664500,95054694
017670,196500,15866532211500,400946,77473818000,80745711
005490,176000,15344882960000,653004,115236166000,87186835
035720,165500,14391412462500,1005533,165508449500,86957175
036570,655000,14379884410000,112493,73485519955,21954022
055550,28050,13532231428650,2608005,73180098423,482432493
105560,31900,13264272648000,4032094,128700857700,415807920
015760,20250,12999772559250,4168986,85171982900,641964077
034730,180500,12700033608500,222040,39382220000,70360297
018260,158000,12225692400000,235171,37139155500,77377800
000270,29000,11755537063000,2289317,66594961750,405363347
091990,81500,11731663466500,2025760,158310684500,143946791
003550,62700,10819332113700,594662,36165121300,172557131
033780,77200,10598980768400,727390,55806899800,137292497
090430,172500,10084089525000,198097,33947674500,58458490
032830,47450,9490000000000,908997,43264539050,200000000
000810,191500,9072281285500,135375,25817230500,47374837
096770,96700,8941420038800,733830,70825168200,92465564
066570,53500,8755158049000,788724,41864417500,163647814
251270,96200,8252929120800,385133,36750125200,85789284
009150,105000,7842838080000,1030649,106725128000,74693696
010130,412000,7774440000000,78432,31236215500,18870000
010950,66100,7441722551200,686072,45154654200,112582792
086790,24250,7280870003500,2790850,67183152350,300242062
011170,191500,6563742738500,171169,32892125000,34275419
316140,8100,5850368232300,2905308,23335175580,722267683
009540,80000,5661849280000,322393,25832182700,70773116
030200,21500,5613903872000,903512,19397039400,261111808
032640,12150,5304828036150,1958525,23633104000,436611361
035250,24700,5284330350000,1636066,39473896400,213940500
180640,85000,5029488930000,892682,76203773600,59170458
002790,60300,4972228254000,163962,9899633500,82458180
018880,9010,4809538000000,1301750,11525292500,533800000
028300,109800,4747286667600,1734068,187610296300,43235762
271560,119000,4704799708000,206127,24519503500,39536132
021240,60400,4457496987600,363810,21984256575,73799619
024110,7720,4455651877880,2611738,20190589470,577156979
034220,11150,3989645055000,1526549,16970040550,357815700
088980,11100,3874392129600,479069,5335231950,349044336
086280,100500,3768750000000,151827,15212861600,37500000
267250,228500,3721491984500,46027,10535769500,16286617
000720,32900,3663604668500,1419590,46398768950,111355765
078930,38950,3619053973100,366290,14105892850,92915378
097950,237000,3567842082000,66956,15817379500,15054186
006800,5060,3331081024480,3603016,18267030350,658316408
029780,28750,3330943116250,193604,5536071350,115858891
000120,143000,3262165192000,168418,23873300000,22812344
139480,114500,3191781275500,254685,29421825500,27875819
012750,83400,3169131445200,95787,7947138800,37999178
003670,50700,3092102754000,737256,36184533500,60988220
000100,46200,3088784622000,574409,26520591400,66856810
128940,259000,3067344511000,36353,9439391000,11843029
011070,126000,2982055482000,248233,30875891000,23667107
008770,74100,2908285766100,516018,37952797800,39248121
004990,26550,2785340242350,208764,5531043950,104909237
010140,4270,2690100000000,6757360,28943208280,630000000
005830,37800,2676240000000,346717,13232277400,70800000
012510,90000,2670543000000,660682,56975618600,29672700
000210,75100,2613480000000,328360,24668318800,34800000
263750,198000,2589810300000,72317,14358398200,13079850
032500,64300,2560482776900,3088596,196230994900,39820883
003410,5080,2559606742600,2018492,9987824945,503859595
161390,20650,2558020174850,733615,15099884457,123875069
004020,19100,2548814493500,1010086,19243326400,133445785
282330,147000,2540734182000,57266,8346959940,17283906
071050,45450,2532746336400,448814,20298125450,55725992
068760,73600,2509202406400,875988,63965434600,34092424
036460,26600,2455525800000,437257,11557852750,92313000
016360,27450,2451285000000,517748,14238342000,89300000
005940,8620,2425744605940,1078409,9290032350,281408887
023530,84400,2387570922000,132094,11156023600,28288755
007070,30950,2383150000000,189123,5839092500,77000000
253450,84800,2382572176000,1467261,120791455200,28096370
035760,107300,2352998224200,120664,12891309700,21929154
004170,233500,2298849763500,61101,14251556500,9845181
005387,62700,2287637777700,76518,4832928500,36485451
096530,84900,2227268298000,3461618,289904314100,26234020
009830,13700,2212266273000,802025,11038067650,161479290
001450,24400,2181360000000,280315,6791976900,89400000
241560,21600,2165381985600,1066343,23374181000,100249166
028050,11000,2156000000000,2727513,29963125500,196000000
047810,22100,2154199864700,728349,15911184850,97475107
001040,70800,2065731458400,100560,7119538700,29176998
000080,29200,2047901441200,231729,6724658700,70133611
011780,66000,2010867606000,153745,10178114900,30467691
081660,32000,1944071104000,737972,23414863400,60752222
007310,537000,1936012269000,6489,3451191000,3605237
003000,29700,1925687946600,31799978,979228354900,64837978
030000,16400,1886676090000,741761,12106532050,115041225
006360,23500,1882298394000,600166,14064039100,80097804
003490,19600,1858954826400,1268180,24766275950,94844634
008930,27700,1828508827300,96649,2625625550,66011149
084990,83700,1792442865600,633928,51771014400,21415088
006280,153000,1788040314000,100500,15404920500,11686538
042660,16550,1774255195600,282003,4689477800,107205752
004370,291500,1773090143000,31427,9082191000,6082642
020150,38300,1766044980500,1314387,49149423900,46110835
008560,2860,1765508604860,2786181,7985495450,617310701
017800,64800,1762516843200,1149875,72719057900,27199334
011790,46550,1747233535250,530645,24350194000,37534555
028670,3130,1673201617910,1355065,4275097150,534569207
026960,16500,1645050000000,100963,1636439700,99700000
036490,154800,1632779780400,69665,10713907700,10547673
039490,73200,1617700968000,57157,4162342900,22099740
007700,105000,1617000000000,100648,10488422400,15400000
047050,12850,1585370664650,873240,11027780400,123375149
000060,13700,1557416000000,118756,1639440650,113680000
138930,4685,1527006627510,1765275,8325531720,325935246
247540,73800,1517030290800,864476,62259497300,20555966
069960,63500,1486055003500,94510,5980228500,23402441
009240,62100,1461456928800,60484,3740557900,23533928
181710,74000,1447811850000,173208,12555881700,19565025
095700,60700,1443715932900,476004,28720480200,23784447
005385,59000,1437044415000,120212,7105128400,24356685
088350,1650,1433074500000,10398894,17354831020,868530000
145020,330400,1427250356000,11445,3763695300,4319765
004800,66700,1405437367500,45248,2994559100,21071025
051600,31200,1404000000000,248249,7739610050,45000000
031430,196000,1399440000000,42687,8297653000,7140000
138040,9830,1378405006620,29433,290253970,140224314
047040,3295,1369476592210,1957133,6400595015,415622638
051905,645000,1354304565000,6269,4061538000,2099697
034230,14850,1350498679200,1568819,22637907700,90942672
000880,18000,1349257230000,254556,4564535900,74958735
240810,27350,1342444692350,531306,14308051900,49083901
041960,20800,1334797401600,2105044,44300237300,64172952
009420,25050,1308627981900,1451808,36932521300,52240638
036830,73600,1280512745600,228845,16611654000,17398271
196170,92000,1278501000000,289650,26275838300,13896750
140410,146500,1275421968000,219290,31086449500,8705952
078340,98500,1267342370000,78564,7675651100,12866420
002380,142500,1266322117500,53838,7652524500,8886471
069620,108500,1257143387500,384546,42219619000,11586575
051915,160500,1234052400000,38151,6125764500,7688800
084850,53700,1226263235400,493472,26178641900,22835442
001740,4900,1216119470300,875368,4259226805,248187647
064350,14200,1207000000000,5625847,76754507500,85000000
058470,79100,1205671467000,75217,5850546000,15242370
016380,12050,1205107208850,674462,8190478550,100008897
294870,18250,1202808772500,678851,12456112650,65907330
010620,30050,1200261577450,187361,5572951400,39942149
011200,3705,1172825882475,3209617,11779374360,316552195
056190,32600,1170625576000,158243,5097686850,35908760
214320,57500,1150000000000,48041,2625117400,20000000
012450,22550,1141706500000,268872,5982477000,50630000
204320,24300,1141058016000,395888,9501035400,46957120
098460,83000,1139668933000,173239,14250376200,13730951
010120,37950,1138500000000,77233,2901792250,30000000
006260,33650,1083530000000,112852,3770231800,32200000
086900,186100,1082188249000,58720,10974507300,5815090
000990,23800,1056686394400,1107354,25719971550,44398588
082270,26800,1052205600400,1217488,31803032200,39261403
009410,13550,1035220000000,349145,4727761700,76400000
111770,23100,1023594910800,328044,7556975200,44311468
218410,42600,1015908612000,1064055,45242772450,23847620
185750,92100,1002571588500,48224,4386491700,10885685
005250,21250,999349462500,135813,2888242100,47028210
005690,16650,998316517500,4162207,68782813900,59958950
013890,69500,987369055500,262669,17527605800,14206749
067630,20950,986125990350,1363802,28275632800,47070453
336370,32050,980401743900,10441109,361165231650,30589758
030190,16050,974472861000,288208,4518458900,60714820
161890,42000,961009560000,157503,6581548750,22881180
192080,52500,958938855000,330542,17063126750,18265502
215600,13350,956088618750,11777999,162192060350,71617125
114090,15400,952577318000,400823,6044829350,61855670
011210,34850,947748642550,187172,6384375800,27195083
034020,3735,945480805830,4869416,18113539145,253140778
285130,80200,941659959200,320686,25751596300,11741396
000670,504000,928388160000,1811,901916000,1842040
003690,7700,926842193200,319550,2408306050,120369116
010060,38550,919393252050,147161,5633128250,23849371
014680,81300,918299353500,65215,5185951500,11295195
073240,3180,913487712660,578086,1800794470,287260287
042670,4345,904460757255,4476501,19659623685,208161279
001800,14350,898961805700,148077,2107269650,62645422
003520,4915,898917772865,675275,3312212720,182892731
000240,9580,891133257340,140376,1338986950,93020173
085660,16950,889545559800,660398,11129507700,52480564
039030,71400,879615870000,137478,9688622700,12319550
025980,10300,871843541200,83279719,784248608590,84645004
036540,5250,863416590750,4368707,22444594640,164460303
330590,5000,859844420000,373052,1876040350,171968884
192820,85200,856218166800,143279,12068082800,10049509
175330,4345,855890674430,380434,1649744495,196982894
298380,18400,850930540000,1010867,18370229300,46246225
060250,37000,849941541000,1252727,44956400150,22971393
004000,32900,848820000000,87752,2854120900,25800000
020560,3790,846061764260,2225960,8397551660,223235294
019170,15800,837162842000,11720117,193369357700,52984990
178920,28400,834003544800,182711,5117238850,29366322
272210,7550,832239436950,442062,3303696890,110230389
003240,747000,831709800000,1619,1213434000,1113400
200130,28000,827219624000,135812,3799571650,29543558
064760,70500,823087500000,43587,3035604200,11675000
214370,76500,821839500000,0,0,10743000
120110,30300,817458852000,707111,21441323800,26978840
139130,4770,806825623410,973528,4652375000,169145833
307950,38200,802200000000,21878,822155000,21000000
284740,35300,792037749000,51566,1806163600,22437330
003090,13600,790730928000,1203831,15801174800,58141980
005300,98900,790553194000,39155,3814906700,7993460
280360,121500,779631115500,4183,508515500,6416717
003230,102500,772134037500,67702,6831010200,7533015
046890,13100,763800740000,596957,7717616000,58305400
086450,85600,761155200000,34569,2911281900,8892000
032350,10750,744713366500,236355,2535604200,69275662
028150,112900,740906250000,18035,2021227000,6562500
