티커,종가,시가총액,거래량,거래대금,상장주식수
005930,45300,270431149515000,8479710,386062293847,5969782550
000660,81800,59550593457000,3040186,248303994300,728002365
005935,36650,30158797555000,799378,29424388600,822886700
005380,134000,28631537058000,335516,45010003000,213668187
068270,218000,27350593484000,1295363,274935917500,125461438
051910,366500,25872093709500,110098,40508754000,70592343
207940,370500,24514132500000,112495,41597129500,66165000
005490,263500,22973731022500,263349,69683202500,87186835
012330,229000,22291744627000,86128,19868095000,97343863
051900,1411000,22037275967000,18613,26460327000,15618197
055550,44650,21173011559550,383102,17191299450,474199587
028260,111500,21150439794500,161424,18012687500,189690043
017670,243500,19661580628500,71533,17445023500,80745711
035420,118000,19447980610000,247009,29266245000,164813395
105560,45350,18961358202950,697019,31788569125,418111537
034730,266500,18751019150500,37949,10123012500,70360297
015760,28850,18520663621450,932884,26954121200,641964077
096770,191000,17660922724000,239782,45563041000,92465564
018260,224000,17332627200000,123387,27896523000,77377800
000270,42500,17227942247500,802503,34205311400,405363347
032830,84400,16880000000000,142623,12014833400,200000000
006400,229500,15781459635000,151938,34918392363,68764530
000810,298500,14141388844500,34484,10300053500,47374837
033780,101500,13935188445500,120893,12288558000,137292497
090430,233000,13620828170000,359142,85014182000,58458490
003550,73700,12717460554700,82477,6098769100,172557131
066570,73900,12093573454600,451650,33496629500,163647814
086790,37850,11364162046700,274981,10444894300,300242062
251270,133000,11340456470000,96400,12893968500,85266590
036570,491000,10772059802000,43300,21386727000,21939022
091990,76300,10722175688700,1924337,142538487500,140526549
010950,93900,10571524168800,166858,15670219400,112582792
035720,117000,9757551141000,329620,38529436500,83397873
011170,282000,9665668158000,112927,31804730500,34275419
316140,13950,9488292068700,468664,6549330000,680164306
010130,457500,8633025000000,18258,8355522000,18870000
009150,115000,8589775040000,649541,75110661500,74693696
009540,121000,8563547036000,85500,10396017500,70773116
024110,14450,8307946493300,207000,2996884050,574944394
034220,21500,7693037550000,654732,14144740800,357815700
030200,27600,7206685900800,481582,13255955550,261111808
035250,33100,7081430550000,423481,14182220350,213940500
021240,91300,6737905214700,94143,8637839300,73799619
002790,81400,6712095852000,205767,16907184400,82458180
018880,12500,6672500000000,713424,8979969500,533800000
004020,48250,6438759126250,248817,12075319050,133445785
032640,14400,6287203598400,614850,8857652500,436611361
000720,51700,5757093050500,283471,14593164400,111355765
267250,343000,5586309631000,13123,4523581500,16286617
086280,145500,5456250000000,51634,7497680000,37500000
004990,51000,5350371087000,77876,3987497300,104909237
010140,8420,5304600000000,2781160,23506525510,630000000
006800,7870,5180950130960,1065083,8417200510,658316408
023530,180500,5106120277500,53202,9612929000,28288755
128940,430000,4993239120000,20914,9004611000,11612184
161390,40150,4973584020350,142289,5734376950,123875069
078930,53000,4924515034000,126128,6638812500,92915378
139480,174000,4850392506000,75623,13189892500,27875819
008930,74300,4810394498000,19275,1436384200,64742860
035760,217900,4778362656600,47914,10466773900,21929154
005830,67100,4750680000000,140495,9471242100,70800000
097950,315500,4749595683000,49442,15573292500,15054186
081660,76300,4663079841000,276682,21200261600,61115070
215600,63100,4446033887500,471030,29788240900,70460125
036460,47200,4357173600000,364277,17113039600,92313000
084990,261500,4172561990000,62438,16274902700,15956260
008770,104000,4081804584000,309864,32208439000,39248121
029780,34750,4026096462250,34611,1203965000,115858891
282330,230500,3983940333000,11865,2748059500,17283906
005940,14150,3981935751050,387507,5499090700,281408887
071050,70800,3945400233600,84535,6015535800,55725992
271560,95000,3755932540000,163971,15616789700,39536132
088980,10750,3752226612000,401187,4301447300,349044336
012750,98600,3746718950800,18212,1795818900,37999178
002380,349500,3689501293500,14898,5186320500,10556513
000120,160500,3661381212000,39510,6346659500,22812344
001040,123000,3588770754000,53439,6571062000,29176998
009830,21800,3555806589200,332721,7242676950,163110394
003670,58300,3555613226000,397094,23053928100,60988220
086900,626400,3543253524000,26437,16437722400,5656535
047810,36100,3518851362700,154790,5600080350,97475107
088350,3965,3443721450000,842007,3335061690,868530000
001450,37950,3392730000000,107986,4119374700,89400000
003490,35200,3338531116800,609380,21579353550,94844634
016360,36600,3268380000000,150222,5515199800,89300000
000210,93500,3253800000000,61883,5807759100,34800000
028300,82700,3244749551400,166780,13848521000,39235182
000100,247500,3162335962500,28765,7081733500,12777115
007070,40950,3153150000000,130329,5369847250,77000000
028050,16050,3145800000000,498237,8021436300,196000000
006360,39100,3120974003700,357778,13959351700,79820307
241560,31000,3107724146000,116852,3627955150,100249166
004170,315500,3106154605500,30323,9595128000,9845181
042660,28900,3098246232800,232053,6745363850,107205752
005387,84500,3083020609500,22674,1934551400,36485451
003410,6080,3063466337600,572782,3490260060,503859595
008560,5030,3047468068890,1195542,6030085600,605858463
011070,124500,2946554821500,71262,8948116500,23667107
079440,35150,2882300000000,28077,982339050,82000000
011780,93600,2851775877600,80122,7510550600,30467691
030000,24750,2847270318750,90610,2254462450,115041225
000060,23250,2643060000000,208237,4866328350,113680000
007310,727000,2621007299000,2256,1638979000,3605237
253450,92700,2600373123000,79182,7353722000,28051490
028670,4685,2504456734795,3428304,15942091990,534569207
009240,101500,2388693692000,65025,6604085000,23533928
017800,87300,2370916621800,279130,24509085000,27158266
069620,204000,2363661300000,19497,3975716500,11586575
263750,180100,2344131172000,49752,8970871700,13015720
000880,31150,2334964595250,135396,4232308550,74958735
138930,7090,2310880894140,301655,2142110350,325935246
069960,97900,2291098973900,24736,2429437300,23402441
010620,57200,2284690922800,147776,8469314700,39942149
010060,94900,2263305307900,77836,7393560700,23849371
180640,38000,2248477404000,3785685,145031707450,59170458
031430,311500,2224110000000,34567,10880276500,7140000
047050,18000,2220752682000,110653,1993098950,123375149
047040,5180,2152925264840,5733719,30169943540,415622638
026960,20200,2013940000000,78193,1580086600,99700000
068760,59100,2013294926400,225555,13198504100,34065904
294870,44950,1975022989000,78672,3538784150,43938220
064350,22800,1938000000000,218256,4989724700,85000000
000150,105000,1915000710000,85978,9124249000,18238102
039490,84400,1865218056000,134236,11361450400,22099740
138040,13300,1864983376200,68909,919201650,140224314
005385,76000,1851108060000,34371,2633233700,24356685
036490,173000,1824747429000,29331,5105671700,10547673
020150,39150,1805239190250,157930,6187865050,46110835
307950,84300,1770300000000,27684,2338691200,21000000
145020,400700,1746332743500,20413,8209483500,4358205
051905,830000,1742748510000,1510,1257222000,2099697
204320,36750,1725674160000,379814,14007381850,46957120
161890,77000,1720695746000,133418,10294143000,22346698
009420,32600,1703044798800,204167,6674194500,52240638
034230,18650,1696080832800,548936,10306099100,90942672
006280,144000,1682861472000,14327,2061726500,11686538
020560,8150,1672667646100,9236916,72780312870,205235294
111770,37650,1668326770200,83082,3114716700,44311468
006260,51800,1667960000000,49434,2564177700,32200000
003240,1497000,1666759800000,484,724972000,1113400
004800,79100,1666718077500,46847,3694337900,21071025
004370,271000,1648395982000,18461,5028111000,6082642
012450,30850,1605434000000,131839,4069744400,52040000
181710,82000,1604332050000,126221,10372812700,19565025
051915,208000,1599270400000,7371,1535324000,7688800
000240,16950,1576691932350,114344,1931791550,93020173
051600,34900,1570500000000,88030,3086358200,45000000
095700,75000,1533370050000,87563,6587159200,20444934
