티커,종가,시가총액,거래량,거래대금,상장주식수
005930,58200,347441344410000,12614080,736197322600,5969782550
000660,82500,60060195112500,3154068,259586124900,728002365
035420,298500,49032623407500,724465,216677244200,164263395
207940,685000,45323025000000,59316,40607530000,66165000
051910,626000,44190806718000,367111,229967225000,70592343
005935,50500,41555778350000,1784371,90241415300,822886700
005380,175500,37498766818500,1374871,239886558000,213668187
068270,255000,34423403190000,1037814,269865061500,134993738
035720,369000,32497165431000,674705,245857314000,88068199
006400,421000,28949867130000,229317,95994382000,68764530
051900,1469000,22943131393000,22430,32494409000,15618197
012330,225000,21387306150000,197119,44503653500,95054694
028260,104500,19529699964500,201432,21055380000,186887081
017670,233000,18813750663000,108166,25242271500,80745711
000270,45500,18444032288500,1378684,62229417300,405363347
036570,799000,17541263578000,76993,61633300000,21954022
005490,194000,16914245990000,243804,47501159000,87186835
105560,38200,15883862544000,988581,37809280600,415807920
066570,91700,15006504543800,905918,83938397300,163647814
251270,167000,14333220389000,631876,104715032000,85827667
034730,197500,13896158657500,154506,30233092500,70360297
091990,87700,13309318849400,2696146,243750695800,151759622
018260,171500,13270292700000,105764,17974413500,77377800
055550,27500,13128412962500,1193407,32816795850,477396835
015760,20200,12967674355400,1524731,30569853350,641964077
096770,138000,12760247832000,676913,92735668000,92465564
003550,73000,12596670563000,171717,12554952100,172557131
326030,155000,12138553750000,197955,30996390500,78313250
032830,59900,11980000000000,302478,18045562200,200000000
033780,81900,11244255504300,238745,19480698500,137292497
009150,139000,10382423744000,326259,45294185000,74693696
090430,161500,9441046135000,127905,20770551500,58458490
000810,179500,8503783241500,45915,8267626000,47374837
086790,27750,8331717220500,593893,16477820600,300242062
010130,380000,7170600000000,36852,13971208000,18870000
019170,133500,7073496165000,8123549,1071769128000,52984990
011170,196000,6717982124000,190363,37098411000,34275419
096530,256000,6715909120000,777093,194894278900,26234020
018880,12000,6405600000000,884452,10582208350,533800000
009830,38250,6114817010250,6826054,254645294650,159864497
316140,8430,6088716567690,877258,7357175760,722267683
097950,394000,5931349284000,33555,13205683000,15054186
030200,22600,5901126860800,489222,11036068350,261111808
021240,79400,5859689748600,130189,10320251300,73799619
024110,7910,5842835087600,968554,7671204260,738664360
010950,51000,5741722392000,172914,8849905600,112582792
