티커,종가,시가총액,거래량,거래대금,상장주식수
005930,46000,274609997300000,6365573,291453618600,5969782550
000660,70200,51105766023000,1503707,105265215500,728002365
005935,38000,31269694600000,475720,18035319750,822886700
005380,139000,29699877993000,305720,42091820500,213668187
068270,203500,26114965745000,297631,60663512000,128329070
051910,358500,25307354965500,82751,29601877000,70592343
012330,232000,22111153008000,196409,45180423000,95306694
005490,247500,21578741662500,108814,26816302500,87186835
017670,262000,21155376282000,99207,25908812500,80745711
055550,44450,21078171642150,772043,34270297550,474199587
207940,313500,20742727500000,62425,19564006500,66165000
051900,1276000,19928819372000,15837,20188148000,15618197
035420,118000,19447980610000,355658,41997059500,164813395
105560,45350,18961358202950,480092,21625474388,418111537
028260,95000,18020554085000,153761,14565495900,189690043
000270,42650,17288746749550,518268,21891389650,405363347
018260,215000,16636227000000,75380,16104294500,77377800
015760,25700,16498476778900,838909,21532010550,641964077
006400,239000,16434722670000,226735,53780557000,68764530
032830,81800,16360000000000,183859,15014661300,200000000
034730,227500,16006967567500,99793,22557809000,70360297
096770,171500,15857844226000,520983,88156894500,92465564
033780,98200,13482123205400,328457,32041720400,137292497
003550,76800,13252387660800,89005,6830450700,172557131
066570,76600,12535422552400,264621,20219055700,163647814
000810,261000,12364832457000,106886,27715588500,47374837
035720,132500,11056114422500,362634,47631627500,83442373
086790,36600,10988859469200,724237,26530647200,300242062
036570,468500,10281945557000,59132,27640324962,21946522
010950,89200,10042385046400,550182,48641248900,112582792
316140,14000,9522300284000,456111,6340732650,680164306
090430,161500,9441046135000,182021,28860572500,58458490
011170,270500,9271500839500,89960,24194837500,34275419
010130,456000,8604720000000,19011,8617646500,18870000
251270,96600,8277989781600,609373,59403164800,85693476
009540,116000,8209681456000,148045,17018742000,70773116
091990,56700,8154483321600,283548,16047546400,143818048
024110,13900,7991727076600,502537,6939462150,574944394
030200,28450,7428630937600,313344,8869853600,261111808
009150,96700,7222880403200,619209,59287266800,74693696
035250,30950,6621458475000,247390,7589963700,213940500
034220,17500,6261774750000,836284,14568188800,357815700
018880,11550,6165390000000,460728,5308317450,533800000
032640,14100,6156220190100,1469587,20720728700,436611361
086280,161500,6056250000000,71472,11331056000,37500000
000720,52800,5879584392000,236623,12447043500,111355765
021240,77600,5726850434400,98722,7649493100,73799619
004020,41700,5564689234500,119050,4917525300,133445785
267250,337000,5488589929000,42022,13995128500,16286617
006800,8140,5358695561120,1019502,8221944470,658316408
002790,62800,5178373704000,146626,9067971300,82458180
010140,8040,5065200000000,1307469,10451512880,630000000
078930,51500,4785141967000,114841,5895952100,92915378
081660,76600,4681414362000,234927,17944515950,61115070
004990,44000,4616006428000,77731,3410019550,104909237
023530,160500,4540345177500,43853,7000167500,28288755
071050,80600,4491514955200,166859,13259582700,55725992
097950,294000,4425930684000,17681,5160027500,15054186
029780,37350,4327329578850,58304,2171788000,115858891
161390,33750,4180783578750,189377,6396556750,123875069
036460,44350,4094081550000,407604,17878306250,92313000
005940,14500,4080428861500,805117,11617040050,281408887
088980,11650,4066366514400,603251,7028826150,349044336
000210,115500,4019400000000,91647,10527587500,34800000
139480,140500,3916552569500,61666,8599694000,27875819
005830,55100,3901080000000,129543,7044695300,70800000
035760,175800,3855145273200,43578,7667983700,21929154
012750,99400,3777118293200,36282,3586389300,37999178
009830,23050,3722097634500,395300,9046818150,161479290
241560,36150,3624007350900,160765,5802477950,100249166
271560,88700,3506854908400,96595,8517194100,39536132
128940,301500,3501073476000,791120,250896897000,11612184
008770,89000,3493082769000,1022416,90983046100,39248121
042660,32300,3462745789600,147938,4775451800,107205752
016360,38650,3451445000000,246712,9440472350,89300000
003670,55600,3390945032000,657560,36350173300,60988220
047810,34700,3382386212900,345350,11997453600,97475107
282330,195000,3370361670000,16041,3133201500,17283906
030000,29100,3347699647500,142172,4109726100,115041225
028050,16950,3322200000000,689034,11657522500,196000000
215600,46600,3286657225000,1182895,55503965050,70529125
008560,5350,3277506401650,653153,3475395700,612618019
008930,48950,3169162997000,906389,46486070000,64742860
003410,6270,3159199660650,522428,3260517100,503859595
005387,86100,3141397331100,94327,8078201730,36485451
006360,39150,3127681011150,235459,9216840250,79889681
000100,242500,3098450387500,135936,33066525000,12777115
000120,133500,3045447924000,42080,5559280500,22812344
007070,38950,2999150000000,118646,4644030850,77000000
084990,182600,2913613076000,97912,17741391900,15956260
001040,99500,2903111301000,80034,7926770200,29176998
002380,273500,2887206305500,17060,4605628500,10556513
011780,94000,2863962954000,82053,7611000100,30467691
004170,286000,2815721766000,67741,19189648500,9845181
011070,115500,2733550858500,164453,18788030500,23667107
003490,28800,2731525459200,333717,9557648650,94844634
088350,3045,2644673850000,1543168,4687136665,868530000
263750,200400,2609248080000,47833,9448215400,13020200
028670,4780,2555240809460,3720983,17728765240,534569207
079440,30900,2533800000000,92640,2863604450,82000000
086900,435600,2533053204000,30596,13449388700,5815090
017800,92300,2510498528200,273659,25202061900,27199334
007310,686000,2473192582000,2120,1446684000,3605237
001450,27450,2454030000000,174013,4742492800,89400000
138930,7360,2398883410560,353149,2578481560,325935246
047050,18800,2319452801200,62776,1173109550,123375149
010060,95700,2282384804700,62747,5965471500,23849371
000060,19850,2256548000000,125903,2493654450,113680000
047040,4935,2051097718530,445081,2192421965,415622638
000880,27100,2031381718500,124451,3337588100,74958735
138040,13850,1942106748900,101752,1394520250,140224314
005385,79500,1936356457500,40481,3190550500,24356685
010620,48300,1929205796700,68353,3284408350,39942149
069960,80800,1890917232800,64562,5202305700,23402441
253450,67100,1882254979000,131174,8827131800,28051490
012510,63400,1881249180000,110588,6992028700,29672700
294870,42450,1865177439000,90931,3828029550,43938220
026960,18700,1864390000000,70415,1315951150,99700000
020150,40400,1862877734000,376465,15135474950,46110835
145020,416100,1813449100500,6890,2845599900,4358205
069620,155000,1795919125000,36782,5657367000,11586575
039490,80300,1774609122000,62932,5039138900,22099740
064350,20700,1759500000000,467639,9659958300,85000000
180640,29600,1751445556800,822785,24562359250,59170458
000150,95700,1745386361400,43865,4174108900,18238102
012450,33000,1701480000000,153117,5053592100,51560000
051905,783000,1644062751000,556,436047000,2099697
111770,37100,1643955462800,83404,3103703650,44311468
036490,155700,1642272686100,52450,8168670900,10547673
032500,42100,1633651557500,1031635,43230773400,38804075
009240,69100,1626194424800,103731,7182400800,23533928
068760,46850,1596454087850,110365,5155750900,34075861
