티커,종가,시가총액,거래량,거래대금,상장주식수
005930,80500,480567495275000,14916721,1202369230300,5969782550
000660,124500,90636294442500,2506112,314308082000,728002365
035720,155000,68809085675000,7706345,1193066108000,443929585
035420,398000,65376831210000,1268656,505640525610,164263395
005935,74000,60893615800000,1426525,105832676600,822886700
051910,822000,58026905946000,252978,209227194000,70592343
207940,836000,55313940000000,59330,49574443000,66165000
005380,235000,50212023945000,1036077,244676157008,213668187
006400,674000,46347293220000,456319,306414540000,68764530
068270,270000,37237464180000,476193,128765235000,137916534
000270,88500,35874656209500,2172637,192203048000,405363347
005490,340000,29643523900000,613284,207912088500,87186835
012330,287000,27205617978000,263652,75873150500,94793094
051900,1701000,26566553097000,50697,85959325960,15618197
066570,157000,25692706798000,978143,153014162500,163647814
096770,277000,25612961228000,790092,219571156500,92465564
028260,136000,25416643016000,385644,52461140000,186887081
105560,56800,23617889856000,1240029,70385838400,415807920
017670,326500,23527636689500,384764,125523448250,72060143
055550,41100,21232241669400,1829873,75368214250,516599554
034730,282000,19841603754000,223815,62998984500,70360297
091990,119300,18490416994600,763055,91112557600,154990922
036570,818000,17958389996000,87955,72243028000,21954022
015760,26900,17268833671300,3290576,88556159950,641964077
090430,281500,16456064935000,139981,39420050500,58458490
003550,103500,16280652775500,380755,39535225500,157300993
032830,80000,16000000000000,451014,36184380500,200000000
011200,44400,15335426422800,4103740,181481777100,345392487
018260,186000,14392270800000,124938,23321605500,77377800
086790,45300,13600965408600,1238716,56328770550,300242062
009150,178500,13332824736000,402139,71497117500,74693696
033780,85000,11669862245000,395532,33545018600,137292497
302440,152500,11666250000000,2069265,313802632000,76500000
003670,149500,11580751390000,396306,59376220500,77463220
251270,134500,11560746019000,286431,38392676500,85953502
003490,33150,11530260348750,2597388,86309750450,347820825
361610,158000,11265019536000,622211,98052841500,71297592
010950,100000,11258279200000,570076,57270785500,112582792
352820,313000,11150236880000,1630734,511571739500,35623760
034020,25250,10667660450500,9648276,236364541350,422481602
000810,211000,9996090607000,98685,20860635000,47374837
326030,127500,9984939375000,423591,53667459500,78313250
018880,18100,9661780000000,1088751,19781346800,533800000
009540,132500,9377437870000,568958,75309177500,70773116
011170,272500,9340051677500,185925,50785313500,34275419
009830,46900,8970961509300,3465057,159880178300,191278497
034220,24350,8712812295000,8746314,210891678800,357815700
030200,32700,8538356121600,1079771,35515133400,261111808
316140,11600,8378305122800,3666947,42575650100,722267683
010130,434000,8189580000000,37286,16213618000,18870000
024110,10500,7815156163500,2059395,21724189650,744300587
086280,202500,7593750000000,219081,44230905000,37500000
004020,51900,6925836241500,1358724,70353992200,133445785
097950,450000,6774383700000,59895,26914491000,15054186
011780,220000,6702892020000,199769,43852785500,30467691
