티커,종가,시가총액,거래량,거래대금,상장주식수
005930,45700,272819062535000,18297430,832665319906,5969782550
000660,83000,60424196295000,4068631,334886240800,728002365
005935,38150,31393127605000,1279528,48533560662,822886700
005380,128000,27349527936000,478990,61283894500,213668187
035420,147000,24227569065000,548033,80361795571,164813395
012330,246500,23493100071000,178743,44104348500,95306694
051910,325000,22942511475000,170296,55369790000,70592343
068270,164000,21047157792000,646888,107242025000,128336328
051900,1245000,19444655265000,25017,31042942436,15618197
055550,40900,19394763108300,985650,40625797750,474199587
017670,236500,19096360651500,218871,52017685500,80745711
005490,214000,18657982690000,267456,57555332000,87186835
207940,279500,18493117500000,84191,23571803400,66165000
000270,43500,17633305594500,977342,42754321750,405363347
006400,244000,16778545320000,214846,52765581500,68764530
105560,39750,16619933595750,787205,31483083800,418111537
028260,87200,16540971749600,356289,31273290100,189690043
015760,24950,16017003721150,1381310,34627200250,641964077
018260,196000,15166048800000,86087,16895093000,77377800
096770,164000,15164352496000,226660,37075655206,92465564
034730,204500,14388680736500,93086,19006790500,70360297
033780,101500,13935188445500,350802,35525322500,137292497
032830,69000,13800000000000,263439,18045414000,200000000
003550,71100,12268812014100,206390,14720560138,172557131
036570,543000,11921033946000,131466,71575022000,21954022
035720,135000,11313366255000,598646,81581740500,83802713
010950,96500,10864239428000,263299,25370344500,112582792
000810,227500,10777775417500,79437,18065146500,47374837
066570,62300,10195258812200,691827,43077799400,163647814
086790,32950,9892975942900,942424,31217029900,300242062
010130,445500,8406585000000,33284,14884262500,18870000
251270,96900,8307245527200,135290,13155562900,85730088
090430,141000,8242647090000,591337,83125818000,58458490
316140,12050,8195979887300,1347959,16352093950,680164306
009540,114500,8103521782000,212891,24252710000,70773116
011170,235000,8054723465000,244799,56987535500,34275419
009150,98200,7334920947200,3257453,318832926900,74693696
024110,12400,7129310485600,751555,9337796400,574944394
030200,27100,7076129996800,554976,15029188850,261111808
091990,46100,6634622012800,636485,29384828150,143918048
021240,84800,6258207691200,134246,11322680000,73799619
018880,11700,6245460000000,734328,8686360350,533800000
035250,28950,6193577475000,571663,16555438298,213940500
032640,13250,5785100533250,1145115,15191827450,436611361
086280,154000,5775000000000,68439,10644243000,37500000
267250,330000,5374583610000,23038,7626784500,16286617
002790,62000,5112407160000,79768,4939991100,82458180
004020,38000,5070939830000,215399,8237008100,133445785
034220,14150,5063092155000,2807457,40254723600,357815700
010140,7800,4914000000000,3147927,24667590250,630000000
006800,7310,4812292942480,1412813,10382747430,658316408
000720,41950,4671374341750,723470,30488098500,111355765
