티커,종가,시가총액,거래량,거래대금,상장주식수
005930,44800,267446258240000,12689196,571010653800,5969782550
000660,73500,53508173827500,4012485,296341813700,728002365
005935,36050,29665065535000,924230,33433777700,822886700
068270,215000,26973068595000,383272,82799230500,125456133
005380,125500,26815357468500,365392,45988751000,213668187
051910,370000,26119166910000,200400,74245017668,70592343
207940,378500,25043452500000,111088,42156835000,66165000
005490,264000,23017324440000,375634,99885180000,87186835
028260,115500,21909199966500,224745,26000086000,189690043
015760,33650,21602091191050,1231312,41509704900,641964077
012330,218000,21220962134000,143844,31373117000,97343863
017670,261000,21074630571000,237479,61848744000,80745711
055550,43850,20793651889950,917581,40206404700,474199587
035420,126000,20766487770000,704393,88687787000,164813395
105560,48100,20111164929700,1085970,52445344950,418111537
051900,1220000,19054200340000,28082,34526720000,15618197
034730,263500,18539938259500,73570,19454674500,70360297
032830,88900,17780000000000,215024,19019418100,200000000
018260,224000,17332627200000,65231,14573390000,77377800
096770,183500,16967430994000,201255,36947244750,92465564
006400,238500,16400340405000,350405,84223458000,68764530
000270,36400,14755225830800,630740,22880292550,405363347
033780,98600,13537040204200,250757,24767486800,137292497
000810,285500,13525515963500,56491,16070399500,47374837
003550,75900,13097086242900,172933,13216147200,172557131
086790,40350,12114767201700,1303643,52773720150,300242062
010950,102000,11483444784000,239135,24226633000,112582792
066570,64800,10604378347200,690327,44863500900,163647814
091990,73300,10300596041700,611867,45582640700,140526549
036570,463500,10168736697000,71333,33017131500,21939022
251270,119000,10146668756000,1354003,163245718500,85266124
000030,14800,10004800000000,0,0,676000000
090430,170000,9937943300000,352057,60321286000,58458490
011170,287000,9837045253000,211071,61426483000,34275419
009540,128000,9058958848000,507579,65473090500,70773116
010130,443000,8359410000000,40667,17878407500,18870000
035720,98200,8188679308600,314884,31003426100,83387773
009150,106000,7917531776000,1459418,154582221000,74693696
024110,14050,7867702350750,1762899,24859768600,559978815
030200,28750,7506964480000,730266,21407576260,261111808
035250,33950,7263279975000,283534,9597242950,213940500
000720,64300,7160175689500,534123,34382379400,111355765
032640,15600,6811137231600,5820324,89186177950,436611361
034220,18850,6744825945000,965641,18294414850,357815700
018880,12450,6645810000000,577539,7188948100,533800000
004020,49800,6645600093000,358916,17952927950,133445785
021240,82600,6095848529400,137914,11412587600,73799619
267250,350000,5700315950000,35252,12328312500,16286617
023530,194500,5502162847500,52644,10190366000,28288755
004990,51500,5402825705500,97131,5005874500,104909237
010140,8470,5336100000000,4462939,37983829150,630000000
128940,449000,5213870616000,66708,29819052000,11612184
002790,62800,5178373704000,235811,14971512000,82458180
215600,73400,5151588175000,779175,57351424300,70185125
161390,41350,5122234103150,141428,5861441750,123875069
086280,136500,5118750000000,62972,8538513000,37500000
097950,340000,5118423240000,24380,8244436000,15054186
005830,70700,5005560000000,100417,7087302600,70800000
036460,54000,4984902000000,104227,5610942200,92313000
006800,7550,4970288880400,1846722,13974408090,658316408
139480,177500,4947957872500,162451,28840430500,27875819
035760,225500,4944399592000,140299,31366850700,21926384
078930,52900,4915223496200,111232,5913346900,92915378
008930,74500,4823343070000,50983,3800925900,64742860
084990,289200,4614550392000,107693,30957980600,15956260
271560,110000,4348974520000,97117,10734383000,39536132
000120,174000,3969347856000,173157,29592985000,22812344
012750,103000,3913915334000,33310,3429854500,37999178
029780,33250,3852308125750,56683,1894914150,115858891
005940,13550,3813090418850,854426,11669646950,281408887
003670,64400,3804108000000,684133,44091458200,59070000
088350,4285,3721651050000,1057104,4528020430,868530000
006360,46050,3658018451850,305839,14077164950,79435797
042660,33400,3580672116800,1220343,41504769250,107205752
009830,21900,3572117628600,673327,14824702100,163110394
001040,121000,3530416758000,54684,6675976500,29176998
003410,6910,3481669801450,1176086,8096490290,503859595
000210,100000,3480000000000,156700,15652742800,34800000
088980,9930,3466010256480,1209128,12016861950,349044336
071050,61900,3449438904800,305090,19059070900,55725992
001450,38100,3406140000000,200790,7589541400,89400000
002380,321000,3388640673000,23716,7600570500,10556513
003490,35500,3366984507000,237191,8406755600,94844634
241560,33550,3363359519300,145910,4933697400,100249166
017800,122000,3313308452000,456134,55755465500,27158266
047810,33850,3299532371950,260682,8838053600,97475107
282330,185000,3197522610000,11317,2092593500,17283906
028050,15750,3087000000000,1422478,22343195100,196000000
000100,238000,3040953370000,47994,11356310500,12777115
005387,83100,3031940978100,40434,3361061200,36485451
086900,532300,3010973580500,20041,10691534800,5656535
028300,76700,3004453436400,312828,23969862700,39171492
016360,33500,2991550000000,296807,9946868000,89300000
008770,73700,2892586517700,975776,72520343658,39248121
030000,24850,2858774441250,546628,13569658150,115041225
008560,4695,2843484833040,1824151,8571856825,605641072
007310,784000,2826505808000,3818,2976367000,3605237
081660,45000,2750178150000,1216176,55564432000,61115070
007070,35600,2741200000000,192451,6871243700,77000000
253450,92100,2583542229000,129700,11967355400,28051490
000060,22700,2580536000000,94620,2148115850,113680000
011780,84500,2574519889500,130469,11063333300,30467691
263750,198300,2566596900000,29672,5874135700,12943000
004170,257000,2530211517000,83443,21536780000,9845181
079440,30650,2513300000000,270062,8114543500,82000000
064350,29550,2511750000000,1306581,38441507000,85000000
010060,104500,2492259269500,121708,12810066000,23849371
000880,33200,2488630002000,157408,5250840350,74958735
010620,61600,2460436378400,390114,24036741000,39942149
011070,102000,2414044914000,159846,16313776000,23667107
950160,39300,2397989715000,177073,7009058500,61017550
047050,19400,2393477890600,374279,7280194450,123375149
069620,206000,2386834450000,140221,29116710500,11586575
138930,7280,2372808590880,674119,4916620530,325935246
028670,4305,2301320436135,1923560,8274305885,534569207
047040,5200,2161237717600,1356033,7046294810,415622638
025980,26200,2156807973000,2341916,60856920050,82320915
069960,91800,2148344083800,129677,11933767500,23402441
068760,62200,2118899228800,81441,5099815600,34065904
294870,47750,2098050005000,85056,4081699950,43938220
000150,113500,2070024577000,42791,4857616000,18238102
020150,42950,1980460363250,378837,16243733100,46110835
009420,37300,1948575797400,884054,33296074650,52240638
026960,19100,1904270000000,55543,1059415050,99700000
039490,84000,1856378160000,126974,10767009600,22099740
005385,75800,1846236723000,7759,589041500,24356685
042670,8570,1783914719890,1132069,9791850120,208158077
006260,55200,1777440000000,103789,5732769600,32200000
138040,12500,1752803925000,23662,293475500,140224314
004370,281500,1712263723000,8956,2524218500,6082642
095700,83600,1708464982400,384706,32077462200,20436184
009240,72000,1694442816000,86231,6147759100,23533928
036490,158600,1672860937800,35102,5644115800,10547673
012450,31750,1652270000000,167729,5305324300,52040000
006280,141000,1647801858000,96746,13618157500,11686538
034230,17800,1618779561600,674574,11942980000,90942672
180640,27250,1612394980500,544850,14872923950,59170458
120110,59500,1605240980000,65503,3899628700,26978840
051915,206500,1587737200000,3711,766831500,7688800
078340,122500,1576136450000,320969,38515230800,12866420
003240,1407000,1566553800000,806,1128274000,1113400
056190,43500,1562031060000,165451,7257867700,35908760
001740,6230,1546209040810,861445,5360087510,248187647
111770,34850,1544254659800,119033,4138868750,44311468
010120,51200,1536000000000,142716,7304650900,30000000
051905,729000,1530679113000,1056,774238000,2099697
051600,33550,1509750000000,149646,4986169000,45000000
114090,24250,1499999997500,308647,7529898750,61855670
031430,210000,1499400000000,26677,5645008500,7140000
000240,15900,1479020750700,31710,503850800,93020173
139130,8680,1468185830440,357342,3104915030,169145833
011790,39100,1467601100500,71437,2803651550,37534555
004800,69500,1464436237500,133360,9166158200,21071025
161890,65500,1463708719000,120227,7895469500,22346698
073240,5060,1453537052220,346565,1749589030,287260287
204320,30400,1427496448000,688103,21005225900,46957120
214320,70700,1414000000000,38684,2730175700,20000000
005440,14400,1406944540800,211638,3040418900,97704482
000670,760000,1399950400000,728,552723000,1842040
145020,320500,1396804702500,42099,13598887700,4358205
011200,4415,1385452726205,1676065,7344718390,313805827
046890,23600,1376007440000,562285,13381205200,58305400
034020,11300,1323758873900,385272,4375258400,117146803
181710,67600,1322595690000,57749,3911798600,19565025
041960,22400,1300786659200,148588,3348472400,58070833
192820,128500,1291361906500,70234,9034605000,10049509
175330,6250,1231143087500,318931,1997066740,196982894
000080,17550,1230844873050,367808,6424377950,70133611
057050,102000,1224000000000,21112,2155237500,12000000
028150,185300,1216031250000,7972,1481471800,6562500
071840,51300,1211075625600,25343,1293931500,23607712
003380,12700,1188519314600,130578,1644866100,93584198
012510,39950,1185424365000,182006,7267781400,29672700
003520,6480,1185144896880,1919320,12493835810,182892731
003000,24050,1175330306150,298406,7116774400,48870283
011210,42800,1163949552400,86278,3659520650,27195083
001800,18550,1162072578100,39942,746770850,62645422
003090,19950,1159932501000,228155,4608951750,58141980
004000,44850,1157130000000,120869,5459081300,25800000
005300,1435000,1147061510000,907,1299518000,799346
098460,83200,1138837523200,55912,4677482500,13687951
280360,177000,1135758909000,3385,591422000,6416717
005250,24000,1128677040000,52725,1262414750,47028210
267270,56900,1120975121700,157785,8952172200,19700793
085660,21250,1115150360000,427338,8949044950,52477664
042000,117900,1111867386300,77304,8914616500,9430597
185750,105500,1094065595000,27640,2908751500,10370290
012630,18250,1090286408250,466013,8495643000,59741721
003690,8900,1071285132400,332399,2981991940,120369116
041510,46450,1070138371450,202680,9440013650,23038501
049770,276500,1067047786000,17477,4726748000,3859124
006650,164000,1066000000000,54838,9084224000,6500000
178920,36100,1060124224200,593658,21600636550,29366322
115390,19550,1059348030000,161825,3116050400,54186600
018250,40050,1052879856750,193517,7738342300,26289135
192080,57500,1049219635000,61965,3549040200,18247298
000250,47200,1043394373600,260656,12333063650,22105813
090435,96500,1018830595000,4640,450334100,10557830
005610,117500,1013908557500,10119,1186601000,8629009
052690,26450,1010919000000,86371,2284761750,38220000
035900,28550,1010490249200,331444,9444383950,35393704
001440,1170,1002073420530,592289,689084980,856473009
240810,24100,994689807600,348356,8413001600,41273436
009410,12700,970280000000,505346,6400903900,76400000
151910,8790,958229939550,112540,989220500,109013645
032350,14650,958164029200,271118,3933782550,65403688
002350,9710,948355085670,49498,481956010,97667877
010780,30650,945655821150,34439,1058042800,30853371
006390,56300,943506027200,61432,3446810600,16758544
014680,83500,943148782500,37424,3125639400,11295195
023590,20950,939955626150,118003,2500633950,44866617
001680,26750,926834668750,565366,15081657850,34648025
037560,11800,913873007000,7145798,83784012700,77446865
069260,22150,905460724200,132088,2918405750,40878588
020000,36700,903921000000,39811,1464550800,24630000
038540,18900,902444703300,207449,3918711600,47748397
066970,35900,888800532500,234202,8430748100,24757675
036830,51000,887311821000,30163,1543703300,17398271
020560,4305,883537940670,345272,1498292490,205235294
079160,41600,880310620800,113764,4758020550,21161313
192400,123000,874829751000,6067,745662500,7112437
022100,5730,871158997170,243140,1385510280,152034729
089590,32850,865819500300,43605,1431574700,26356758
085620,4865,861183759485,391043,1893515645,177016189
170900,101000,852830668000,13207,1330110600,8443868
009970,61800,842679585600,1594,98256800,13635592
122870,46050,837451899450,260974,12099591900,18185709
001060,41250,833113215000,122693,5042378550,20196684
082640,5160,832610298600,85923,442342820,161358585
140410,96100,830468138800,77869,7482018800,8641708
105630,20700,828000000000,109128,2267976000,40000000
285130,70800,819853521600,143940,10093678600,11579852
103140,29150,816907703700,106235,3125573550,28024278
102940,71300,813700982800,36947,2648120300,11412356
298380,18150,809254050000,1038633,18874394450,44587000
008060,10250,799571463000,298233,3041518350,78006972
284740,175000,785306550000,1201,208978000,4487466
001230,8200,782548443400,274351,2273079800,95432737
079550,35350,777700000000,172333,6073250750,22000000
007390,14600,774623425400,967276,14150629800,53056399
145720,69600,770390568000,91809,6417547900,11068830
058470,50500,769739685000,20873,1054115500,15242370
048260,53800,768571574600,216834,11768741700,14285717
039130,66000,766668210000,145730,9701992000,11616185
183490,99100,766240605400,117767,11593157000,7731994
007700,49700,765380000000,285291,14187878300,15400000
093370,8220,761228052180,641861,5286044010,92606819
006040,225500,758401600000,1969,442002500,3363200
214370,70300,755232900000,30894,2180973600,10743000
027410,7900,753416514100,154073,1200477170,95369179
014820,29300,750622372300,11096,324198750,25618511
092040,38900,746549739000,315458,12098076450,19191510
039200,26400,741888549600,640280,16539118250,28101839
025860,14900,740214760700,796196,11927572350,49678843
086520,33500,740021398500,501667,16820957550,22090191
045390,10350,736418252700,16646066,171798611460,71151522
018670,80000,724333360000,13649,1101447200,9054167
002270,638000,722133060000,1324,847371000,1131870
083790,17850,721103121900,489535,8706873950,40397934
298020,165500,716231371000,24938,4138985000,4327682
000070,83600,715973055600,9514,799073800,8564271
036420,4960,714582150720,1187107,5882889565,144068982
003620,5170,713198377320,196992,1024276320,137949396
093050,24350,711994000000,38637,943309250,29240000
005690,11700,701519715000,8618264,101544283500,59958950
052020,26200,699818794200,569545,14504688900,26710641
006840,52800,699471220800,22121,1176700800,13247561
033180,12100,692073548100,1610012,19303486950,57196161
034310,18200,689457860000,34947,620264650,37882300
005180,69900,688601745900,16317,1130408700,9851241
263050,94600,687134478800,55400,5167200400,7263578
069080,19450,686796693800,412753,8127418850,35310884
200230,8250,679223184750,913156,7532665520,82330083
003470,3395,677630375520,432973,1467153405,199596576
005850,19900,673915291000,53474,1068636050,33865090
071320,57600,666935654400,5031,288092800,11578744
001820,63700,662161500000,223060,14302305800,10395000
271980,44900,660248752800,63443,2873734800,14704872
001120,17000,658920000000,106878,1814331050,38760000
034830,2600,656471998000,340574,885645545,252489230
115450,26700,653932047900,248218,6602093300,24491837
200130,21900,647003920200,59763,1325268850,29543558
